NtsbNo,EventType,Mkey,EventDate,City,State,Country,ReportNo,N#,SerialNumber,HasSafetyRec,Mode,TopicMode,ReportType,OriginalPublishedDate,DocketOriginalPublishedDate,HighestInjuryLevel,FatalInjuryCount,SeriousInjuryCount,MinorInjuryCount,OnboardInjuryCount,OnGroundInjuryCount,ProbableCause,Findings,EventID,Latitude,Longitude,Make,Model,AirCraftCategory,AirportID,AirportName,AmateurBuilt,NumberOfEngines,EngineType,Scheduled,PurposeOfFlight,FAR,AirCraftDamage,WeatherCondition,Operator,BroadPhaseofFlight,ReportStatus,RepGenFlag,MostRecentReportType,DocketUrl,ReportUrl,first_bad_date,second_bad_date
ANC22LA038,Accident,105176,2022-05-29,Glacier View,AK,USA,NA,N4024Z,18-7977,False,Aviation,Aviation,Approved by Office Director,2022-08-12,NA,Serious,0,0,0,3,0,"The pilot's failure to maintain adequate airspeed during the landing approach, which resulted in the airplane exceeding its critical angle of attack and a subsequent aerodynamic stall at an altitude too low to recover.  
",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,61.786851,-147.79807,PIPER,PA-18-150,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Unknown,On File,Approach,Completed,False,Approved by Office Director,NA,NA,5/29/2022,29-5-2022
ANC22LA045,Accident,105305,2022-04-07,Aleknagik,AK,USA,NA,N6847B,22-4146,False,Aviation,Aviation,Approved by Office Director,2022-09-08,NA,None,0,0,0,0,0,"The pilot’s selection of unsuitable terrain for taxi which resulted in an impact with trees. 
",Personnel issues - Action/decision - Info processing/decision - Pilot; Environmental issues - Physical environment - Runway/land/takeoff/taxi surface - Decision related to condition,Accident,59.2731,-158.61829,PIPER,PA-22-150,Airplane,NA,NA,False,1,Reciprocating,False,Business,135,Substantial,Visual (VMC),Wood Tikchik Air,Taxi,Completed,False,Approved by Office Director,NA,NA,4/7/2022,7-4-2022
ANC22LA055,Accident,105520,2022-05-22,Port Moller,AK,USA,NA,N757R,52554,False,Aviation,Aviation,Approved by Office Director,2023-02-09,NA,Serious,0,0,0,1,0,"The pilot’s inadequate preflight inspection, which did not detect a screw in the control yoke column, and his failure to confirm flight control continuity before takeoff.",Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Task performance - Inspection - Pilot,Accident,56.136541,-160.4533,CESSNA,182C,Airplane,NA,Bear River Lodge,False,1,Reciprocating,False,Business,091,Substantial,Visual (VMC),SHEPARD PETER M,Takeoff,Completed,False,Approved by Office Director,NA,NA,5/22/2022,22-5-2022
ANC22LA076,Accident,105946,2022-05-28,Big Lake,AK,USA,NA,N5896B,33896,False,Aviation,Aviation,Approved by Office Director,2023-02-09,NA,None,0,0,0,0,0,"A hard landing for an unknown reason, resulting in substantial damage to the airplane.",Personnel issues - Task performance - Use of equip/info - Pilot,Accident,61.534571,-149.97824,CESSNA,182A,Airplane,PVT,Call of the wild,False,NA,Reciprocating,False,Unknown,091,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,5/28/2022,28-5-2022
ANC21LA066,Accident,103604,2021-08-02,Igiugig,AK,USA,NA,N9608G,U20601808,False,Aviation,Aviation,Approved by Office Director,2022-04-20,NA,Minor,0,0,0,3,0,"The pilot’s improper decision to continue a takeoff attempt when it became evident that the airplane would not become airborne before reaching the departure end shoreline.
",Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,59.12105,-155.4005,CESSNA,U206F,Airplane,NA,NA,False,1,Reciprocating,False,Other work use,135,Substantial,Visual (VMC),Branch River Air Service Inc,Takeoff,Completed,False,Approved by Office Director,NA,NA,8/2/2021,2-8-2021
ANC21LA068,Accident,103616,2021-08-02,Sterling,AK,USA,NA,N8656K,108-1656,False,Aviation,Aviation,Approved by Office Director,2023-02-02,NA,None,0,0,0,0,0,Insufficient available power as a result of low compression in three engine cylinders. Contributing to the accident was the pilot’s decision to takeoff with a slight quartering tailwind.,Aircraft - Aircraft power plant - Ignition system - Related maintenance info; Personnel issues - Action/decision - Info processing/decision - Pilot; Aircraft - Aircraft power plant - Engine (reciprocating) - Not specified; Environmental issues - Conditions/weather/phenomena - Wind - Contributed to outcome; Aircraft - Aircraft power plant - Power plant - Not specified,Accident,60.528637,-150.82989,STINSON,108-1,Airplane,AK84,SCOOTER'S LANDING STRIP,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),STINSON AVIATION COMPANY LLC,InitialClimb,Completed,False,Approved by Office Director,NA,NA,8/2/2021,2-8-2021
ANC21FA069,Accident,103647,2021-08-05,Ketchikan,AK,USA,NA,N1249K,1594,False,Aviation,Aviation,Approved by Office Director,2022-09-21,NA,Fatal,6,0,0,6,0,"The pilot’s decision to continue visual flight rules (VFR) flight into instrument meteorological conditions (IMC), which resulted in controlled flight into terrain. Contributing to the accident was the FAA’s reliance on voluntary compliance with the Ketchikan Operator’s Letter of Agreement. 
",Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Contributed to outcome; Aircraft - Aircraft oper/perf/capability - Aircraft capability - Attain/maintain not possible; Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,55.482583,-131.22532,DEHAVILLAND,DHC-2 MK.I,Airplane,NA,NA,False,1,Reciprocating,False,NA,135,Destroyed,Instrument (IMC),Southeast Aviation LLC,Enroute; Enroute,Completed,False,Approved by Office Director,NA,NA,8/5/2021,5-8-2021
ANC21LA070,Accident,103709,2021-08-05,Talkeetna,AK,USA,NA,N148CM,TCQ1003064,False,Aviation,Aviation,Approved by Office Director,2022-04-20,NA,None,0,0,0,0,0,"The pilot’s inadvertent movement of the fuel selector valve to a position between the tanks, which resulted in fuel starvation and a subsequent loss of engine power.
",Personnel issues - Action/decision - Action - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft systems - Fuel system - Unintentional use/operation,Accident,62.318002,-150.11321,ALASKAN AIR ADVENTURES LLC,SQ2,Airplane,AK44,TALKEETNA VILLAGE STRIP,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,InitialClimb; Landing,Completed,False,Approved by Office Director,NA,NA,8/5/2021,5-8-2021
ANC21LA071,Accident,103710,2021-08-15,Tyonek,AK,USA,NA,N4226H,14-29,False,Aviation,Aviation,Approved by Office Director,2022-04-20,NA,Serious,0,1,2,3,0,"The pilot’s failure to maintain directional control and adequate airspeed during takeoff which resulted in a collision with a river. Contributing to the accident was the pilot’s improper decision to load the airplane above its maximum allowable gross weight. 
",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Aircraft - Aircraft oper/perf/capability - Aircraft capability - Capability exceeded; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,61.210482,-150.94421,PIPER,PA-14,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),ANGEL AVIATION INC,InitialClimb,Completed,False,Approved by Office Director,NA,NA,8/15/2021,15-8-2021
ANC21LA072,Accident,103711,2021-08-12,Rohn,AK,USA,NA,N4018E,18-7809040,False,Aviation,Aviation,Approved by Office Director,2022-04-20,NA,None,0,0,0,0,0,"The pilot’s failure to maintain directional control during the takeoff roll. 
",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,62.293727,-153.37426,PIPER,PA-18-150,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Takeoff,Completed,False,Approved by Office Director,NA,NA,8/12/2021,12-8-2021
ANC21LA073,Accident,103719,2021-08-16,Fairbanks,AK,USA,NA,N97HA,208B0610,False,Aviation,Aviation,Approved by Office Director,2023-04-26,NA,None,0,0,0,0,0,"The pilot’s unexpected encounter with supercooled liquid droplets (SLD), which resulted in a loss of control due to ice accumulation. Contributing to the accident were: (1) the pilot’s failure to maintain the minimum airspeed for flight in icing conditions, (2) the pilot’s failure to disconnect the autopilot every 10 minutes to check for ice buildup, (3) the overweight airplane, (4) the lack of an SLD forecast product for the state of Alaska, and (5) the Federal Aviation Administration's failure to require weight and balance documentation for each flight in Title 14 Code of Federal Regulations Part 135 single-engine operations.",Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Effect on equipment; Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Awareness of condition; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Planning/preparation - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Planning/preparation - FAA or designated personnel,Accident,64.935913,-148.20412,CESSNA,208,Airplane,NA,NA,False,1,Turbo prop,True,NA,135,Substantial,Instrument (IMC); Instrument (IMC),WRIGHT AIR SERVICE INC,Enroute; Enroute,Completed,False,Approved by Office Director,NA,NA,8/16/2021,16-8-2021
ANC21LA074,Accident,103736,2021-08-13,Soldotna,AK,USA,NA,N3467Y,18051967,False,Aviation,Aviation,Approved by Office Director,2023-08-23,NA,None,0,0,0,0,0,"The flight instructor's inadequate supervision of the pilot receiving instruction, which resulted in a loss of control during the landing touchdown and a left main landing gear collapse.",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Psychological - Attention/monitoring - Instructor/check pilot; Environmental issues - Physical environment - Object/animal/substance - Contributed to outcome; Environmental issues - Physical environment - Object/animal/substance - Contributed to outcome; Environmental issues - Physical environment - Terrain - Contributed to outcome,Accident,60.475139,-151.03963,CESSNA,180H,Airplane,SXQ,Soldotna Airport,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC); Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,8/13/2021,13-8-2021
ANC21LA075,Accident,103737,2021-08-10,Talkeetna,AK,USA,NA,N1264A,18-1060,False,Aviation,Aviation,Approved by Office Director,2022-12-20,NA,Minor,0,0,0,2,0,The malfunction of the control stick during initial climb for reasons that could not be determined based on available evidence.,Aircraft - Aircraft systems - Flight control system - Inoperative,Accident,62.635386,-149.06035,PIPER,PA-18,Airplane,AK61,STEPHAN LAKE LODGE,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),PIERSKALLA SHEILA,InitialClimb; EmergencyDescent,Completed,False,Approved by Office Director,NA,NA,8/10/2021,10-8-2021
WPR21LA328,Accident,103757,2021-08-20,Wasilla,AK,USA,NA,N89ZW,18-7509114,False,Aviation,Aviation,Approved by Office Director,2022-02-08,NA,None,0,0,0,0,0,"The pilot’s inability to maintain control of the airplane during taxi after it encountered the prop wash from a larger airplane that was conducting a high-power engine run on the same taxiway.
",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Capability exceeded; Environmental issues - Physical environment - Object/animal/substance - Ability to respond/compensate,Accident,61.639324,-149.2854,PIPER,PA-18-150,Airplane,4AK6,WOLF LAKE,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Taxi,Completed,False,Approved by Office Director,NA,NA,8/20/2021,20-8-2021
ANC21LA076,Accident,103770,2021-08-28,Kenai,AK,USA,NA,N82064,18-7809123,False,Aviation,Aviation,Approved by Office Director,2022-04-20,NA,None,0,0,0,0,0,"The pilot’s failure to maintain directional control during takeoff in gusting wind conditions which resulted in a loss of control and impact with terrain.
",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Conditions/weather/phenomena - Wind - Response/compensation,Accident,60.77425,-151.89859,PIPER,PA-18-150,Airplane,PVT,PVT,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Takeoff,Completed,False,Approved by Office Director,NA,NA,8/28/2021,28-8-2021
ANC21LA077,Accident,103778,2021-08-28,Nikolai,AK,USA,NA,N2579M,12-946,False,Aviation,Aviation,Approved by Office Director,2022-04-20,NA,None,0,0,0,0,0,"The pilot’s loss of control on go-around in gusting crosswind conditions. Contributing to accident was the pilot’s decision to attempt to land at a short off-airport landing site with a malfunctioning airspeed indicator. 
",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft systems - Indicating/recording systems - Malfunction; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,63.01,-152.48,PIPER,PA-12,Airplane,PVT,PVT,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Approach,Completed,False,Approved by Office Director,NA,NA,8/28/2021,28-8-2021
ANC21LA079,Accident,103782,2021-08-30,Pelican,AK,USA,NA,N878CB,10404,False,Aviation,Aviation,Approved by Office Director,2022-04-20,NA,None,0,0,0,0,0,"The pilot’s improper preflight planning to ensure adequate power to hover out-of-ground effect while conducting external load operations.
",Personnel issues - Task performance - Planning/preparation - Pilot,Accident,58.0903,-136.41332,ROBINSON HELICOPTER COMPANY,R44 II,Helicopter,NA,NA,False,1,Reciprocating,False,External load,133,Substantial,Visual (VMC),HELICOPTER AIR ALASKA LLC,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,8/30/2021,30-8-2021
ANC21LA080,Accident,103783,2021-08-31,Pelican,AK,USA,NA,N779DZ,10149,False,Aviation,Aviation,Approved by Office Director,2022-04-20,NA,None,0,0,0,0,0,"The pilot’s loss of control while landing on a remote helipad. 
",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,58.0903,-136.41332,ROBINSON HELICOPTER COMPANY,R44 II,Helicopter,NA,NA,False,1,Reciprocating,False,Positioning,091,Substantial,Visual (VMC),Helicopter Air Alaska LLC,Landing,Completed,False,Approved by Office Director,NA,NA,8/31/2021,31-8-2021
ANC21LA081,Accident,103784,2021-08-21,Kodiak,AK,USA,NA,N4334Y,1401,False,Aviation,Aviation,Approved by Office Director,2022-04-20,NA,None,0,0,0,0,0,"The pilot’s improper landing flare, which resulted in a hard landing and nose over. 
",Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Physical environment - Runway/land/takeoff/taxi surface - Response/compensation; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,57.496253,-152.58134,DEHAVILLAND,DHC-2 MK. I(L20A),Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,8/21/2021,21-8-2021
ANC21LA082,Accident,103794,2021-08-30,Soldotna,AK,USA,NA,N3419A,22-1692,False,Aviation,Aviation,Approved by Office Director,2022-04-20,NA,None,0,0,0,0,0,"The pilot’s failure to maintain directional control during landing, which resulted in a ground-loop. 
",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,60.48,-151.04,PIPER,PA-22-135,Airplane,SXQ,SOLDOTNA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,8/30/2021,30-8-2021
