fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2020,Puerto Rico,Caguas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CARIBE FEDERAL CREDIT UNION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72025,NA,Not Available,Residential,Detailed Project Description Not Available,121212,1
2020,Puerto Rico,Caguas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,COOP DE A/C DE LAS PIEDRAS,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72025,NA,Not Available,Residential,Detailed Project Description Not Available,145400,1
2020,Puerto Rico,Caguas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,COOP. A/C LA PUERTORRIQUENA,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72025,NA,Not Available,Residential,Detailed Project Description Not Available,130303,1
2020,Puerto Rico,Caguas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"FIRST EQUITY MORTGAGE BANKERS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72025,NA,Not Available,Residential,Detailed Project Description Not Available,558470,4
2020,Puerto Rico,Caguas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRSTBANK PUERTO RICO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72025,NA,Not Available,Residential,Detailed Project Description Not Available,1979123,13
2020,Puerto Rico,Caguas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRSTBANK PUERTO RICO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72025,NA,Not Available,Residential,Detailed Project Description Not Available,197062,1
2020,Puerto Rico,Caguas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,HOME MORTGAGE BANKERS,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72025,NA,Not Available,Residential,Detailed Project Description Not Available,760328,5
2020,Puerto Rico,Caguas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,HR MORTGAGE CORP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72025,NA,Not Available,Residential,Detailed Project Description Not Available,2572045,21
2020,Puerto Rico,Caguas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,METRO ISLAND MORTGAGE INC.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72025,NA,Not Available,Residential,Detailed Project Description Not Available,658582,5
2020,Puerto Rico,Caguas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,METRO ISLAND MORTGAGE INC.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72025,NA,Not Available,Residential,Detailed Project Description Not Available,104606,1
2020,Puerto Rico,Caguas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ORIENTAL BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72025,NA,Not Available,Residential,Detailed Project Description Not Available,460189,4
2020,Puerto Rico,Caguas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,PREFERRED MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72025,NA,Not Available,Residential,Detailed Project Description Not Available,793722,6
2020,Puerto Rico,Caguas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,RF MORTGAGE & INVESTMENT CORP.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72025,NA,Not Available,Residential,Detailed Project Description Not Available,682002,5
2020,Puerto Rico,Caguas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,SCOTIABANK OF PUERTO RICO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72025,NA,Not Available,Residential,Detailed Project Description Not Available,226770,1
2020,Puerto Rico,Caguas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"SUN WEST MORTGAGE COMPANY, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72025,NA,Not Available,Residential,Detailed Project Description Not Available,1321683,8
2020,Puerto Rico,Caguas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"SUN WEST MORTGAGE COMPANY, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72025,NA,Not Available,Residential,Detailed Project Description Not Available,469836,3
2020,Puerto Rico,Caguas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"THE MONEY HOUSE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72025,NA,Not Available,Residential,Detailed Project Description Not Available,1394810,8
2020,Puerto Rico,Caguas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"THE MONEY HOUSE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72025,NA,Not Available,Residential,Detailed Project Description Not Available,345283,2
2020,Puerto Rico,Caguas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,TRUST MORTGAGE CORP.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72025,NA,Not Available,Residential,Detailed Project Description Not Available,116161,1
2020,Puerto Rico,Caguas,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,VIG MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72025,NA,Not Available,Residential,Detailed Project Description Not Available,250201,1
2020,Puerto Rico,Caguas,NA,Water and Environmental,Grant (WEP),00725,Persistent Poverty Community,Organizacion de Residentes del Sector La Union (ORSU) Inc,FY20 - HIM Grant,Grant Funds,Caguas,Not Applicable,(GRANT ONLY) HURRICANES HIM WATER ONLY,Utilities,72025,NA,Not Available,Commercial,"This USDA Rural Development investment will be used to assist the rural community water system Comunidad La Union, Inc. This small aqueduct is in the Municipality of Caguas and serves approximately 107 families. Their water source is from a deep water well which receives disinfection from a chlorine tablet feeder system before being pumped to several tanks and/or its distribution. Well power source includes a solar panel array with batteries, and the Puerto Rico Electric Power Authority (PREPA). The solar panel system can provide power during good daylight system capacity. Battery system performance will be proportional to conditions. On overcast days or cloudy days reduce or limit the available power. Also, PREPA service is erratic, specially during emergencies and/or severe climate conditions which commonly produce power failures. This was experienced during hurricane Maria for many weeks until FEMA provided the system with borrowed emergency generators. The proposed project will involve the installation of emergency generators at the water well, pump station #1, and pump station #2, respectively. The improvements to the system will assure continuous service during emergencies or adverse climate conditions, therefore improving or maintaining public health in the community and ensuring that basic drinking water service is available in the absence of PREPA service.",67951,1
2020,Puerto Rico,Caguas,NA,Water and Environmental,Grant (WEP),00725,Persistent Poverty Community,"Pozo de Agua, Inc.",FY19 HIM Funds Construction,Grant Funds,Caguas,Not Applicable,(GRANT ONLY) HURRICANES HIM WATER ONLY,Utilities,72025,NA,Not Available,Commercial,"This USDA Rural Development investment will be used to assist the ""Pozo de Agua, Inc."" water system facilities in Borinquen Ward of the Municipality of Caguas. Its main components are two deep wells, distribution network and a water holding tank. The community was previously awarded Hurricane Irma and Maria Disaster Grant funds needed to take care of damages produced by the natural disaster of Maria. They performed repairs to their aqueduct and replaced damaged equipment or parts to restore the facilities to the conditions prior to hurricane Maria passage. The project also included re-imbursements for the expenses induced, right after Maria passage, for temporary repaired the facilities to be able to produce water to the residents after hurricane damage. Subsequent funds are currently needed after receiving quotes for the pipeline installation which showed an increase in costs. Additional fees were also added to the project for engineering and legal services.",58300,1
2020,Puerto Rico,Caguas,NA,Water and Environmental,Grant (WEP),00725,Persistent Poverty Community,Sistema Pinas II Inc.,FY20- Equipment HIM-Grant,Grant Funds,Caguas,Not Applicable,(GRANT ONLY) HURRICANES HIM WATER ONLY,Utilities,72025,NA,Not Available,Commercial,"USDA Disaster Grant funds will be used to improve a rural community water system located in the Beatriz Ward of Caguas, Puerto Rico. The aqueduct needs to replace their emergency power generator that broke down as a result of extended hours of use during the disaster recovery efforts after the passing of Hurricane Maria. The Islands power grid was totally collapsed, and the aqueduct was obligated to run their generator for ten hours a day, every day for six consecutive months. It is currently inoperative due to the toil it went through. The project consists of the construction of a concrete pad, correspondent permits, a 30k generator and electrical installation. This project will benefit 115 families located in the community of Sector Las Pi as II. It will serve to restore the aqueduct to its optimal function and provide consistently safe and reliable drinking water to their people and mitigate the probability of being left with no water system in the event of a natural disaster in the future.",24920,1
2020,Puerto Rico,Caguas,NA,Water and Environmental,Grant (WEP),00726,Persistent Poverty Community,"Asociacion de Residentes Villas de Oro, Caguas PR, Inc.",FY20- HIM Disaster Grant Funds- Reimbursement,Grant Funds,Caguas,Not Applicable,(GRANT ONLY) HURRICANES HIM WATER ONLY,Utilities,72025,NA,Not Available,Commercial,"The Rural Development Supplementary Emergency Water Assistance Grant funds will be used to finance repairs and improvements to a rural community aqueduct system located in Canaboncito Ward, Caguas. This target area has a population of 27,464 including 6,275 residents below poverty level. The water system suffered severe damages due to the passing of Hurricanes Irma and Maria. They had no electrical power for months and were unable to provide drinking water to the families. This project will serve to restore the aqueduct to its optimal function and provide consistently safe and reliable drinking water to their community and mitigate the probability of being left with no water system in the event of a natural disaster in the future.",32266,1
2020,Puerto Rico,Camuy,NA,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,SAN ENRIQUE II,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,72027,NA,Not Available,Residential,Detailed Project Description Not Available,385380,1
2020,Puerto Rico,Camuy,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BANCO POPULAR DE PUERTO RICO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72027,NA,Not Available,Residential,Detailed Project Description Not Available,355823,3
2020,Puerto Rico,Camuy,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CALCON MUTUAL MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72027,NA,Not Available,Residential,Detailed Project Description Not Available,152404,1
2020,Puerto Rico,Camuy,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CAPITAL MORTGAGE SERVICES CORP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72027,NA,Not Available,Residential,Detailed Project Description Not Available,228282,2
2020,Puerto Rico,Camuy,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,COOP. A/C LA PUERTORRIQUENA,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72027,NA,Not Available,Residential,Detailed Project Description Not Available,601410,6
2020,Puerto Rico,Camuy,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,COOPERATIVA A/C DR. MANUEL ZENO GANDIA,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72027,NA,Not Available,Residential,Detailed Project Description Not Available,197272,2
2020,Puerto Rico,Camuy,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,COOPERATIVA DE AHORRO Y CREDITO DE CAMUY,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72027,NA,Not Available,Residential,Detailed Project Description Not Available,290645,2
2020,Puerto Rico,Camuy,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"EMI EQUITY MORTGAGE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72027,NA,Not Available,Residential,Detailed Project Description Not Available,95959,1
2020,Puerto Rico,Camuy,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRSTBANK PUERTO RICO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72027,NA,Not Available,Residential,Detailed Project Description Not Available,482794,4
2020,Puerto Rico,Camuy,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,HOME MORTGAGE BANKERS,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72027,NA,Not Available,Residential,Detailed Project Description Not Available,483978,5
2020,Puerto Rico,Camuy,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,LATIN AMERICAN FINANCIAL CORP.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72027,NA,Not Available,Residential,Detailed Project Description Not Available,117070,1
2020,Puerto Rico,Camuy,NA,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,METRO ISLAND MORTGAGE INC.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,72027,NA,Not Available,Residential,Detailed Project Description Not Available,241414,1
