fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2019,New Hampshire,Coos,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ROCKET MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,419873,3
2019,New Hampshire,Coos,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,SERVICE FEDERAL CREDIT UNION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,79750,1
2019,New Hampshire,Coos,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,UNION BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,82974,1
2019,New Hampshire,Coos,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,15000,4
2019,New Hampshire,Coos,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,112500,15
2019,New Hampshire,Coos,02,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,15000,4
2019,New Hampshire,Coos,02,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 LOAN,Real Estate and Rental and Leasing,33007,NA,Not Available,Residential,Detailed Project Description Not Available,57293,8
2019,New Hampshire,Grafton,02,Business Programs,Rural Business Development Grant (RBDG),03574,Not Persistent Poverty Community,"BETHLEHEM REIMAGINED, INC.","RBDG-FY19-FS-$25,000",Grant Funds,Bethlehem,Not Applicable,RBCS ENTERPRISE GRANTS,Public Administration,33009,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,"This Rural Development investment will be used to hire a third-party consultant. he consultant will conduct a feasibility study and determine whether a new co-working business in Bethlehem is viable, sustainable and improves the quality of our business community.",25000,1
2019,New Hampshire,Grafton,02,Business Programs,Rural Energy for America Program (REAP),03251,Not Persistent Poverty Community,"MT. LIBERTY ACCOMODATIONS, LLC",FY19 16.5KW ROOFTOP SOLAR PV,Grant Funds,Lincoln,Not Applicable,"MAND. RENEW ENERFY SYSTEMS GRANTS UNDER $20,000",Accommodation and Food Services,33009,721110,HOTELS (EXCEPT CASINO HOTELS) AND MOTELS,Commercial,"This Rural Development investment will be used to install a 16.5kW roof-mounted solar array at a popular lodging establishment in Lincoln, New Hampshire. Mt. Liberty Cabins and Motel is located in an area where travel and tourism contribute significantly to the local economy. It is projected to supply all of the energy needs of the business, which dates to 1927.",13500,1
2019,New Hampshire,Grafton,02,Community Facilities,Economic Impact Grant (CF),03561,Not Persistent Poverty Community,"LITTLETON, TOWN OF",FY 19 PUBLIC LIBRARY  AC,Grant Funds,Littleton,Not Applicable,ECONOMIC IMPACT INITIATIVE GRANTS,Educational Services,33009,611699,ALL OTHER MISCELLANEOUS SCHOOLS AND INSTRUCTION,Commercial,Detailed Project Description Not Available,15900,1
2019,New Hampshire,Grafton,02,Community Facilities,Economic Impact Grant (CF),03561,Not Persistent Poverty Community,NORTH COUNTRY CHARTER ACADEMY,2019SUDS TECHNOLOGY UPGRADE,Grant Funds,Littleton,Not Applicable,ECONOMIC IMPACT INITIATIVE GRANTS,Educational Services,33009,611699,ALL OTHER MISCELLANEOUS SCHOOLS AND INSTRUCTION,Commercial,Detailed Project Description Not Available,38700,1
2019,New Hampshire,Grafton,02,Community Facilities,Grant (CF),03222,Not Persistent Poverty Community,"BRISTOL, TOWN OF",FY19 TOWN OFFICE EQUIPMENT,Grant Funds,Bristol,Not Applicable,CF GRANTS,Public Administration,33009,92111,EXECUTIVE OFFICES,Commercial,Detailed Project Description Not Available,30000,1
2019,New Hampshire,Grafton,02,Community Facilities,Grant (CF),03264,Not Persistent Poverty Community,"PLYMOUTH, TOWN OF",FY19 HIGHWAY DEPARTMENT EQUIPM,Grant Funds,Plymouth,Not Applicable,CF GRANTS,Construction,33009,23413,STREET MAINTENANCE EQUIPMENT,Commercial,Detailed Project Description Not Available,16500,1
2019,New Hampshire,Grafton,02,Community Facilities,Grant (CF),03285,Not Persistent Poverty Community,"THORNTON, TOWN OF",2019SUD POLICE RADIO EQUIPMENT,Grant Funds,Thornton,Not Applicable,CF GRANTS,Public Administration,33009,92213,LEGAL COUNSEL AND PROSECUTION,Commercial,Detailed Project Description Not Available,6600,1
2019,New Hampshire,Grafton,02,Multifamily Housing,Preservation (MFH),03784,Not Persistent Poverty Community,SOUTH MAIN STREET HOUSING TRUST,THE VILLAGE AT CRAFTS HILL,Loan Funds - Direct,W. Lebanon,Not Applicable,REVITALIZATION LOAN PRE-CREDIT REFORM FINANCING & LIQUIDATING,Real Estate and Rental and Leasing,33009,NA,Not Available,Residential,Detailed Project Description Not Available,292532,1
2019,New Hampshire,Grafton,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,AMMONOOSUC GREEN,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33009,NA,Not Available,Residential,Detailed Project Description Not Available,172751,1
2019,New Hampshire,Grafton,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,COLONIAL COURT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,33009,NA,Not Available,Residential,Detailed Project Description Not Available,59445,1
2019,New Hampshire,Grafton,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,COLONIAL COURT II,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,33009,NA,Not Available,Residential,Detailed Project Description Not Available,103611,1
2019,New Hampshire,Grafton,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CRANE STREET COURT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33009,NA,Not Available,Residential,Detailed Project Description Not Available,216754,1
2019,New Hampshire,Grafton,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HIGHLAND APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,33009,NA,Not Available,Residential,Detailed Project Description Not Available,148104,1
2019,New Hampshire,Grafton,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MASCOMA VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33009,NA,Not Available,Residential,Detailed Project Description Not Available,281021,1
2019,New Hampshire,Grafton,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PLYMOUTH APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33009,NA,Not Available,Residential,Detailed Project Description Not Available,517208,1
2019,New Hampshire,Grafton,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PLYMOUTH TERRACE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,33009,NA,Not Available,Residential,Detailed Project Description Not Available,240599,1
2019,New Hampshire,Grafton,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PLYMOUTH TERRACE,Grant Funds,City Name Withheld,Not Applicable,TRANSFERS - ELDERLY KATRINA,Real Estate and Rental and Leasing,33009,NA,Not Available,Residential,Detailed Project Description Not Available,270379,1
2019,New Hampshire,Grafton,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PLYMOUTH WOODS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33009,NA,Not Available,Residential,Detailed Project Description Not Available,176100,1
2019,New Hampshire,Grafton,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,RIVERMERE COMM HSG TWIN PINES HSG TRST,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33009,NA,Not Available,Residential,Detailed Project Description Not Available,174671,1
2019,New Hampshire,Grafton,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,THE VILLAGE AT CRAFTS HILL,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,33009,NA,Not Available,Residential,Detailed Project Description Not Available,595024,1
2019,New Hampshire,Grafton,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,THE WOODS C/O REALTY RESOURCE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,33009,NA,Not Available,Residential,Detailed Project Description Not Available,173518,1
2019,New Hampshire,Grafton,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - CERTIFIED PACKAGED VIA AN INTERMEDIARY LOW INCOME,Real Estate and Rental and Leasing,33009,NA,Not Available,Residential,Detailed Project Description Not Available,536600,4
2019,New Hampshire,Grafton,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,33009,NA,Not Available,Residential,Detailed Project Description Not Available,1747000,10
2019,New Hampshire,Grafton,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,33009,NA,Not Available,Residential,Detailed Project Description Not Available,823100,5
2019,New Hampshire,Grafton,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - MANUFACTURED HOME INTEREST SUBSIDY VERY LOW,Real Estate and Rental and Leasing,33009,NA,Not Available,Residential,Detailed Project Description Not Available,151000,1
2019,New Hampshire,Grafton,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CMG MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33009,NA,Not Available,Residential,Detailed Project Description Not Available,159377,1
2019,New Hampshire,Grafton,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,EMM LOANS LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33009,NA,Not Available,Residential,Detailed Project Description Not Available,175757,1
2019,New Hampshire,Grafton,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,EVERETT FINANCIAL INC.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33009,NA,Not Available,Residential,Detailed Project Description Not Available,270706,2
2019,New Hampshire,Grafton,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FAIRWAY INDEPENDENT MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33009,NA,Not Available,Residential,Detailed Project Description Not Available,89898,1
2019,New Hampshire,Grafton,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRST FEDERAL SAVINGS & LOAN ASSOCIATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33009,NA,Not Available,Residential,Detailed Project Description Not Available,170707,1
2019,New Hampshire,Grafton,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"HARBORONE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33009,NA,Not Available,Residential,Detailed Project Description Not Available,331510,2
2019,New Hampshire,Grafton,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,LEADERONE FINANCIAL CORP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33009,NA,Not Available,Residential,Detailed Project Description Not Available,291413,2
2019,New Hampshire,Grafton,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MARKETPLACE HOME MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33009,NA,Not Available,Residential,Detailed Project Description Not Available,178787,1
2019,New Hampshire,Grafton,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MORTGAGE EQUITY PARTNERS, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33009,NA,Not Available,Residential,Detailed Project Description Not Available,163636,1
2019,New Hampshire,Grafton,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MORTGAGE NETWORK, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33009,NA,Not Available,Residential,Detailed Project Description Not Available,126717,1
2019,New Hampshire,Grafton,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"NEW AMERICAN FUNDING, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33009,NA,Not Available,Residential,Detailed Project Description Not Available,185858,1
2019,New Hampshire,Grafton,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,NEW HAMPSHIRE HOUSING,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,33009,NA,Not Available,Residential,Detailed Project Description Not Available,1563633,10
