fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2019,Oregon,Klamath,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - CERTIFIED PACKAGED VIA AN INTERMEDIARY VERY LOW INCOME,Real Estate and Rental and Leasing,41035,NA,Not Available,Residential,Detailed Project Description Not Available,220000,1
2019,Oregon,Klamath,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,41035,NA,Not Available,Residential,Detailed Project Description Not Available,197500,1
2019,Oregon,Klamath,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"AMERICAN FINANCIAL RESOURCES, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41035,NA,Not Available,Residential,Detailed Project Description Not Available,196969,1
2019,Oregon,Klamath,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"AXIA FINANCIAL, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41035,NA,Not Available,Residential,Detailed Project Description Not Available,2624346,16
2019,Oregon,Klamath,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CALIBER HOME LOANS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41035,NA,Not Available,Residential,Detailed Project Description Not Available,602019,3
2019,Oregon,Klamath,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CHURCHILL MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41035,NA,Not Available,Residential,Detailed Project Description Not Available,154545,1
2019,Oregon,Klamath,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CMG MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41035,NA,Not Available,Residential,Detailed Project Description Not Available,212121,1
2019,Oregon,Klamath,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,COLUMBIA BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41035,NA,Not Available,Residential,Detailed Project Description Not Available,1110097,8
2019,Oregon,Klamath,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,EVERGREEN MONEYSOURCE MORTGAGE COMPANY,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41035,NA,Not Available,Residential,Detailed Project Description Not Available,300908,2
2019,Oregon,Klamath,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FLAGSTAR BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41035,NA,Not Available,Residential,Detailed Project Description Not Available,4066267,26
2019,Oregon,Klamath,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,LANDMARK PROFESSIONAL MORTGAGE,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41035,NA,Not Available,Residential,Detailed Project Description Not Available,157272,1
2019,Oregon,Klamath,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,LOANDEPOT.COM LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41035,NA,Not Available,Residential,Detailed Project Description Not Available,131212,1
2019,Oregon,Klamath,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ROCKET MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41035,NA,Not Available,Residential,Detailed Project Description Not Available,427951,3
2019,Oregon,Klamath,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,SIERRA PACIFIC MORTGAGE,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41035,NA,Not Available,Residential,Detailed Project Description Not Available,1056563,6
2019,Oregon,Klamath,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"STEARNS LENDING, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41035,NA,Not Available,Residential,Detailed Project Description Not Available,2120704,14
2019,Oregon,Klamath,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,US BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41035,NA,Not Available,Residential,Detailed Project Description Not Available,92929,1
2019,Oregon,Klamath,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,41035,NA,Not Available,Residential,Detailed Project Description Not Available,7500,1
2019,Oregon,Klamath,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,41035,NA,Not Available,Residential,Detailed Project Description Not Available,7500,2
2019,Oregon,Klamath,02,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,41035,NA,Not Available,Residential,Detailed Project Description Not Available,6897,1
2019,Oregon,Lake,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ASPEN COURT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,41037,NA,Not Available,Residential,Detailed Project Description Not Available,68024,1
2019,Oregon,Lake,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"FINANCE OF AMERICA MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41037,NA,Not Available,Residential,Detailed Project Description Not Available,369687,3
2019,Oregon,Lake,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FLAGSTAR BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41037,NA,Not Available,Residential,Detailed Project Description Not Available,70707,1
2019,Oregon,Lake,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUILD MORTGAGE COMPANY LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41037,NA,Not Available,Residential,Detailed Project Description Not Available,146464,1
2019,Oregon,Lake,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ROCKET MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41037,NA,Not Available,Residential,Detailed Project Description Not Available,176909,2
2019,Oregon,Lake,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,US BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,41037,NA,Not Available,Residential,Detailed Project Description Not Available,146464,1
2019,Oregon,Lane,04,Business Programs,Rural Business Development Grant (RBDG),97439,Not Persistent Poverty Community,FLORENCE CITY OF,FY19 RBDG ENTERPRISE,Grant Funds,Florence,Not Applicable,RBCS ENTERPRISE GRANTS,Other or Not Defined,41039,999300,Not Available,Commercial,"This Rural Development investment will be used to scale up an entrepreneur development program and improve business development in the rural community of Florence on the Oregon coast. The town of Florence will use this project to contract with the nonprofit Regional Accelerator and Innovation Network of Oregon, known as Oregon RAIN, to scale up a proven entrepreneur development program. This venture catalyst program provides technical assistance and training for start-ups, as well as existing and expanding businesses in search of funding opportunities. The Rural Entrepreneurial Development Model provides workshops, face-to-face meetings with individual entrepreneurs, coaching, and access to training, funding, and other resources. Overall, this project will help businesses in this rural community get off the ground or expand and is expected to create 25 jobs.",40000,1
2019,Oregon,Lane,04,Business Programs,Rural Business Development Grant (RBDG),97440,Not Persistent Poverty Community,REGIONAL ACCELERATOR & INNOVATION NETWO,FY 2019 RBDG,Grant Funds,Eugene,Not Applicable,RBCS ENTERPRISE GRANTS,"Professional, Scientific, and Technical Services",41039,541611,ADMINISTRATIVE MANAGEMENT AND GENERAL MANAGEMENT CONSULTING SERVICES,Commercial,"This Rural Development investment will be used to make an already proven entrepreneur development program available in addition rural communities in southwest Oregon. The nonprofit Oregon Regional Accelerator and Innovation Network (Oregon RAIN) will use the project to offer this venture catalyst program in the rural communities of Oakridge, Lowell, Veneta, Coburg, Westfir, and Dexter. The Rural Entrepreneurial Development Model provides technical assistance and training for start-ups, as well as existing and expanding businesses in search of funding opportunities. The program provides workshops, face-to-face meetings with individual entrepreneurs, coaching, and access to training, funding opportunities, and other resources. Oregon RAIN will also host a Pitch-fest in one of the participating communities to give entrepreneurs an opportunity to pitch their ideas. Overall, this project will help businesses in these rural communities get off the ground .",49000,1
2019,Oregon,Lane,04,Business Programs,Rural Energy for America Program (REAP),97403,Not Persistent Poverty Community,UNIVERSITY OF OREGON,FY 19 EA/REDA REAP,Grant Funds,Eugene,Not Applicable,RENEWABLE ENERGY DEVLP ASSISTANCE GRANTS,Educational Services,41039,611310,"COLLEGES, UNIVERSITIES, AND PROFESSIONAL SCHOOLS",Commercial,Detailed Project Description Not Available,100000,1
2019,Oregon,Lane,04,Business Programs,Rural Energy for America Program (REAP),97431,Not Persistent Poverty Community,"CIRCLE H FARM, LLC",FY 19 REAP GRANT SOLAR PV,Grant Funds,Dexter,Not Applicable,"MAND. RENEW ENERFY SYSTEMS GRANTS UNDER $20,000","Agriculture, Forestry, Fishing and Hunting",41039,111998,ALL OTHER MISCELLANEOUS CROP FARMING,Commercial,"This Rural Development investment will be used to purchase and install a renewable energy system for Circle H Farm. Located in the rural community of Dexter in western Oregon, this family-owned and -operated organic farm sells vegetables, fruits, and herbs through CSA memberships, local farmers markets, and wholesale accounts.This project is expected to generate 8,688 kilowatt-hours of renewable electricity per year, which is enough to power one home. The 7.4-kilowatt solar array will replace 98 percent of the farms energy use and reduce its monthly utility bill by $781 per year.",5184,1
2019,Oregon,Lane,04,Business Programs,Rural Microentrepreneur Assistance Program (RMAP),97477,Not Persistent Poverty Community,COMMUNITY LENDINGWORKS,RMAP GRANT,Grant Funds,Springfield,Not Applicable,DISCRETION ASSIST MICROPENTERPRENUERS,Public Administration,41039,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,Detailed Project Description Not Available,4276,1
2019,Oregon,Lane,04,Community Facilities,Grant (CF),97424,Not Persistent Poverty Community,SOUTH LANE MENTAL HEALTH,NEUROFEEDBACK MACHINES AND PAS,Grant Funds,Cottage Grove,Not Applicable,CF GRANTS,Health Care and Social Assistance,41039,622119,TELEMEDICINE,Commercial,Detailed Project Description Not Available,21476,1
2019,Oregon,Lane,04,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BARREL BROOK COTTAGE GROVE APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,41039,NA,Not Available,Residential,Detailed Project Description Not Available,2819,1
2019,Oregon,Lane,04,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CAMAS APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,41039,NA,Not Available,Residential,Detailed Project Description Not Available,80802,1
2019,Oregon,Lane,04,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,COTTAGE GROVE HSG,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,41039,NA,Not Available,Residential,Detailed Project Description Not Available,91092,1
2019,Oregon,Lane,04,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,COVERED BRIDGE ESTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,41039,NA,Not Available,Residential,Detailed Project Description Not Available,64644,1
2019,Oregon,Lane,04,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,ERIC PARK APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,41039,NA,Not Available,Residential,Detailed Project Description Not Available,106155,1
2019,Oregon,Lane,04,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,IRONWOOD VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,41039,NA,Not Available,Residential,Detailed Project Description Not Available,134928,1
2019,Oregon,Lane,04,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,JEFFERSON PARK APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,41039,NA,Not Available,Residential,Detailed Project Description Not Available,306715,1
2019,Oregon,Lane,04,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MUNSEL PARK APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,41039,NA,Not Available,Residential,Detailed Project Description Not Available,153319,1
2019,Oregon,Lane,04,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NORSEMEN VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,41039,NA,Not Available,Residential,Detailed Project Description Not Available,170481,1
2019,Oregon,Lane,04,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PIONEER PARK APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,41039,NA,Not Available,Residential,Detailed Project Description Not Available,92613,2
