fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2020,Delaware,Sussex,At-Large,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,10005,NA,Not Available,Residential,Detailed Project Description Not Available,3600,1
2020,Delaware,Sussex,At-Large,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,10005,NA,Not Available,Residential,Detailed Project Description Not Available,4465,1
2020,Delaware,Sussex,At-Large,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,10005,NA,Not Available,Residential,Detailed Project Description Not Available,3600,1
2019,Delaware,Kent,At-Large,Business Programs,Rural Business Development Grant (RBDG),19713,Not Persistent Poverty Community,"FOOD BANK OF DELAWARE, INC.",FY19 RBDG - TRAINING PROGRAM,Grant Funds,Milford,Not Applicable,RBCS ENTERPRISE GRANTS,Health Care and Social Assistance,10001,624210,COMMUNITY FOOD SERVICES,Commercial,Rural Development funds will provide scholarships for nine under-employed and unemployed residents of Kent and Sussex counties to attend a 14-week culinary arts employment training program at the Food Bank of Delawares Milford facility. This culinary arts training program teaches skills desirable to employers in the food industry.,50000,1
2019,Delaware,Kent,At-Large,Business Programs,Rural Business Development Grant (RBDG),19901,Not Persistent Poverty Community,KENT ECONOMIC PARTNERSHIP,FY19 RBDG,Grant Funds,Dover,Not Applicable,RBCS DEVELOPMENT GRANT,Public Administration,10001,926110,ADMINISTRATION OF GENERAL ECONOMIC PROGRAMS,Commercial,Detailed Project Description Not Available,18600,1
2019,Delaware,Kent,At-Large,Business Programs,Rural Business Development Grant (RBDG),19952,Not Persistent Poverty Community,"HARRINGTON, CITY OF",FY19 RBDG,Grant Funds,Harrington,Not Applicable,RBCS ENTERPRISE GRANTS,"Professional, Scientific, and Technical Services",10001,541330,ENGINEERING SERVICES,Commercial,"This Rural Development investment will be used to acquire professional engineering services necessary for the planning and development of the extension of water and sewer infrastructure to three parcels identified for industrial development and redevelopment. The city of Harrington will obtain a consulting engineer to complete the preliminary engineering analysis and master plan for approximately 131 acres of land currently zoned as manufacturing and industrial. The project will allow Harrington to formulate a plan to make these parcels of land ""shovel-ready"" so that potential businesses can expand, locate, or relocate. This project will be completed in coordination with a transportation related improvements being funded by the Dover/Kent Metropolitan Planning Organization.",26877,1
2019,Delaware,Kent,At-Large,Business Programs,Rural Energy for America Program (REAP),19904,Not Persistent Poverty Community,"PENNELL, VINCENT DONALD",FY19 REAP 281.4 KW SOLAR ARRAY,Grant Funds,Dover,Not Applicable,REAP-MANDATORY RENEW ENERGY SYST GRANTS,"Agriculture, Forestry, Fishing and Hunting",10001,112320,BROILERS AND OTHER MEAT TYPE CHICKEN PRODUCTION,Commercial,"This Rural Development investment will be used for the purchase and installation of a 281.4 kW solar array. Haven Farms, LLC, a family owned poultry farm, will save $31,751 per year and will replace 387,208 kWh (100%) per year. This project will save enough electricity to power 35 homes. The purpose of this funding program is to assist farmers, ranchers, and rural small businesses in developing renewable energy systems, and in making energy-efficiency improvement to their operations.",121555,1
2019,Delaware,Kent,At-Large,Community Facilities,Economic Impact Grant (CF),19946,Not Persistent Poverty Community,"BOWERS BEACH MARITIME MUSEUM, INC.",MUSEUM INTERIOR EQUIPMENT,Grant Funds,Frederica,Not Applicable,ECONOMIC IMPACT INITIATIVE GRANTS,"Arts, Entertainment, and Recreation",10001,71211,MUSEUMS,Commercial,Detailed Project Description Not Available,10000,1
2019,Delaware,Kent,At-Large,Community Facilities,Grant (CF),19963,Not Persistent Poverty Community,DELAWARE RURAL WATER ASSOCIATION,FURNITURE AND EQUIPMENT GRANT,Grant Funds,Milford,Not Applicable,CF GRANTS,"Professional, Scientific, and Technical Services",10001,541710,"RESEARCH AND DEVELOPMENT IN THE PHYSICAL, ENGINEERING, AND LIFE SCIENCES",Commercial,Detailed Project Description Not Available,35000,1
2019,Delaware,Kent,At-Large,Community Facilities,Grant (CF),19963,Not Persistent Poverty Community,DELAWARE RURAL WATER ASSOCIATION,TRUCK FOR MOBILE TRAINING UNIT,Grant Funds,Milford,Not Applicable,CF GRANTS,Other or Not Defined,10001,9999,OTHER,Commercial,Detailed Project Description Not Available,19200,1
2019,Delaware,Kent,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,DIAMOND COURT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,79829,1
2019,Delaware,Kent,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,DIAMOND CT II APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,143412,1
2019,Delaware,Kent,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,FRAZIER PLACE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,176095,1
2019,Delaware,Kent,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,FRAZIER PLACE II,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,151764,1
2019,Delaware,Kent,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HERITAGE MANOR,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,227246,1
2019,Delaware,Kent,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HERON RUN APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,326122,1
2019,Delaware,Kent,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HURD'S CROSSING APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,215927,1
2019,Delaware,Kent,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,PEACH TREE APTS.,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,175085,1
2019,Delaware,Kent,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WEST STREET ELD,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,221196,1
2019,Delaware,Kent,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WEST STREET MANOR,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,177828,1
2019,Delaware,Kent,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - CERTIFIED PACKAGED VIA AN INTERMEDIARY LOW INCOME,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,3395682,15
2019,Delaware,Kent,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - CERTIFIED PACKAGED VIA AN INTERMEDIARY VERY LOW INCOME,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,1578000,7
2019,Delaware,Kent,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,400392,2
2019,Delaware,Kent,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,380850,2
2019,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ACADEMY MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,185858,1
2019,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ACOPIA, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,494717,3
2019,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,AMERICAN NEIGHBORHOOD MORTGAGE ACCEPT CO,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,263707,1
2019,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ATLANTIC HOME LOANS, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,5081021,26
2019,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CALIBER HOME LOANS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,1000807,5
2019,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CARDINAL FINANCIAL COMPANY, LP",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,480807,2
2019,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CARRINGTON MORTGAGE SERVICES, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,151701,1
2019,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CMG MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,580807,3
2019,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"EMBRACE HOME LOANS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,2057667,9
2019,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"EMBRACE HOME LOANS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,313373,1
2019,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"EQUITY PRIME MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,203030,1
2019,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,EVERETT FINANCIAL INC.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,469696,2
2019,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,EVOLVE BANK & TRUST,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,348484,2
2019,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FAIRWAY INDEPENDENT MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,1416564,7
2019,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FAIRWAY INDEPENDENT MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING REFINANCE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,285858,1
2019,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRST HOME MORTGAGE CORP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,171616,1
2019,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FLAGSTAR BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,235046,1
2019,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GATEWAY FIRST BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,344443,2
2019,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GMH MORTGAGE SERVICES LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,86868,1
2019,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,HOME POINT FINANCIAL CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,994745,4
2019,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,HUNTINGDON VALLEY BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,189919,1
2019,Delaware,Kent,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"K. HOVNANIAN AMERICAN MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,10001,NA,Not Available,Residential,Detailed Project Description Not Available,286565,1
