fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2020,North Dakota,Not Available,Multiple/Unknown Districts,Telecommunications Programs,ReConnect Loan and Grant (TELE),NA,Not Persistent Poverty Community,Polar Communications Mutual Aid Corporat,ND1702-A,Grant Funds,NA,Not Applicable,PILOT BROADBAND LOAN GRANT COMBO - GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to deploy a Home Run, Active Ethernet fiber-to-the-premise (FTTP) model to areas in rural North Dakota. The funded service areas include 2,237 households, six educational facilities, one health care center, and one critical community facility spread over 1,870 square miles.",10624167,1
2020,North Dakota,Not Available,Multiple/Unknown Districts,Telecommunications Programs,ReConnect Loan and Grant (TELE),NA,Not Persistent Poverty Community,Polar Communications Mutual Aid Corporat,ND1702-A,Loan Funds - Direct,NA,Not Applicable,PILOT BROADBAND LOAN GRANT COMBO - LOAN,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to deploy a Home Run, Active Ethernet fiber-to-the-premise (FTTP) model to areas in rural North Dakota. The funded service areas include 2,237 households, six educational facilities, one health care center, and one critical community facility spread over 1,870 square miles.",10624167,1
2020,North Dakota,Not Available,Multiple/Unknown Districts,Telecommunications Programs,ReConnect Loan and Grant (TELE),NA,Not Persistent Poverty Community,Reservation Telephone Cooperative,ND1703-A,Grant Funds,NA,Not Applicable,PILOT BROADBAND 100% GRANT- RBS REDG SUB ACCOUNT SEC. 762- GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to deploy fiber-to-the-premises broadband service in rural Montana and North Dakota. The funded service areas include 563 households, one essential community facility, and one educational facility spread over 541.69 miles. This awardees headquarters is located in Parshall, Mountrail County, North Dakota in Congressional District ND-00.",6959459,1
2020,North Dakota,Pembina,At-Large,Business Programs,Rural Energy for America Program (REAP),58220,Not Persistent Poverty Community,"D & R HOLDINGS, LLC",FY20 LIGHTING REPLACEMENT,Grant Funds,Cavalier,Not Applicable,"MAND.ENERGY EFFIC IMPROV GRANTS UNDER $20,000",Retail Trade,38067,444130,HARDWARE STORES,Commercial,Detailed Project Description Not Available,18174,1
2020,North Dakota,Pembina,At-Large,Community Facilities,Direct Loan (CF),58222,Not Persistent Poverty Community,CRYSTAL RURAL FIRE DISTRICT,FIRE HALL,Loan Funds - Direct,Crystal,Not Applicable,COMMUNITY FACILITY (DIRECT AND GUARANTEED LOANS),Public Administration,38067,92216,FIRE PROTECTION,Commercial,Detailed Project Description Not Available,500000,1
2020,North Dakota,Pembina,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,CRYSTAL APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,38067,NA,Not Available,Residential,Detailed Project Description Not Available,20039,1
2020,North Dakota,Pembina,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MOUNTAIN HOUSING,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,38067,NA,Not Available,Residential,Detailed Project Description Not Available,26594,1
2020,North Dakota,Pembina,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,38067,NA,Not Available,Residential,Detailed Project Description Not Available,149800,1
2020,North Dakota,Pembina,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,CHOICE FINANCIAL GROUP,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,38067,NA,Not Available,Residential,Detailed Project Description Not Available,38383,1
2020,North Dakota,Pembina,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRST COMMUNITY CREDIT UNION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,38067,NA,Not Available,Residential,Detailed Project Description Not Available,43434,1
2020,North Dakota,Pembina,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"FLORIDA CAPITAL BANK, N.A.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,38067,NA,Not Available,Residential,Detailed Project Description Not Available,111111,1
2020,North Dakota,Pembina,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GATE CITY BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,38067,NA,Not Available,Residential,Detailed Project Description Not Available,113636,1
2020,North Dakota,Pembina,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,VALLEY MORTGAGE INC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,38067,NA,Not Available,Residential,Detailed Project Description Not Available,123737,1
2020,North Dakota,Pembina,At-Large,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,38067,NA,Not Available,Residential,Detailed Project Description Not Available,5000,1
2020,North Dakota,Pierce,At-Large,Community Facilities,Economic Impact Grant (CF),58368,Not Persistent Poverty Community,GOOD SAMARITAN HOSPITAL ASSOCIATION,AMBULANCE,Grant Funds,Rugby,Not Applicable,ECONOMIC IMPACT INITIATIVE GRANTS,Other or Not Defined,38069,9993,OTHER HEALTH CARE RELATED SERVICES,Commercial,Detailed Project Description Not Available,31450,1
2020,North Dakota,Pierce,At-Large,Community Facilities,Grant (CF),58368,Not Persistent Poverty Community,GOOD SAMARITAN HOSPITAL ASSOCIATION,AMBULANCE,Grant Funds,Rugby,Not Applicable,CF GRANTS,Other or Not Defined,38069,9993,OTHER HEALTH CARE RELATED SERVICES,Commercial,Detailed Project Description Not Available,58550,1
2020,North Dakota,Pierce,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,COURTYARD APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,38069,NA,Not Available,Residential,Detailed Project Description Not Available,90175,1
2020,North Dakota,Pierce,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRST INTERNATIONAL BANK & TRUST,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,38069,NA,Not Available,Residential,Detailed Project Description Not Available,68181,1
2020,North Dakota,Pierce,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,OLD NATIONAL BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,38069,NA,Not Available,Residential,Detailed Project Description Not Available,312448,3
2020,North Dakota,Pierce,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ROCKET MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,38069,NA,Not Available,Residential,Detailed Project Description Not Available,136868,1
2020,North Dakota,Ramsey,At-Large,Multifamily Housing,Guaranteed Loan (MFH),58301,Not Persistent Poverty Community,"I.O.O.F. RETIREMENT VILLAGE GROUP, LP",I.O.O.F. RETIREMENT VILLAGE,Loan Funds - Guaranteed,Devils Lake,BELLWETHER ENTERPRISE REAL ESTATE,RRH-NONSUBSIDIZED-SEC538 GUARANTEED,Real Estate and Rental and Leasing,38071,NA,Not Available,Residential,"This Rural Development investment will be used to acquire and renovate 78 units of Multi-family housing in Devils Lake, N.D. Much needed updates will be completed to the units which will allow the elderly tenants to have affordable housing with updated apartments. This will allow the community to have adequate affordable housing for the elderly population.",2385000,1
2020,North Dakota,Ramsey,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,DEVILS LAKE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,38071,NA,Not Available,Residential,Detailed Project Description Not Available,469233,1
2020,North Dakota,Ramsey,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,IVESDAL RENTALS,Grant Funds,City Name Withheld,Not Applicable,MFH REVITALIZATION - TENANT VOUCHERS,Real Estate and Rental and Leasing,38071,NA,Not Available,Residential,Detailed Project Description Not Available,1908,1
2020,North Dakota,Ramsey,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,LAKE REGION CORP,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,38071,NA,Not Available,Residential,Detailed Project Description Not Available,76199,1
2020,North Dakota,Ramsey,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NEWPORT APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,38071,NA,Not Available,Residential,Detailed Project Description Not Available,124617,1
2020,North Dakota,Ramsey,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,OPERA HOUSE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,38071,NA,Not Available,Residential,Detailed Project Description Not Available,140474,1
2020,North Dakota,Ramsey,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BRAVERA BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,38071,NA,Not Available,Residential,Detailed Project Description Not Available,85850,1
2020,North Dakota,Ramsey,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"FLORIDA CAPITAL BANK, N.A.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,38071,NA,Not Available,Residential,Detailed Project Description Not Available,126262,1
2020,North Dakota,Ramsey,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GATE CITY BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,38071,NA,Not Available,Residential,Detailed Project Description Not Available,111111,1
2020,North Dakota,Ramsey,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,RAMSEY NATIONAL BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,38071,NA,Not Available,Residential,Detailed Project Description Not Available,130101,1
2020,North Dakota,Ramsey,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ROCKET MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,38071,NA,Not Available,Residential,Detailed Project Description Not Available,96969,1
2020,North Dakota,Ransom,At-Large,Business Programs,Rural Energy for America Program (REAP),58027,Not Persistent Poverty Community,"MAPLE VALLEY LOCKER, INC.",FY20 REFRIGERATION REPLACEMENT,Grant Funds,Enderlin,Not Applicable,"MAND.ENERGY EFFIC IMPROV GRANTS UNDER $20,000",Manufacturing,38073,311611,ANIMAL (EXCEPT POULTRY) SLAUGHTERING,Commercial,"This Rural Development investment will be used to assist farmers, ranchers, and rural small businesses develop renewable energy systems, and make energy-efficiency improvements to their operations. Maple Valley Locker is a family-owned meat processing and retail facility. Project funds will be used to purchase and install a walk-in freezer and LED lighting at its processing facilities in Enderlin, ND. This project will realize $396 per year in savings and will replace 3,775 kWh (43%) per year, which is enough electricity to power one home.",14685,1
2020,North Dakota,Ransom,At-Large,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MAPLE RIVER MANOR,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,38073,NA,Not Available,Residential,Detailed Project Description Not Available,72562,1
2020,North Dakota,Ransom,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,BELL BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,38073,NA,Not Available,Residential,Detailed Project Description Not Available,172222,1
2020,North Dakota,Ransom,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CALIBER HOME LOANS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,38073,NA,Not Available,Residential,Detailed Project Description Not Available,284342,2
2020,North Dakota,Ransom,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRST COMMUNITY CREDIT UNION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,38073,NA,Not Available,Residential,Detailed Project Description Not Available,328282,2
2020,North Dakota,Ransom,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRST MERCHANTS BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,38073,NA,Not Available,Residential,Detailed Project Description Not Available,75757,1
2020,North Dakota,Ransom,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,OLD NATIONAL BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,38073,NA,Not Available,Residential,Detailed Project Description Not Available,242424,2
