fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2020,Alaska,Not Available,Multiple/Unknown Districts,Electric Programs,High Energy Cost Grant Program (HECG),NA,Not Persistent Poverty Community,City of Ouzinkie,AK0082-A,Grant Funds,NA,Not Applicable,RURAL UTILITIES SERVICE HIGH ENERGY COST- GRANT,Utilities,Not Available,NA,Not Available,Commercial,This Rural Development investment will be used to replace and upgrade of the existing kW Solar photovoltaic; and a 670 kW lithium battery storage system for the communities of Shungnak and Kobuk which will allow for periods of diesels-off operation.,1348454,1
2020,Alaska,Not Available,Multiple/Unknown Districts,Electric Programs,High Energy Cost Grant Program (HECG),NA,Not Persistent Poverty Community,City of St. Paul,AK0080-A,Grant Funds,NA,Not Applicable,RURAL UTILITIES SERVICE HIGH ENERGY COST- GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to replace 2.6 mile distribution line to the St. Paul Airport as well as the citys drinking water facilities, USCG Loran Station, and National Weather Service station. This cable is at the end of its useful life and its failure due to corrosion poses an imminent hazard to the community of St. Paul, Alaska",807969,1
2020,Alaska,Not Available,Multiple/Unknown Districts,Electric Programs,High Energy Cost Grant Program (HECG),NA,Not Persistent Poverty Community,Denali Commission,AK0045-X,Grant Funds,NA,Not Applicable,RURAL UTILITIES SERVICE DENALI COMMISSION- GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to fund the Port Heiden distribution upgrade Phase I of a planned 5 phase upgrade project in Port Heiden, AK (estimated population: 109).",960000,1
2020,Alaska,Not Available,Multiple/Unknown Districts,Electric Programs,High Energy Cost Grant Program (HECG),NA,Not Persistent Poverty Community,Denali Commission,AK0045-Y,Grant Funds,NA,Not Applicable,RURAL UTILITIES SERVICE DENALI COMMISSION- GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment is to fianace One 900 kW wind turbine and related connections and controls to integrate the project with the existing central power plant in Stebbins, Ark. The power will benefit the communities of Stebbins and St. Michael, Ark. which are connected by an existing electrical intertie.",2513171,1
2020,Alaska,Not Available,Multiple/Unknown Districts,Electric Programs,High Energy Cost Grant Program (HECG),NA,Not Persistent Poverty Community,Naterkaq Light Plant,AK0065-B,Grant Funds,NA,Not Applicable,RURAL UTILITIES SERVICE HIGH ENERGY COST- GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to provide additional funding to Naterkaq Light Plant in the Village of Chefornak, Alaska. The project consists of five wind turbines, 40 ETS stoves, and a lithium battery bank that enables ""diesels off operation. This completed system will displace 50 percent to 60 percent of the diesel fuel usage at the community powerhouse.",310455,1
2020,Alaska,Not Available,Multiple/Unknown Districts,Electric Programs,High Energy Cost Grant Program (HECG),NA,Not Persistent Poverty Community,Native Village of Shishmaref,AK0081-A,Grant Funds,NA,Not Applicable,RURAL UTILITIES SERVICE HIGH ENERGY COST- GRANT,Utilities,Not Available,NA,Not Available,Commercial,This Rural Development investment will be used to construct a heat recovery system that will connect to several community facilities in Shishmaref.,861072,1
2020,Alaska,Not Available,Multiple/Unknown Districts,Electric Programs,High Energy Cost Grant Program (HECG),NA,Not Persistent Poverty Community,Northwest Arctic Borough,AK0077-A,Grant Funds,NA,Not Applicable,RURAL UTILITIES SERVICE HIGH ENERGY COST- GRANT,Utilities,Not Available,NA,Not Available,Commercial,Detailed Project Description Not Available,1291675,1
2020,Alaska,Not Available,Multiple/Unknown Districts,Electric Programs,High Energy Cost Grant Program (HECG),NA,Not Persistent Poverty Community,Pilot Point Native Corporation,AK0073-A,Grant Funds,NA,Not Applicable,RURAL UTILITIES SERVICE HIGH ENERGY COST- GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This High Energy Cost Grant will fund the purchase, shipping and installation of a 32,340 watts container-mounted solar array and related inverter and battery system to provide power to the only community owned store in Pilot Point, AK, population 68.",199208,1
2020,Alaska,Not Available,Multiple/Unknown Districts,Electric Programs,Infrastructure,NA,Not Persistent Poverty Community,Naknek Electric Assn,AK0010-P,Loan Funds - Direct,NA,Not Applicable,ELECTRIC FFB - OTHER,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to finance generation facilities. Headquartered in Naknek, Alaska, the borrower provides electric service for consumers in the King Salmon, Naknek, and South Naknek in the Bristol Bay Borough. The borrower is self sustaining, generates its own power, and distributes electricity to more than 1,000 consumers over 93 miles of line.",3400000,1
2020,Alaska,Not Available,Multiple/Unknown Districts,Electric Programs,Infrastructure,NA,Not Persistent Poverty Community,Naknek Electric Assn,AK0010-R,Loan Funds - Direct,NA,Not Applicable,ELECTRIC FFB - OTHER,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to supplement the operating expenses and loss of revenues due to the significant negative economic impacts of the COVID-19 pandemic. Naknek is headquartered Naknek, Alaska in Bristol Bay Borough serving approximately 1,100 consumers over 93 miles of line.",1500000,1
2020,Alaska,Not Available,Multiple/Unknown Districts,Telecommunications Programs,Community Connect Grant (TELE),NA,Not Persistent Poverty Community,Arctic Slope Telephone,AK1412-B,Grant Funds,NA,Not Applicable,COMMUNITY CONNECTIVITY-ORIENTED GTS,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to construct 70 mile fiber route to eliminate the current satellite backhaul that supports the existing customers, build a approximately 5 mile Fiber-to-the-Premises system to benefit approximately 150 residents and 37 businesses, and upgrade an existing wireless sytem to an LTE network in the Atquasuk, North Slope Borough, Alaska service area. This broadband network will provide significant benefits to this remote area by improving their economy, educational access , public safety and quality of life. A community center will be provided in an existing builing where residents can access the Internet free of charge for at least two years.",3000000,1
2020,Alaska,Not Available,Multiple/Unknown Districts,Telecommunications Programs,Distance Learning and Telemedicine (TELE),NA,Not Persistent Poverty Community,Aleutians East Borough School District,AK0724-C,Grant Funds,NA,Not Applicable,DISTANCE LEARNING- GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to build a Science Technology Engineering and Math (STEM) ready school population by improving elementary education through live, interactive experiences and teaching, beginning at the earliest levels. The district is so widely spread with such small populations, in-person delivery is not feasible. Aleutians East Borough School District (AEBSD) will also expand professional development to district personnel, improving teacher qualifications to teach dual enrollment courses, expand recertification options, and train and credential paraprofessionals. AEBSD will serve residents of the very remote communities of the Aleutian Islands. The AEBSD lies along the far southwestern portion of Alaska making up the ""tail"" of Alaska, while the eastern portion of the Aleutians chain stretches almost into Russia.",287297,1
2020,Alaska,Not Available,Multiple/Unknown Districts,Telecommunications Programs,Distance Learning and Telemedicine (TELE),NA,Not Persistent Poverty Community,Cordova City School District,AK0733-B,Grant Funds,NA,Not Applicable,DISTANCE LEARNING- GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will assist Cordova School District with their distance learning project using interactive video conferencing. The goal of the project is to develop both distance learning and telemedicine capacity, with a focus on Science Technology Engineering and Math (STEM) distance learning. The project will impact 350 rural residents from the town of Cordova, Alaska.",324723,1
2020,Alaska,Not Available,Multiple/Unknown Districts,Telecommunications Programs,Distance Learning and Telemedicine (TELE),NA,Not Persistent Poverty Community,Northwest Arctic Borough School District,AK0743-C,Grant Funds,NA,Not Applicable,DISTANCE LEARNING- GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will help fund the Northwest Arctic Borough School District Distance Learning project, which will serve 12 villages in one of the most remote regions of Alaska. The project will link 12 village schools together and connect them with the district offices in Kotzebue and outside resources, offering improved educational outcomes, cultural and linguistic preservation and unity. All the schools are Title 1A and Economically Disadvantaged. The only opportunity most NWABSD students have to become educated and secure a living wage is through distance learning technology.",870985,1
2020,Alaska,Not Available,Multiple/Unknown Districts,Telecommunications Programs,Distance Learning and Telemedicine (TELE),NA,Not Persistent Poverty Community,Southcentral Foundation,AK0734-B,Grant Funds,NA,Not Applicable,TELEMEDICINE- GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will help Southcentral Foundation to expand, enhance, upgrade, and secure access to telehealth and telepharmacy services for residents of 13 rural communities. The project will increase the availability, quality and sustainability of health care services through telehealth and telepharmacy service delivery. Removing the barrier to health and wellness will ensure access to health care services regardless of insurance status or ability to pay. It will also improve clinic customer safety and increase rural provider time to direct patient care by reducing administrative burden through automation and additional hub department support.",808592,1
2020,Alaska,Not Available,Multiple/Unknown Districts,Telecommunications Programs,Distance Learning and Telemedicine (TELE),NA,Not Persistent Poverty Community,Yukon-Koyukuk School District,AK0718-E,Grant Funds,NA,Not Applicable,DISTANCE LEARNING- GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will link together 10 remote village schools in interior Alaska and connect them with the district offices in Fairbanks and outside resources, offering improved educational outcomes, cultural and linguistic preservation and unity. All of the schools are Title 1A and Economically Disadvantaged. This endeavor will be overseen by Connecting Remote Alaskan Villages Effectively (CRAVE), a Distance Learning project by the Yukon-Koyukuk School District.",478802,1
2020,Alaska,Not Available,Multiple/Unknown Districts,Telecommunications Programs,Distance Learning and Telemedicine (TELE),NA,Persistent Poverty Community,Lower Yukon School District,AK0751-B,Grant Funds,NA,Not Applicable,DISTANCE LEARNING- GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will assist the Lower Yukon School District with the purchase of interactive video conferencing equipment needed to deliver distance learning to residents of Anchorage and Kusilvak Census Area. The project seeks to build on past efforts and develop a distance learning curriculum that includes Science Technology Engineering and Math (STEM) courses and opportunities, as well as other necessary courses. These new programs will provide students with new learning opportunities and will teach them skill sets that they may bring back to their villages.",829675,1
2020,Alaska,Not Available,Multiple/Unknown Districts,Telecommunications Programs,ReConnect Loan and Grant (TELE),NA,Not Persistent Poverty Community,"AP&T Wireless, Incorporated",AK1703-B,Grant Funds,NA,Not Applicable,PILOT BROADBAND 100% GRANT- RBS REDG SUB ACCOUNT SEC. 762- GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to deploy an all-fiber network in rural Alaska. The funded service areas include 112 households, one educational facility, and two essential community facilities spread over 3.95 square miles. This awardees headquarters is located in Port Townsend, Jefferson County, Washington in Congressional District WA-06.",21545167,1
2020,Alaska,Not Available,Multiple/Unknown Districts,Telecommunications Programs,ReConnect Loan and Grant (TELE),NA,Not Persistent Poverty Community,Arctic Slope Telephone Association Coope,AK1702-C,Grant Funds,NA,Not Applicable,PILOT BROADBAND 100% GRANT- RBS REDG SUB ACCOUNT SEC. 762- GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to deploy fiber-to-the-premises broadband service in rural Alaska. The funded service area includes 72 households, one educational facility, and one essential community facility spread over 1.02 square miles. This awardees headquarters is located in Anchorage, Alaska in Congressional District AK-00.",5376263,1
2020,Alaska,Not Available,Multiple/Unknown Districts,Telecommunications Programs,ReConnect Loan and Grant (TELE),NA,Not Persistent Poverty Community,"Cordova Telecom Cooperative, Inc.",AK1701-A,Grant Funds,NA,Not Applicable,PILOT BROADBAND GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to build the fiber-to-the-premise (FTTP) infrastructure necessary to deliver highspeed broadband services to all businesses and residents in the city of Yakutat in southeast Alaska. The funded service area includes 270 households, three critical community facilities and two educational facilities.",18888668,1
2020,Alaska,Not Available,Multiple/Unknown Districts,Telecommunications Programs,ReConnect Loan and Grant (TELE),NA,Not Persistent Poverty Community,"Matanuska Telecom Association, Inc.",AK1704-A,Grant Funds,NA,Not Applicable,PILOT BROADBAND 100% GRANT- RBS REDG SUB ACCOUNT SEC. 762- GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to deploy fiber-to-the-premises broadband service in rural Alaska. The funded service areas include 203 households spread over 2.4 square miles. This awardees headquarters is located in Palmer, Matanuska-Susitna Borough, Alaska in Congressional District AK-00.",1287503,1
2020,Alaska,Not Available,Multiple/Unknown Districts,Telecommunications Programs,ReConnect Loan and Grant (TELE),NA,Not Persistent Poverty Community,"Mukluk Telephone Company, Incorporated",AK1705-A,Grant Funds,NA,Not Applicable,PILOT BROADBAND 100% GRANT- RBS REDG SUB ACCOUNT SEC. 762- GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to deploy fiber-to-the-premises broadband service in rural Alaska. The funded service area includes five essential community facilities, two educational facilities, and 173 households spread over 149.99 square miles. This awardees headquarters is located in Anchorage, Alaska in Congressional District AK-00.",4119428,1
2020,Alaska,Not Available,Multiple/Unknown Districts,Telecommunications Programs,ReConnect Loan and Grant (TELE),NA,Not Persistent Poverty Community,"Unicom, Incorporated",AK1706-A,Grant Funds,NA,Not Applicable,PILOT BROADBAND 100% GRANT- RBS REDG SUB ACCOUNT SEC. 762- GRANT,Utilities,Not Available,NA,Not Available,Commercial,"This Rural Development investment will be used to deploy fiber-to-the-premises broadband service in rural Alaska. The funded service areas include 1,456 households, 10 educational facilities, and 15 essential community facilities spread over 18.1 square miles. This awardees headquarters is located in Anchorage, Alaska in Congressional District AK-00.",25000000,1
2020,Alaska,Petersburg Borough,At-Large,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,02195,NA,Not Available,Residential,Detailed Project Description Not Available,195000,1
2020,Alaska,Petersburg Borough,At-Large,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,AMERISAVE MORTGAGE,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,02195,NA,Not Available,Residential,Detailed Project Description Not Available,141414,1
