fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2019,West Virginia,Mason,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MOVEMENT MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54053,NA,Not Available,Residential,Detailed Project Description Not Available,129292,1
2019,West Virginia,Mason,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PARAMOUNT RESIDENTIAL MORTGAGE GROUP,INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54053,NA,Not Available,Residential,Detailed Project Description Not Available,165151,1
2019,West Virginia,Mason,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,PEOPLES BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54053,NA,Not Available,Residential,Detailed Project Description Not Available,109090,1
2019,West Virginia,Mason,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PRIME LENDING, A PLAINS CAPITAL CO.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54053,NA,Not Available,Residential,Detailed Project Description Not Available,136363,1
2019,West Virginia,Mason,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ROCKET MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54053,NA,Not Available,Residential,Detailed Project Description Not Available,196363,2
2019,West Virginia,Mason,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,UNION HOME MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54053,NA,Not Available,Residential,Detailed Project Description Not Available,182827,2
2019,West Virginia,Mason,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"VICTORIAN FINANCE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54053,NA,Not Available,Residential,Detailed Project Description Not Available,677775,6
2019,West Virginia,Mason,01,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,54053,NA,Not Available,Residential,Detailed Project Description Not Available,5793,1
2019,West Virginia,Mason,01,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,54053,NA,Not Available,Residential,Detailed Project Description Not Available,1720,1
2019,West Virginia,McDowell,01,Community Facilities,Grant (CF),24801,Persistent Poverty Community,MCDOWELL COUNTY COMMISSION,2019 POLICE VEHICLE,Grant Funds,Welch,Not Applicable,CF GRANTS,Public Administration,54047,92218,POLICE CAR,Commercial,Detailed Project Description Not Available,34900,1
2019,West Virginia,McDowell,01,Community Facilities,Grant (CF),24801,Persistent Poverty Community,"MCDOWELL COUNTY COMMISSION ON AGING, INC",TRANSPORT VEHICLES,Grant Funds,Welch,Not Applicable,PERSISTENT POVERTY CF GRANTS,"Agriculture, Forestry, Fishing and Hunting",54047,11521,SUPPORT ACTIVITIES FOR ANIMAL PRODUCTION,Commercial,"This Rural Development investment will be used to purchase two new vehicles to transport senior citizens. The Commission on Aging utilizes vehicles to transport senior citizens to the organizations facilities throughout the rural county. The organization also provides a meal delivery service to shut-in seniors. The organization has two vehicles needing replacement. The first is a 2010 model with over 145,000 miles, and the second is a 2007 model with over 125,000, that is currently broken down.",37500,1
2019,West Virginia,McDowell,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,ELIZABETH DREWRY,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,54047,NA,Not Available,Residential,Detailed Project Description Not Available,27071,1
2019,West Virginia,McDowell,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ALCOVA MORTGAGE LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54047,NA,Not Available,Residential,Detailed Project Description Not Available,32323,1
2019,West Virginia,McDowell,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,MCNB BANK & TRUST COMPANY,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54047,NA,Not Available,Residential,Detailed Project Description Not Available,54545,1
2019,West Virginia,McDowell,01,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 LOAN,Real Estate and Rental and Leasing,54047,NA,Not Available,Residential,Detailed Project Description Not Available,17080,3
2019,West Virginia,McDowell,01,Water and Environmental,Grant (WEP),24801,Persistent Poverty Community,"Welch, City of",North Welch Collection System Replacement & Expansion Project,Grant Funds,Welch,Not Applicable,PERSISTENT POVERTY (GRANT ONLY) WASTE DISPOSAL ONLY,Utilities,54047,NA,Not Available,Commercial,Detailed Project Description Not Available,2295744,2
2019,West Virginia,Mercer,01,Community Facilities,Grant (CF),24701,Not Persistent Poverty Community,"BLUEFIELD, CITY OF",2019 GARBAGE TRUCK,Grant Funds,Bluefield,Not Applicable,CF GRANTS,Other or Not Defined,54055,9994,OTHER PUBLIC BUILDING & IMPROVEMENT RELATED SERVICES,Commercial,"This USDA investment will be used by the City of Bluefield to purchase one new conventional garbage truck to provide much more reliable service to the Citys residents and businesses. Two of the Citys garbage trucks are over 15 years old, one over 20 years old. Repairs due to daily use are adding additional cost to the use of the trucks.",46200,1
2019,West Virginia,Mercer,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BLUESTONE APT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,54055,NA,Not Available,Residential,Detailed Project Description Not Available,186955,1
2019,West Virginia,Mercer,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,FOX RIDGE APT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,54055,NA,Not Available,Residential,Detailed Project Description Not Available,10704,1
2019,West Virginia,Mercer,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,MERCER MANOR ATS LTD PARTNERSHIP C/O ARBOR MANAGMENT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,54055,NA,Not Available,Residential,Detailed Project Description Not Available,122865,1
2019,West Virginia,Mercer,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,TREMONT PARK APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,54055,NA,Not Available,Residential,Detailed Project Description Not Available,39587,1
2019,West Virginia,Mercer,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ACCESS NATIONAL MORTGAGE,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54055,NA,Not Available,Residential,Detailed Project Description Not Available,824035,9
2019,West Virginia,Mercer,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ALCOVA MORTGAGE LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54055,NA,Not Available,Residential,Detailed Project Description Not Available,450487,6
2019,West Virginia,Mercer,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ATLANTIC BAY MORTGAGE GROUP LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54055,NA,Not Available,Residential,Detailed Project Description Not Available,952708,10
2019,West Virginia,Mercer,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ATLANTIC UNION BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54055,NA,Not Available,Residential,Detailed Project Description Not Available,2510918,24
2019,West Virginia,Mercer,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CARDINAL FINANCIAL COMPANY, LP",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54055,NA,Not Available,Residential,Detailed Project Description Not Available,207575,2
2019,West Virginia,Mercer,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FIRST GUARANTY MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54055,NA,Not Available,Residential,Detailed Project Description Not Available,59090,1
2019,West Virginia,Mercer,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,MCNB BANK & TRUST COMPANY,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54055,NA,Not Available,Residential,Detailed Project Description Not Available,65656,1
2019,West Virginia,Mercer,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MOVEMENT MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54055,NA,Not Available,Residential,Detailed Project Description Not Available,566160,6
2019,West Virginia,Mercer,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,POTOMAC MORTGAGE GROUP INC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54055,NA,Not Available,Residential,Detailed Project Description Not Available,53525,1
2019,West Virginia,Mercer,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"RESIDENTIAL MORTGAGE SERVICES, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54055,NA,Not Available,Residential,Detailed Project Description Not Available,332322,3
2019,West Virginia,Mercer,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ROCKET MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54055,NA,Not Available,Residential,Detailed Project Description Not Available,374547,4
2019,West Virginia,Mercer,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,THE HUNTINGTON NATIONAL BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54055,NA,Not Available,Residential,Detailed Project Description Not Available,122727,1
2019,West Virginia,Mercer,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,TOWNE MORTGAGE COMPANY,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54055,NA,Not Available,Residential,Detailed Project Description Not Available,117171,1
2019,West Virginia,Mercer,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,TRUIST BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,54055,NA,Not Available,Residential,Detailed Project Description Not Available,230302,3
2019,West Virginia,Mercer,01,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,54055,NA,Not Available,Residential,Detailed Project Description Not Available,20420,4
2019,West Virginia,Mercer,01,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,54055,NA,Not Available,Residential,Detailed Project Description Not Available,5100,1
2019,West Virginia,Mercer,01,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,54055,NA,Not Available,Residential,Detailed Project Description Not Available,8900,4
2019,West Virginia,Mercer,01,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 LOAN,Real Estate and Rental and Leasing,54055,NA,Not Available,Residential,Detailed Project Description Not Available,18940,3
2019,West Virginia,Mercer,01,Water and Environmental,Grant (WEP),24701,Not Persistent Poverty Community,Bluewell Public Service District,Route 52 Airport Road Water System Upgrade & Extension,Grant Funds,Bluefield,Not Applicable,(GRANT ONLY) WATER ONLY,Utilities,54055,NA,Not Available,Commercial,"This USDA investment will consist of constructing 32,860 linear feet of waterline, one 150,000 gallon water storage tank, one booster station, two pressure reducing stations, 16 fire hydrants, and other related work. The proposed water system facilities are in the Brushfork area along Route 52, Airport Road, Mowles Chapel Road, and Stoney Gap Road and will provide public water and fire hydrant coverage to 75 new customers. The residents and businesses currently use wells and cisterns which do not provide safe and adequate supplies of potable water. The businesses at the Mercer County Airport are experiencing major problems with their well water supply sources. These well water sources have almost dried up and do not have sufficient water to provide the basic potable water needs for the airport and other businesses located at the airport. The airport is currently hauling water as a temporary measure. In addition to providing safe potable water to the proposed new customers, the project will also improve water system pressure to 30 existing customers and provide fire hydrant coverage to 100 existing water customers. These subsequent grant funds in the amount of $250,000.00 were needed to complete this project.",250000,1
2019,West Virginia,Mineral,02,Multifamily Housing,Guaranteed Loan (MFH),26726,Not Persistent Poverty Community,KEYSER GREENE LIMITED PARTNERSHIP,KEYSER GREENE APARTMENTS,Loan Funds - Guaranteed,Keyser,WEST VIRGINIA HOUSING DEVELOPMENT FUND,RRH-NONSUBSIDIZED-SEC538 GUARANTEED,Real Estate and Rental and Leasing,54057,NA,Not Available,Residential,"This Rural Development investment will be used for the construction of a 38-unit property in Keyser, WV. This senior property and will be built beside Bayridge Greene Apartments, which is a family property. It is a 30 year term with 5 percent interest rate.",1050000,1
