fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2019,Utah,Millard,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"GOPRIME MORTGAGE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,49027,NA,Not Available,Residential,Detailed Project Description Not Available,67676,1
2019,Utah,Millard,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUILD MORTGAGE COMPANY LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,49027,NA,Not Available,Residential,Detailed Project Description Not Available,1000577,7
2019,Utah,Millard,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,LENOX FINANCIAL MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,49027,NA,Not Available,Residential,Detailed Project Description Not Available,173737,1
2019,Utah,Millard,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,M & T BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,49027,NA,Not Available,Residential,Detailed Project Description Not Available,357575,2
2019,Utah,Millard,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"STEARNS LENDING, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,49027,NA,Not Available,Residential,Detailed Project Description Not Available,171717,1
2019,Utah,Millard,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,49027,NA,Not Available,Residential,Detailed Project Description Not Available,557574,3
2019,Utah,Millard,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ZIONS BANCORPORATION N.A.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,49027,NA,Not Available,Residential,Detailed Project Description Not Available,468686,2
2019,Utah,Millard,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,49027,NA,Not Available,Residential,Detailed Project Description Not Available,3150,1
2019,Utah,Millard,02,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 COMBINATION LOAN & GRANT,Real Estate and Rental and Leasing,49027,NA,Not Available,Residential,Detailed Project Description Not Available,3150,1
2019,Utah,Millard,02,Water and Environmental,Emergency Water Assistance Grant (WEP),84656,Not Persistent Poverty Community,Scipio Town,Scipio Town Water Well,Grant Funds,Scipio,Not Applicable,"(GRANT ONLY) ECWAG - APPROPRIATED $1,000,000 LIMIT",Utilities,49027,NA,Not Available,Commercial,"This Rural Development investment will be used to make emergency water system improvements in Scipio, Utah. Scipio is located in central Utah, where water levels have been at historic lows, causing widespread drought conditions. The town relies on two sources of water: a spring and a backup well. Gallon-per-minute water pressure at the spring has reduced significantly and the well does not have the capacity to keep up with demand. These conditions have caused town leadership to impose water restrictions on the residents. This project will allow the community to drill a second well, reducing demand on the original water sources. In addition, the community will construct a well house, chlorination building, and transmission line.",686000,2
2019,Utah,Morgan,01,Business Programs,Business and Industry Loan Guarantees (B&I) (BP),84050,Not Persistent Poverty Community,"MORGAN HOTEL, LLC",COBBLESTONE HOTEL & SUITES,Loan Funds - Guaranteed,Morgan,FIRST UTAH BANK,GUARANTEED B&I 3% FEE LOAN,Accommodation and Food Services,49029,721110,HOTELS (EXCEPT CASINO HOTELS) AND MOTELS,Commercial,"This Rural Development investment will be used to construct a 56-room hotel in Morgan, Utah. This hotel is the first Cobblestone-branded hotel in the state of Utah and the first hotel ever built in Morgan County, where outdoor recreation opportunities create a strong tourism market. This hotel will support the local tourism industry and the local economy through job creation.",4800000,1
2019,Utah,Morgan,01,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,49029,NA,Not Available,Residential,Detailed Project Description Not Available,318000,1
2019,Utah,Morgan,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CALIBER HOME LOANS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,49029,NA,Not Available,Residential,Detailed Project Description Not Available,585050,2
2019,Utah,Morgan,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CITYWIDE HOME LOANS, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,49029,NA,Not Available,Residential,Detailed Project Description Not Available,390606,1
2019,Utah,Morgan,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"FINANCE OF AMERICA MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,49029,NA,Not Available,Residential,Detailed Project Description Not Available,252525,1
2019,Utah,Morgan,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ROCKET MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,49029,NA,Not Available,Residential,Detailed Project Description Not Available,252525,1
2019,Utah,Morgan,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,49029,NA,Not Available,Residential,Detailed Project Description Not Available,235353,1
2019,Utah,Morgan,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,UTAH MORTGAGE LOAN,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,49029,NA,Not Available,Residential,Detailed Project Description Not Available,208080,1
2019,Utah,Not Available,Multiple/Unknown Districts,Telecommunications Programs,Distance Learning and Telemedicine (TELE),NA,Not Persistent Poverty Community,Uintah Basin Technical College,UT0718-A,Grant Funds,NA,Not Applicable,DISTANCE LEARNING- GRANT,Utilities,Not Available,NA,Not Available,Commercial,"The Rural Development investment will be used to enable Uintah Basin Technical College (UBTEch) to implement a distance learning project that will provide advanced classes to students in regional high schools. UBTech will operate from hubs in Uintah and Duchesne counties in Utah and will connect to schools in Duchesne, Uintah, Daggett counties. An estimated population of 3,110 will be served.",87937,1
2019,Utah,Not Available,Multiple/Unknown Districts,Telecommunications Programs,Distance Learning and Telemedicine (TELE),NA,Not Persistent Poverty Community,Utah State University,UT0711-E,Grant Funds,NA,Not Applicable,DLT OPIOID GRANTS,Utilities,Not Available,NA,Not Available,Commercial,"The Rural Development investment will assist Utah State University with expansion of the Distance Learning project, Rural Utah DistanceEd to Enhance Opioid Recovery Support and Workforce. Project will install video-interactive equipment at seven locations in six Utah counties. Rural Developments investments aid with prevention, treatment and recovery through funding telecommunication-enabled equipment and other advanced technologies for students, teachers, medical professionals and rural residents. This project increases the capacity to train peer support recovery specialists and other health care professionals in targeted opioid overdose risk communities through synchronous distance delivery formats to increase the healthcare workforce in rural Utah. It is estimated 25,033 residents will have access to these benefits.",156310,1
2019,Utah,Piute,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"AMERICAN FINANCIAL NETWORK, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,49031,NA,Not Available,Residential,Detailed Project Description Not Available,159595,1
2019,Utah,Piute,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,INTERCAP LENDING,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,49031,NA,Not Available,Residential,Detailed Project Description Not Available,227272,1
2019,Utah,Rich,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,49033,NA,Not Available,Residential,Detailed Project Description Not Available,272727,1
2019,Utah,Salt Lake,01,Business Programs,Rural Business Development Grant (RBDG),84111,Not Persistent Poverty Community,UTAH WORLD TRADE CENTER CORPORATION,FY19 TA EXPORT BOOT CAMPS,Grant Funds,Salt Lake City,Not Applicable,RBCS ENTERPRISE GRANTS,Public Administration,49035,928120,INTERNATIONAL AFFAIRS,Commercial,"This Rural Development investment will be used to help small rural businesses in Utah to expand internationally. The Utah World Trade Center (WTC) will provide technical assistance and business training to companies in Uintah, Iron, Cache, and Juab counties. This instruction will help rural businesses expand and pursue international business opportunities. Rural companies are critical to the success of the state-identified goals of doubling Utah exports by 2025 and create 25,000 new jobs in rural Utah by 2020.",43000,1
2019,Utah,Salt Lake,01,Business Programs,Rural Business Development Grant (RBDG),84114,Not Persistent Poverty Community,SALT LAKE CITY CORPORATION,FY19 TA FOOD HUB,Grant Funds,Salt Lake City,Not Applicable,RBCS ENTERPRISE GRANTS,Public Administration,49035,922120,POLICE PROTECTION,Commercial,"This Rural Development investment will be used to conduct a feasibility study to develop and establish a food hub in northern Utah. This study will assess the viability of specific infrastructure improvements to strengthen rural community-based food trade and to assist the economic development of the rural agricultural business sector in northern Utah. The study is necessary to assess the impact of a potential food hub on the northern Utah agricultural market and on the ability of rural farmers to generate maximum profit while reducing risk. The study area will include Box Elder, Cache, Carbon, Daggett, Duchesne, Juab, Morgan, Rich, Sanpete, Summit, Tooele, Uintah and Wasatch counties.",50000,1
2019,Utah,San Juan,03,Community Facilities,Economic Impact Grant (CF),84535,Persistent Poverty Community,SAN JUAN COUNTY,HOT SHOT VEHICLES FOR MEALS ON,Grant Funds,Monticello,Not Applicable,ECONOMIC IMPACT INITIATIVE GRANTS,Health Care and Social Assistance,49037,62331,CONTINUING CARE RETIREMENT COMMUNITIES AND ASSISTED LIVING FACILITIES FOR THE ELDERLY,Commercial,"This Rural Development investment will allow San Juan County to purchase two meal delivery transport vehicles. San Juan County is very large, and sparsely populated. The County currently operates their Meals-on-Wheels program using vehicles that are not equipped to keep meals at safe temperatures. Enrollment in the program has substantially increased in recent years, putting a strain on the transportation of meals. Trips to deliver food to those in need have grown longer, making it even more difficult to maintain food safety standards. These funds will provide two transport vehicles that are equipped with temperature-controlled environments to keep meals hot or cold as needed to meet health guidelines.",10650,1
2019,Utah,San Juan,03,Community Facilities,Grant (CF),84535,Persistent Poverty Community,SAN JUAN COUNTY,HOT SHOT VEHICLES FOR MEALS ON,Grant Funds,Monticello,Not Applicable,CF GRANTS,Health Care and Social Assistance,49037,62331,CONTINUING CARE RETIREMENT COMMUNITIES AND ASSISTED LIVING FACILITIES FOR THE ELDERLY,Commercial,Detailed Project Description Not Available,40610,1
2019,Utah,San Juan,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,ABAJO VIEW APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,49037,NA,Not Available,Residential,Detailed Project Description Not Available,182832,1
2019,Utah,San Juan,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,BAUS BUTTE APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,49037,NA,Not Available,Residential,Detailed Project Description Not Available,174344,1
2019,Utah,San Juan,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,JUNIPER VILLAGE,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,49037,NA,Not Available,Residential,Detailed Project Description Not Available,63644,1
2019,Utah,San Juan,03,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,KIGALIA I & II APTS SELLERS MGMT & DEV,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,49037,NA,Not Available,Residential,Detailed Project Description Not Available,213731,1
2019,Utah,San Juan,03,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY LOW & OTHER INCOME,Real Estate and Rental and Leasing,49037,NA,Not Available,Residential,Detailed Project Description Not Available,398425,3
2019,Utah,San Juan,03,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,49037,NA,Not Available,Residential,Detailed Project Description Not Available,168000,1
2019,Utah,San Juan,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PRIMARY RESIDENTIAL MORTGAGE, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,49037,NA,Not Available,Residential,Detailed Project Description Not Available,1104120,8
2019,Utah,San Juan,03,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,49037,NA,Not Available,Residential,Detailed Project Description Not Available,181818,1
2019,Utah,San Juan,03,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,49037,NA,Not Available,Residential,Detailed Project Description Not Available,7500,1
2019,Utah,San Juan,03,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 INDIAN COUNTRY GRANT,Real Estate and Rental and Leasing,49037,NA,Not Available,Residential,Detailed Project Description Not Available,30000,4
2019,Utah,San Juan,03,Single Family Housing,Repair Loan (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,504 LOAN,Real Estate and Rental and Leasing,49037,NA,Not Available,Residential,Detailed Project Description Not Available,5000,1
2019,Utah,San Juan,Multiple/Unknown Districts,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 INDIAN COUNTRY GRANT,Real Estate and Rental and Leasing,49037,NA,Not Available,Residential,Detailed Project Description Not Available,7500,1
