fiscal_year,state_name,county,congressional_district,program_area,program,zip_code,persistent_poverty_community_status,borrower_name,project_name,investment_type,city,lender_name,funding_code,naics_industry_sector,county_fips,naics_national_industry_code,naics_national_industry,portfolio_type,project_announced_description,investment_dollars,number_of_investments
2019,Idaho,Kootenai,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,WASHINGTON TRUST BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,16055,NA,Not Available,Residential,Detailed Project Description Not Available,267676,1
2019,Idaho,Kootenai,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,WILLAMETTE VALLEY BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,16055,NA,Not Available,Residential,Detailed Project Description Not Available,793282,3
2019,Idaho,Kootenai,01,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,16055,NA,Not Available,Residential,Detailed Project Description Not Available,6927,1
2019,Idaho,Kootenai,01,Water and Environmental,Emergency Water Assistance Grant (WEP),83876,Not Persistent Poverty Community,Worley. City of,Water ECWAG,Grant Funds,Worley,Not Applicable,"(GRANT ONLY) ECWAG - APPROPRIATED $150,000 LIMIT",Utilities,16055,NA,Not Available,Commercial,"This Rural Development investment will be used to repair and replace damaged water lines, hydrants, and valves for the city of Worley. Due to a recent main line break, significant damage to the citys water system occurred. The impact of this event resulted in approximately 250,000 gallons of water loss in minutes and the city issuing a boil order due to possible water contamination. Repairing the citys water system will provide healthy and safe water to the residents of the city and surrounding communities.",150000,1
2019,Idaho,Latah,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,EDENMOOR APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,16057,NA,Not Available,Residential,Detailed Project Description Not Available,377441,1
2019,Idaho,Latah,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HILLCREST APTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,16057,NA,Not Available,Residential,Detailed Project Description Not Available,34840,1
2019,Idaho,Latah,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,SUNRISE VILLAGE % SYRINGA PROPERTY MANAGEMENT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,16057,NA,Not Available,Residential,Detailed Project Description Not Available,80321,1
2019,Idaho,Latah,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,WHITE PINE MANOR,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,16057,NA,Not Available,Residential,Detailed Project Description Not Available,204782,1
2019,Idaho,Latah,01,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,16057,NA,Not Available,Residential,Detailed Project Description Not Available,135000,1
2019,Idaho,Latah,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CALIBER HOME LOANS, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,16057,NA,Not Available,Residential,Detailed Project Description Not Available,237373,1
2019,Idaho,Latah,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CARDINAL FINANCIAL COMPANY, LP",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,16057,NA,Not Available,Residential,Detailed Project Description Not Available,142146,1
2019,Idaho,Latah,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"GOLDWATER BANK, N.A.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,16057,NA,Not Available,Residential,Detailed Project Description Not Available,234343,1
2019,Idaho,Latah,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUARANTEED RATE INC.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,16057,NA,Not Available,Residential,Detailed Project Description Not Available,180303,1
2019,Idaho,Latah,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MANN MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,16057,NA,Not Available,Residential,Detailed Project Description Not Available,113131,1
2019,Idaho,Latah,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,PLATINUM HOME MORTGAGE CORPORATION,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,16057,NA,Not Available,Residential,Detailed Project Description Not Available,356565,2
2019,Idaho,Latah,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"RANLIFE, INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,16057,NA,Not Available,Residential,Detailed Project Description Not Available,340404,1
2019,Idaho,Latah,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"SUMMIT FUNDING, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,16057,NA,Not Available,Residential,Detailed Project Description Not Available,178787,1
2019,Idaho,Latah,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,16057,NA,Not Available,Residential,Detailed Project Description Not Available,237373,1
2019,Idaho,Latah,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,WELLS FARGO BANK N.A.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,16057,NA,Not Available,Residential,Detailed Project Description Not Available,142424,1
2019,Idaho,Latah,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,ZIONS BANCORPORATION N.A.,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,16057,NA,Not Available,Residential,Detailed Project Description Not Available,151515,1
2019,Idaho,Latah,01,Water and Environmental,Direct Loan and Grant (WEP),83823,Not Persistent Poverty Community,"Deary, City of",2019 Water System Improvement,Grant Funds,Deary,Not Applicable,(COMB LOAN & GRANT) WATER ONLY,Utilities,16057,NA,Not Available,Commercial,"This Rural Development investment will be used to repair, renovate, and upgrade the citys aged water system. The current system is beyond its useful life. This project will drill a new well, replace the lines, update the system and replace undersized distribution mains. The cities system is operating near total supply capacity during high demand periods. This project will develop an additional source of supply. The city of Deary provides drinking water to the residents. Residents of the city of Deary will have safe and ample supply of water upon project completion.",440963,1
2019,Idaho,Latah,01,Water and Environmental,Direct Loan and Grant (WEP),83823,Not Persistent Poverty Community,"Deary, City of",2019 Water System Improvement,Loan Funds - Direct,Deary,Not Applicable,(COMB LOAN & GRANT) WATER ONLY,Utilities,16057,NA,Not Available,Commercial,"This Rural Development investment will be used to repair, renovate, and upgrade the citys aged water system. The current system is beyond its useful life. This project will drill a new well, replace the lines, update the system and replace undersized distribution mains. The cities system is operating near total supply capacity during high demand periods. This project will develop an additional source of supply. The city of Deary provides drinking water to the residents. Residents of the city of Deary will have safe and ample supply of water upon project completion.",1500000,1
2019,Idaho,Latah,01,Water and Environmental,Predevelopment Planning Grant (WEP),83855,Not Persistent Poverty Community,"Winchester, City of",Planning Grant Sewer,Grant Funds,Winchester,Not Applicable,(GRANT ONLY) PRE-DEVELOPMENT GRANTS - WASTE ONLY,Utilities,16057,NA,Not Available,Commercial,"This Rural Development investment will be used to improve the performance of the city of Winchesters wastewater treatment plant. The city currently has a 20 year old facility plan. The grant will pay for a facility study to analyze alternatives and address problems with its wastewater system. The study is necessary to provide the most economical and practical solution to the citys sewer system deficiencies. The residents of Winchester will benefit from this critical project. Additional funding includes $30,000 from the Idaho Department of Environmental Quality.",10000,1
2019,Idaho,Lemhi,02,Business Programs,Advanced Biofuel Payment Program,83467,Not Persistent Poverty Community,QB CORPORATION,NOT AVAILABLE,Grant Funds,Salmon,Not Applicable,GRANT FOR PROD OF ADV BIOFUEL,Other or Not Defined,16059,NA,Not Available,Commercial,Detailed Project Description Not Available,21,1
2019,Idaho,Lemhi,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,BITTERROOT PARK APT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL  / REPLACEMENT - ELDERLY,Real Estate and Rental and Leasing,16059,NA,Not Available,Residential,Detailed Project Description Not Available,157911,1
2019,Idaho,Lemhi,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,HOMESTEAD APTS.,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,16059,NA,Not Available,Residential,Detailed Project Description Not Available,24751,1
2019,Idaho,Lemhi,02,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,IMPERIAL APARTMENTS,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,16059,NA,Not Available,Residential,Detailed Project Description Not Available,36097,1
2019,Idaho,Lemhi,02,Single Family Housing,Direct Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Direct,City Name Withheld,Not Applicable,502 LOAN - GENERAL INTEREST SUBSIDY VERY LOW INCOME,Real Estate and Rental and Leasing,16059,NA,Not Available,Residential,Detailed Project Description Not Available,170000,1
2019,Idaho,Lemhi,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,FLAGSTAR BANK,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,16059,NA,Not Available,Residential,Detailed Project Description Not Available,150505,1
2019,Idaho,Lemhi,02,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,16059,NA,Not Available,Residential,Detailed Project Description Not Available,5800,1
2019,Idaho,Lewis,01,Business Programs,Rural Energy for America Program (REAP),83543,Not Persistent Poverty Community,"LUX FARMS, INC",FY2019 RES,Grant Funds,Nez Perce,Not Applicable,REAP-MANDATORY RENEW ENERGY SYST GRANTS,"Agriculture, Forestry, Fishing and Hunting",16061,111140,WHEAT FARMING,Commercial,"This Rural Development investment will be used to purchase and install a 43.8 kW solar electric roof mounted array to power agricultural needs. This project will save $5,352.88 per year in energy savings, and will replace 58,669 kWh per year.",29360,1
2019,Idaho,Lewis,01,Multifamily Housing,Rental Assistance (MFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,LINCOLN PROJECT,Grant Funds,City Name Withheld,Not Applicable,RENEWAL / REPLACEMENT -FAMILY,Real Estate and Rental and Leasing,16061,NA,Not Available,Residential,Detailed Project Description Not Available,26344,1
2019,Idaho,Lewis,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"CITYWIDE HOME LOANS, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,16061,NA,Not Available,Residential,Detailed Project Description Not Available,665958,4
2019,Idaho,Lewis,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"MOVEMENT MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,16061,NA,Not Available,Residential,Detailed Project Description Not Available,137373,1
2019,Idaho,Lewis,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"PARAMOUNT RESIDENTIAL MORTGAGE GROUP,INC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,16061,NA,Not Available,Residential,Detailed Project Description Not Available,95959,1
2019,Idaho,Lewis,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"ROCKET MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,16061,NA,Not Available,Residential,Detailed Project Description Not Available,126868,1
2019,Idaho,Lewis,01,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"SUMMIT FUNDING, INC.",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,16061,NA,Not Available,Residential,Detailed Project Description Not Available,75757,1
2019,Idaho,Lewis,01,Single Family Housing,Repair Grant (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Grant Funds,City Name Withheld,Not Applicable,504 GRANT,Real Estate and Rental and Leasing,16061,NA,Not Available,Residential,Detailed Project Description Not Available,7420,1
2019,Idaho,Lincoln,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,GUILD MORTGAGE COMPANY LLC,SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,16063,NA,Not Available,Residential,Detailed Project Description Not Available,114444,1
2019,Idaho,Lincoln,02,Single Family Housing,Guaranteed Loan (SFH),Zip Code Withheld,Not Persistent Poverty Community,Name Withheld,NOT AVAILABLE,Loan Funds - Guaranteed,City Name Withheld,"UNITED WHOLESALE MORTGAGE, LLC",SEC 502 GUARANTEED SINGLE FAMILY HOUSING PURCHASE LOANS - WITH ANNUAL FEES ASSIGNED,Real Estate and Rental and Leasing,16063,NA,Not Available,Residential,Detailed Project Description Not Available,250000,1
2019,Idaho,Madison,02,Business Programs,Business and Industry Loan Guarantees (B&I) (BP),83440,Persistent Poverty Community,"SOUTH FORK PARTNERS, LLC",FY2019 LEASEHOLD IMPROVEMENTS,Loan Funds - Guaranteed,Rexburg,HILLCREST BANK - A DIVISION OF NBH BANK,GUARANTEED B&I 3% FEE LOAN,Real Estate and Rental and Leasing,16065,531112,Not Available,Commercial,"This Rural Development loan guarantee investment will be used for tenant improvements to a commercial facility in the city of Rexburg, Madison County, Idaho. The facility is being converted to medical offices and sub-leased to a local hospital. The business will be a significant asset to the region as it will consolidate established medical practices spread-out through the area, which will create better access to medical care for the community. The proposed project is expected to create two new jobs with an average wage of $15.00 per hour, which is 207% of the federal minimum wage. The total project cost is $1,232,257.00. This project meets the following Task Force on Agriculture and Rural Prosperity priorities: Projects that advance the quality of life via modern utilities, efficient transportation, access to medical services, including those for the treatment of and recovery from opioid addiction, and improved safety and education.",930000,1
