cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
185379,Martin County Health Care Facility,62 Maude Road,Inez,KY,41224,6062980091,790,Martin,N,For profit - Partnership,65,61.7,NA,Medicare and Medicaid,N,MARTIN MANOR OPERATIONS LLC,1993-06-14,BLUEGRASS HEALTH KY,748,15,2.9,3.3,1.5,3.2,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,3,NA,3,NA,2,NA,NA,NA,2.33011,0.65445,0.59804,1.25249,3.5826,3.14353,0.35839,0.0383,30,NA,25,NA,0,NA,1.88405,1.35379,3.15695,1.16468,0.91965,5.24128,4.64972,1.70917,0.48005,0.43867,2.62789,2.30582,2025-11-20,1,1,0,4,1,0,4,2023-01-06,4,4,0,16,1,0,16,7,NA,0,0,0,0,"62 Maude Road,Inez,KY,41224",37.8695,-82.526,NA,2026-06-01
185381,Signature Healthcare of Hart County Rehab & Wellne,1505 South Dixie Street,Horse Cave,KY,42749,2707862200,490,Hart,N,For profit - Corporation,104,96.1,NA,Medicare and Medicaid,N,LP HORSE CAVE LLC,1993-07-16,SIGNATURE HEALTHCARE,474,68,3.1,2.9,2.6,3.9,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,5,NA,2,NA,NA,NA,2.2858,0.66922,0.81146,1.48068,3.76649,3.15271,0.42902,0.04305,48.9,NA,43.8,NA,0,NA,1.77003,1.27186,2.9659,1.0942,0.86399,4.9241,4.36833,1.78467,0.5225,0.63356,2.94073,2.46152,2026-03-13,0,0,0,0,0,0,0,2024-11-01,2,2,0,16,1,0,16,4,NA,0,0,0,0,"1505 South Dixie Street,Horse Cave,KY,42749",37.1602,-85.923,NA,2026-06-01
185382,COUNTRYSIDE CENTER FOR REHABILITATION AND NURSING,47 MARGO AVENUE,BARDWELL,KY,42023,2706285424,190,Carlisle,Y,For profit - Limited Liability company,53,50.8,NA,Medicare and Medicaid,N,"COUNTRYSIDE CENTER FOR REHABILITATION AND NURSING, LLC",1993-08-06,SIMCHA HYMAN & NAFTALI ZANZIPER,580,85,2.6,2.7,2.4,3.4,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,2,NA,3,NA,2,NA,NA,NA,2.11942,0.67105,0.50919,1.18024,3.29966,2.72952,0.23568,0.03081,50.9,NA,0,NA,0,NA,1.46676,1.05394,2.45773,0.90672,0.71596,4.08041,3.61987,1.99691,0.63226,0.47975,3.10892,2.57175,2026-02-19,1,1,0,4,1,0,4,2025-01-30,4,4,0,32,1,0,32,11,NA,0,0,0,0,"47 MARGO AVENUE,BARDWELL,KY,42023",36.8806,-89.007,NA,2026-06-01
185383,HIGHLANDSPRING OF FT THOMAS,960 Highland Avenue,Fort Thomas,KY,41075,8595720660,180,Campbell,Y,For profit - Corporation,140,134.1,NA,Medicare and Medicaid,N,HIGHLANDSPRING HEALTH CARE AND REHABILITATION LLC,1993-10-29,CARESPRING,111,16,4.3,3.6,2.6,4.9,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,4,NA,3,NA,NA,NA,2.74671,0.58017,0.84069,1.42086,4.16757,3.4021,0.58136,0.09837,52.3,NA,34.8,NA,0,NA,1.71266,1.23064,2.86978,1.05873,0.83599,4.7645,4.22675,2.21636,0.46815,0.67837,3.36288,2.74521,2026-02-11,3,3,0,20,1,0,20,2024-12-06,5,5,0,28,1,0,28,22,NA,0,0,0,0,"960 Highland Avenue,Fort Thomas,KY,41075",39.0731,-84.466,NA,2026-06-01
185384,Berea Health and Rehabilitation,601 Richmond Road,Berea,KY,40403,8599864710,750,Madison,N,For profit - Partnership,84,77.8,NA,Medicare and Medicaid,N,BEREA HEALTHCARE LLC,1993-09-28,BLUEGRASS HEALTH KY,748,15,2.9,3.3,1.5,3.2,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,5,NA,4,NA,5,NA,1,NA,NA,NA,2.34461,0.95302,0.51463,1.46765,3.81226,3.14719,0.3317,0.03532,61.5,NA,90,NA,0,NA,1.7109,1.22937,2.86682,1.05764,0.83513,4.75959,4.22239,1.89386,0.7698,0.4157,3.07935,2.54214,2025-04-10,0,0,0,0,0,0,0,2024-04-05,2,0,2,40,0,0,40,10,NA,2,16801,0,2,"601 Richmond Road,Berea,KY,40403",37.598,-84.283,NA,2026-06-01
185388,Sam Swope Care Center,240 Masonic Home Drive,Masonic Home,KY,40041,5028974907,550,Jefferson,Y,Non profit - Corporation,136,129.8,NA,Medicare and Medicaid,N,MASONIC HOMES OF LOUISVILLE LLC,1993-11-08,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,5,NA,4,NA,4,NA,NA,NA,3.02401,1.36805,0.65073,2.01878,5.04279,4.52784,0.51633,0.11086,45.1,NA,43.3,NA,0,NA,1.36862,0.98342,2.29329,0.84605,0.66806,3.8074,3.37767,3.05352,1.3814,0.65708,5.092,4.57202,2026-02-12,0,0,0,0,0,0,0,2024-08-16,9,9,2,132,1,0,132,33,NA,2,14859,0,2,"240 Masonic Home Drive,Masonic Home,KY,40041",38.2536,-85.662,NA,2026-06-01
185389,Edgemont Healthcare,323 Webster Avenue,Cynthiana,KY,41031,8592344595,480,Harrison,N,For profit - Limited Liability company,68,66.6,NA,Medicare and Medicaid,N,EDGEMONT HEALTHCARE INC,1993-12-14,NA,NA,NA,NA,NA,NA,NA,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,1,NA,1,NA,NA,2,3,NA,NA,NA,2.34926,0.38902,0.65551,1.04453,3.39379,3.04501,0.36076,0.00478,96.2,NA,100,NA,1,NA,1.10203,0.79187,1.8466,0.68126,0.53793,3.06578,2.71976,2.94602,0.48784,0.82202,4.25588,3.81851,2025-07-25,19,18,3,180,1,0,180,2021-03-25,3,3,0,16,1,0,16,139,NA,1,133225,1,2,"323 Webster Avenue,Cynthiana,KY,41031",38.3825,-84.292,NA,2026-06-01
185392,Woodland Oaks,1820 Oakview Road,Ashland,KY,41101,6063255200,090,Boyd,Y,For profit - Corporation,110,105.3,NA,Medicare and Medicaid,N,"WOODLAND OAKS OPERATIONS, LLC",1994-01-25,BLUEGRASS HEALTH KY,748,15,2.9,3.3,1.5,3.2,N,NA,N,N,N,Resident,Yes,1,NA,3,NA,1,NA,2,NA,1,NA,1,NA,NA,NA,2.12992,0.98349,0.56529,1.54878,3.6787,3.24258,0.28586,0.0475,54,NA,63.2,NA,0,NA,1.70517,1.22525,2.85722,1.0541,0.83233,4.74365,4.20825,1.72622,0.79708,0.45814,2.98145,2.62799,2025-04-17,3,3,0,28,1,0,28,2019-11-14,2,1,1,12,1,0,12,24,NA,0,0,0,0,"1820 Oakview Road,Ashland,KY,41101",38.4684,-82.648,NA,2026-06-01
185394,ST ELIZABETH EDGEWOOD SNF,1 Medical Village Drive,Edgewood,KY,41017,8593019980,580,Kenton,Y,Non profit - Corporation,30,22.2,NA,Medicare,Y,"ST ELIZABETH MEDICAL CENTER, INC",1994-01-27,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,None,Yes,5,NA,4,NA,5,NA,NA,2,5,NA,5,NA,NA,NA,3.21819,1.00631,4.68345,5.68977,8.90795,7.81053,3.87695,0,37,NA,25,NA,0,NA,1.51538,1.08888,2.5392,0.93677,0.73969,4.21567,3.73986,2.93488,0.91772,4.27115,8.12376,7.12295,2026-02-12,1,1,0,16,1,0,16,2025-01-09,1,1,0,4,1,0,4,13,NA,0,0,0,0,"1 Medical Village Drive,Edgewood,KY,41017",39.0079,-84.565,NA,2026-06-01
185396,The Transitional Care Center of Owensboro,1201 Pleasant Valley Road,Owensboro,KY,42303,2706882000,290,Daviess,Y,Non profit - Corporation,30,13.3,NA,Medicare,Y,"OWENSBORO HEALTH, INC",1994-03-10,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,NA,2,5,NA,1,25,25,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,26,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-09-18,0,0,0,0,0,0,0,2023-10-05,1,1,0,8,1,0,8,2,NA,0,0,0,0,"1201 Pleasant Valley Road,Owensboro,KY,42303",37.7731,-87.066,NA,2026-06-01
185399,Heartland Villa Nursing And Rehabilitation Center,8005 US Highway 60 West,Lewisport,KY,42351,2702956756,450,Hancock,N,For profit - Limited Liability company,45,41.7,NA,Medicare and Medicaid,N,HEARTLAND VILLA HEALTH CENTER LLC,1994-12-13,ENCORE HEALTH PARTNERS,697,12,3.3,3.3,2,3.5,N,NA,N,N,N,None,Yes,4,NA,4,NA,3,NA,5,NA,1,NA,2,NA,NA,NA,2.1034,0.56772,0.56009,1.12781,3.23121,2.71304,0.40428,0.03846,44.9,NA,58.3,NA,0,NA,1.59215,1.14405,2.66785,0.98424,0.77717,4.42926,3.92935,1.82573,0.49278,0.48615,2.80466,2.35489,2026-01-15,0,0,0,0,0,0,0,2024-09-06,2,1,1,24,1,0,24,6,NA,1,8788,0,1,"8005 US Highway 60 West,Lewisport,KY,42351",37.9257,-86.887,NA,2026-06-01
185400,Elkton Nursing and Rehabilitation Center,506 Allensville Road,Elkton,KY,42220,2702655321,982,Todd,N,For profit - Individual,60,54.9,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1994-06-29,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,1,NA,1,NA,1,NA,NA,NA,2.07949,0.73502,0.33508,1.0701,3.14959,2.91071,0.37162,0.09468,62.9,NA,71.4,NA,1,NA,1.46869,1.05533,2.46098,0.90792,0.71691,4.0858,3.62465,1.95671,0.69162,0.31529,2.96362,2.73884,2025-07-25,3,3,1,20,1,0,20,2024-09-12,8,7,1,52,1,0,52,28,NA,7,30641,1,8,"506 Allensville Road,Elkton,KY,42220",36.7929,-87.149,NA,2026-06-01
185401,EDMONSON NURSING AND REHABILITATION CENTER,813 South Main Street,Brownsville,KY,42210,2705972335,291,Edmonson,Y,For profit - Corporation,74,70.2,NA,Medicare and Medicaid,N,EDMONSON HEALTH CENTER LLC,1994-11-22,ENCORE HEALTH PARTNERS,697,12,3.3,3.3,2,3.5,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,4,NA,3,NA,3,NA,NA,NA,2.26199,1.00368,0.56352,1.56719,3.82919,3.37821,0.20855,0.02299,37.5,NA,12.5,NA,1,NA,1.45033,1.04214,2.4302,0.89656,0.70794,4.0347,3.57932,2.15539,0.95638,0.53696,3.64872,3.219,2026-03-26,0,0,0,0,0,0,0,2025-05-01,0,0,0,0,0,0,0,0,NA,0,0,0,0,"813 South Main Street,Brownsville,KY,42210",37.1909,-86.258,NA,2026-06-01
185402,Henderson Nursing and Rehabilitation Center,2500 North Elm Street,Henderson,KY,42420,2708269794,500,Henderson,N,For profit - Corporation,90,79.2,NA,Medicare and Medicaid,N,HENDERSON OPCO LLC,1991-12-01,BENJAMIN LANDA,646,49,3.4,3.4,2.3,3.5,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,3,NA,4,NA,2,NA,1,NA,NA,NA,2.23709,0.49375,0.46107,0.95482,3.19191,2.69447,0.19825,0.0627,37.8,NA,53.8,NA,1,NA,1.58196,1.13672,2.65078,0.97794,0.77219,4.40091,3.90419,1.95428,0.43133,0.40278,2.78839,2.35384,2025-05-16,4,4,1,16,1,0,16,2021-04-30,5,5,0,28,1,0,28,19,NA,0,0,0,0,"2500 North Elm Street,Henderson,KY,42420",37.8725,-87.571,NA,2026-06-01
185407,LAKE CUMBERLAND REGIONAL HOSPITAL SCU,305 Langdon Street,Somerset,KY,42503,6066783323,972,Pulaski,N,For profit - Corporation,12,10.1,NA,Medicare,Y,LAKE CUMBERLAND REGIONAL HOSPITAL LLC,1995-04-27,LIFEPOINT HEALTH,787,8,3.9,4.1,3,3.1,N,NA,N,N,N,None,Yes,5,NA,5,NA,2,NA,NA,2,2,NA,4,NA,NA,NA,1.16154,0.29086,3.54759,3.83845,4.99999,3.96856,2.74392,0.0652,100,NA,100,NA,NA,27,1.479,1.06274,2.47825,0.91429,0.72194,4.11447,3.65009,1.08534,0.27178,3.31486,4.67197,3.70821,2025-01-09,0,0,0,0,0,0,0,2023-10-19,1,1,0,4,1,0,4,1,NA,0,0,0,0,"305 Langdon Street,Somerset,KY,42503",37.0868,-84.618,NA,2026-06-01
185408,Liberty Care & Rehabilitation Center,616 S Wallace Wilkinson Boulevard,Liberty,KY,42539,6067876889,220,Casey,N,For profit - Limited Liability company,97,81.6,NA,Medicare and Medicaid,N,"LP LIBERTY, LLC",1995-06-02,SIGNATURE HEALTHCARE,474,68,3.1,2.9,2.6,3.9,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,5,NA,2,NA,2,NA,NA,NA,2.21094,0.65749,0.73291,1.3904,3.60133,3.00831,0.36239,0.10643,61.1,NA,50,NA,0,NA,1.46168,1.05029,2.44922,0.90358,0.71348,4.06628,3.60734,2.09037,0.62163,0.69294,3.40495,2.84427,2025-07-09,2,2,0,12,1,0,12,2024-06-14,14,10,7,330,1,0,330,91.5,NA,3,65196,1,4,"616 S Wallace Wilkinson Boulevard,Liberty,KY,42539",37.3096,-84.942,NA,2026-06-01
185409,Crestview Healthcare and Rehabilitation,1871 Midland Trail,Shelbyville,KY,40065,5026332454,978,Shelby,Y,For profit - Limited Liability company,58,54.3,NA,Medicare and Medicaid,N,SHELBYVILLE KY OPCO LLC,1995-05-05,SIMCHA HYMAN & NAFTALI ZANZIPER,580,85,2.6,2.7,2.4,3.4,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,4,NA,5,NA,3,NA,NA,NA,2.12996,0.50602,0.78073,1.28675,3.41671,3.01688,0.28564,0.09508,41.5,NA,54.5,NA,0,NA,1.38811,0.99743,2.32596,0.8581,0.67757,3.86163,3.42579,2.12054,0.50378,0.77728,3.4016,3.00353,2025-12-17,0,0,0,0,0,0,0,2024-10-03,1,1,0,4,1,0,4,1,NA,0,0,0,0,"1871 Midland Trail,Shelbyville,KY,40065",38.213,-85.256,NA,2026-06-01
185410,River's Bend Retirement Community,300 Beech Street,Kuttawa,KY,42055,2703882868,710,Lyon,N,Non profit - Corporation,40,37.2,NA,Medicare and Medicaid,N,"RBRC, INC.",1995-06-29,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,4,NA,4,NA,2,NA,2,NA,3,NA,3,NA,NA,NA,2.27001,0.64436,0.64215,1.2865,3.55651,3.13367,0.33639,0.08784,61.2,NA,66.7,NA,2,NA,1.24644,0.89564,2.08857,0.77053,0.60842,3.46752,3.07615,2.51683,0.71442,0.71197,3.94322,3.47441,2025-11-17,2,2,0,4,1,0,4,2023-09-08,3,2,1,12,1,0,12,6,0,0,0,0,0,"300 Beech Street,Kuttawa,KY,42055",37.0636,-88.131,NA,2026-06-01
185414,Mountain Manor of Paintsville,1025 Euclid Avenue,Paintsville,KY,41240,6067895808,570,Johnson,N,For profit - Limited Liability company,126,112.7,NA,Medicare and Medicaid,N,"PAINTSVILLE INVESTORS, LLC",1995-09-19,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,2,NA,1,NA,3,NA,NA,NA,2.62391,0.64578,0.52156,1.16734,3.79125,3.06508,0.28904,0.06673,36.7,NA,40,NA,1,NA,1.41434,1.01628,2.3699,0.87431,0.69037,3.93458,3.4905,2.56387,0.631,0.50962,3.70449,2.99494,2025-07-31,9,9,2,36,1,0,36,2021-11-04,1,1,0,4,1,0,4,28,NA,0,0,0,0,"1025 Euclid Avenue,Paintsville,KY,41240",37.8172,-82.786,NA,2026-06-01
185415,Elliott Nursing and Rehabilitation,20 Howards Creek Road,Sandy Hook,KY,41171,6067389400,310,Elliott,N,For profit - Limited Liability company,75,70.3,NA,Medicare and Medicaid,N,ELLIOTT NURSING AND REHABILITATION LLC,1995-12-01,DAVID MARX,179,10,2.8,2.7,2,3.6,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,NA,2,2,NA,NA,NA,1.87884,0.64472,0.54536,1.19008,3.06892,2.68998,0.34029,0.06153,45.5,NA,22.2,NA,0,NA,1.68813,1.21301,2.82867,1.04357,0.82402,4.69626,4.16621,1.5381,0.5278,0.44645,2.51235,2.20213,2026-04-09,4,4,0,12,1,0,12,2025-04-10,3,2,1,16,1,0,16,13,NA,1,12844,1,2,"20 Howards Creek Road,Sandy Hook,KY,41171",38.0728,-83.127,NA,2026-06-01
185418,Boyd Nursing and Rehabilitation,12100 Princeland Spur,Ashland,KY,41102,6069282963,090,Boyd,Y,For profit - Limited Liability company,60,56.5,NA,Medicare and Medicaid,N,BOYD NURSING AND REHABILITATION LLC,1995-11-16,DAVID MARX,179,10,2.8,2.7,2,3.6,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,5,NA,2,NA,2,NA,NA,NA,2.17258,0.7206,0.60959,1.33019,3.50277,2.90611,0.35682,0.05198,47.1,NA,50,NA,0,NA,1.53698,1.1044,2.57539,0.95013,0.75024,4.27576,3.79317,1.95348,0.64793,0.54811,3.14952,2.61303,2025-11-21,4,4,0,32,1,0,32,2024-10-25,3,1,2,16,1,0,16,28,NA,0,0,0,0,"12100 Princeland Spur,Ashland,KY,41102",38.3849,-82.75,NA,2026-06-01
185419,Christian Health Center,1800 Westen Avenue,Bowling Green,KY,42104,2707966643,986,Warren,Y,Non profit - Corporation,45,40.4,NA,Medicare and Medicaid,N,"CHRISTIAN CARE COMMUNITIES, INC",1996-01-19,CHRISTIAN CARE COMMUNITIES,142,5,2.8,2.8,3.4,3.6,Y,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,3,NA,3,NA,4,NA,NA,NA,3.55829,1.18095,0.50472,1.68567,5.24395,4.85649,0.31642,0.096,62.5,NA,50,NA,1,NA,1.34414,0.96584,2.25227,0.83092,0.65611,3.7393,3.31726,3.65844,1.21419,0.51893,5.39155,4.99319,2026-01-15,2,2,2,8,1,0,8,2024-08-23,1,1,0,4,1,0,4,7,NA,0,0,0,0,"1800 Westen Avenue,Bowling Green,KY,42104",36.963,-86.449,NA,2026-06-01
185423,Menifee Meadows Nursing & Rehab LLC,195 Berryman Road,Frenchburg,KY,40322,6067689001,802,Menifee,N,Non profit - Corporation,60,52.9,NA,Medicare and Medicaid,N,MENIFEE COUNTY NURSING HOME CORPORATION,1996-05-14,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,2,NA,NA,2,3,NA,NA,NA,2.60775,0.77479,0.43075,1.20554,3.8133,3.60688,0.29042,0.20518,54.4,NA,57.1,NA,NA,26,1.18108,0.84867,1.97905,0.73012,0.57651,3.2856900000000002,2.91484,3.05131,0.90658,0.50402,4.4619,4.22038,2024-12-20,1,1,0,8,1,0,8,2020-01-09,14,6,8,92,1,0,92,29,NA,0,0,0,0,"195 Berryman Road,Frenchburg,KY,40322",37.9224,-83.622,NA,2026-06-01
185427,Baptist Health Hardin,913 North Dixie Avenue,Elizabethtown,KY,42701,2707371212,460,Hardin,Y,Non profit - Corporation,15,11.6,NA,Medicare,N,BAPTIST HEALTHCARE SYSTEM INC,1996-08-22,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,NA,2,5,NA,5,NA,NA,NA,3.06473,0.41417,4.60976,5.02392,8.08865,7.54138,4.03534,0.29831,46.2,NA,40,NA,NA,26,1.33608,0.96005,2.23877,0.82594,0.65217,3.71689,3.29738,3.16999,0.42839,4.76809,8.36647,7.80041,2025-12-23,1,1,1,4,1,0,4,2022-08-25,0,0,0,0,0,0,0,3,NA,0,0,0,0,"913 North Dixie Avenue,Elizabethtown,KY,42701",37.7834,-85.91,NA,2026-06-01
185433,Tri Cities Rehabilitation and Healthcare Center,19101 US Highway 119 North,Cumberland,KY,40823,6065895421,470,Harlan,N,For profit - Corporation,85,64.4,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1997-03-06,PRINCIPLE LONG TERM CARE,423,44,3.1,3,3,3.4,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,2,NA,2,NA,4,NA,NA,NA,2.50477,0.60208,0.69559,1.29766,3.80243,3.52569,0.50224,0.08377,41.1,NA,11.1,NA,0,NA,1.47596,1.06056,2.47316,0.91241,0.72045,4.10602,3.64259,2.34527,0.56374,0.65129,3.5603,3.30118,2024-10-10,11,11,0,108,1,0,108,2019-07-11,1,1,0,4,1,0,4,82,NA,1,5346,0,1,"19101 US Highway 119 North,Cumberland,KY,40823",36.9672,-83.03,NA,2026-06-01
185434,The Heritage Nursing and Rehabilitation Facility,192 Bacon Creek Road,Corbin,KY,40702,6065261900,990,Whitley,N,For profit - Corporation,85,81,NA,Medicare and Medicaid,N,WHITLEY OPERATIONS LLC,1997-04-18,BLUEGRASS HEALTH KY,748,15,2.9,3.3,1.5,3.2,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,4,NA,5,NA,2,NA,NA,NA,2.35727,0.85066,0.7023,1.55296,3.91023,3.30639,0.47177,0.06195,53,NA,42.9,NA,0,NA,1.7805,1.27939,2.98346,1.10067,0.86911,4.95323,4.39418,1.82965,0.66025,0.54511,3.035,2.56632,2025-04-30,2,2,1,8,1,0,8,2021-10-29,4,4,0,24,1,0,24,12,NA,0,0,0,0,"192 Bacon Creek Road,Corbin,KY,40702",36.9171,-84.118,NA,2026-06-01
185435,Magnolia Village Nursing and Rehabilitation Center,1381 Campbell Lane,Bowling Green,KY,42104,2708430587,986,Warren,Y,For profit - Limited Liability company,60,57,NA,Medicare and Medicaid,N,MAGNOLIA VILLAGE HEALTH CENTER LLC,1997-06-19,ENCORE HEALTH PARTNERS,697,12,3.3,3.3,2,3.5,N,NA,N,N,N,None,Yes,5,NA,5,NA,4,NA,4,NA,3,NA,2,NA,NA,NA,2.14897,0.51575,0.72384,1.2396,3.38857,3.16407,0.27822,0.01446,42.9,NA,40,NA,0,NA,1.7869,1.28398,2.99417,1.10462,0.87223,4.97102,4.40996,1.662,0.39888,0.55982,2.62069,2.44707,2025-06-26,0,0,0,0,0,0,0,2021-04-20,1,0,1,4,0,0,4,1,NA,0,0,0,0,"1381 Campbell Lane,Bowling Green,KY,42104",36.9539,-86.444,NA,2026-06-01
185436,Wellington Parc of Owensboro,2885 New Hartford Road,Owensboro,KY,42303,2706852374,290,Daviess,Y,For profit - Limited Liability company,80,66.9,NA,Medicare and Medicaid,N,"WELLINGTON PARC HEALTH SYSTEMS, INC.",1997-06-11,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,4,NA,4,NA,2,NA,2,NA,NA,2,2,NA,NA,NA,2.75372,0.3335,0.61353,0.94704,3.70076,3.18065,0.47978,0.01854,NA,26,NA,26,NA,26,1.26908,0.9119,2.1265,0.78452,0.61947,3.53049,3.13202,2.99868,0.36317,0.66811,4.02996,3.46359,2026-02-06,1,1,0,4,1,0,4,2024-10-11,1,1,0,4,1,0,4,4,NA,0,0,0,0,"2885 New Hartford Road,Owensboro,KY,42303",37.7476,-87.097,NA,2026-06-01
185437,Village of Lebanon,105 Village Way,Lebanon,KY,40033,2706929000,770,Marion,N,For profit - Partnership,54,52.8,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1997-10-02,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,2,NA,3,NA,1,NA,1,NA,1,NA,2,NA,NA,NA,2.46977,1.169,0.36282,1.53182,4.0016,3.65858,0.32092,0.11492,42,NA,55.6,NA,1,NA,1.58807,1.14111,2.66101,0.98171,0.77518,4.4179,3.91927,2.14925,1.01729,0.31573,3.48228,3.18378,2025-08-15,4,4,0,16,1,0,16,2022-04-21,5,5,0,20,1,0,20,17,NA,8,45335,0,8,"105 Village Way,Lebanon,KY,40033",37.5615,-85.269,NA,2026-06-01
185438,Richwood Nursing & Rehab,1012 Richwood Way,La Grange,KY,40031,5022223186,920,Oldham,Y,For profit - Limited Liability company,120,105.1,NA,Medicare and Medicaid,N,RICHWOODIDENCE OPCO LLC,1998-01-12,PACS GROUP,690,280,3,2.5,2.4,4.3,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,2.32699,1.38701,0.72559,2.11261,4.4396,4.06877,0.74583,0.05283,48.9,NA,44.4,NA,0,NA,1.98646,1.42738,3.32857,1.22799,0.96964,5.5262,4.90248,1.61888,0.96494,0.50479,3.08861,2.83062,2025-03-13,7,7,0,32,1,0,32,2019-07-26,2,1,1,24,1,0,24,30,NA,1,8788,0,1,"1012 Richwood Way,La Grange,KY,40031",38.3939,-85.371,NA,2026-06-01
