cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
245573,CLARA CITY CARE CENTER,1012 NORTH DIVISION STREET,CLARA CITY,MN,56222,3208472221,110,Chippewa,N,Government - City,48,33.1,NA,Medicare and Medicaid,N,CITY OF CLARA CITY,1991-10-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,4,NA,4,NA,NA,2,5,NA,NA,NA,2.87978,0.38379,1.15345,1.53725,4.41703,3.64429,0.64149,0,46.3,NA,10,NA,0,NA,1.1506,0.82677,1.92798,0.71128,0.56164,3.20089,2.83962,3.45887,0.46097,1.3854,5.30524,4.37711,2026-04-01,5,1,4,190,1,0,190,2025-02-26,4,2,2,20,1,0,20,147.5,NA,1,13260,2,3,"1012 NORTH DIVISION STREET,CLARA CITY,MN,56222",44.9637,-95.371,NA,2026-06-01
245574,Sholom Home West,3620 PHILLIPS PARKWAY SOUTH,SAINT LOUIS PARK,MN,55426,9529356311,260,Hennepin,Y,Non profit - Corporation,139,133,NA,Medicare and Medicaid,N,SHOLOM HOME WEST INC,1991-07-24,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,3,NA,3,NA,3,NA,5,NA,NA,NA,2.97216,1.14929,1.306,2.45529,5.42745,5.02876,0.96288,0.10502,16.2,NA,5.9,NA,1,NA,1.20638,0.86685,2.02144,0.74576,0.58886,3.35607,2.97728,3.40476,1.31657,1.4961,6.21742,5.76071,2026-03-19,4,4,0,20,1,0,20,2025-01-08,11,8,11,56,1,0,56,29,NA,0,0,0,0,"3620 PHILLIPS PARKWAY SOUTH,SAINT LOUIS PARK,MN,55426",44.9388,-93.393,NA,2026-06-01
245575,BARRETT CARE CENTER INC,800 SPRUCE AVENUE,BARRETT,MN,56311,3205282527,250,Grant,N,For profit - Corporation,40,35.8,NA,Medicare and Medicaid,N,BARRETT CARE CENTER. INC,1991-10-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,3,NA,3,NA,NA,2,5,NA,NA,NA,2.67094,0.73772,1.09263,1.83035,4.50129,3.74812,0.57223,0.02613,32.7,NA,0,NA,0,NA,1.20148,0.86332,2.01322,0.74273,0.58647,3.34242,2.96517,3.07219,0.84855,1.25678,5.17752,4.3112,2025-06-25,2,2,0,20,1,0,20,2024-08-15,2,2,0,8,1,0,8,17,NA,0,0,0,0,"800 SPRUCE AVENUE,BARRETT,MN,56311",45.9069,-95.888,NA,2026-06-01
245579,ESSENTIA HEALTH GRACE HOME,116 WEST SECOND STREET,GRACEVILLE,MN,56240,7016714105,050,Big Stone,N,Non profit - Corporation,30,17.9,NA,Medicare and Medicaid,Y,GRACEVILLE HEALTH CENTER,1991-07-08,ESSENTIA HEALTH,813,6,4.2,3.5,4.8,3.5,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,2,NA,2,NA,NA,2,5,NA,NA,NA,2.50714,0.71854,1.52188,2.24043,4.74757,3.78594,0.96888,0.04058,44.4,NA,25,NA,0,NA,1.13459,0.81526,1.90114,0.70138,0.55382,3.15634,2.80009,3.0538,0.87521,1.85372,5.78273,4.61144,2026-03-05,1,0,1,4,0,0,4,2025-01-15,3,2,1,40,1,0,40,13,NA,0,0,0,0,"116 WEST SECOND STREET,GRACEVILLE,MN,56240",45.5624,-96.433,NA,2026-06-01
245580,LAKEWOOD CARE CENTER,600 MAIN AVENUE SOUTH,BAUDETTE,MN,56623,2186343401,380,Lake Of  Woods,N,Non profit - Church related,32,26,NA,Medicare and Medicaid,Y,LAKEWOOD HEALTH CENTER,1991-10-01,COMMONSPIRIT HEALTH,151,19,2.9,2.7,3.3,3.7,N,NA,N,N,N,Both,Yes,4,NA,3,NA,3,NA,3,NA,NA,2,5,NA,NA,NA,2.65933,0.99532,0.75231,1.74763,4.40696,3.8551,0.50433,0.00575,38.7,NA,40,NA,0,NA,1.04156,0.74841,1.74526,0.64387,0.50841,2.89754,2.57051,3.52849,1.32063,0.99818,5.8473,5.11507,2025-06-26,8,8,0,44,1,0,44,2024-09-11,6,5,2,44,1,0,44,44,NA,0,0,1,1,"600 MAIN AVENUE SOUTH,BAUDETTE,MN,56623",48.7117,-94.59,NA,2026-06-01
245581,Fair Oaks Lodge,201 SHADY LANE DRIVE,WADENA,MN,56482,2186311391,790,Wadena,N,For profit - Limited Liability company,65,42.3,NA,Medicare and Medicaid,N,FAIR OAKS NURSING AND REHAB LLC,1991-11-01,EDEN SENIOR CARE,192,19,2.8,2.6,3.3,3.7,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,2,NA,2,NA,4,NA,NA,NA,2.41169,0.79526,1.07043,1.86569,4.27739,3.90067,0.71416,0.06627,49.1,NA,41.7,NA,2,NA,1.29993,0.93407,2.17819,0.80359,0.63453,3.61631,3.20815,2.56391,0.84546,1.13799,4.54736,4.14686,2026-03-11,5,4,1,36,0,0,36,2025-02-12,40,16,30,204,1,0,204,78,NA,1,10062,0,1,"201 SHADY LANE DRIVE,WADENA,MN,56482",46.4374,-95.115,NA,2026-06-01
245583,AUBURN HOME IN WACONIA,594 CHERRY DRIVE,WACONIA,MN,55387,9524422546,090,Carver,Y,Non profit - Other,37,34.9,NA,Medicare and Medicaid,N,MORAVIAN CARE HOUSING CORPORATION,1991-11-01,NA,NA,NA,NA,NA,NA,NA,N,SFF Candidate,N,N,N,Both,Yes,1,NA,1,NA,3,NA,1,NA,5,NA,3,NA,NA,NA,2.38725,0.40336,0.96359,1.36695,3.75419,3.2176,0.47822,0.13621,NA,26,NA,26,NA,26,1.20965,0.8692,2.02691,0.74778,0.59046,3.36515,2.98534,2.72733,0.46082,1.10086,4.28902,3.67599,2025-04-02,18,14,5,178,2,89,267,2024-02-29,10,10,0,68,1,0,68,217.25,NA,1,10361,1,2,"594 CHERRY DRIVE,WACONIA,MN,55387",44.8424,-93.797,NA,2026-06-01
245587,Ebenezer Integrated Care & Rehab,45 WEST 10TH STREET,SAINT PAUL,MN,55102,6513264900,610,Ramsey,Y,Non profit - Corporation,62,57.8,NA,Medicare and Medicaid,N,EBENEZER SOCIETY,1991-06-01,EBENEZER SENIOR LIVING,784,6,3.7,3,4.7,3,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,2,NA,3,NA,1,NA,5,NA,NA,NA,2.78078,0.4659,2.23729,2.70319,5.48397,4.98541,1.73731,0,28.6,NA,25.8,NA,0,NA,1.21911,0.876,2.04278,0.75363,0.59508,3.39148,3.0087,3.15227,0.52814,2.53616,6.21657,5.65141,2026-04-01,5,3,3,36,0,0,36,2025-02-27,13,9,7,102,1,0,102,52.5,NA,2,31360,0,2,"45 WEST 10TH STREET,SAINT PAUL,MN,55102",44.949,-93.1,NA,2026-06-01
245588,ST WILLIAMS LIVING CENTER,"212 WEST SOO STREET, BOX 30",PARKERS PRAIRIE,MN,56361,2183384671,550,Otter Tail,N,Non profit - Corporation,53,50.7,NA,Medicare and Medicaid,N,ST. WILLIAM'S LIVING CENTER,1991-12-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,4,NA,4,NA,4,NA,NA,2,5,NA,NA,NA,3.05438,0.74671,0.96269,1.7094,4.76378,4.14236,0.59302,0.03756,29,NA,10,NA,0,NA,1.21389,0.87225,2.03403,0.7504,0.59253,3.37697,2.99582,3.47729,0.8501,1.09599,5.42338,4.71592,2026-02-25,4,1,3,16,1,0,16,2024-12-11,4,2,2,64,1,0,64,28,NA,1,14901,0,1,"212 WEST SOO STREET, BOX 30,PARKERS PRAIRIE,MN,56361",46.1534,-95.331,22,2026-06-01
245589,BUFFALO LAKE HEALTH CARE CENTER,703 WEST YELLOWSTONE TRAIL,BUFFALO LAKE,MN,55314,3208335364,640,Renville,N,Non profit - Corporation,49,42.9,NA,Medicare and Medicaid,N,"BUFFALO LAKE HEALTHCARE CENTER INC,.",1991-11-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,2,NA,2,NA,NA,2,5,NA,NA,NA,3.41324,0.48846,0.91325,1.40171,4.81495,3.97223,0.45533,0.03945,32.1,NA,0,NA,0,NA,1.23498,0.8874,2.06937,0.76344,0.60283,3.43563,3.04787,3.81949,0.5466,1.02195,5.38804,4.44502,2026-01-08,8,8,0,72,1,0,72,2024-11-20,1,0,1,4,0,0,4,55,NA,0,0,0,0,"703 WEST YELLOWSTONE TRAIL,BUFFALO LAKE,MN,55314",44.7378,-94.624,NA,2026-06-01
245590,THE LUTHERAN HOME: BELLE PLAINE,611 WEST MAIN STREET,BELLE PLAINE,MN,56011,9528732131,690,Scott,Y,Non profit - Corporation,60,53.9,NA,Medicare and Medicaid,N,LUTHERAN HOME BELLE PLAINE LLC,1992-01-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,4,NA,3,NA,3,NA,2,NA,4,NA,5,NA,NA,NA,3.03958,0.81051,0.96773,1.77824,4.81782,4.05097,0.48187,0.01633,34.7,NA,27.3,NA,0,NA,1.38438,0.99475,2.3197,0.8558,0.67575,3.85125,3.41657,3.0343,0.8091,0.96605,4.80944,4.04392,2025-04-30,9,6,3,60,1,0,60,2024-08-06,7,6,1,24,1,0,24,51,NA,0,0,0,0,"611 WEST MAIN STREET,BELLE PLAINE,MN,56011",44.623,-93.776,NA,2026-06-01
245591,Good Samaritan Society - Pipestone,1311 NORTH HIAWATHA,PIPESTONE,MN,56164,5078255428,580,Pipestone,N,Non profit - Corporation,82,58.5,NA,Medicare and Medicaid,N,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,1991-12-01,GOOD SAMARITAN SOCIETY,726,92,2.9,2.8,3.9,3,N,NA,N,N,N,Both,Yes,3,NA,3,NA,3,NA,3,NA,3,NA,4,NA,NA,NA,2.3694,0.61309,0.69537,1.30847,3.67786,3.17034,0.36976,0.00711,42.9,NA,25,NA,0,NA,1.23497,0.88739,2.06935,0.76343,0.60282,3.4356,3.04783,2.65144,0.68607,0.77814,4.11566,3.54771,2025-05-21,7,6,1,56,1,0,56,2024-03-20,4,4,0,16,1,0,16,46,NA,1,26685,0,1,"1311 NORTH HIAWATHA,PIPESTONE,MN,56164",44.0222,-96.318,NA,2026-06-01
245592,"OAKLAND PARK COMMUNITIES, INC.",123 BAKEN STREET,THIEF RIVER FALLS,MN,56701,2186811675,560,Pennington,N,For profit - Individual,35,33.3,NA,Medicare and Medicaid,N,"OAKLAND PARK COMMUNITIES, INC",1991-12-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,1,NA,NA,2,4,NA,NA,NA,2.50735,0.26695,1.02514,1.29209,3.79944,3.18814,0.53058,0.02359,40.5,NA,50,NA,1,NA,1.22891,0.88304,2.0592,0.75969,0.59986,3.41875,3.03289,2.81964,0.3002,1.15282,4.27266,3.58522,2025-12-31,9,5,4,68,1,0,68,2025-01-30,13,13,1,116,1,0,116,80,NA,2,53370,0,2,"123 BAKEN STREET,THIEF RIVER FALLS,MN,56701",48.1014,-96.184,NA,2026-06-01
245593,GOOD SAMARITAN SOCIETY - ST JAMES,1000 SOUTH SECOND STREET,ST JAMES,MN,56081,5073753286,820,Watonwan,N,Non profit - Corporation,42,31.5,NA,Medicare and Medicaid,N,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,1992-01-01,GOOD SAMARITAN SOCIETY,726,92,2.9,2.8,3.9,3,N,NA,N,N,N,Both,Yes,3,NA,3,NA,1,NA,1,NA,NA,2,5,NA,NA,NA,2.24146,0.40995,0.8078,1.21775,3.45921,3.06897,0.59396,4.2e-4,35.3,NA,14.3,NA,1,NA,1.05925,0.76112,1.7749,0.6548,0.51704,2.94675,2.61416,2.92439,0.53485,1.05392,4.51315,4.00401,2025-05-29,7,7,3,32,1,0,32,2024-07-25,4,3,1,24,1,0,24,30,NA,0,0,0,0,"1000 SOUTH SECOND STREET,ST JAMES,MN,56081",43.9755,-94.633,NA,2026-06-01
245594,Gil-Mor Manor,96 THIRD STREET EAST,MORGAN,MN,56266,5072493143,630,Redwood,N,Non profit - Other,35,33,NA,Medicare and Medicaid,N,MORGAN MEMORIAL FOUNDATION INC,1991-11-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,3,NA,NA,2,4,NA,NA,NA,3.1462,0.53329,0.6184,1.15169,4.29789,3.62559,0.30551,0.0201,NA,26,NA,27,1,NA,1.11199,0.79902,1.86327,0.68741,0.54279,3.09347,2.74432,3.9100799999999998,0.66277,0.76855,5.3414,4.50588,2025-07-24,13,10,3,88,1,0,88,2024-06-13,7,7,0,64,1,0,64,82,NA,0,0,0,0,"96 THIRD STREET EAST,MORGAN,MN,56266",44.4129,-94.92,NA,2026-06-01
245595,GOOD SAMARITAN SOCIETY - WESTBROOK,"149 FIRST STREET, BOX 218",WESTBROOK,MN,56183,5072746155,160,Cottonwood,N,Non profit - Corporation,32,28.8,NA,Medicare and Medicaid,N,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,1992-01-01,GOOD SAMARITAN SOCIETY,726,92,2.9,2.8,3.9,3,N,NA,N,N,N,Both,Yes,3,NA,3,NA,3,NA,3,NA,NA,2,4,NA,NA,NA,2.30049,0.8069,0.7203,1.5272,3.82769,3.21633,0.46847,0.00156,33.3,NA,NA,27,0,NA,1.2263,0.88116,2.05482,0.75808,0.59859,3.41149,3.02645,2.59252,0.90933,0.81174,4.31359,3.62462,2026-03-19,2,2,1,32,1,0,32,2025-01-09,8,7,1,64,1,0,64,40,NA,0,0,0,0,"149 FIRST STREET, BOX 218,WESTBROOK,MN,56183",44.0439,-95.437,22,2026-06-01
245596,The Shores Of Worthington,1307 SOUTH SHORE DRIVE,WORTHINGTON,MN,56187,5073763175,520,Nobles,N,For profit - Limited Liability company,69,52.5,NA,Medicare and Medicaid,N,"SOUTHSHORE OPERATIONS, LLC",1992-01-01,EPHRAM LAHASKY,205,23,1.8,1.9,2,2.8,N,SFF Candidate,Y,N,N,Resident,Yes,1,NA,1,NA,2,NA,2,NA,3,NA,4,NA,NA,NA,2.17915,0.41829,1.05406,1.47235,3.6515,3.45334,0.73273,0.04717,56.1,NA,50,NA,0,NA,1.30079,0.93469,2.17964,0.80412,0.63495,3.61871,3.21028,2.31515,0.44439,1.11984,3.87939,3.66887,2026-04-30,7,4,4,80,0,0,80,2025-03-04,41,23,18,533,2,267,800,260,NA,7,160691,1,8,"1307 SOUTH SHORE DRIVE,WORTHINGTON,MN,56187",43.6107,-95.611,NA,2026-06-01
245597,SUNNYSIDE CARE CENTER,16561 US HIGHWAY 10,LAKE PARK,MN,56554,2182385944,020,Becker,N,Government - County,30,26.4,NA,Medicare and Medicaid,N,SUNNYSIDE NURSING HOME,1992-02-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,4,NA,4,NA,NA,2,5,NA,NA,NA,3.86391,0.58021,1.03365,1.61386,5.47777,4.84563,0.73266,0.02864,26.8,NA,33.3,NA,0,NA,1.26834,0.91137,2.12526,0.78406,0.61911,3.52843,3.13019,4.21009,0.63219,1.12625,5.96854,5.27976,2025-06-11,7,5,2,44,1,0,44,2024-03-06,5,5,0,24,1,0,24,39,NA,0,0,0,0,"16561 US HIGHWAY 10,LAKE PARK,MN,56554",46.8779,-96.052,NA,2026-06-01
245599,Divine Providence Community Home,700 THIRD AVENUE NORTHWEST,SLEEPY EYE,MN,56085,5077943011,070,Brown,N,Non profit - Corporation,50,45.8,NA,Medicare and Medicaid,N,DIVINE PROVIDENCE COMMUNITY HOME,1991-10-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,1,NA,1,NA,1,NA,5,NA,NA,NA,2.22474,0.53168,0.79566,1.32734,3.55208,3.16904,0.43871,0.0311,28.6,NA,0,NA,0,NA,1.16685,0.83844,1.9552,0.72132,0.56957,3.24609,2.87972,2.6349,0.6297,0.94235,4.20695,3.75329,2026-04-15,7,7,0,52,0,0,52,2025-03-04,3,2,1,28,1,0,28,46,NA,0,0,0,0,"700 THIRD AVENUE NORTHWEST,SLEEPY EYE,MN,56085",44.3082,-94.726,NA,2026-06-01
245600,Good Samaritan Society - Blackduck,172 SUMMIT AVENUE WEST,BLACKDUCK,MN,56630,2188353410,030,Beltrami,N,Non profit - Corporation,30,27.8,NA,Medicare and Medicaid,N,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,1992-04-01,GOOD SAMARITAN SOCIETY,726,92,2.9,2.8,3.9,3,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,2,NA,NA,2,4,NA,NA,NA,2.52804,0.51644,1.02121,1.53764,4.06568,3.74465,0.74096,0.00231,59.5,NA,33.3,NA,0,NA,1.22066,0.87711,2.04536,0.75458,0.59583,3.39578,3.01251,2.86213,0.58469,1.15616,4.60298,4.23953,2025-08-20,8,5,3,32,1,0,32,2024-06-13,8,6,2,80,1,0,80,44,NA,0,0,0,0,"172 SUMMIT AVENUE WEST,BLACKDUCK,MN,56630",47.7297,-94.552,NA,2026-06-01
245604,Auburn Manor,501 OAK STREET,CHASKA,MN,55318,9524489303,090,Carver,Y,Non profit - Corporation,60,48.3,NA,Medicare and Medicaid,N,AUBURN MANOR,1992-08-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,2,NA,5,NA,4,NA,NA,NA,2.68198,0.49429,1.14397,1.63826,4.32024,3.86289,0.83117,0.014880000000000001,61.2,NA,54.5,NA,NA,26,1.16598,0.83782,1.95375,0.72079,0.56914,3.24368,2.87757,3.1788,0.58585,1.35589,5.12054,4.57848,2026-04-30,7,7,0,56,0,0,56,2025-02-06,16,14,2,104,2,52,156,81,NA,0,0,0,0,"501 OAK STREET,CHASKA,MN,55318",44.789,-93.598,NA,2026-06-01
245606,Hope Springs at Minnetonka,16913 HIGHWAY 7,MINNETONKA,MN,55345,9524744474,260,Hennepin,Y,For profit - Individual,21,20.3,NA,Medicare and Medicaid,N,Legal Business Name Not Available,1992-07-02,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,2,NA,NA,2,4,NA,NA,NA,1.11209,1.06742,0.4679,1.53531,2.64741,2.09387,0.41462,0,18.8,NA,NA,27,0,NA,0.94734,0.68072,1.58739,0.58563,0.46242,2.63544,2.33799,1.62231,1.55713,0.68255999999999994,3.86201,3.05451,2025-02-14,16,16,0,128,1,0,128,2024-05-16,16,16,0,152,1,0,152,134,NA,3,9496,0,3,"16913 HIGHWAY 7,MINNETONKA,MN,55345",44.9162,-93.496,NA,2026-06-01
245610,St Gertrudes Health & Rehabilitation Center,1850 SARAZIN STREET,SHAKOPEE,MN,55379,9522334411,690,Scott,Y,For profit - Limited Liability company,105,95.5,NA,Medicare and Medicaid,N,ST GERTRUDES HEALTH CENTER,1996-11-08,BENEDICTINE HEALTH SYSTEM,75,23,3,2.7,4,2.9,Y,NA,N,N,N,Both,Yes,3,NA,2,NA,2,NA,2,NA,2,NA,5,NA,NA,NA,2.35649,0.66059,1.24231,1.90289,4.25938,3.9404,0.97836,0.3134,34.3,NA,21.4,NA,0,NA,1.2966,0.93167,2.17261,0.80153,0.6329,3.60704,3.19993,2.51166,0.70408,1.32411,4.53985,4.19987,2026-01-15,13,8,5,64,1,0,64,2024-10-31,13,7,6,135,1,0,135,81.75,NA,2,29260,1,3,"1850 SARAZIN STREET,SHAKOPEE,MN,55379",44.7719,-93.5,NA,2026-06-01
245612,Cornerstone Villa,1000 FOREST STREET,BUHL,MN,55713,2182583253,680,St. Louis,Y,Non profit - Corporation,43,35.5,NA,Medicare and Medicaid,N,FOREST HEALTH SERVICES INC,2004-07-16,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,3,NA,3,NA,3,NA,3,NA,NA,2,3,NA,NA,NA,2.6485,0.43319,0.87394,1.30713,3.95563,3.54303,0.44717,0,NA,26,NA,26,NA,26,1.20786,0.86791,2.02392,0.74667,0.58959,3.36018,2.98093,3.03028,0.49564,0.99992,4.52584,4.05376,2025-12-04,4,4,0,28,1,0,28,2024-10-31,8,6,2,80,1,0,80,41,NA,3,17455,0,3,"1000 FOREST STREET,BUHL,MN,55713",47.4898,-92.779,NA,2026-06-01
245613,Waverly Gardens,5919 CENTERVILLE ROAD,NORTH OAKS,MN,55127,6517654063,610,Ramsey,Y,Non profit - Corporation,60,57,NA,Medicare and Medicaid,N,"PRESBYTERIAN HOMES OF NORTH OAKS INC,",2006-08-02,PRESBYTERIAN HOMES & SERVICES,412,21,4.3,3.6,4.9,3,Y,NA,N,N,N,Both,Yes,4,NA,4,NA,3,NA,2,NA,3,NA,4,NA,NA,NA,3.03846,0.62038,0.75777,1.37815,4.4166,4.18393,0.75645,0.24209,36.8,NA,66.7,NA,1,NA,1.23051,0.88419,2.06187,0.76068,0.60064,3.42319,3.03683,3.41246,0.69674,0.85104,4.96024,4.69893,2024-09-26,4,4,0,12,1,0,12,2023-08-24,1,0,1,20,0,0,20,14,NA,0,0,0,0,"5919 CENTERVILLE ROAD,NORTH OAKS,MN,55127",45.1238,-93.057,NA,2026-06-01
245615,GABLES OF BOUTWELLS LANDING,13575 58TH STREET NORTH,OAK PARK HEIGHTS,MN,55082,6514307200,810,Washington,Y,Non profit - Corporation,108,99.5,NA,Medicare and Medicaid,N,VSSA CARE CENTER LLC,2009-03-04,PRESBYTERIAN HOMES & SERVICES,412,21,4.3,3.6,4.9,3,N,NA,N,N,N,Both,Yes,5,NA,4,NA,4,NA,5,NA,4,NA,5,NA,NA,NA,2.97577,0.17156,1.50325,1.67481,4.65057,4.39128,1.19816,0.24343,29.9,NA,24.2,NA,NA,26,1.20886,0.86863,2.0256,0.74729,0.59007,3.36296,2.9834,3.4019,0.19612,1.71852,5.31655,5.02012,2025-04-02,1,1,0,4,1,0,4,2024-07-10,4,3,1,32,1,0,32,11,NA,0,0,1,1,"13575 58TH STREET NORTH,OAK PARK HEIGHTS,MN,55082",45.0311,-92.831,NA,2026-06-01
245616,Lifecare Greenbush Manor,19120 200TH STREET,GREENBUSH,MN,56726,2187822131,670,Roseau,N,Non profit - Other,40,33.1,NA,Medicare and Medicaid,Y,LIFECARE MEDICAL CENTER,2009-04-13,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,5,NA,5,NA,2,NA,2,NA,NA,2,5,NA,NA,NA,3.02236,0.44862,1.20552,1.65414,4.6765,4.01628,0.8218,0.00589,28.9,NA,22.2,NA,0,NA,1.05192,0.75586,1.76262,0.65028,0.51347,2.92637,2.59608,3.97067,0.58938,1.58377,6.14382,5.27644,2025-05-14,2,0,2,8,0,0,8,2024-03-06,1,1,0,4,1,0,4,7,NA,0,0,0,0,"19120 200TH STREET,GREENBUSH,MN,56726",48.6915,-96.194,NA,2026-06-01
245617,Carondelet Village Care Center,525 FAIRVIEW AVENUE SOUTH,SAINT PAUL,MN,55116,6516955000,610,Ramsey,Y,Non profit - Church related,45,42.7,NA,Medicare and Medicaid,N,CV SENIOR HOUSING LLC,2012-08-27,PRESBYTERIAN HOMES & SERVICES,412,21,4.3,3.6,4.9,3,Y,NA,N,N,N,Both,Yes,5,NA,4,NA,3,NA,3,NA,NA,2,5,NA,NA,NA,2.89018,0.46397,1.02641,1.49038,4.38057,3.80438,0.5167,0.10453,36,NA,44.4,NA,1,NA,1.22784,0.88227,2.0574,0.75903,0.59934,3.41576,3.03024,3.25299,0.52221,1.15526,4.93047,4.28195,2025-11-20,2,2,0,8,1,0,8,2024-10-17,2,1,1,36,1,0,36,15,NA,1,9113,0,1,"525 FAIRVIEW AVENUE SOUTH,SAINT PAUL,MN,55116",44.9254,-93.177,NA,2026-06-01
245618,WALKER METHODIST WESTWOOD RIDGE II,61 THOMPSON AVENUE WEST,WEST SAINT PAUL,MN,55118,6512596702,180,Dakota,Y,Non profit - Corporation,37,26.3,NA,Medicare,N,"WALKER THOMPSON HILL, LLC",2012-11-21,VIVIE,886,5,3.4,3.4,4.4,3.6,N,NA,N,N,N,Both,Yes,2,NA,2,NA,3,NA,NA,2,3,NA,4,NA,NA,NA,2.07357,1.09482,1.83688,2.9317,5.00526,4.17423,1.2866,0.32089,NA,26,NA,26,1,NA,1.19538,0.85895,2.00301,0.73896,0.5835,3.32547,2.95014,2.39723,1.26571,2.1236,5.78654,4.82579,2026-04-15,6,6,0,24,1,0,24,2025-01-23,19,13,6,191,1,0,191,65.75,NA,1,15646,0,1,"61 THOMPSON AVENUE WEST,WEST SAINT PAUL,MN,55118",44.9002,-93.088,NA,2026-06-01
