cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
445489,HUMPHREYS COUNTY CARE AND REHABILITATION,104 FORT HILL ROAD,WAVERLY,TN,37185,9312962532,420,Humphreys,N,Non profit - Other,91,71.3,NA,Medicare and Medicaid,N,HUMPHREYS COUNTY CARE AND REHABILITATION,2009-01-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,1,NA,5,NA,4,NA,NA,NA,3.30514,0.94883,0.58892,1.53775,4.8429,4.08131,0.30027,0.01088,47.1,NA,33.3,NA,2,NA,1.38684,0.99652,2.32383,0.85732,0.67695,3.8581,3.42265,3.29353,0.9455,0.58685,4.82588,4.06697,2025-09-04,12,12,0,80,1,0,80,2024-06-05,10,10,0,44,1,0,44,71,NA,2,14013,0,2,"104 FORT HILL ROAD,WAVERLY,TN,37185",36.0778,-87.794,NA,2026-06-01
445490,AVE MARIA HOME,2805 CHARLES BRYAN RD,BARTLETT,TN,38134,9013863211,780,Shelby,Y,Non profit - Corporation,100,88,NA,Medicare and Medicaid,N,AVE MARIA HOME,2009-01-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,Y,N,Both,Yes,2,NA,2,NA,2,NA,1,NA,3,NA,3,NA,NA,NA,4.05448,1.58208,0.63965,2.22173,6.27621,5.59066,0.21759,0.10206,NA,26,NA,26,NA,26,1.26227,0.90701,2.1151,0.78031,0.61615,3.51155,3.11522,4.43896,1.7321,0.70031,6.87138,6.12081,2022-05-12,5,5,0,24,1,0,24,2020-02-21,3,2,1,83,1,0,83,38.75,NA,2,27921,1,3,"2805 CHARLES BRYAN RD,BARTLETT,TN,38134",35.1919,-89.925,22,2026-06-01
445491,THE MCKENDREE POST ACUTE & REHABILITATION,4347 LEBANON ROAD,HERMITAGE,TN,37076,6158718200,180,Davidson,Y,Non profit - Corporation,180,171,NA,Medicare and Medicaid,N,MCKENDREE SNF OPERATIONS LLC,2009-01-13,HILL VALLEY HEALTHCARE,270,44,1.9,1.8,1.8,3.9,Y,SFF Candidate,Y,Y,N,Resident,Yes,1,NA,1,NA,3,NA,4,NA,3,NA,1,NA,NA,NA,2.01741,1.0386,0.55309,1.5917,3.6091,3.16573,0.42355,0.10129,55.4,NA,63.3,NA,0,NA,1.54504,1.11019,2.58891,0.95511,0.75417,4.2982,3.81307,1.80448,0.92899,0.49472,3.22819,2.83161,2023-10-03,27,26,26,423,2,212,635,2019-06-19,6,6,0,60,1,0,60,491.25,NA,1,252242,1,2,"4347 LEBANON ROAD,HERMITAGE,TN,37076",36.2067,-86.613,NA,2026-06-01
445492,Ripley Healthcare And Rehab Center,118 HALLIBURTON DRIVE,RIPLEY,TN,38063,7316355180,480,Lauderdale,N,For profit - Limited Liability company,144,51.6,NA,Medicare and Medicaid,N,"RIPLEY OPERATOR, LLC",2009-03-30,PRESTIGE ADMINISTRATIVE SERVICES,416,9,2.4,2.2,2.4,3.6,N,NA,N,Y,N,Resident,Yes,2,NA,2,NA,3,NA,3,NA,NA,2,2,NA,NA,NA,2.36303,1.18696,0.50868,1.69564,4.05867,3.36347,0.24479,0.02299,55.4,NA,50,NA,1,NA,1.4494,1.04147,2.42865,0.89599,0.70749,4.03212,3.57703,2.2531,1.13174,0.48502,3.86986,3.207,2021-08-04,6,5,1,99,1,0,99,2020-03-11,3,3,0,24,1,0,24,80.25,NA,1,66472,0,1,"118 HALLIBURTON DRIVE,RIPLEY,TN,38063",35.7285,-89.546,NA,2026-06-01
445494,LIFE CARE CENTER OF RHEA COUNTY,10055 RHEA COUNTY HIGHWAY,DAYTON,TN,37321,4238476777,710,Rhea,N,For profit - Limited Liability company,89,74.9,NA,Medicare and Medicaid,N,"DAYTON MEDICAL INVESTORS, LLC",2009-10-29,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,N,NA,N,Y,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,2.03398,0.93535,0.45803,1.39337,3.42735,3.13796,0.271,0.09486,23.5,NA,50,NA,0,NA,1.46175,1.05034,2.44934,0.90362,0.71352,4.06649,3.60752,1.92297,0.8843,0.43303,3.2403,2.9667,2022-09-21,5,5,0,32,1,0,32,2019-08-28,6,6,0,40,1,0,40,34,NA,0,0,0,0,"10055 RHEA COUNTY HIGHWAY,DAYTON,TN,37321",35.5372,-84.975,NA,2026-06-01
445495,"Collierville Nursing And Rehabilitation, Llc",490 WEST POPLAR AVENUE,COLLIERVILLE,TN,38017,9018548506,780,Shelby,Y,For profit - Limited Liability company,114,86.5,NA,Medicare and Medicaid,N,COLLIERVILLE NURSING AND REHABILITATION LLC,2009-07-07,SIMCHA HYMAN & NAFTALI ZANZIPER,580,85,2.6,2.7,2.4,3.4,N,NA,N,Y,N,Resident,Yes,1,NA,2,NA,3,NA,4,NA,2,NA,1,NA,NA,NA,1.74112,1.27408,0.28089,1.55497,3.29609,2.99131,0.22391,0.06177,55.7,NA,63.6,NA,NA,26,1.45884,1.04826,2.44447,0.90183,0.7121,4.0584,3.60034,1.64937,1.20695,0.26609,3.12241,2.83369,2022-02-25,10,8,2,56,1,0,56,2019-12-11,13,13,0,68,1,0,68,59,NA,0,0,0,0,"490 WEST POPLAR AVENUE,COLLIERVILLE,TN,38017",35.0541,-89.679,22,2026-06-01
445496,THE MEADOWS,8044 COLEY DAVIS ROAD,NASHVILLE,TN,37221,6156464466,180,Davidson,Y,Non profit - Other,113,96.2,NA,Medicare and Medicaid,N,"LAKESHORE ESTATES, INC.",2010-04-16,NATIONAL HEALTHCARE CORPORATION,364,69,3.9,3.4,3.3,4.5,N,NA,N,Y,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,2.0829,0.82412,0.77855,1.60267,3.68557,3.25811,0.63346,0.04258,52.9,NA,27.8,NA,0,NA,1.32838,0.95451,2.22586,0.82117,0.64841,3.69545,3.27835,2.16694,0.85737,0.80996,3.83427,3.38957,2022-09-21,9,9,0,60,1,0,60,2019-06-05,2,2,0,8,1,0,8,47,NA,0,0,0,0,"8044 COLEY DAVIS ROAD,NASHVILLE,TN,37221",36.0737,-86.971,NA,2026-06-01
445497,DYERSBURG HEALTH AND REHABILITATION CENTER,350 EAST TICKLE STREET,DYERSBURG,TN,38024,7312859710,220,Dyer,N,For profit - Limited Liability company,123,69.3,NA,Medicare and Medicaid,N,THE BAY AT DYERSBURG HEALTH AND REHABILITATION CENTER LLC,2009-11-20,CHAMPION CARE,134,21,2.3,2.3,2.2,2.9,N,NA,N,N,N,Resident,Yes,2,NA,4,NA,1,NA,2,NA,1,NA,1,NA,NA,NA,1.98231,1.01779,0.56212,1.57991,3.56222,3.1163,0.24096,0.02027,63.9,NA,54.5,NA,1,NA,1.54212,1.10809,2.58401,0.95331,0.75275,4.29007,3.80586,1.77645,0.91209,0.50374,3.19229,2.79268,2025-12-11,3,2,1,12,1,0,12,2021-06-30,1,1,0,8,1,0,8,11,NA,0,0,0,0,"350 EAST TICKLE STREET,DYERSBURG,TN,38024",36.0474,-89.381,NA,2026-06-01
445500,"PAVILION-THS, LLC",1406 MEDICAL CENTER DRIVE,LEBANON,TN,37087,6154442882,940,Wilson,Y,For profit - Limited Liability company,60,53.6,NA,Medicare and Medicaid,N,"PAVILION-THS, LLC",2010-12-17,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,4,NA,3,NA,5,NA,5,NA,NA,NA,2.44742,1.22225,0.71698,1.93923,4.38665,3.76505,0.604,0.16897,27.6,NA,28.6,NA,1,NA,1.28062,0.92019,2.14584,0.79165,0.6251,3.56259,3.16049,2.64113,1.31898,0.77373,4.73384,4.06304,2025-03-27,4,4,0,20,1,0,20,2019-10-29,1,1,0,4,1,0,4,16,NA,0,0,0,0,"1406 MEDICAL CENTER DRIVE,LEBANON,TN,37087",36.2197,-86.331,NA,2026-06-01
445501,WEST HILLS HEALTH AND REHAB,6801 MIDDLEBROOK PIKE,KNOXVILLE,TN,37919,8655887661,460,Knox,Y,Non profit - Corporation,194,112.1,NA,Medicare and Medicaid,N,HILLCREST HEALTHCARE COMMUNITIES INC,2011-01-20,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,4,NA,2,NA,2,NA,2,NA,1,NA,NA,NA,2.14308,1.05777,0.4405,1.49827,3.64135,3.36014,0.41847,0.05021,71.8,NA,91.3,NA,1,NA,1.45412,1.04486,2.43655,0.89891,0.70979,4.04525,3.58868,2.03675,1.00529,0.41864,3.46069,3.19343,2024-11-15,5,5,0,20,1,0,20,2022-02-02,1,1,0,4,1,0,4,16,NA,0,0,0,0,"6801 MIDDLEBROOK PIKE,KNOXVILLE,TN,37919",35.9449,-84.028,NA,2026-06-01
445502,"THE WATERS OF SMYRNA, LLC",202 ENON SPRINGS ROAD EAST,SMYRNA,TN,37167,6154595600,740,Rutherford,Y,For profit - Limited Liability company,91,63.1,NA,Medicare and Medicaid,N,"THE WATERS OF SMYRNA, LLC",2011-03-24,INFINITY HEALTHCARE CONSULTING,763,70,2,2.2,1.4,3.7,N,NA,N,Y,N,Resident,Yes,1,NA,1,NA,3,NA,5,NA,1,NA,1,NA,NA,NA,1.92665,0.99828,0.44227,1.44054,3.3672,3.21982,0.33806,0.06052,71.4,NA,72.7,NA,2,NA,1.68486,1.21066,2.8232,1.04155,0.82242,4.68717,4.15814,1.5803,0.81882,0.36276,2.76187,2.64099,2022-08-10,17,17,0,76,1,0,76,2019-08-07,14,3,11,425,1,0,425,163.25,NA,1,97773,1,2,"202 ENON SPRINGS ROAD EAST,SMYRNA,TN,37167",35.9747,-86.507,NA,2026-06-01
445503,PERRY COUNTY NURSING HOME,127 E BROOKLYN AVENUE,LINDEN,TN,37096,9315892134,670,Perry,N,For profit - Limited Liability company,114,82.8,NA,Medicare and Medicaid,N,BUFFALO RIVER HEALTHCARE LLC,2011-04-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,4,NA,1,NA,1,NA,1,NA,3,NA,NA,NA,2.40749,1.19497,0.14988,1.34484,3.75233,3.29622,0.11018,0.10689,28.4,NA,NA,27,NA,26,1.21796,0.87517,2.04085,0.75292,0.59452,3.38828,3.00586,2.73168,1.35588,0.17006,4.25762,3.74009,2026-04-08,1,1,0,4,1,0,4,2024-12-12,10,10,0,48,1,0,48,15,NA,1,15593,0,1,"127 E BROOKLYN AVENUE,LINDEN,TN,37096",35.6103,-87.841,NA,2026-06-01
445504,NEWPORT TN OPCO LLC,135 GENERATION DRIVE,NEWPORT,TN,37821,4236230929,140,Cocke,N,For profit - Limited Liability company,150,88.1,NA,Medicare and Medicaid,N,NEWPORT TN OPCO LLC,2011-06-15,PLAINVIEW HEALTHCARE PARTNERS,657,12,1.8,2.1,2.3,3.1,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,5,NA,2,NA,3,NA,NA,NA,2.17801,1.09538,0.43222,1.5276,3.70561,3.43072,0.56579,0.05906,58.7,NA,44.4,NA,1,NA,1.28602,0.92407,2.15488,0.79499,0.62774,3.57761,3.17382,2.34052,1.17712,0.46447,3.98211,3.6867,2025-08-20,6,6,0,28,1,0,28,2024-06-26,6,5,1,48,1,0,48,33,NA,0,0,0,0,"135 GENERATION DRIVE,NEWPORT,TN,37821",35.974,-83.247,NA,2026-06-01
445506,THE PRESERVE AT FAIRFIELD GLADE,100 SAMARITAN WAY,CROSSVILLE,TN,38558,9314561576,170,Cumberland,N,Non profit - Church related,60,51.9,NA,Medicare and Medicaid,N,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,2011-10-28,GOOD SAMARITAN SOCIETY,726,92,2.9,2.8,3.9,3,N,NA,N,Y,N,Both,Yes,4,NA,3,NA,5,NA,4,NA,5,NA,3,NA,NA,NA,1.93134,0.90107,0.78487,1.68594,3.61727,3.28952,0.52491,0.11423,NA,26,NA,26,1,NA,1.20915,0.86884,2.02608,0.74747,0.59021,3.36376,2.98411,2.20738,1.02986,0.89705,4.13429,3.75969,2023-05-03,8,8,0,36,1,0,36,2019-11-14,3,2,1,8,1,0,8,29,NA,0,0,0,0,"100 SAMARITAN WAY,CROSSVILLE,TN,38558",36.0233,-84.854,NA,2026-06-01
445507,LIFE CARE CENTER OF HICKORY WOODS,4200 MURFREESBORO PIKE,ANTIOCH,TN,37013,6155013500,180,Davidson,Y,For profit - Limited Liability company,124,108.8,NA,Medicare and Medicaid,N,"HIGHLAND PARK MEDICAL INVESTORS, LLC",2011-11-30,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,2.26804,1.25473,0.74948,2.00421,4.27226,3.67431,0.42781,0.16975,57.1,NA,60,NA,0,NA,1.50957,1.0847,2.52947,0.93318,0.73686,4.19951,3.72553,2.07634,1.14867,0.68614,3.91115,3.36374,2025-11-19,3,3,0,16,1,0,16,2024-08-23,9,9,9,36,1,0,36,21,NA,0,0,0,0,"4200 MURFREESBORO PIKE,ANTIOCH,TN,37013",36.0284,-86.59,NA,2026-06-01
445508,OBION COUNTY NURSING HOME,1084 EAST COUNTY HOME ROAD,UNION CITY,TN,38261,7318859065,650,Obion,N,Government - County,56,41.1,NA,Medicare and Medicaid,N,COUNTY OF OBION,2012-04-20,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,1,NA,2,NA,1,25,25,6,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,16.7,NA,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2026-02-19,3,0,3,28,0,0,28,2025-03-19,15,7,9,160,1,0,160,61,NA,2,23963,0,2,"1084 EAST COUNTY HOME ROAD,UNION CITY,TN,38261",36.4164,-89.129,NA,2026-06-01
445509,LIFE CARE CENTER OF OLD HICKORY VILLAGE,1250 ROBINSON ROAD,OLD HICKORY,TN,37138,6158471502,180,Davidson,Y,For profit - Limited Liability company,124,89.8,NA,Medicare and Medicaid,N,NASHVILLE MEDICAL INVESTORS LLC,2012-06-20,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,N,NA,N,Y,N,Resident,Yes,3,NA,2,NA,5,NA,3,NA,5,NA,2,NA,NA,NA,2.10389,1.09701,0.42411,1.52113,3.62502,3.25297,0.12217,0.18616,47.6,NA,36.4,NA,0,NA,1.43876,1.03383,2.41082,0.88941,0.70229,4.00253,3.55078,2.02085,1.05371,0.40737,3.48194,3.12457,2022-09-14,12,10,2,80,1,0,80,2019-05-15,2,0,2,8,0,0,8,62,NA,1,8788,0,1,"1250 ROBINSON ROAD,OLD HICKORY,TN,37138",36.2605,-86.66,NA,2026-06-01
445510,WHARTON NURSING HOME,878-880 WEST MAIN STREET,PLEASANT HILL,TN,38578,9312773518,170,Cumberland,N,Non profit - Corporation,62,57.9,NA,Medicare and Medicaid,N,UPLANDS VILLAGE,2012-09-19,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,Y,N,Both,Yes,1,NA,1,NA,3,NA,1,NA,5,NA,1,24,NA,NA,1.79755,1.47166,0.44415,1.91581,3.71336,2.79169,0.19055,0.08328,NA,26,NA,26,NA,26,1.3009,0.93476,2.17981,0.80419,0.635,3.619,3.21054,1.90958,1.56338,0.47183,3.94479,2.96569,2024-02-22,5,5,0,64,1,0,64,2021-06-30,8,3,5,252,1,0,252,111,NA,2,69885,0,2,"878-880 WEST MAIN STREET,PLEASANT HILL,TN,38578",35.9773,-85.201,NA,2026-06-01
445511,LIFE CARE CENTER OF OOLTEWAH,5911 SNOW HILL ROAD,OOLTEWAH,TN,37363,4235310600,320,Hamilton,Y,For profit - Corporation,120,78.9,NA,Medicare and Medicaid,N,OOLTEWAH MEDICAL INVESTORS LP,2013-04-30,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,N,NA,N,Y,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,4,NA,3,NA,NA,NA,2.13295,0.9017,1.0931,1.9948,4.12775,3.0876,0.76509,0.31746,46.4,NA,50,NA,0,NA,1.5707,1.12863,2.6319,0.97097,0.7667,4.36957,3.8764,1.87667,0.79336,0.96176,3.63178,2.71661,2022-12-14,3,3,0,12,1,0,12,2019-09-25,1,1,0,4,1,0,4,10,NA,0,0,0,0,"5911 SNOW HILL ROAD,OOLTEWAH,TN,37363",35.0885,-85.065,NA,2026-06-01
445512,NASHVILLE CENTER FOR REHABILITATION AND HEALING LL,832 WEDGEWOOD AVENUE,NASHVILLE,TN,37203,6158068800,180,Davidson,Y,For profit - Limited Liability company,142,135.5,NA,Medicare and Medicaid,N,NASHVILLE CENTER FOR REHABILITATION AND HEALING LLC,2013-05-21,CARERITE CENTERS,110,34,3.5,2.7,2.1,4.8,N,NA,N,Y,N,Resident,Yes,2,NA,2,NA,5,NA,5,NA,4,NA,1,NA,NA,NA,2.10515,1.27837,0.47894,1.75731,3.86246,3.22652,0.27858,0.07459,69.9,NA,71.4,NA,0,NA,1.82241,1.3095,3.05367,1.12657,0.88956,5.0698,4.4976,1.59638,0.96942,0.36319,2.929,2.44674,2023-03-16,12,12,0,60,1,0,60,2019-04-24,3,3,0,12,1,0,12,48,NA,0,0,0,0,"832 WEDGEWOOD AVENUE,NASHVILLE,TN,37203",36.1345,-86.782,NA,2026-06-01
445513,WHITE HOUSE HEALTH CARE INC,2871 HIGHWAY 31W,WHITE HOUSE,TN,37188,6156723636,730,Robertson,Y,For profit - Corporation,84,73.1,NA,Medicare and Medicaid,N,"WHITE HOUSE HEALTH CARE, INC.",2013-07-17,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,4,NA,3,NA,4,NA,NA,NA,3.42473,1.03782,0.75032,1.78814,5.21286,4.88857,0.68258,0.14843,53.6,NA,50,NA,0,NA,1.42732,1.0256,2.39165,0.88234,0.69671,3.97069,3.52254,3.31593,1.00485,0.72648,5.04726,4.73327,2025-11-19,2,2,0,8,1,0,8,2024-09-12,3,3,0,12,1,0,12,9,NA,0,0,0,0,"2871 HIGHWAY 31W,WHITE HOUSE,TN,37188",36.4841,-86.687,22,2026-06-01
445515,"NHC HEALTHCARE, TULLAHOMA",1321 CEDAR LANE,TULLAHOMA,TN,37388,9312224207,150,Coffee,N,For profit - Limited Liability company,90,92.6,NA,Medicare and Medicaid,N,NHC HEALTHCARE-TULLAHOMA LLC,2013-11-26,NATIONAL HEALTHCARE CORPORATION,364,69,3.9,3.4,3.3,4.5,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,3,NA,5,NA,4,NA,NA,NA,2.19846,0.92228,0.87317,1.79545,3.99391,3.45674,0.69247,0.16155,50.5,NA,12.5,NA,1,NA,1.49377,1.07336,2.50301,0.92342,0.72915,4.15557,3.68655,2.03392,0.85325,0.80781,3.69499,3.19802,2025-06-11,8,8,0,40,1,0,40,2024-03-13,5,3,2,20,1,0,20,35,NA,0,0,0,0,"1321 CEDAR LANE,TULLAHOMA,TN,37388",35.3759,-86.232,NA,2026-06-01
445516,CREEKSIDE CENTER FOR REHABILITATION AND HEALING,306 W DUE WEST AVENUE,MADISON,TN,37115,6156124499,180,Davidson,Y,For profit - Limited Liability company,139,133.2,NA,Medicare and Medicaid,N,MADISON POINTE CENTER FOR REHABILITATION AND HEALING LLC,2014-01-15,CARERITE CENTERS,110,34,3.5,2.7,2.1,4.8,N,NA,N,Y,N,Resident,Yes,4,NA,4,NA,5,NA,5,NA,5,NA,1,NA,NA,NA,2.09301,1.04703,0.58109,1.62812,3.72113,2.88662,0.28959,0.07846,65.8,NA,50,NA,1,NA,1.71616,1.23315,2.87564,1.0608900000000001,0.8377,4.77423,4.23538,1.68544,0.84314,0.46794,2.99652,2.32451,2023-07-12,3,3,3,12,1,0,12,2019-05-01,1,1,0,4,1,0,4,10,NA,0,0,0,0,"306 W DUE WEST AVENUE,MADISON,TN,37115",36.2644,-86.712,22,2026-06-01
445517,"NHC HEALTHCARE, KINGSPORT",2300 PAVILION DRIVE,KINGSPORT,TN,37660,4234807048,810,Sullivan,Y,For profit - Limited Liability company,90,85.7,NA,Medicare and Medicaid,N,"NHC HEALTHCARE-KINGSPORT, LLC",2014-12-23,NATIONAL HEALTHCARE CORPORATION,364,69,3.9,3.4,3.3,4.5,N,NA,N,Y,N,Resident,Yes,5,NA,4,NA,5,NA,4,NA,5,NA,4,NA,NA,NA,2.33636,1.14221,0.74109,1.88331,4.21966,3.89271,0.35376,0.18381,34.7,NA,16.7,NA,0,NA,1.48945,1.07025,2.49576,0.92075,0.72704,4.14354,3.67587,2.16777,1.05979,0.68762,3.91518,3.61182,2023-09-07,1,1,0,16,1,0,16,2020-01-08,0,0,0,0,0,0,0,12,NA,0,0,0,0,"2300 PAVILION DRIVE,KINGSPORT,TN,37660",36.5523,-82.513,NA,2026-06-01
445518,WAYNESBORO POST ACUTE & REHABILITATION,104 J V MANGUBAT DRIVE,WAYNESBORO,TN,38485,9317223641,900,Wayne,N,Non profit - Corporation,109,62.9,NA,Medicare and Medicaid,N,WAYNESBORO SNF OPERATIONS LLC,2014-12-11,LYON HEALTHCARE,837,14,2,2,1.7,2.9,N,NA,Y,Y,N,Resident,Yes,2,NA,2,NA,2,NA,3,NA,1,NA,2,NA,NA,NA,1.93249,1.29821,0.50433,1.80254,3.73503,3.25997,0.31917,0.01543,44.2,NA,66.7,NA,0,NA,1.56948,1.12776,2.62986,0.97022,0.7661,4.36619,3.87339,1.70161,1.14311,0.44408,3.2888,2.87049,2022-01-20,7,3,4,60,1,0,60,2019-05-15,0,0,0,0,0,0,0,45,NA,0,0,0,0,"104 J V MANGUBAT DRIVE,WAYNESBORO,TN,38485",35.3172,-87.76,22,2026-06-01
445519,NHC PLACE SUMNER,140 THORNE BOULEVARD,GALLATIN,TN,37066,6154510788,820,Sumner,Y,For profit - Limited Liability company,92,87,NA,Medicare,N,NHC HEALTHCARE-SUMNER LLC,2015-10-19,NATIONAL HEALTHCARE CORPORATION,364,69,3.9,3.4,3.3,4.5,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,1.97285,1.05049,1.3026199999999999,2.35311,4.32596,3.76047,0.96637,0.27065,57.3,NA,36.4,NA,0,NA,1.52112,1.093,2.54882,0.94032,0.74249,4.23164,3.75403,1.79238,0.9544,1.18346,3.93024,3.41648,2026-03-19,2,2,0,8,1,0,8,2020-01-23,2,2,0,8,1,0,8,8,NA,0,0,0,0,"140 THORNE BOULEVARD,GALLATIN,TN,37066",36.3507,-86.511,NA,2026-06-01
445520,LIFE CARE CENTER OF BLOUNT COUNTY,1965 STEWART LANE,LOUISVILLE,TN,37777,8659843146,040,Blount,Y,For profit - Corporation,120,98.3,NA,Medicare,N,BLOUNT MEDICAL INVESTORS INC.,2016-01-14,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,1.86171,0.98383,0.74662,1.73045,3.59216,3.06884,0.62566,0.14853,49.1,NA,63.3,NA,1,NA,1.4408,1.03529,2.41424,0.89067,0.70329,4.0082,3.55581,1.7857,0.94366,0.71614,3.4455,2.94355,2024-12-06,5,5,0,56,1,0,56,2021-09-22,7,2,5,68,1,0,68,59,NA,1,8018,0,1,"1965 STEWART LANE,LOUISVILLE,TN,37777",35.8439,-83.993,NA,2026-06-01
445522,WATERS OF MEMPHIS A REHABILITATION & NURSING CTR,6500 KIRBY GATE BOULEVARD,MEMPHIS,TN,38119,9017520772,780,Shelby,Y,For profit - Individual,90,84.1,NA,Medicare and Medicaid,N,WATERS OF MEMPHIS A REHABILITATION & NURSING CENTER,2016-04-11,INFINITY HEALTHCARE CONSULTING,763,70,2,2.2,1.4,3.7,N,NA,N,Y,N,Resident,Yes,1,NA,2,NA,4,NA,5,NA,3,NA,1,NA,NA,NA,2.07166,1.20146,0.44329,1.64475,3.71642,3.00962,0.24735,0.05455,57.1,NA,75,NA,2,NA,1.62124,1.16495,2.71659,1.0022200000000001,0.79137,4.51017,4.00113,1.76592,1.02415,0.37787,3.16794,2.56546,2023-09-14,10,8,5,48,1,0,48,2021-07-14,2,2,0,32,1,0,32,44,NA,1,5293,0,1,"6500 KIRBY GATE BOULEVARD,MEMPHIS,TN,38119",35.0858,-89.849,22,2026-06-01
