cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
175550,SHAWNEE POST ACUTE REHABILITATION CENTER,7600 ANTIOCH ROAD,OVERLAND PARK,KS,66204,9133832001,450,Johnson,Y,For profit - Limited Liability company,101,87.8,NA,Medicare and Medicaid,N,"MAPLE HILLS HEALTHCARE, INC.",2015-11-19,THE ENSIGN GROUP,507,342,3.2,2.9,2.4,4.4,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,5,NA,5,NA,4,NA,1,23,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,27,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2026-02-18,9,9,0,48,1,0,48,2024-03-27,25,24,25,172,1,0,172,79,NA,1,28558,0,1,"7600 ANTIOCH ROAD,OVERLAND PARK,KS,66204",38.9906,-94.686,NA,2026-06-01
175551,THE HEALTHCARE RESORT OF OLATHE,21250 WEST 151ST STREET,OLATHE,KS,66061,9133900444,450,Johnson,Y,For profit - Corporation,70,57.1,NA,Medicare and Medicaid,N,TWO TRAILS HEALTHCARE INC,2016-01-09,THE ENSIGN GROUP,507,342,3.2,2.9,2.4,4.4,Y,NA,N,N,N,Resident,Yes,2,NA,1,NA,5,NA,4,NA,5,NA,1,23,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,27,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-04-16,13,13,0,84,1,0,84,2023-08-09,35,21,17,291,1,0,291,135.75,NA,4,53279,0,4,"21250 WEST 151ST STREET,OLATHE,KS,66061",38.8547,-94.832,NA,2026-06-01
175553,MOUNDRIDGE MANOR,710 N CHRISTIAN AVENUE,MOUNDRIDGE,KS,67107,6203456364,560,Mcpherson,N,Non profit - Church related,78,76.8,NA,Medicare and Medicaid,N,MOUNDRIDGE MANOR INC,2015-12-23,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,NA,2,5,NA,NA,NA,3.47509,0.60132,0.73199,1.33331,4.8084,3.95871,0.25163,0.02697,18.2,NA,7.7,NA,0,NA,0.97728,0.70223,1.63755,0.60413,0.47703,2.71872,2.41187,4.91414,0.85033,1.0351,6.79958,5.59802,2024-09-25,3,3,0,32,1,0,32,2023-03-15,4,4,0,32,1,0,32,32,NA,1,20295,0,1,"710 N CHRISTIAN AVENUE,MOUNDRIDGE,KS,67107",38.2072,-97.519,NA,2026-06-01
175554,CITIZENS MEDICAL CENTER LTCU,1625 S FRANKLIN AVENUE,COLBY,KS,67701,7854628295,960,Thomas,N,Non profit - Corporation,60,41.9,NA,Medicare and Medicaid,N,CITIZENS MEDICAL CENTER INC,2017-01-19,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Both,Yes,4,NA,4,NA,4,NA,4,NA,4,NA,4,NA,NA,NA,2.63393,0.15361,1.13209,1.2857,3.91963,3.46048,0.84567,0.01662,60,NA,41.7,NA,1,NA,1.21106,0.87021,2.02928,0.74865,0.59115,3.36908,2.98883,3.00565,0.17529,1.29185,4.47279,3.94885,2024-08-07,7,7,0,28,1,0,28,2022-10-13,6,5,1,56,1,0,56,35,NA,1,17124,0,1,"1625 S FRANKLIN AVENUE,COLBY,KS,67701",39.3775,-101.05,NA,2026-06-01
175555,THE HEALTHCARE RESORT OF TOPEKA,6300 SW 6TH AVENUE,TOPEKA,KS,66615,7852722124,880,Shawnee,Y,For profit - Corporation,70,65.9,NA,Medicare and Medicaid,N,"TOP CITY HEALTHCARE, INC.",2016-08-01,THE ENSIGN GROUP,507,342,3.2,2.9,2.4,4.4,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,4,NA,5,NA,4,NA,NA,NA,2.96801,0.92774,0.69097,1.61871,4.58672,4.12019,0.4094,0.1465,34.5,NA,30,NA,0,NA,1.65692,1.19059,2.77638,1.02428,0.80879,4.60945,4.0892,2.4755,0.77379,0.57631,3.82559,3.43648,2025-12-18,2,2,0,20,1,0,20,2024-02-13,9,9,2,44,1,0,44,26,0,0,0,0,0,"6300 SW 6TH AVENUE,TOPEKA,KS,66615",39.0579,-95.769,NA,2026-06-01
175557,AZRIA HEALTH OLATHE,201 E FLAMING ROAD,OLATHE,KS,66061,9138292273,450,Johnson,Y,For profit - Corporation,125,113.7,NA,Medicare and Medicaid,N,AHO LLC,2015-05-13,AZRIA HEALTH,64,9,1.6,1.9,2.9,1.6,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,2,NA,1,NA,3,NA,2,NA,NA,NA,2.68283,1.24357,0.26014,1.50371,4.18654,3.88753,0.25912,0.05362,47.1,NA,70,NA,3,NA,1.43353,1.03007,2.40206,0.88618,0.69974,3.98798,3.53787,2.58634,1.19884,0.25079,4.03597,3.74771,2025-09-10,17,17,0,187,1,0,187,2024-01-23,13,13,13,60,1,0,60,155.25,NA,3,70947,1,4,"201 E FLAMING ROAD,OLATHE,KS,66061",38.8671,-94.818,NA,2026-06-01
175558,THE HEALTHCARE RESORT OF LEAWOOD - IRON HORSE HLTH,5401 W 143RD STREET,LEAWOOD,KS,66224,9132493600,450,Johnson,Y,For profit - Limited Liability company,70,64.2,NA,Medicare and Medicaid,N,IRON HORSE HEALTHCARE LLC,2016-12-07,THE ENSIGN GROUP,507,342,3.2,2.9,2.4,4.4,Y,NA,N,N,N,Resident,Yes,2,NA,2,NA,5,NA,5,NA,5,NA,1,23,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,27,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-08-06,15,14,1,116,1,0,116,2023-11-16,12,12,2,76,1,0,76,106,NA,1,19105,0,1,"5401 W 143RD STREET,LEAWOOD,KS,66224",38.8692,-94.648,NA,2026-06-01
175559,WESTERN PRAIRIE SENIOR LIVING LLC,510 E SAN JACINTO AVENUE,ULYSSES,KS,67880,6203563331,330,Grant,N,For profit - Corporation,60,33.3,NA,Medicare and Medicaid,N,WESTERN PRAIRIE NURSING FACILITY OPERATIONS LLC,2017-09-01,MIDWEST HEALTH,350,10,3.7,3.3,4.2,3.5,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,NA,2,4,NA,NA,NA,3.50101,0.62565,0.4819,1.10755,4.60856,4.01442,0.29596,0,38.2,NA,50,NA,1,NA,1.10895,0.79684,1.85818,0.68553,0.54131,3.08502,2.73682,4.36296,0.77968,0.60055,5.74319,5.00277,2025-12-03,11,11,2,72,1,0,72,2023-12-07,6,6,0,72,1,0,72,72,NA,0,0,0,0,"510 E SAN JACINTO AVENUE,ULYSSES,KS,67880",37.5856,-101.35,NA,2026-06-01
175560,COLONIAL VILLAGE,12500 W 137TH ST,OVERLAND PARK,KS,66221,9137303700,450,Johnson,Y,For profit - Corporation,40,36.7,NA,Medicare and Medicaid,N,CCRC OF OVERLAND PARK LLC,2018-12-12,PIVOTAL HEALTH CARE,404,9,4.3,3.5,4.5,4.3,Y,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,3,NA,4,NA,NA,NA,2.77188,0.74833,0.78582,1.53415,4.30603,3.93316,0.55833,0.05583,62.7,NA,64.3,NA,0,NA,1.16551,0.83748,1.95296,0.7205,0.56891,3.24237,2.87642,3.28668,0.88731,0.93176,5.10575,4.66363,2024-10-31,10,10,0,84,1,0,84,2023-06-08,14,14,14,68,1,0,68,80,NA,0,0,0,0,"12500 W 137TH ST,OVERLAND PARK,KS,66221",38.8819,-94.733,NA,2026-06-01
175561,MOUNT ST MARY,3700 E LINCOLN ST,WICHITA,KS,67218,3166867171,860,Sedgwick,Y,Non profit - Corporation,24,20.1,NA,Medicare and Medicaid,N,MOUNT ST MARY INC,2018-03-28,CSJ INITIATIVES,864,2,4.5,4,4,3.5,Y,NA,N,N,N,Resident,Yes,5,NA,4,NA,3,NA,3,NA,NA,2,5,NA,NA,NA,3.67263,0.74303,1.02089,1.76393,5.43656,4.87898,0.60948,0,35.5,NA,20,NA,1,NA,1.12287,0.80684,1.8815,0.69413,0.5481,3.12373,2.77117,4.52011,0.91449,1.25647,6.69107,6.00484,2025-03-31,6,6,6,32,1,0,32,2023-10-04,8,8,0,48,1,0,48,36,NA,0,0,0,0,"3700 E LINCOLN ST,WICHITA,KS,67218",37.672,-97.293,NA,2026-06-01
175562,RANCH HOUSE SENIOR LIVING LLC,2900 CAMPUS DRIVE,GARDEN CITY,KS,67846,6203714700,270,Finney,N,For profit - Corporation,60,35.2,NA,Medicare and Medicaid,N,RANCH HOUSE NURSING FACILITY OPERATIONS LLC,2018-12-16,MIDWEST HEALTH,350,10,3.7,3.3,4.2,3.5,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,2,NA,3,NA,1,NA,5,NA,NA,NA,2.68149,0.26076,1.22779,1.48856,4.17005,3.67418,0.95229,0.11855,44.9,NA,30.8,NA,1,NA,1.25355,0.90074,2.10049,0.77492,0.61189,3.4873,3.0937,2.9562,0.28748,1.35357,4.59725,4.05058,2025-04-17,5,5,5,20,1,0,20,2023-07-31,12,11,1,116,1,0,116,44,NA,0,0,0,0,"2900 CAMPUS DRIVE,GARDEN CITY,KS,67846",37.996,-100.85,NA,2026-06-01
175563,AZRIA HEALTH WICHITA,7057 WEST VILLAGE CIRCLE,WICHITA,KS,67205,3169777015,860,Sedgwick,Y,For profit - Limited Liability company,70,64.2,NA,Medicare and Medicaid,N,"AZW, LLC",2019-05-02,AZRIA HEALTH,64,9,1.6,1.9,2.9,1.6,Y,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,1,NA,5,NA,4,NA,NA,NA,3.576,1.20742,0.52363,1.73105,5.30704,5.04231,0.37719,0.10004,59,NA,23.1,NA,0,NA,1.44649,1.03938,2.42377,0.89419,0.70607,4.02403,3.56985,3.4165,1.15357,0.50027,5.07034,4.81742,2026-02-25,11,11,1,56,1,0,56,2024-04-15,16,14,2,108,1,0,108,69,NA,0,0,0,0,"7057 WEST VILLAGE CIRCLE,WICHITA,KS,67205",37.7576,-97.427,NA,2026-06-01
175564,CENTER AT WATERFRONT LLC,1541 NORTH LINDBERG CIRCLE,WICHITA,KS,67206,3163586400,860,Sedgwick,Y,For profit - Corporation,80,57.8,NA,Medicare and Medicaid,N,CENTER AT WATERFRONT LLC,2019-05-02,VERITAS MANAGEMENT GROUP,545,15,4.2,3.7,3.4,4.8,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,NA,2,5,NA,2,NA,NA,NA,2.78178,1.83672,0.43199,2.26871,5.05049,4.34561,0.28287,0.10375,61.5,NA,77.8,NA,0,NA,1.64639,1.18302,2.75873,1.01777,0.80364,4.58014,4.0632,2.33502,1.54173,0.36261,4.23936,3.64769,2026-01-15,9,9,1,68,1,0,68,2024-03-18,15,14,1,108,1,0,108,78,NA,1,12740,0,1,"1541 NORTH LINDBERG CIRCLE,WICHITA,KS,67206",37.7107,-97.219,NA,2026-06-01
175565,SUNPORCH OF SMITH COUNTY,920 E KANSAS AVE,SMITH CENTER,KS,66967,7852826722,910,Smith,N,Non profit - Other,22,21.8,NA,Medicare and Medicaid,N,SUNPORCH OF SMITH CENTER INC,2019-09-30,GRACE TEAM SERVICES,871,9,2.4,2.6,3.4,2,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,3,NA,3,NA,NA,2,4,NA,NA,NA,2.52861,1.0164,0.59136,1.60776,4.13637,3.88441,0.40309,0.00885,39.3,NA,60,NA,0,NA,1.20155,0.86338,2.01334,0.74277,0.5865,3.34262,2.96535,2.90831,1.16902,0.68016,4.75749,4.4677,2024-10-24,4,4,0,28,1,0,28,2023-05-03,3,3,0,12,1,0,12,24,NA,0,0,0,0,"920 E KANSAS AVE,SMITH CENTER,KS,66967",39.7779,-98.772,NA,2026-06-01
175566,GRAND PLAINS SKILLED NURSING BY AMERICARE,331 NE STATE ROAD 61,PRATT,KS,67124,6203309850,750,Pratt,N,For profit - Limited Liability company,60,47.2,NA,Medicare and Medicaid,N,AMERICARE AT GRAND PLAINS SKILLED NURSING AND REHABILITATION LLC,2020-10-19,AMERICARE SENIOR LIVING,34,23,3.5,3.4,3.4,3.3,N,NA,Y,N,N,Resident,Yes,2,NA,2,NA,3,NA,2,NA,4,NA,3,NA,NA,NA,2.45026,0.82235,0.3571,1.17946,3.62971,3.01055,0.23579,0.00468,54.2,NA,50,NA,NA,26,1.11341,0.80004,1.86565,0.68828,0.54348,3.09742,2.74782,3.04129,1.02072,0.44324,4.50525,3.73673,2025-03-13,8,5,8,64,1,0,64,2023-06-27,5,5,0,36,1,0,36,57,NA,1,14352,0,1,"331 NE STATE ROAD 61,PRATT,KS,67124",37.6558,-98.716,NA,2026-06-01
175567,LOGAN COUNTY SENIOR LIVING INC,615 PRICE AVE,OAKLEY,KS,67748,7856728109,540,Logan,N,Non profit - Corporation,30,26.3,NA,Medicare and Medicaid,N,LOGAN COUNTY SENIOR LIVING INC,2020-09-08,GRACE TEAM SERVICES,871,9,2.4,2.6,3.4,2,N,NA,N,N,N,None,Yes,2,NA,2,NA,2,NA,2,NA,NA,2,3,NA,NA,NA,2.85644,0.45084,0.50243,0.95327,3.80971,3.70151,0.46265,0.01232,47.2,NA,NA,27,0,NA,1.33996,0.96283,2.24527,0.82833,0.65407,3.72767,3.30694,2.94601,0.46498,0.51819,3.92917,3.81758,2026-02-11,3,3,0,40,1,0,40,2024-04-04,18,12,18,341,1,0,341,115.25,NA,4,98346,1,5,"615 PRICE AVE,OAKLEY,KS,67748",39.132,-100.85,NA,2026-06-01
175568,SOUTHWIND AT SPEARVILLE,102 N PINE STREET,SPEARVILLE,KS,67876,6203852161,280,Ford,N,Non profit - Other,28,13.3,NA,Medicare and Medicaid,N,SPEARVILLE SENIOR LIVING INC,2022-09-07,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,4,NA,4,NA,NA,2,5,NA,NA,NA,4.0827,0.52088,1.69357,2.21444,6.29714,5.61279,1.48506,0.00421,24,NA,16.7,NA,0,NA,1.0468,0.75218,1.75404,0.64711,0.51097,2.91211,2.58343,5.38995,0.68766,2.23583,8.31344,7.40997,2026-01-29,7,7,0,64,1,0,64,2024-03-27,6,6,0,40,1,0,40,58,0,0,0,0,0,"102 N PINE STREET,SPEARVILLE,KS,67876",37.8492,-99.753,NA,2026-06-01
175569,CUMBERNAULD VILLAGE,716 TWEED STREET,WINFIELD,KS,67156,6202214141,170,Cowley,N,Non profit - Corporation,42,33.9,NA,Medicare and Medicaid,N,"CUMBERNAULD VILLAGE, INC.",2022-12-21,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,4,NA,NA,2,5,NA,NA,NA,3.89593,0.50046,1.07332,1.57377,5.46971,4.64587,0.55782,0.00662,47.1,NA,11.1,NA,0,NA,1.25714,0.90332,2.10649,0.77714,0.61364,3.49727,3.10255,4.2828,0.55015,1.1799,6.01285,5.10721,2026-04-09,2,2,0,12,0,0,12,2024-06-05,5,5,0,44,1,0,44,20,NA,0,0,0,0,"716 TWEED STREET,WINFIELD,KS,67156",37.2559,-96.975,NA,2026-06-01
175570,THE SHEPHERD'S CENTER,101 CEDAR RIDGE DRIVE,CIMARRON,KS,67835,6208553498,340,Gray,N,Non profit - Corporation,28,23.8,NA,Medicare and Medicaid,N,SHEPHERD OF THE PLAINS FOUNDATION,2024-03-13,NA,NA,NA,NA,NA,NA,NA,N,SFF Candidate,N,N,N,Resident,Yes,2,NA,1,NA,3,NA,3,NA,NA,2,5,NA,NA,NA,1.64366,0.25716,1.12831,1.38547,3.02913,2.73804,0.97542,0.01633,61.3,NA,30,NA,0,NA,0.88012,0.63241,1.47475,0.54407,0.42961,2.44843,2.17208,2.5809,0.40379,1.77168,4.75637,4.29931,2025-11-17,13,13,0,140,1,0,140,2024-02-08,13,10,3,521,1,0,521,235.25,NA,1,13627,0,1,"101 CEDAR RIDGE DRIVE,CIMARRON,KS,67835",37.818600000000004,-100.35,NA,2026-06-01
17A020,TREGO CO-LEMKE MEMORIAL HOSPITAL LTCU,320 N 13TH ST,WAKEENEY,KS,67672,7857432182,970,Trego,N,Government - County,37,31,NA,Medicaid,Y,Legal Business Name Not Available,1974-03-31,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,4,NA,3,NA,2,NA,2,NA,NA,2,5,NA,NA,NA,3.61876,1.24727,0.81624,2.06352,5.68227,4.68498,0.67113,0,15.2,NA,20,NA,NA,27,1.03985,0.74719,1.7424,0.64281,0.50758,2.89279,2.56629,4.80937,1.65764,1.0848,7.55181,6.22639,2025-06-04,9,8,1,80,1,0,80,2023-09-20,8,8,0,28,1,0,28,67,NA,0,0,0,0,"320 N 13TH ST,WAKEENEY,KS,67672",39.0269,-99.872,NA,2026-06-01
17A029,ST LUKE LIVING CENTER,535 SOUTH FREEBORN,MARION,KS,66861,6203822177,570,Marion,N,Government - Hospital district,32,25.4,NA,Medicaid,Y,Legal Business Name Not Available,1974-03-31,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,3,NA,NA,2,4,NA,NA,NA,3.80509,0.29589,1.30816,1.60405,5.40914,4.55656,0.91776,0,NA,26,NA,26,NA,26,1.15522,0.83008,1.93571,0.71413,0.56389,3.21373,2.85101,4.55199,0.35397,1.56494,6.4709,5.45096,2025-10-08,7,7,0,28,1,0,28,2024-02-22,11,11,0,76,1,0,76,40,NA,0,0,0,0,"535 SOUTH FREEBORN,MARION,KS,66861",38.3429,-97.01,NA,2026-06-01
17E011,WICHITA COUNTY HEALTH CENTER LTCU,211 EAST EARL STREET,LEOTI,KS,67861,6203752233,983,Wichita,N,Government - County,10,5,NA,Medicaid,Y,Legal Business Name Not Available,1974-08-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,4,NA,3,NA,5,NA,5,NA,NA,2,NA,2,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,26,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-06-03,6,6,0,40,1,0,40,2023-09-20,15,15,0,100,1,0,100,55,NA,0,0,0,0,"211 EAST EARL STREET,LEOTI,KS,67861",38.4762,-101.36,NA,2026-06-01
17E026,MEADE DISTRICT HOSP LTCU DBA LONE TREE RETIREMENT,801 E GRANT,MEADE,KS,67864,6208732146,590,Meade,N,For profit - Corporation,45,31.2,NA,Medicaid,N,Legal Business Name Not Available,1981-10-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,3,NA,5,NA,5,NA,NA,2,5,NA,NA,NA,3.73282,0.05813,0.96841,1.02654,4.75936,4.26147,0.69014,0,55.8,NA,42.9,NA,0,NA,1.10941,0.79717,1.85895,0.68581,0.54153,3.08629,2.73795,4.64992,0.07241,1.20634,5.92867,5.30846,2025-08-21,8,8,2,72,1,0,72,2023-08-30,6,5,1,60,1,0,60,69,NA,0,0,0,0,"801 E GRANT,MEADE,KS,67864",37.2876,-100.33,NA,2026-06-01
17E034,PROTECTION VALLEY MANOR,600 S BROADWAY,PROTECTION,KS,67127,6206224261,160,Comanche,N,Non profit - Corporation,45,38.8,NA,Medicaid,N,Legal Business Name Not Available,1974-03-25,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,NA,2,4,NA,NA,NA,2.70783,0.88246,0.32736,1.20983,3.91766,3.17108,0.22149,0,23.3,NA,NA,27,0,NA,1.04598,0.75159,1.75267,0.6466,0.51057,2.90984,2.58142,3.57765,1.16593,0.43252,5.17611,4.18971,2025-03-05,3,2,1,32,1,0,32,2023-03-16,2,2,0,20,1,0,20,29,NA,0,0,0,0,"600 S BROADWAY,PROTECTION,KS,67127",37.1941,-99.484,NA,2026-06-01
17E038,"HAVILAND OPERATOR, LLC",200 MAIN STREET,HAVILAND,KS,67059,6208625291,480,Kiowa,N,For profit - Limited Liability company,45,44.4,NA,Medicaid,N,Legal Business Name Not Available,1974-09-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,NA,2,3,NA,NA,NA,0.99268,0.1143,0.65449,0.76879,1.76147,1.59895,0.45846,0,28.6,NA,28.6,NA,0,NA,0.89334,0.64191,1.4969,0.55224,0.43606,2.4852,2.20471,1.53565,0.17682,1.01248,2.72495,2.47354,2025-10-15,1,1,0,16,1,0,16,2024-07-18,0,0,0,0,0,0,0,12,NA,0,0,0,0,"200 MAIN STREET,HAVILAND,KS,67059",37.6163,-99.106,NA,2026-06-01
17E071,GREELEY COUNTY HOSPITAL LTCU,506 3RD STREET,TRIBUNE,KS,67879,6203764221,350,Greeley,N,Non profit - Corporation,16,15.3,NA,Medicaid,Y,Legal Business Name Not Available,1977-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,2,NA,2,NA,NA,2,5,NA,NA,NA,2.8283,0.65447,1.40466,2.05913,4.88743,4.27982,1.0545,0,29.6,NA,50,NA,NA,26,1.09508,0.78687,1.83494,0.67695,0.53453,3.04643,2.70259,3.56927,0.82594,1.77266,6.16787,5.40108,2025-11-06,6,6,5,40,1,0,40,2024-08-29,4,4,0,44,1,0,44,41,NA,0,0,0,0,"506 3RD STREET,TRIBUNE,KS,67879",38.4792,-101.79,NA,2026-06-01
17E242,COMMUNITY HOSPITAL ONAGA LTCU,206 GRAND AVENUE,ST MARYS,KS,66536,7854372286,740,Pottawatomie,Y,Non profit - Corporation,26,22.3,NA,Medicaid,N,Legal Business Name Not Available,1974-08-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,NA,2,5,NA,NA,NA,4.11365,0.91549,0.90084,1.81634,5.92999,4.94264,0.62136,0,33.3,NA,57.1,NA,1,NA,1.24229,0.89265,2.08162,0.76796,0.60639,3.45598,3.06591,4.57618,1.01843,1.00213,6.59673,5.49837,2024-10-31,3,3,0,12,1,0,12,2023-06-19,5,5,0,20,1,0,20,14,NA,0,0,0,0,"206 GRAND AVENUE,ST MARYS,KS,66536",39.1893,-96.061,NA,2026-06-01
17E256,BRIGHTON PLACE NORTH,1301 NE JEFFERSON STREET,TOPEKA,KS,66608,7852335127,880,Shawnee,Y,For profit - Corporation,34,33.8,NA,Medicaid,N,Legal Business Name Not Available,1981-12-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,NA,2,2,NA,NA,NA,1.0707,0.50876,0.41151,0.92027,1.99097,1.47641,0.25214,0,38.9,NA,NA,27,0,NA,0.95039,0.68291,1.5925,0.58751,0.46391,2.64392,2.34551,1.55691,0.7398,0.59838,2.89509,2.14687,2025-10-15,9,9,0,80,1,0,80,2024-02-22,7,7,0,60,1,0,60,75,NA,3,9408,0,3,"1301 NE JEFFERSON STREET,TOPEKA,KS,66608",39.0715,-95.659,NA,2026-06-01
17E294,F W HUSTON MEDICAL CENTER,408 DELAWARE STREET,WINCHESTER,KS,66097,9137744340,430,Jefferson,Y,Non profit - Corporation,38,37.5,NA,Medicaid,Y,Legal Business Name Not Available,1974-03-31,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,2,NA,NA,2,4,NA,NA,NA,2.55176,0.36261,0.754,1.11661,3.66837,3.4114,0.54199,0.00347,48.9,NA,50,NA,NA,26,1.08239,0.77776,1.81369,0.66911,0.52834,3.01114,2.67129,3.25803,0.46297,0.96269,4.68368,4.35559,2025-08-12,8,8,1,72,1,0,72,2023-10-18,8,8,0,56,1,0,56,68,NA,0,0,0,0,"408 DELAWARE STREET,WINCHESTER,KS,66097",39.3252,-95.271,NA,2026-06-01
17E424,SHERIDAN COUNTY HOSPITAL LTCU,"826 18TH STREET,  BOX 167",HOXIE,KS,67740,7856753281,890,Sheridan,N,Non profit - Other,32,28.1,NA,Medicaid,Y,Legal Business Name Not Available,1977-12-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,1,NA,1,NA,NA,2,5,NA,NA,NA,3.4604,0.40554,1.32769,1.73324,5.19363,4.14312,0.81817,0.00201,47.4,NA,33.3,NA,NA,26,1.23852,0.88995,2.0753,0.76563,0.60455,3.44549,3.05661,3.86118,0.45251,1.48147,5.79517,4.62298,2025-10-22,7,7,0,36,1,0,36,2024-05-23,10,4,6,84,1,0,84,48,NA,0,0,0,0,"826 18TH STREET,  BOX 167,HOXIE,KS,67740",39.3528,-100.16,22,2026-06-01
