cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
115676,Rehabilitation Center of South Georgia,2002 TIFT AVENUE NORTH,TIFTON,GA,31794,2293827342,900,Tift,N,For profit - Corporation,178,131.9,NA,Medicare and Medicaid,N,"ADVENT PROPERTIES, INC.",2002-02-28,CROSSROADS MEDICAL MANAGEMENT,172,6,3,3.3,3.3,2.7,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,1,NA,2,NA,1,NA,3,NA,NA,NA,1.9088,1.17484,0.47492,1.64976,3.55856,3.07936,0.2731,0.07695,51.5,NA,23.5,NA,1,NA,1.36946,0.98403,2.2947,0.84657,0.66847,3.80974,3.37975,1.92624,1.18557,0.47926,3.59108,3.1075,2025-12-04,4,4,0,16,1,0,16,2024-07-04,21,18,3,120,1,0,120,42,NA,0,0,0,0,"2002 TIFT AVENUE NORTH,TIFTON,GA,31794",31.4728,-83.503,NA,2026-06-01
115677,PRUITTHEALTH - JASPER,1350 EAST CHURCH STREET,JASPER,GA,30143,7062532441,812,Pickens,Y,For profit - Corporation,60,55.8,NA,Medicare and Medicaid,N,"PRUITTHEALTH - JASPER, LLC",2002-07-10,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,4,NA,3,NA,NA,NA,1.83046,1.22462,0.5955,1.82012,3.65057,2.75035,0.20073,0.07496,34.7,NA,28.6,NA,0,NA,1.45723,1.0471,2.44177,0.90083,0.71131,4.05391,3.59636,1.73592,1.16137,0.56475,3.46204,2.60831,2025-05-08,2,2,2,20,1,0,20,2024-04-14,3,3,0,12,1,0,12,18,NA,0,0,0,0,"1350 EAST CHURCH STREET,JASPER,GA,30143",34.4776,-84.569,NA,2026-06-01
115679,COMFORT CREEK NURSING AND REHABILITATION CENTER,10200 U.S. HWY 1 SOUTH,WADLEY,GA,30477,4782525254,620,Jefferson,N,For profit - Corporation,98,73.4,NA,Medicare and Medicaid,N,WADLEY SNF OPERATOR LLC,2002-09-01,BEACON HEALTH MANAGEMENT,69,13,1.4,1.9,1.5,2.2,N,NA,N,N,N,None,Yes,2,NA,2,NA,4,NA,2,NA,5,NA,2,NA,NA,NA,1.94219,0.62954,0.18964,0.81917,2.76137,2.53843,0.1372,0,33.3,NA,20,NA,2,NA,1.22093,0.8773,2.04582,0.75475,0.59597,3.39654,3.01319,2.19837,0.71257,0.21465,3.1256,2.87325,2025-04-17,8,7,7,36,1,0,36,2023-10-08,8,3,5,149,1,0,149,64.25,NA,1,15880,0,1,"10200 U.S. HWY 1 SOUTH,WADLEY,GA,30477",32.862,-82.407,22,2026-06-01
115680,CARLYLE PLACE,5300 ZEBULON ROAD,MACON,GA,31210,4784054500,090,Bibb,Y,Non profit - Corporation,40,30.4,NA,Medicare,N,"CENTRAL GEORGIA SENIOR HEALTH, INC.",2002-12-09,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,5,NA,1,NA,3,NA,NA,NA,2.54087,1.84665,0.43707,2.28372,4.8246,4.33004,0.37124,0.01185,NA,26,NA,27,1,NA,1.25857,0.90435,2.10889,0.77802,0.61434,3.50125,3.10608,2.79001,2.02772,0.47993,5.29765,4.7546,2025-09-21,2,2,0,20,1,0,20,2024-08-25,7,2,5,445,1,0,445,126.25,NA,1,105498,1,2,"5300 ZEBULON ROAD,MACON,GA,31210",32.8796,-83.739,NA,2026-06-01
115681,PRUITTHEALTH - OLD CAPITOL,310 HIGHWAY #1 BYPASS,LOUISVILLE,GA,30434,4786253741,150,Burke,Y,For profit - Limited Liability company,143,95.6,NA,Medicare and Medicaid,N,"PRUITTHEALTH - OLD CAPITOL, LLC",2003-01-30,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,NA,2,3,NA,NA,NA,2.10613,0.99947,0.26906,1.26853,3.37466,3.02914,0.10101,0.00394,29.9,NA,42.9,NA,1,NA,1.28354,0.92229,2.15073,0.79346,0.62653,3.57071,3.16769,2.26765,1.07613,0.28969,3.63347,3.26145,2025-11-18,3,3,1,24,1,0,24,2024-05-23,8,8,0,259,2,130,389,115.25,NA,4,28179,0,4,"310 HIGHWAY #1 BYPASS,LOUISVILLE,GA,30434",33.0002,-82.408,22,2026-06-01
115682,PARKSIDE AT BUDD TERRACE OPERATING COMPANY LLC,"1833 CLIFTON ROAD, NE",ATLANTA,GA,30329,4047286500,370,De Kalb,Y,For profit - Limited Liability company,250,214,NA,Medicare and Medicaid,N,Legal Business Name Not Available,2003-01-30,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,2.52434,1.2397,0.55787,1.79757,4.32191,3.74226,0.33896,0.14839,61.3,NA,79.2,NA,2,NA,1.4952,1.07438,2.5054,0.9243,0.72985,4.15955,3.69008,2.33317,1.14582,0.51562,3.99461,3.45886,2025-05-29,11,7,10,48,1,0,48,2023-12-21,12,5,12,92,1,0,92,59,2,0,0,0,0,"1833 CLIFTON ROAD, NE,ATLANTA,GA,30329",33.8022,-84.332,NA,2026-06-01
115683,PARKSIDE CENTER FOR NURSING AND REHAB AT ELLIJAY,1362 SOUTH MAIN STREET,ELLIJAY,GA,30540,7066357881,471,Gilmer,N,For profit - Limited Liability company,110,94.4,NA,Medicare and Medicaid,N,PARKSIDE OPERATING COMPANY LLC,2003-07-01,MICHAEL FEIST,769,7,3.7,3.4,2.4,4.3,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,2.28947,0.82535,0.89822,1.72357,4.01304,3.3941,0.72761,0.12451,43.6,NA,42.9,NA,0,NA,1.65209,1.18712,2.76829,1.02129,0.80643,4.59601,4.07728,1.91514,0.6904,0.75136,3.3569,2.83915,2026-03-05,5,5,0,20,1,0,20,2025-01-31,9,4,6,96,1,0,96,39,NA,0,0,0,0,"1362 SOUTH MAIN STREET,ELLIJAY,GA,30540",34.6778,-84.493,NA,2026-06-01
115684,SENIOR CARE CENTER - ST MARYS,805 DILWORTH STREET,SAINT MARYS,GA,31558,9128824281,170,Camden,N,For profit - Limited Liability company,78,63.4,NA,Medicare and Medicaid,N,"SOUTHEAST GEORGIA HEALTH SYSTEM, INC",2003-03-20,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,3,NA,5,NA,2,NA,NA,NA,1.74292,0.80408,0.57383,1.37792,3.12084,2.49582,0.27294,0.04635,55.2,NA,50,NA,0,NA,1.3635,0.97975,2.28472,0.84289,0.66556,3.79316,3.36504,1.76653,0.81498,0.58161,3.16312,2.52964,2025-11-21,2,2,0,12,1,0,12,2024-03-14,11,11,0,80,2,40,120,39,NA,1,4072,0,1,"805 DILWORTH STREET,SAINT MARYS,GA,31558",30.7323,-81.557,NA,2026-06-01
115685,HEARDMONT HEALTH AND REHABILITATION,1043 LONGSTREET ROAD,ELBERTON,GA,30635,7062835429,430,Elbert,N,For profit - Limited Liability company,60,48.7,NA,Medicare and Medicaid,N,HEARDMONT HEALTH PROPERTIES LLC,2003-09-01,C. ROSS MANAGEMENT,95,8,2.1,2.8,1.1,2.4,N,SFF Candidate,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,3,NA,NA,2,1,NA,NA,NA,2.63611,0.80394,0.20848,1.01242,3.64853,3.11037,0.17333,0.0083,54.5,NA,NA,27,0,NA,1.66665,1.19758,2.79269,1.03029,0.81353,4.63651,4.11321,2.18584,0.66662,0.17287,3.02533,2.57909,2025-11-18,1,1,0,4,1,0,4,2025-04-07,27,7,27,1000,1,0,1000,253,10,1,170259,0,1,"1043 LONGSTREET ROAD,ELBERTON,GA,30635",34.0601,-82.729,NA,2026-06-01
115686,NANCY HART OPERATION LLC,2117 DR GEORGE WARD ROAD,ELBERTON,GA,30635,7062833335,430,Elbert,N,For profit - Limited Liability company,67,62.1,NA,Medicare and Medicaid,N,NANCY HART OPERATION LLC,2003-10-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,None,Yes,1,NA,2,NA,1,NA,1,NA,1,NA,1,24,NA,NA,1.8909,0.89393,0.20876,1.10269,2.99359,2.63985,0.11383,0.00783,51,NA,NA,27,0,NA,1.52799,1.09794,2.56034,0.94457,0.74585,4.25077,3.771,1.7102,0.80851,0.18881,2.70752,2.38757,2025-07-24,5,5,0,32,1,0,32,2024-02-29,16,12,16,144,1,0,144,60,3,5,30309,0,5,"2117 DR GEORGE WARD ROAD,ELBERTON,GA,30635",34.0141,-82.78,NA,2026-06-01
115687,WILLOWBROOKE COURT AT LANIER VILLAGE ESTATES,4145 MISTY MORNING WAY,GAINESVILLE,GA,30506,6784503005,550,Hall,Y,Non profit - Corporation,48,41,NA,Medicare and Medicaid,N,ACTS RETIREMENT-LIFE COMMUNITIES INC,2003-10-05,ACTS RETIREMENT-LIFE COMMUNITIES,9,27,4.7,4.4,4.8,4.4,Y,NA,N,N,N,Both,Yes,5,NA,5,NA,5,NA,5,NA,5,NA,5,NA,NA,NA,2.7679,0.95123,0.84011,1.79134,4.55924,4.25288,0.5168,0.20295,23.5,NA,30,NA,0,NA,1.11186,0.79893,1.86306,0.68733,0.54273,3.09311,2.74401,3.44033,1.18233,1.0442,5.66685,5.28607,2025-09-21,1,1,0,4,1,0,4,2024-04-28,4,4,0,16,1,0,16,7,NA,0,0,0,0,"4145 MISTY MORNING WAY,GAINESVILLE,GA,30506",34.3775,-83.872,NA,2026-06-01
115688,MOUNTAIN VIEW HEALTH CARE,547 WARWOMAN ROAD,CLAYTON,GA,30525,7067824276,834,Rabun,N,For profit - Corporation,117,79.5,NA,Medicare and Medicaid,N,MOUNTAIN VIEW HEALTH & REHAB LLC,2004-06-16,C. ROSS MANAGEMENT,95,8,2.1,2.8,1.1,2.4,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,1,NA,1,NA,1,NA,1,NA,NA,NA,1.71168,0.84678,0.22479,1.07157,2.78325,2.33539,0.15865,0.0294,39.7,NA,NA,27,1,NA,1.64872,1.18469,2.76264,1.01921,0.80478,4.58662,4.06895,1.43475,0.70978,0.18842,2.33294,1.95755,2025-06-26,16,16,0,112,2,56,168,2023-10-26,11,11,11,60,1,0,60,141,0,0,0,0,0,"547 WARWOMAN ROAD,CLAYTON,GA,30525",34.8804,-83.389,NA,2026-06-01
115689,GOLD CITY HEALTH AND REHAB,222 MOORE DRIVE,DAHLONEGA,GA,30533,7068643045,701,Lumpkin,Y,For profit - Limited Liability company,102,74.2,NA,Medicare and Medicaid,N,GOLD CITY HEALTH & REHAB LLC,2004-07-13,C. ROSS MANAGEMENT,95,8,2.1,2.8,1.1,2.4,N,NA,Y,N,N,Both,Yes,1,NA,2,NA,1,NA,1,NA,2,NA,1,NA,NA,NA,1.7499,0.93084,0.19693,1.12777,2.87767,2.64475,0.1171,0.01364,69,NA,80,NA,1,NA,1.49502,1.07425,2.5051,0.92419,0.72976,4.15905,3.68963,1.61758,0.86046,0.18204,2.66007,2.44476,2025-09-28,5,0,5,20,0,0,20,2024-08-28,11,11,4,72,1,0,72,33,NA,1,52548,0,1,"222 MOORE DRIVE,DAHLONEGA,GA,30533",34.5297,-83.985,22,2026-06-01
115690,"D SCOTT HUDGENS CENTER FOR SKILLED NURSING, THE",3500 ANNANDALE LANE,SUWANEE,GA,30024,7709323472,530,Gwinnett,Y,Non profit - Corporation,32,30.1,NA,Medicare and Medicaid,N,Legal Business Name Not Available,2004-11-18,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,5,NA,4,NA,3,NA,3,NA,NA,2,5,NA,NA,NA,2.65248,1.31963,0.55762,1.87725,4.52973,4.28597,0.56464,0.02154,28.1,NA,40,NA,1,NA,1.22847,0.88272,2.05846,0.75942,0.59965,3.41752,3.0318,2.98392,1.48452,0.62729,5.09574,4.82152,2025-09-18,2,2,0,8,1,0,8,2024-06-16,3,3,0,36,1,0,36,15,NA,1,4017,0,1,"3500 ANNANDALE LANE,SUWANEE,GA,30024",34.038,-84.063,NA,2026-06-01
115691,SMITH MEDICAL NURSING CARE CTR,501 EAST MCCARTY ST,SANDERSVILLE,GA,31082,4785525155,950,Washington,N,For profit - Corporation,56,45.5,NA,Medicare and Medicaid,N,"SMITH MEDICAL NURSING CARE CENTER, INC.",2004-12-13,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,None,Yes,1,NA,1,NA,3,NA,3,NA,NA,2,2,NA,NA,NA,1.66862,0.81777,0.25412,1.07189,2.74051,2.72076,0.18983,0,42.1,NA,NA,27,0,NA,1.15257,0.82818,1.93128,0.7125,0.5626,3.20637,2.84448,2.00073,0.98053,0.3047,3.28596,3.26229,2025-08-07,6,6,0,84,1,0,84,2024-03-24,9,8,1,76,1,0,76,82,NA,0,0,0,0,"501 EAST MCCARTY ST,SANDERSVILLE,GA,31082",32.9884,-82.802,NA,2026-06-01
115692,MEDICAL MANAGEMENT HEALTH AND REHAB CENTER,1509 CEDAR AVE,MACON,GA,31204,4787434678,090,Bibb,Y,For profit - Corporation,100,73.9,NA,Medicare and Medicaid,N,MEDICAL MANAGEMENT HEALTH & REHAB CENTER LLC,2005-03-01,C. ROSS MANAGEMENT,95,8,2.1,2.8,1.1,2.4,N,NA,N,Y,N,Resident,Yes,3,NA,4,NA,3,NA,2,NA,4,NA,1,NA,NA,NA,1.63124,1.00855,0.2901,1.29865,2.92989,2.64889,0.25095,0.04713,42.9,NA,NA,27,0,NA,1.56398,1.12381,2.62065,0.96682,0.76342,4.35089,3.85982,1.4414,0.89118,0.25634,2.58892,2.34062,2024-02-11,4,3,4,20,1,0,20,2023-01-19,6,3,3,28,1,0,28,22,NA,1,41316,1,2,"1509 CEDAR AVE,MACON,GA,31204",32.8301,-83.664,NA,2026-06-01
115694,PEBBLEBROOK HEALTH CENTER AT PARK SPRINGS,5610 NEW BERMUDA ROAD,STONE MOUNTAIN,GA,30087,6786843157,530,Gwinnett,Y,For profit - Limited Liability company,60,35.6,NA,Medicare,N,PARK SPRINGS LLC,2005-05-27,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,4,NA,4,NA,4,NA,NA,NA,3.98026,0.85845,0.86645,1.72491,5.70517,5.48808,0.80035,0.04468,45.8,NA,50,NA,0,NA,1.35315,0.97231,2.26737,0.83649,0.66051,3.76437,3.3395,4.06504,0.87674,0.88491,5.82669,5.60498,2025-05-01,6,6,6,52,1,0,52,2023-11-02,2,2,0,12,1,0,12,42,NA,3,19408,0,3,"5610 NEW BERMUDA ROAD,STONE MOUNTAIN,GA,30087",33.8016,-84.138,22,2026-06-01
115695,UNION COUNTY NURSING HOME,164 NURSING HOME CIRCLE,BLAIRSVILLE,GA,30512,7067454948,913,Union,N,Non profit - Corporation,150,107.2,NA,Medicare and Medicaid,N,UNION COUNTY HOSPITAL AUTHORITY,2005-10-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,2,NA,4,NA,3,NA,NA,NA,1.82657,1.04808,0.5316,1.57968,3.40624,2.61966,0.45654,0.12486,38.7,NA,35.7,NA,1,NA,1.24172,0.89224,2.08066,0.76761,0.60611,3.45438,3.0645,2.03288,1.16646,0.59164,3.79098,2.91555,2025-10-02,3,3,0,12,1,0,12,2024-07-01,6,6,6,56,1,0,56,23,NA,0,0,0,0,"164 NURSING HOME CIRCLE,BLAIRSVILLE,GA,30512",34.8844,-83.96,NA,2026-06-01
115696,"Reserve at Fort Gaines of Journey LLC, The","101 HARTFORD ROAD, WEST",FORT GAINES,GA,39851,2297682521,270,Clay,N,For profit - Limited Liability company,60,54.5,NA,Medicare and Medicaid,N,FORT GAINES OPERATOR LLC,2005-06-10,JOURNEY HEALTHCARE,766,34,2,2.4,1.4,2.6,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,NA,2,2,NA,NA,NA,2.02709,0.97619,0.35671,1.3329,3.35999,2.95551,0.18175,0.07191,27.7,NA,37.5,NA,0,NA,1.50612,1.08223,2.5237,0.93105,0.73518,4.18993,3.71703,1.86,0.89573,0.32731,3.08303,2.71189,2025-04-30,12,12,1,72,1,0,72,2023-05-25,14,14,0,84,1,0,84,75,NA,0,0,0,0,"101 HARTFORD ROAD, WEST,FORT GAINES,GA,39851",31.6038,-85.05,NA,2026-06-01
115697,FOUNTAINVIEW CTR FOR ALZHEIMER,2631 NORTH DRUID HILLS ROAD N E,ATLANTA,GA,30329,4043257994,370,De Kalb,Y,For profit - Individual,120,115,NA,Medicare and Medicaid,N,FOUNTAINVIEW CENTER LP,2005-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,Y,N,N,None,Yes,2,NA,1,NA,5,NA,5,NA,4,NA,3,NA,NA,NA,2.53071,0.98634,0.30341,1.28976,3.82047,3.22378,0.13836,0.01279,48.4,NA,50,NA,NA,26,1.20931,0.86895,2.02635,0.74757,0.59029,3.36422,2.98451,2.89204,1.12717,0.34674,4.36595,3.68407,2025-05-16,8,5,3,216,1,0,216,2024-01-18,6,6,0,64,1,0,64,178,NA,3,45465,1,4,"2631 NORTH DRUID HILLS ROAD N E,ATLANTA,GA,30329",33.7035,-84.548,NA,2026-06-01
115700,PRUITTHEALTH - BETHANY,466 SOUTH GRAY STREET,MILLEN,GA,30442,4789822531,630,Jenkins,N,For profit - Corporation,100,76.9,NA,Medicare and Medicaid,N,"PRUITTHEALTH - BETHANY, LLC",2005-10-01,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,NA,2,3,NA,NA,NA,1.26771,1.0813,0.69532,1.77663,3.04433,2.2399,0.25038,0.03514,28.3,NA,28.6,NA,1,NA,1.49924,1.07728,2.51216,0.9268,0.73182,4.17078,3.70004,1.16855,0.99673,0.64094,2.80621,2.0647,2025-05-08,4,4,0,16,1,0,16,2023-09-28,6,2,4,262,1,0,262,77.5,NA,1,91062,1,2,"466 SOUTH GRAY STREET,MILLEN,GA,30442",32.7977,-81.943,NA,2026-06-01
115701,CHATUGE REGIONAL NURSING HOME,386 BELAIRE DRIVE,HIAWASSEE,GA,30546,7068962231,902,Towns,N,Non profit - Corporation,112,90.3,NA,Medicare and Medicaid,Y,CHATUGE REGIONAL HOSPITAL INC,2005-10-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,2,NA,3,NA,3,NA,NA,NA,1.61493,0.99031,0.56996,1.56027,3.17519,2.74568,0.25458,0,43.4,NA,41.7,NA,0,NA,1.22375,0.87933,2.05054,0.7565,0.59734,3.40438,3.02014,1.82373,1.11835,0.64365000000000006,3.58574,3.10068,2025-12-04,6,6,0,24,1,0,24,2024-06-08,19,19,19,530,1,0,530,150.5,NA,1,64214,0,1,"386 BELAIRE DRIVE,HIAWASSEE,GA,30546",34.9472,-83.749,NA,2026-06-01
115702,WASHINGTON CO EXTENDED CARE FACILITY,610 SPARTA ROAD,SANDERSVILLE,GA,31082,4782402005,950,Washington,N,Government - County,60,57.2,NA,Medicare and Medicaid,Y,HOSPITAL AUTHORITY OF WASHINGTON COUNTY,2005-10-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,3,NA,NA,2,4,NA,NA,NA,3.22849,0.78057,0.68574,1.46631,4.6948,3.97161,0.4793,0.00434,29.8,NA,0,NA,NA,26,1.30918,0.94072,2.1937,0.80931,0.63904,3.64205,3.23099,3.40799,0.82397,0.72387,4.95583,4.19243,2026-02-26,4,4,0,32,1,0,32,2024-12-09,1,1,0,8,1,0,8,26,NA,0,0,0,0,"610 SPARTA ROAD,SANDERSVILLE,GA,31082",32.9961,-82.806,NA,2026-06-01
115703,Glenwood Health and Rehabilitation,41 NORTH FIFTH STREET,GLENWOOD,GA,30428,9125235102,962,Wheeler,N,For profit - Limited Liability company,62,45.1,NA,Medicare and Medicaid,N,GLENWOOD OPCO LLC,2005-10-01,BRIGHTON HEALTHCARE,848,8,1.5,1.8,1.9,2,N,NA,N,N,N,Both,Yes,1,NA,2,NA,2,NA,2,NA,NA,2,1,NA,NA,NA,1.81931,1.1467,0.20172,1.34842,3.16773,3.01848,0.21668,0.02726,67.7,NA,NA,27,3,NA,1.4467,1.03953,2.42413,0.89432,0.70617,4.02463,3.57038,1.73791,1.0954,0.19269,3.026,2.88342,2026-03-08,8,6,3,60,1,0,60,2024-11-10,11,6,11,80,1,0,80,65,NA,1,7901,0,1,"41 NORTH FIFTH STREET,GLENWOOD,GA,30428",32.1815,-82.675,NA,2026-06-01
115704,EMANUEL COUNTY NURSING HOME,117 KITE ROAD,SWAINSBORO,GA,30401,4782891334,440,Emanuel,N,Non profit - Corporation,49,46.4,NA,Medicare and Medicaid,Y,EMANUEL COUNTY HOSPITAL AUTHORITY,2005-10-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,3,NA,3,NA,2,NA,2,NA,2,NA,4,NA,NA,NA,2.06659,0.89279,0.83992,1.73271,3.7993,3.3877,0.67775,0.11805,38.5,NA,25,NA,0,NA,1.33918,0.96227,2.24397,0.82786,0.65369,3.72551,3.30502,2.13262,0.92132,0.86676,3.9207,3.49594,2025-04-03,4,4,0,28,1,0,28,2023-03-19,2,2,0,20,1,0,20,26,NA,0,0,0,0,"117 KITE ROAD,SWAINSBORO,GA,30401",32.5929,-82.346,NA,2026-06-01
115705,"OAKS - BETHANY SKILLED NURSING, THE",1305 EAST NORTH STREET,VIDALIA,GA,30475,9125377922,901,Toombs,N,For profit - Limited Liability company,168,101.2,NA,Medicare and Medicaid,N,"THE OAKS - BETHANY SKILLED NURSING, LLC",2005-11-01,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,4,NA,2,NA,2,NA,NA,NA,1.9887,1.04485,0.31703,1.36188,3.35058,2.8741,0.14018,0.00846,28.4,NA,36.4,NA,1,NA,1.50431,1.08092,2.52065,0.92993,0.73429,4.18487,3.71254,1.82698,0.95988,0.29125,3.0781,2.64037,2025-03-06,12,6,6,68,1,0,68,2022-12-22,4,1,3,20,1,0,20,56,3,0,0,0,0,"1305 EAST NORTH STREET,VIDALIA,GA,30475",32.2105,-82.377,NA,2026-06-01
115706,WILDWOOD HEALTH AND REHAB,184 PIN HOOK ROAD,TALKING ROCK,GA,30175,7066926014,471,Gilmer,N,For profit - Limited Liability company,44,36.7,NA,Medicare and Medicaid,N,"C.R. OF WILDWOOD, LLC",2005-11-01,C. ROSS MANAGEMENT,95,8,2.1,2.8,1.1,2.4,N,NA,N,N,N,Resident,Yes,3,NA,5,NA,1,NA,1,NA,1,NA,1,NA,NA,NA,1.79818,1.19534,0.39524,1.59058,3.38876,3.05047,0.48973,0.0258,25.9,NA,NA,27,0,NA,1.63287,1.1733,2.73608,1.00941,0.79704,4.54253,4.02983,1.52189,1.01167,0.33451,2.86806,2.58176,2026-02-26,1,0,1,4,0,0,4,2024-12-22,3,2,1,28,1,0,28,10,0,3,8736,0,3,"184 PIN HOOK ROAD,TALKING ROCK,GA,30175",34.4682,-84.616,NA,2026-06-01
115707,SGMC HEALTH VILLA,138 WEST THIGPEN AVE,LAKELAND,GA,31635,2294338425,652,Lanier,Y,Government - Hospital district,62,57.4,NA,Medicare and Medicaid,Y,SOUTH GEORGIA MEDICAL CENTER INC,2005-11-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,3,NA,NA,2,4,NA,NA,NA,2.33,1.27052,0.56673,1.83725,4.16725,3.49336,0.35635,0,23.6,NA,20,NA,NA,26,1.22699,0.88166,2.05597,0.7585,0.59892,3.4134,3.02814,2.6243,1.431,0.63831,4.69362,3.93462,2025-06-04,5,5,5,16,1,0,16,2023-02-12,9,7,2,52,1,0,52,25,NA,0,0,0,0,"138 WEST THIGPEN AVE,LAKELAND,GA,31635",31.0414,-83.084,NA,2026-06-01
