cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
366426,WOODS ON FRENCH CREEK NURSING & REHAB CENTER THE,37845 COLORADO AVENUE,AVON,OH,44011,4406951400,480,Lorain,Y,For profit - Corporation,74,69.8,NA,Medicare and Medicaid,N,AVON HEALTHCARE CENTER INC,2015-05-14,FOUNDATIONS HEALTH SOLUTIONS,225,63,4.1,4,2.1,4.4,N,NA,N,Y,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,3,NA,2,NA,NA,NA,1.84978,0.61142,0.65144,1.26286,3.11264,2.8839,0.45817,0.04424,50,NA,50,NA,0,NA,1.50562,1.08187,2.52286,0.93075,0.73493,4.18854,3.71579,1.69787,0.56121,0.59794,2.85701,2.64706,2023-08-17,5,4,1,36,1,0,36,2020-02-20,9,8,1,48,1,0,48,39,0,0,0,0,0,"37845 COLORADO AVENUE,AVON,OH,44011",41.4595,-82.045,NA,2026-06-01
366427,LIBERTY NURSING CENTER OF COLERAIN INC,8440 LIVINGSTON ROAD,CINCINNATI,OH,45247,5132452100,310,Hamilton,Y,For profit - Corporation,93,61.7,NA,Medicare and Medicaid,N,LIBERTY NURSING CENTER OF COLERAIN INC,2015-06-29,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,3,NA,1,NA,2,NA,NA,NA,2.13183,0.98974,0.50604,1.49578,3.62761,3.01201,0.35872,0.08011,79.3,NA,75,NA,2,NA,1.33993,0.96281,2.24522,0.82832,0.65405,3.72759,3.30687,2.19872,1.02079,0.52192,3.74143,3.10652,2025-02-13,10,3,7,64,1,0,64,2022-12-06,30,24,6,220,2,110,330,130.5,0,1,11638,0,1,"8440 LIVINGSTON ROAD,CINCINNATI,OH,45247",39.2266,-84.615,NA,2026-06-01
366428,O'NEILL HEALTHCARE FAIRVIEW PARK,20770 LORAIN ROAD,FAIRVIEW PARK,OH,44126,4403310300,170,Cuyahoga,Y,For profit - Limited Liability company,118,98.9,NA,Medicare and Medicaid,N,"GARNETT HEALTH CAMPUS, LLC.",2015-08-20,O'NEILL HEALTHCARE,380,6,4.2,3.7,1.8,5,N,NA,N,Y,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,2.01207,1.08507,0.51693,1.60201,3.61407,3.26272,0.33578,0.05388,48.5,NA,46.2,NA,0,NA,1.55062,1.1142,2.59826,0.95856,0.7569,4.31372,3.82684,1.79323,0.96706,0.46071,3.221,2.90786,2024-04-12,1,0,1,8,0,0,8,2022-01-12,6,3,3,32,1,0,32,14,1,0,0,0,0,"20770 LORAIN ROAD,FAIRVIEW PARK,OH,44126",41.4472,-81.85,NA,2026-06-01
366429,ALTERCARE ZANESVILLE INC.,4200 HARRINGTON DRIVE,ZANESVILLE,OH,43701,7404524351,610,Muskingum,N,For profit - Corporation,99,90.5,NA,Medicare and Medicaid,N,ALTERCARE ZANESVILLE INC,2015-11-04,ALTERCARE,26,22,3.3,2.7,2.1,4.8,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,5,NA,3,NA,2,NA,NA,NA,2.39311,0.7877,0.58219,1.36989,3.763,3.5102,0.35848,0.05774,55.4,NA,45,NA,0,NA,1.54896,1.11301,2.59547,0.95753,0.75608,4.30908,3.82273,2.13512,0.70278,0.51943,3.35734,3.13179,2025-05-01,2,2,0,12,1,0,12,2024-02-05,38,7,33,378,1,0,378,103.5,0,2,198156,1,3,"4200 HARRINGTON DRIVE,ZANESVILLE,OH,43701",40.006100000000004,-82.026,NA,2026-06-01
366430,OTTERBEIN GAHANNA,402 LIBERTY WAY,GAHANNA,OH,43230,6149816854,250,Franklin,Y,Non profit - Corporation,60,56.9,NA,Medicare and Medicaid,N,OTTERBEIN GAHANNA LLC,2015-08-24,OTTERBEIN SENIORLIFE,389,19,3.1,2.9,3.2,4.3,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,3,NA,4,NA,NA,NA,2.86012,0.71665,0.59062,1.30727,4.16739,4.04999,0.56679,0.06509,56.6,NA,75,NA,0,NA,1.26585,0.90958,2.12109,0.78252,0.61789,3.5215,3.12404,3.1225,0.78239,0.6448,4.54969,4.42152,2024-09-18,34,29,15,192,1,0,192,2023-05-26,31,26,5,180,1,0,180,189,NA,0,0,0,0,"402 LIBERTY WAY,GAHANNA,OH,43230",40.0446,-82.856,22,2026-06-01
366431,AVENUE AT AURORA,425 SOUTH CHILLICOTHE ROAD,AURORA,OH,44202,3309950094,680,Portage,Y,For profit - Limited Liability company,98,92.1,NA,Medicare and Medicaid,N,PROGRESSIVE AURORA LLC,2015-08-31,PROGRESSIVE QUALITY CARE,427,11,2.7,2,2,4.7,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,1.75613,0.92505,0.74605,1.6711,3.42724,3.14864,0.56722,0.05386,48.6,NA,20,NA,0,NA,1.65472,1.18901,2.77269,1.02292,0.80771,4.60332,4.08376,1.46667,0.77258,0.62308,2.86232,2.62965,2026-01-20,3,1,2,28,1,0,28,2023-09-21,10,2,8,64,1,0,64,37,NA,0,0,0,0,"425 SOUTH CHILLICOTHE ROAD,AURORA,OH,44202",41.3054,-81.346,NA,2026-06-01
366432,SANCTUARY POINTE NURSING & REHABILITATION CENTER,11501 HAMILTON AVENUE,CINCINNATI,OH,45231,5136487000,310,Hamilton,Y,For profit - Limited Liability company,124,115.2,NA,Medicare and Medicaid,N,SANCTUARY POINTE NURSING & REHAB CENTER LLC,2015-08-13,CARING PLACE HEALTHCARE GROUP,114,5,4,3.4,1.8,4.8,N,NA,N,Y,N,Both,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,2.15265,1.09406,0.37564,1.4697,3.62235,3.28949,0.20711,0.04279,53,NA,43.8,NA,0,NA,1.48254,1.06528,2.48418,0.91647,0.72366,4.12431,3.65882,2.00664,1.01985,0.35016,3.37664,3.06635,2024-04-25,3,3,0,28,1,0,28,2020-03-12,11,8,3,60,1,0,60,36,NA,0,0,0,0,"11501 HAMILTON AVENUE,CINCINNATI,OH,45231",39.2912,-84.564,NA,2026-06-01
366433,MAPLEVIEW COUNTRY VILLA,775 SOUTH STREET,CHARDON,OH,44024,4402868176,280,Geauga,Y,For profit - Corporation,100,86.8,NA,Medicare and Medicaid,N,MAPLEVIEW OPERATING COMPANY LLC,2015-08-30,LEGACY HEALTH SERVICES,305,10,3.4,2.5,2.2,4.9,N,NA,N,N,N,None,Yes,4,NA,3,NA,5,NA,5,NA,4,NA,3,NA,NA,NA,1.29863,1.35225,0.79907,2.15132,3.44996,3.17396,0.78164,0.0554,58.1,NA,28.6,NA,1,NA,1.47045,1.0566,2.46393,0.90901,0.71776,4.0907,3.629,1.22049,1.27088,0.75099,3.24236,2.98297,2026-02-26,12,4,9,72,1,0,72,2024-05-22,7,3,4,64,1,0,64,70,NA,0,0,0,0,"775 SOUTH STREET,CHARDON,OH,44024",41.5584,-81.198,NA,2026-06-01
366434,HUDSON SPRINGS NURSING AND REHAB,5000 SOWUL BOULEVARD,STOW,OH,44224,3306538722,780,Summit,Y,For profit - Limited Liability company,80,72.1,NA,Medicare and Medicaid,N,5000 SOWUL BOULEVARD OPCO LLC,2015-11-17,GARDEN SPRINGS HEALTHCARE,805,7,2.3,1.9,2,4.1,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,3,NA,2,NA,NA,NA,2.30891,0.59702,1.18779,1.78481,4.09372,3.62346,0.83272,0,72.3,NA,55.6,NA,2,NA,1.67254,1.20181,2.80255,1.03393,0.81641,4.65289,4.12773,1.90778,0.4933,0.98144,3.38253,2.99397,2024-08-21,26,20,6,148,1,0,148,2022-04-21,10,1,9,68,1,0,68,128,NA,0,0,0,0,"5000 SOWUL BOULEVARD,STOW,OH,44224",41.2007,-81.434,NA,2026-06-01
366435,GRAND THE,4500 JOHN SHIELD PKWY,DUBLIN,OH,43017,6148898585,250,Franklin,Y,For profit - Corporation,128,115.3,NA,Medicare and Medicaid,N,THE GRAND HEALTH AND REHABILITATION CENTER LLC,2015-11-18,OPTALIS HEALTH & REHABILITATION,601,37,2.4,1.8,2.6,4.5,N,NA,N,N,N,Both,Yes,2,NA,1,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,2.27336,0.95619,0.66104,1.61722,3.89058,3.64992,0.53501,0.09621,36.3,NA,32,NA,0,NA,1.47096,1.05696,2.46477,0.90932,0.71801,4.0921,3.63024,2.13583,0.89834,0.62105,3.65522,3.42912,2024-07-11,17,15,4,92,1,0,92,2023-01-09,36,31,5,304,1,0,304,145,NA,0,0,0,0,"4500 JOHN SHIELD PKWY,DUBLIN,OH,43017",40.1004,-83.116,22,2026-06-01
366437,Arlington Pointe Care Center,4900 HENDRICKSON ROAD,MIDDLETOWN,OH,45044,5136052700,080,Butler,Y,For profit - Corporation,107,99.5,NA,Medicare and Medicaid,N,ARLINGTON POINTE INVESTMENT GROUP LLC,2016-02-09,HEALTH CARE MANAGEMENT GROUP,254,7,3.4,3.1,2.9,4,N,NA,N,Y,N,Resident,Yes,4,NA,4,NA,4,NA,5,NA,3,NA,2,NA,NA,NA,2.0294,1.37058,0.32289,1.69347,3.72286,3.39782,0.23395,0.04482,46.2,NA,37.5,NA,1,NA,1.53197,1.1008,2.56701,0.94703,0.74779,4.26184,3.78082,1.83069,1.23638,0.29127,3.35835,3.06513,2022-07-25,4,4,0,28,1,0,28,2019-07-25,3,0,3,12,0,0,12,24,NA,0,0,0,0,"4900 HENDRICKSON ROAD,MIDDLETOWN,OH,45044",39.4814,-84.344,NA,2026-06-01
366439,OTTERBEIN UNION TOWNSHIP,1114 NEIGHBORHOOD DRIVE,BATAVIA,OH,45103,5139335409,120,Clermont,Y,Non profit - Corporation,60,56.1,NA,Medicare and Medicaid,N,OTTERBEIN BATAVIA LLC,2016-02-26,OTTERBEIN SENIORLIFE,389,19,3.1,2.9,3.2,4.3,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,5,NA,3,NA,4,NA,NA,NA,3.01395,0.62964,0.67943,1.30907,4.32302,4.09713,0.42992,0.04078,59.6,NA,80,NA,1,NA,1.30316,0.93639,2.1836,0.80558,0.6361,3.62529,3.21611,3.19624,0.66773,0.72052,4.58449,4.34493,2026-01-15,8,7,1,60,1,0,60,2022-08-12,12,11,1,84,1,0,84,66,NA,1,7008,0,1,"1114 NEIGHBORHOOD DRIVE,BATAVIA,OH,45103",39.0745,-84.248,NA,2026-06-01
366440,HIGHLAND POINTE HEALTH & REHAB CENTER,402 GOLF VIEW LANE,HIGHLAND HEIGHTS,OH,44143,4404430900,170,Cuyahoga,Y,For profit - Corporation,96,81,NA,Medicare and Medicaid,N,HIGH POINTE HEALTH & REHAB CENTER LLC,2016-02-13,SABER HEALTHCARE GROUP,461,127,2.9,2.7,2.3,4,N,NA,N,Y,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,3,NA,2,NA,NA,NA,2.04018,1.00487,0.59356,1.59843,3.63861,3.22738,0.24156,0.05602,63.7,NA,50,NA,0,NA,1.52428,1.09528,2.55412,0.94228,0.74404,4.24044,3.76184,1.84971,0.91105,0.53815,3.29891,2.92608,2024-03-25,13,6,7,104,1,0,104,2022-02-07,7,0,7,107,0,0,107,104.75,NA,1,28276,0,1,"402 GOLF VIEW LANE,HIGHLAND HEIGHTS,OH,44143",41.5595,-81.476,NA,2026-06-01
366441,SEVEN HILLS HEALTH & REHAB CENTER,819 ROCKSIDE ROAD,SEVEN HILLS,OH,44131,2164877557,170,Cuyahoga,Y,For profit - Limited Liability company,80,70.1,NA,Medicare and Medicaid,N,SEVEN HILLS HEALTHCARE GROUP LLC,2016-03-16,SABER HEALTHCARE GROUP,461,127,2.9,2.7,2.3,4,N,NA,N,N,N,Both,Yes,3,NA,2,NA,5,NA,5,NA,3,NA,2,NA,NA,NA,2.12132,1.1777,0.5687,1.7464,3.86772,3.5943,0.35931,0.03813,58.1,NA,61.5,NA,2,NA,1.49843,1.0767,2.5108,0.9263,0.73142,4.16852,3.69803,1.95646,1.08617,0.5245,3.56713,3.31496,2025-07-07,16,16,10,96,1,0,96,2022-09-19,18,10,8,124,1,0,124,103,NA,1,57194,0,1,"819 ROCKSIDE ROAD,SEVEN HILLS,OH,44131",41.4051,-81.68,NA,2026-06-01
366442,CENTER FOR REHABILITATION AT HAMPTON WOODS THE,1517 EAST WESTERN RESERVE ROAD,POLAND,OH,44514,3307071300,510,Mahoning,Y,For profit - Individual,26,20.3,NA,Medicare,N,THE CENTER FOR REHABILITATION AT HAMPTON WOODS INC,2016-05-31,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,4,NA,NA,2,4,NA,5,NA,NA,NA,2.30054,1.68576,1.34869,3.03444,5.33498,5.15222,0.84799,0.21519,40.7,NA,28.6,NA,0,NA,1.52429,1.09529,2.55415,0.94229,0.74405,4.24048,3.76187,2.08574,1.52836,1.22276,4.83686,4.67116,2025-12-31,7,7,0,56,1,0,56,2023-05-24,4,3,1,20,1,0,20,47,NA,0,0,0,0,"1517 EAST WESTERN RESERVE ROAD,POLAND,OH,44514",40.9879,-80.623,NA,2026-06-01
366443,BELPRE LANDING NURSING AND REHABILITATION,1915 HILL STREET,BELPRE,OH,45714,7403509095,850,Washington,N,For profit - Corporation,62,50.7,NA,Medicare and Medicaid,N,BELPRE LANDING NURSING & REHABILITATION INC,2016-07-16,CONTINUING HEALTHCARE SOLUTIONS,159,12,2,1.8,1.8,4.4,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,5,NA,5,NA,2,NA,1,NA,NA,NA,1.78,1.26184,0.59281,1.85465,3.63465,3.30221,0.35886,0.10221,52.8,NA,62.5,NA,0,NA,1.78868,1.28526,2.99716,1.10573,0.8731,4.97598,4.41436,1.37527,0.97492,0.45802,2.80821,2.55136,2025-01-08,20,14,6,108,1,0,108,2024-01-18,16,11,5,92,1,0,92,104,NA,0,0,0,0,"1915 HILL STREET,BELPRE,OH,45714",39.2863,-81.597,NA,2026-06-01
366444,VANCREST OF ADA,600 WEST NORTH AVENUE,ADA,OH,45810,4192380715,340,Hardin,N,For profit - Limited Liability company,60,49.7,NA,Medicare and Medicaid,N,VANCREST OF ADA LLC,2016-07-28,VANCREST HEALTH CARE CENTERS,542,13,4.1,3.5,2.5,4.8,N,NA,N,N,N,Both,Yes,2,NA,2,NA,4,NA,5,NA,2,NA,3,NA,NA,NA,2.25432,1.22623,0.49096,1.71719,3.97151,3.44384,0.26573,0.08844,42.6,NA,28.6,NA,0,NA,1.49464,1.07398,2.50445,0.92396,0.72957,4.15798,3.68868,2.08439,1.13379,0.45396,3.67214,3.18424,2025-02-06,15,13,2,88,1,0,88,2023-05-18,4,2,2,32,1,0,32,74,NA,0,0,0,0,"600 WEST NORTH AVENUE,ADA,OH,45810",40.7767,-83.832,NA,2026-06-01
366445,OTTERBEIN LOVELAND,6405 SMALL HOUSE CIRCLE,LOVELAND,OH,45140,5138330472,120,Clermont,Y,Non profit - Church related,60,61,NA,Medicare and Medicaid,N,OTTERBEIN LOVELAND LLC,2016-08-15,OTTERBEIN SENIORLIFE,389,19,3.1,2.9,3.2,4.3,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,3,NA,5,NA,2,NA,1,25,25,6,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,53.8,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-08-25,16,11,10,108,1,0,108,2023-05-01,9,8,1,68,1,0,68,98,NA,0,0,0,0,"6405 SMALL HOUSE CIRCLE,LOVELAND,OH,45140",39.227,-84.261,NA,2026-06-01
366446,MEADOW GROVE TRANSITIONAL CARE,5919 BLUE STAR DRIVE,GROVE CITY,OH,43123,6145941600,250,Franklin,Y,For profit - Corporation,99,89,NA,Medicare and Medicaid,N,MEADOW GROVE CITY INC,2016-07-05,FOUNDATIONS HEALTH SOLUTIONS,225,63,4.1,4,2.1,4.4,N,NA,N,N,N,Resident,Yes,3,NA,4,NA,4,NA,5,NA,3,NA,1,NA,NA,NA,2.09418,0.93214,0.5703,1.50244,3.59662,3.32749,0.35696,0.04841,63.6,NA,47.1,NA,0,NA,1.82102,1.3085,3.05134,1.12572,0.88888,5.06594,4.4941700000000004,1.58928,0.7074,0.4328,2.72948,2.52524,2025-03-24,5,5,1,40,1,0,40,2022-12-28,8,4,4,32,1,0,32,38,NA,0,0,0,0,"5919 BLUE STAR DRIVE,GROVE CITY,OH,43123",39.8484,-83.053,NA,2026-06-01
366447,CONCORD VILLAGE SKILLED NURSING & REHABILITATION,10955 CAPITAL PARKWAY,CONCORD,OH,44077,3309206472,440,Lake,Y,For profit - Limited Liability company,72,61,NA,Medicare and Medicaid,N,CONCORD VILLAGE SKILLED NURSING & REHABILITATION LTD,2016-08-17,VRC MANAGEMENT,555,5,4.8,4,2.4,5,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,2.37812,1.08425,0.58497,1.66922,4.04734,3.58019,0.28832,0.08747,80,NA,50,NA,0,NA,1.45748,1.04728,2.4422,0.90099,0.71143,4.05462,3.59699,2.25491,1.02808,0.55466,3.83765,3.39471,2025-06-26,0,0,0,0,0,0,0,2023-01-19,2,0,2,12,0,0,12,3,NA,0,0,0,0,"10955 CAPITAL PARKWAY,CONCORD,OH,44077",41.6579,-81.248,NA,2026-06-01
366448,STELLAR CARE CENTER,47045 MOORE RIDGE ROAD,WOODSFIELD,OH,43793,7404720144,570,Monroe,N,For profit - Limited Liability company,41,33.8,NA,Medicare and Medicaid,N,MONROE COUNTY OPERATING LLC,2017-02-10,LIONSTONE CARE,611,22,2.6,2.3,1.8,4.6,N,SFF Candidate,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,5,NA,3,NA,3,NA,NA,NA,2.27732,1.00197,0.93332,1.93529,4.21261,3.63974,0.55206,0.02438,62.5,NA,60,NA,1,NA,1.50029,1.07804,2.51392,0.92745,0.73233,4.1737,3.70263,2.09773,0.92295,0.85972,3.88039,3.3527,2026-01-28,36,16,21,323,1,0,323,2024-11-07,47,11,36,415,1,0,415,346,NA,2,227850,2,4,"47045 MOORE RIDGE ROAD,WOODSFIELD,OH,43793",39.7793,-81.111,NA,2026-06-01
366449,PARK VILLAGE HC NP LLC,1019 OLDTOWN VALLEY ROAD SE,NEW PHILADELPHIA,OH,44663,3303644436,800,Tuscarawas,N,For profit - Limited Liability company,40,38.3,NA,Medicare and Medicaid,N,PARK VILLAGE HC NP LLC,2017-01-17,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,3,NA,5,NA,NA,NA,2.60779,0.65356,1.03918,1.69274,4.30052,3.56165,0.65237,0.067780000000000007,34,NA,20,NA,0,NA,1.3026,0.93598,2.18266,0.80524,0.63583,3.62373,3.21473,2.7667,0.69339,1.1025,4.56259,3.77869,2025-03-06,3,3,0,12,1,0,12,2023-06-22,1,1,0,4,1,0,4,10,NA,0,0,0,0,"1019 OLDTOWN VALLEY ROAD SE,NEW PHILADELPHIA,OH,44663",40.4621,-81.451,NA,2026-06-01
366450,JAMESTOWNE REHABILITATION,1371 MAIN STREET,HAMILTON,OH,45013,5137854800,080,Butler,Y,Non profit - Corporation,42,36.6,NA,Medicare and Medicaid,N,"COLONIAL SENIOR SERVICES, INC.",2017-03-22,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,None,Yes,3,NA,3,NA,3,NA,NA,2,3,NA,4,NA,NA,NA,2.11054,1.78709,0.8838,2.67089,4.78143,4.3658,0.51433,0.20613,61.7,NA,44.4,NA,0,NA,1.45201,1.04335,2.43303,0.89761,0.70876,4.0394,3.58349,2.00874,1.70089,0.84117,4.55079,4.15521,2024-11-04,7,7,0,72,1,0,72,2021-08-24,6,6,0,16,1,0,16,58,NA,0,0,1,1,"1371 MAIN STREET,HAMILTON,OH,45013",39.4177,-84.587,NA,2026-06-01
366452,"LAKES OF SYLVANIA, THE",5351 MITCHAW ROAD,SYLVANIA,OH,43560,4198246699,490,Lucas,Y,For profit - Limited Liability company,62,58,NA,Medicare and Medicaid,N,TRILOGY HEALTHCARE OF SYLVANIA LLC,2017-02-28,TRILOGY HEALTH SERVICES,524,124,4.2,3.5,3.2,4.8,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,1.83763,1.65178,0.58958,2.24136,4.07899,3.8123,0.35868,0.07216,38.1,NA,25,NA,1,NA,1.70081,1.22212,2.84992,1.05141,0.83021,4.73154,4.19751,1.49314,1.34213,0.47906,3.31433,3.09763,2026-02-12,5,5,0,20,1,0,20,2023-11-22,1,1,0,4,1,0,4,16,NA,0,0,0,0,"5351 MITCHAW ROAD,SYLVANIA,OH,43560",41.7071,-83.762,NA,2026-06-01
366453,SHEPHERD OF THE VALLEY POLAND,301 WEST WESTERN RESERVE ROAD,POLAND,OH,44514,3307267110,510,Mahoning,Y,Non profit - Church related,32,27.6,NA,Medicare and Medicaid,N,"SHEPHERD OF THE VALLEY LUTHERAN RETIREMENT SERVICES, INC.",2017-04-27,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,5,NA,5,NA,NA,NA,2.12648,1.257,1.04781,2.30481,4.43129,3.64331,0.66831,0.05239,23.3,NA,14.3,NA,0,NA,1.37145,0.98546,2.29803,0.8478,0.66944,3.81527,3.38466,2.1428,1.26665,1.05585,4.46529,3.67127,2025-09-18,2,2,0,8,1,0,8,2023-06-01,3,1,2,28,1,0,28,13,NA,0,0,0,0,"301 WEST WESTERN RESERVE ROAD,POLAND,OH,44514",40.988,-80.67,NA,2026-06-01
366454,AVENUE AT MACEDONIA,9730 VALLEY VIEW ROAD,MACEDONIA,OH,44056,3307488800,780,Summit,Y,For profit - Corporation,98,83.5,NA,Medicare and Medicaid,N,PROGRESSIVE MACEDONIA LLC,2017-08-14,PROGRESSIVE QUALITY CARE,427,11,2.7,2,2,4.7,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,5,NA,4,NA,2,NA,NA,NA,1.88701,0.94647,0.60309,1.54956,3.43657,3.11974,0.50046,0.02931,54.3,NA,40,NA,0,NA,1.44673,1.03956,2.42418,0.89434,0.70619,4.02471,3.57046,1.80254,0.9041,0.57609,3.28274,2.98009,2025-02-27,10,10,2,44,2,22,66,2022-10-24,21,8,13,132,1,0,132,82.5,NA,1,23140,1,2,"9730 VALLEY VIEW ROAD,MACEDONIA,OH,44056",41.3122,-81.507,NA,2026-06-01
366455,MENTOR RIDGE HEALTH AND REHABILITATION,8151 NORTON PARKWAY,MENTOR,OH,44060,4402995500,440,Lake,Y,For profit - Corporation,99,94.2,NA,Medicare and Medicaid,N,MENTOR HEALTH AND REHABILITATION CENTER INC.,2017-08-31,FOUNDATIONS HEALTH SOLUTIONS,225,63,4.1,4,2.1,4.4,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,5,NA,3,NA,2,NA,NA,NA,2.17149,0.98119,0.66571,1.6469,3.8184,3.37068,0.45131,0.03382,48.1,NA,50,NA,2,NA,1.64058,1.17885,2.749,1.01418,0.80081,4.56399,4.04887,1.8292,0.82653,0.56077,3.21649,2.83935,2026-02-19,2,2,0,8,1,0,8,2024-02-22,2,2,0,8,1,0,8,8,NA,0,0,0,0,"8151 NORTON PARKWAY,MENTOR,OH,44060",41.6493,-81.349,NA,2026-06-01
366456,WINDSOR MEDICAL CENTER INC,1454 EAST MAPLE STREET,NORTH CANTON,OH,44720,3304998300,770,Stark,Y,For profit - Corporation,20,17.6,NA,Medicare and Medicaid,N,WINDSOR MEDICAL CENTER INC,2017-07-14,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,NA,2,4,NA,4,NA,NA,NA,2.29014,1.32404,0.70929,2.03333,4.32348,3.56845,0.41492,0.04039,55.9,NA,60,NA,0,NA,1.32937,0.95522,2.22752,0.82179,0.6489,3.69821,3.28081,2.38077,1.37644,0.73736,4.49456,3.70966,2025-05-08,4,3,1,28,2,14,42,2022-06-23,4,4,0,28,1,0,28,38.5,NA,2,6512,1,3,"1454 EAST MAPLE STREET,NORTH CANTON,OH,44720",40.8752,-81.378,NA,2026-06-01
