cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
335787,Nassau Rehabilitation & Nursing Center,ONE GREENWICH STREET,HEMPSTEAD,NY,11550,5165654800,400,Nassau,Y,For profit - Limited Liability company,280,275.3,NA,Medicare and Medicaid,N,NASSAU OPERATING COMPANY LLC,1995-08-10,EXCELSIOR CARE GROUP,217,33,2.8,2.2,2.4,4.5,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,2.18147,0.63718,0.26238,0.89956,3.08103,2.80424,0.1204,0.1153,15.2,NA,5.6,NA,1,NA,1.45686,1.04683,2.44115,0.9006,0.71113,4.05289,3.59545,2.06933,0.60443,0.24889,2.92265,2.66009,2025-04-28,4,4,0,16,1,0,16,2024-01-23,5,4,1,66,1,0,66,28.5,NA,1,16153,0,1,"ONE GREENWICH STREET,HEMPSTEAD,NY,11550",40.7088,-73.625,22,2026-06-01
335788,WESTERN NEW YORK STATE VETERANS HOME,220 RICHMOND AVENUE,BATAVIA,NY,14020,5853452076,290,Genesee,N,Government - State,126,122.8,NA,Medicare and Medicaid,N,STATE OF NEW YORK COMPTROLLERS OFFICE,1995-08-30,STATE OF NEW YORK COMPTROLLER'S OFFICE,489,6,4.7,4.7,3.8,4.2,N,NA,N,Y,N,Both,Yes,5,NA,5,NA,5,NA,5,NA,NA,2,3,NA,NA,NA,2.18978,0.56184,0.65774,1.21958,3.40936,3.05531,0.40148,0.0433,47,NA,61.5,NA,NA,26,1.23856,0.88997,2.07536,0.76565,0.60457,3.44558,3.05669,2.44334,0.62689,0.73391,3.80414,3.40909,2023-11-17,1,1,0,4,1,0,4,2022-02-01,1,0,1,0,0,0,0,3,NA,0,0,0,0,"220 RICHMOND AVENUE,BATAVIA,NY,14020",43.0091,-78.198,NA,2026-06-01
335789,TACONIC REHABILITATION AND NURSING AT HOPEWELL,3 SUMMIT COURT,FISHKILL,NY,12524,8458961500,230,Dutchess,Y,For profit - Limited Liability company,160,145.8,NA,Medicare and Medicaid,N,VS SERVICER AT FISHKILL LLC,1995-10-12,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,4,NA,5,NA,3,NA,NA,NA,1.956,1.24363,0.44664,1.69027,3.64626,2.94047,0.31146,0.11075,47.5,NA,42.9,NA,1,NA,1.28769,0.92527,2.15769,0.79602,0.62855,3.5822600000000002,3.17795,2.09921,1.33468,0.47934,3.91324,3.15576,2026-02-12,15,8,7,80,1,0,80,2023-05-08,7,7,0,36,1,0,36,69,NA,0,0,0,0,"3 SUMMIT COURT,FISHKILL,NY,12524",41.5395,-73.885,NA,2026-06-01
335790,ELDERWOOD AT WHEATFIELD,2600 NIAGARA FALLS BOULEVARD,NIAGARA FALLS,NY,14304,7162158000,500,Niagara,Y,For profit - Limited Liability company,123,117.7,NA,Medicare and Medicaid,N,"2600 NIAGARA FALLS BOULEVARD OPERATING COMPANY, LLC",1995-10-18,ELDERWOOD,196,17,2.6,2.6,2.2,3.4,Y,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,3,NA,4,NA,2,NA,NA,NA,1.62204,0.73852,0.67985,1.41836,3.04041,2.63474,0.41388,0.1925,55.9,NA,48.4,NA,0,NA,1.30525,0.93789,2.1871,0.80688,0.63712,3.6311,3.22127,1.71739,0.78193,0.71981,3.21913,2.78962,2024-08-14,12,12,4,56,1,0,56,2022-11-09,0,0,0,0,0,0,0,42,NA,0,0,0,0,"2600 NIAGARA FALLS BOULEVARD,NIAGARA FALLS,NY,14304",43.0925,-78.906,NA,2026-06-01
335791,QUEENS BOULEVARD EXTENDED CARE FACILITY,61 11 QUEENS BOULEVARD,WOODSIDE,NY,11377,7182050288,590,Queens,Y,For profit - Limited Liability company,280,262.3,NA,Medicare and Medicaid,N,QUEENS BOULEVARD EXTENDED CARE FACILITY MANAGEMENT LLC,1995-12-29,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,4,NA,4,NA,4,NA,3,NA,5,NA,2,NA,NA,NA,2.563,0.21647,1.03987,1.25634,3.81934,3.63709,0.89155,0.05693,42.5,NA,50.7,NA,0,NA,1.87145,1.34473,3.13584,1.15689,0.9135,5.20623,4.61862,1.89265,0.15985,0.76789,2.8204,2.68582,2024-06-21,3,3,0,16,1,0,16,2022-05-25,8,7,1,32,1,0,32,20,NA,0,0,0,0,"61 11 QUEENS BOULEVARD,WOODSIDE,NY,11377",40.7431,-73.906,22,2026-06-01
335792,NORTHERN MANHATTAN REHABILITATION AND NURSING CTR,116 EAST 125TH ST,NEW YORK,NY,10035,2124261284,420,New York,Y,For profit - Partnership,320,304,NA,Medicare and Medicaid,N,NORTHERN MANHATTAN NURSING HOME INC,1996-01-04,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,5,NA,1,NA,2,NA,NA,NA,2.23905,0.48955,0.45021,0.93977,3.17882,2.8612,0.28006,0.06251,25.7,NA,33.3,NA,0,NA,1.57387,1.13091,2.63722,0.97294,0.76824,4.3784,3.88422,1.96605,0.42986,0.39532,2.79123,2.51234,2025-12-02,11,5,7,80,1,0,80,2023-12-01,8,5,4,80,1,0,80,80,NA,2,74034,0,2,"116 EAST 125TH ST,NEW YORK,NY,10035",40.8049,-73.939,NA,2026-06-01
335793,KENDAL AT ITHACA,2230 NORTH TRIPHAMMER ROAD,ITHACA,NY,14850,6072665300,730,Tompkins,Y,Non profit - Corporation,48,46.7,NA,Medicare and Medicaid,N,KENDAL AT ITHACA,1996-02-23,KENDAL,653,7,4.4,3.9,4.7,3.7,N,NA,N,N,N,Both,Yes,4,NA,3,NA,3,NA,4,NA,2,NA,5,NA,NA,NA,2.28871,1.01276,1.30415,2.31691,4.60562,4.14551,1.05348,0.14493,53,NA,38.9,NA,0,NA,1.19,0.85508,1.99399,0.73563,0.58087,3.3105,2.93685,2.65793,1.17614,1.51454,5.3486,4.81427,2024-12-19,7,7,0,28,1,0,28,2023-05-05,2,2,0,8,1,0,8,23,NA,0,0,0,0,"2230 NORTH TRIPHAMMER ROAD,ITHACA,NY,14850",42.4786,-76.482,NA,2026-06-01
335794,ONEIDA CENTER FOR REHABILITATION AND NURSING,1445 KEMBLE STREET,UTICA,NY,13501,3157320100,510,Oneida,Y,For profit - Corporation,120,116.5,NA,Medicare and Medicaid,N,UTICA OPERATIONS ASSOC LLC,1996-02-29,CENTERS HEALTH CARE,127,37,2.2,2.1,1.9,4.1,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,4,NA,5,NA,3,NA,1,NA,NA,NA,1.96169,1.10953,0.27536,1.38489,3.34658,3.09379,0.17889,0.09845,56.7,NA,76.9,NA,1,NA,1.36047,0.97757,2.27964,0.84102,0.66408,3.78474,3.35757,1.99269,1.12706,0.27972,3.39947,3.14269,2024-12-10,10,10,1,40,1,0,40,2022-12-02,6,5,1,32,1,0,32,38,NA,0,0,0,0,"1445 KEMBLE STREET,UTICA,NY,13501",43.0929,-75.243,NA,2026-06-01
335795,ANDRUS ON HUDSON,185 OLD BROADWAY,HASTINGS ON HUDSON,NY,10706,9144783700,800,Westchester,Y,For profit - Corporation,197,190.5,NA,Medicare and Medicaid,N,JOHN E. ANDRUS MEMORIAL INC.,1996-01-31,NA,NA,NA,NA,NA,NA,NA,N,NA,N,Y,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,4,NA,4,NA,NA,NA,2.04422,0.56217,0.82069,1.38286,3.42708,3.14332,0.62062,0.09959,24,NA,20,NA,0,NA,1.36126,0.97814,2.28097,0.84151,0.66447,3.78694,3.35952,2.07532,0.57073,0.83317,3.47922,3.19114,2023-03-17,6,5,1,24,1,0,24,2019-07-26,10,7,3,48,1,0,48,30,NA,0,0,0,0,"185 OLD BROADWAY,HASTINGS ON HUDSON,NY,10706",40.9846,-73.88,NA,2026-06-01
335796,MEADOWBROOK CARE CENTER,320 WEST MERRICK ROAD,FREEPORT,NY,11520,5163778200,400,Nassau,Y,For profit - Individual,280,264.9,NA,Medicare and Medicaid,N,"MEADOWBROOK CARE CENTER, INC.",1996-07-02,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,2.3261,0.56522,0.7104,1.27562,3.60171,3.18842,0.43481,0.09737,22.9,NA,25.5,NA,0,NA,1.63884,1.17759,2.74608,1.0131,0.79996,4.55914,4.04457,1.96151,0.47663,0.59905,3.03719,2.68868,2024-07-29,4,4,0,12,1,0,12,2022-11-14,4,4,0,20,1,0,20,14,NA,0,0,0,0,"320 WEST MERRICK ROAD,FREEPORT,NY,11520",40.6519,-73.595,NA,2026-06-01
335797,THE OSBORN,101 THEALL ROAD,RYE,NY,10580,9149674100,800,Westchester,Y,Non profit - Corporation,84,73.1,NA,Medicare,N,MIRIAM OSBORN MEMORIAL HOME ASSOCIATION,1996-08-30,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Both,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,2.95623,0.89774,0.89198,1.78972,4.74595,4.0725,0.44625,0.44909,46.5,NA,42.9,NA,0,NA,1.4026,1.00784,2.35022,0.86706,0.68464,3.90192,3.46153,2.91276,0.88454,0.87887,4.67617,4.01262,2025-02-19,8,8,0,32,1,0,32,2023-02-17,9,7,2,44,1,0,44,35,NA,0,0,0,0,"101 THEALL ROAD,RYE,NY,10580",40.9681,-73.704,NA,2026-06-01
335798,TOWNHOUSE CENTER FOR REHABILITATION & NURSING,755 HEMPSTEAD TURNPIKE,UNIONDALE,NY,11553,5165651900,400,Nassau,Y,For profit - Individual,280,267.5,NA,Medicare and Medicaid,N,TOWNHOUSE OPERATING COMPANY LLC,1996-10-03,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,3,NA,3,NA,4,NA,5,NA,3,NA,2,NA,NA,NA,2.14692,0.68962,0.51428,1.2039,3.35082,3.10926,0.36669,0.05964,24.8,NA,34.1,NA,0,NA,1.79052,1.28658,3.00024,1.10686,0.874,4.9811,4.4189,1.65706,0.53227,0.39693,2.58626,2.39981,2025-01-23,7,6,2,28,1,0,28,2023-05-09,5,5,0,24,1,0,24,27,NA,0,0,0,0,"755 HEMPSTEAD TURNPIKE,UNIONDALE,NY,11553",40.7132,-73.606,NA,2026-06-01
335799,UNION PLAZA CARE CENTER,33 23 UNION STREET,FLUSHING,NY,11354,7186700700,590,Queens,Y,For profit - Corporation,280,264,NA,Medicare and Medicaid,N,UNION PLAZA NURSING HOME INC,1996-08-28,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,4,NA,4,NA,4,NA,4,NA,4,NA,2,NA,NA,NA,2.09537,0.55357,0.53619000000000006,1.08976,3.18513,2.9172,0.30323,0.07221,25,NA,23.1,NA,1,NA,1.49242,1.0723800000000001,2.50073,0.92258,0.72848,4.1518,3.6832,1.94031,0.5126,0.49651,2.94942,2.70132,2024-08-28,5,5,2,16,1,0,16,2023-03-28,1,1,0,4,0,0,4,13,NA,0,0,0,0,"33 23 UNION STREET,FLUSHING,NY,11354",40.7702,-73.826,22,2026-06-01
335800,NOTTINGHAM R H C F,1305 NOTTINGHAM ROAD,JAMESVILLE,NY,13078,3154450123,520,Onondaga,Y,Non profit - Corporation,40,38.2,NA,Medicare and Medicaid,N,THE NOTTINGHAM RESIDENTIAL HEALTH CARE FACILITY,1996-10-29,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,2.33554,0.65619,0.75092,1.40712,3.74266,3.43415,0.61293,0.00164,38.1,NA,14.3,NA,0,NA,1.32567,0.95257,2.22133,0.81951,0.64709,3.68793,3.27169,2.43473,0.68406,0.78281,3.9016,3.58,2025-09-12,1,1,0,4,1,0,4,2024-03-07,4,4,0,16,1,0,16,7,NA,0,0,0,0,"1305 NOTTINGHAM ROAD,JAMESVILLE,NY,13078",43.011,-76.09,NA,2026-06-01
335801,MVHS Rehabilitation and Nursing Center,1650 CHAMPLIN AVENUE,UTICA,NY,13504,3156248600,510,Oneida,Y,Non profit - Corporation,202,191.3,NA,Medicare and Medicaid,N,ST LUKE'S HOME RESIDENTIAL HEALTH CARE FACILITY INC,1996-09-04,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,3,NA,2,NA,3,NA,NA,NA,1.99445,0.79575,0.54811,1.34385,3.33831,2.80309,0.24146,0.09486,43,NA,31.8,NA,0,NA,1.3803,0.99182,2.31286,0.85327,0.67376,3.83989,3.4065,1.99687,0.79671,0.54877,3.34236,2.80649,2025-07-22,6,6,0,44,1,0,44,2023-10-25,1,0,1,4,0,0,4,34,NA,0,0,0,0,"1650 CHAMPLIN AVENUE,UTICA,NY,13504",43.096,-75.274,NA,2026-06-01
335802,Glen Arden Inc,214 Harriman Drive,GOSHEN,NY,10924,8452917800,420,New York,Y,Non profit - Corporation,40,34.2,NA,Medicare and Medicaid,N,"GLEN ARDEN, INC.",1996-11-26,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,3,NA,2,NA,2,NA,1,NA,5,NA,5,NA,NA,NA,2.90904,0.65631,1.23803,1.89433,4.80337,4.32133,1.02027,0.26499,47.2,NA,58.8,NA,1,NA,1.25503,0.90181,2.10296,0.77584,0.61261,3.49141,3.09735,3.20327,0.72269,1.36325,5.28921,4.75841,2025-12-22,6,6,0,44,1,0,44,2024-07-02,12,12,0,72,2,36,108,60,NA,1,108046,1,2,"214 Harriman Drive,GOSHEN,NY,10924",41.3876,-74.316,NA,2026-06-01
335803,TACONIC REHABILITATION AND NURSING AT ULSTER,ONE WINGATE WAY,HIGHLAND,NY,12528,8456916800,740,Ulster,Y,For profit - Individual,120,101.4,NA,Medicare and Medicaid,N,VS SERVICER AT ULSTER LLC,1997-04-09,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,4,NA,2,NA,3,NA,NA,NA,2.17925,1.25104,0.6332,1.88423,4.06348,3.50737,0.47006,0.0678,45.5,NA,47.4,NA,1,NA,1.56663,1.12571,2.62508,0.96846,0.76471,4.35825,3.86635,1.92239,1.10358,0.55856,3.58453,3.09396,2025-03-12,12,12,3,64,1,0,64,2022-02-07,0,0,0,0,0,0,0,48,NA,1,12948,0,1,"ONE WINGATE WAY,HIGHLAND,NY,12528",41.7175,-74.006,22,2026-06-01
335804,THE PAVILION AT QUEENS FOR REHABILITATION & NRSING,36 17 PARSONS BOULEVARD,FLUSHING,NY,11354,7189614300,590,Queens,Y,For profit - Partnership,302,294.9,NA,Medicare and Medicaid,N,KENNEDY PAVILION RH LLC,1997-12-29,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,2.35463,0.5493,0.69564,1.24494,3.59957,3.11717,0.41493,0.08923,22.9,NA,35.7,NA,0,NA,1.88861,1.35707,3.1646,1.1675,0.92188,5.25398,4.66098,1.72298,0.40194,0.50903,2.63395,2.28096,2024-11-20,11,11,1,68,1,0,68,2022-11-15,5,4,1,32,1,0,32,59,NA,0,0,0,0,"36 17 PARSONS BOULEVARD,FLUSHING,NY,11354",40.7702,-73.826,22,2026-06-01
335805,DR SUSAN SMITH MCKINNEY NURSING AND REHAB CENTER,594 ALBANY AVENUE,BROOKLYN,NY,11203,7182457000,331,Kings,Y,Government - City/county,320,304,NA,Medicare and Medicaid,N,NEW YORK CITY HEALTH AND HOSPITALS CORPORATION,1997-12-08,NEW YORK CITY HEALTH + HOSPITALS,368,5,4.6,4,4.8,4.4,N,NA,N,N,N,Both,Yes,5,NA,5,NA,5,NA,5,NA,4,NA,5,NA,NA,NA,2.84209,0.33806,1.82163,2.15969,5.00178,4.0798,1.40826,0.05978,21.2,NA,24.1,NA,1,NA,1.37101,0.98514,2.2973,0.84753,0.66922,3.81406,3.38358,2.86481,0.34076,1.8362,5.04177,4.11242,2024-10-03,2,2,0,8,1,0,8,2023-05-04,0,0,0,0,0,0,0,6,NA,0,0,0,0,"594 ALBANY AVENUE,BROOKLYN,NY,11203",40.6601,-73.94,NA,2026-06-01
335806,SPRINGVALE NURSING & REHABILITATION CENTER,67 SPRINGVALE ROAD,CROTON ON HUDSON,NY,10520,9147396700,800,Westchester,Y,For profit - Limited Liability company,200,197.5,NA,Medicare and Medicaid,N,THE PREMIER CENTER FOR REHABILITATION OF WESTCHESTER LLC,1997-12-09,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,2.22838,0.73608,0.63388,1.36996,3.59834,3.15171,0.43726,0.05503,29.8,NA,48.7,NA,0,NA,1.36328,0.97959,2.28434,0.84275,0.66545,3.79254,3.36449,2.25894,0.74618,0.64257,3.64769,3.19494,2025-08-15,15,14,6,64,1,0,64,2023-06-30,20,6,15,92,1,0,92,71,NA,0,0,0,0,"67 SPRINGVALE ROAD,CROTON ON HUDSON,NY,10520",41.2331,-73.922,NA,2026-06-01
335808,HEMPSTEAD PARK NURSING HOME,800 FRONT STREET,HEMPSTEAD,NY,11550,5167059700,400,Nassau,Y,For profit - Individual,251,234.7,NA,Medicare and Medicaid,N,SUNSHINE CARE CORP,1998-09-30,NA,NA,NA,NA,NA,NA,NA,N,NA,Y,N,N,Resident,Yes,2,NA,2,NA,4,NA,5,NA,1,NA,2,NA,NA,NA,2.02549,0.71297,0.32645,1.03942,3.06491,2.76948,0.17591,0.06285,31.1,NA,58.6,NA,0,NA,1.34167,0.96406,2.24814,0.8294,0.6549,3.73244,3.31118,2.08633,0.73438,0.33626,3.15697,2.85267,2025-08-05,11,11,3,48,1,0,48,2023-12-05,10,8,5,111,1,0,111,63.75,NA,1,15445,0,1,"800 FRONT STREET,HEMPSTEAD,NY,11550",40.7094,-73.603,NA,2026-06-01
335809,THE GROVE AT VALHALLA REHAB AND NURSING CENTER,61 GRASSLANDS ROAD,VALHALLA,NY,10595,9146818400,800,Westchester,Y,For profit - Limited Liability company,160,153,NA,Medicare and Medicaid,N,HHH ACQUISITION LLC,1998-06-19,CARERITE CENTERS,110,34,3.5,2.7,2.1,4.8,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,1.94234,0.54844,0.64059,1.18903,3.13136,2.77452,0.44995,0.14374,39.7,NA,51.9,NA,0,NA,1.64781,1.18404,2.76111,1.01864,0.80434,4.58409,4.0667,1.62899,0.45996,0.53725,2.62619,2.32692,2025-11-20,13,13,6,84,1,0,84,2023-03-30,13,11,2,52,1,0,52,76,NA,0,0,0,0,"61 GRASSLANDS ROAD,VALHALLA,NY,10595",41.0712,-73.791,NA,2026-06-01
335810,LUTHERAN CENTER AT POUGHKEEPSIE INC,965 DUTCHESS TURNPIKE,POUGHKEEPSIE,NY,12603,8454869494,230,Dutchess,Y,For profit - Individual,160,146.9,NA,Medicare and Medicaid,N,LUTHERAN CENTER AT POUGHKEEPSIE INC,1998-09-02,NA,NA,NA,NA,NA,NA,NA,N,NA,N,Y,N,Resident,Yes,3,NA,2,NA,5,NA,4,NA,5,NA,4,NA,NA,NA,2.04586,1.16136,0.41504,1.57641,3.62227,3.33306,0.27934,0.05269,32.6,NA,16.7,NA,1,NA,1.26144,0.90641,2.1137,0.7798,0.61574,3.50924,3.11316,2.24135,1.27233,0.4547,3.96839,3.65154,2024-02-06,13,8,10,88,1,0,88,2021-04-16,8,4,4,40,1,0,40,76,NA,0,0,0,0,"965 DUTCHESS TURNPIKE,POUGHKEEPSIE,NY,12603",41.7104,-73.865,NA,2026-06-01
335811,LINDEN CENTER FOR NURSING AND REHABILITATION,2237 LINDEN BOULEVARD,BROOKLYN,NY,11207,7186497000,331,Kings,Y,For profit - Limited Liability company,280,271.1,NA,Medicare and Medicaid,N,ALLIANCE HEALTH OPERATIONS LLC,1998-11-24,ALLURE GROUP,734,6,4,3,3.3,5,N,NA,N,Y,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,3,NA,4,NA,NA,NA,2.48909,0.77527,0.70046,1.47573,3.96482,3.50614,0.37083,0.04585,23.7,NA,21.7,NA,0,NA,1.42291,1.02244,2.38426,0.87961,0.69456,3.95844,3.51166,2.41748,0.75297,0.6803,3.85075,3.40527,2023-06-08,4,4,0,24,1,0,24,2020-12-16,3,0,3,12,0,0,12,21,NA,0,0,0,0,"2237 LINDEN BOULEVARD,BROOKLYN,NY,11207",40.663,-73.881,NA,2026-06-01
335812,HUDSON PARK REHABILITATION AND NURSING CENTER,325 NORTHERN BOULEVARD,ALBANY,NY,12204,5184491100,000,Albany,Y,For profit - Limited Liability company,169,189.6,NA,Medicare and Medicaid,N,JBRNC LLC,1999-01-30,UPSTATE SERVICES GROUP,538,17,2.1,2,2.6,3.1,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,3,NA,1,NA,2,NA,NA,NA,1.56743,0.87187,0.42247,1.29434,2.86177,2.3558500000000002,0.20612,0.0724,58,NA,30,NA,0,NA,1.2409,0.89165,2.07928,0.7671,0.60571,3.45209,3.06247,1.74562,0.97099,0.4705,3.18711,2.62368,2024-06-12,12,12,1,72,1,0,72,2021-11-05,16,10,6,80,1,0,80,74,NA,0,0,0,0,"325 NORTHERN BOULEVARD,ALBANY,NY,12204",42.6723,-73.752,NA,2026-06-01
335814,ELMHURST CARE CENTER INC,100 17  23RD AVENUE,EAST ELMHURST,NY,11369,7182058100,590,Queens,Y,For profit - Corporation,240,224.1,NA,Medicare and Medicaid,N,"ELMHURST CARE CENTER, INC.",1999-04-20,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,4,NA,5,NA,3,NA,NA,NA,2.11581,0.45555,0.58065,1.0362,3.152,2.85309,0.49342,0.05854,33.5,NA,44.1,NA,0,NA,1.28945,0.92654,2.16064,0.79711,0.62941,3.58717,3.1823,2.26762,0.48823,0.62231,3.37816,3.0578,2024-07-03,4,4,0,16,1,0,16,2022-09-27,7,5,2,40,1,0,40,22,NA,0,0,0,0,"100 17  23RD AVENUE,EAST ELMHURST,NY,11369",40.7653,-73.818,22,2026-06-01
335815,SENECA HILL MANOR INC,20 MANOR DRIVE,OSWEGO,NY,13126,3153495300,560,Oswego,Y,Non profit - Other,120,109.3,NA,Medicare and Medicaid,N,SENECA HILL MANOR INC,1999-03-04,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,3,NA,5,NA,3,NA,NA,NA,1.90785,0.92148,0.60558,1.52706,3.43491,2.86534,0.253,0.04696,50.5,NA,43.8,NA,1,NA,1.28645,0.92438,2.1556,0.79526,0.62795,3.5788,3.17488,2.04952,0.98991,0.65054,3.68998,3.07811,2024-10-09,3,2,1,12,1,0,12,2022-10-04,4,2,2,16,1,0,16,13,NA,0,0,0,0,"20 MANOR DRIVE,OSWEGO,NY,13126",43.3972,-76.46,NA,2026-06-01
335816,Canterbury Woods,725 RENAISSANCE DRIVE,WILLIAMSVILLE,NY,14221,7169295800,240,Erie,Y,Non profit - Church related,50,43.2,NA,Medicare and Medicaid,N,EPISCOPAL CHURCH HOME & AFFILIATES LIFE CARE COMMUNITY INC,1999-08-02,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,3,NA,4,NA,1,NA,1,NA,NA,2,4,NA,NA,NA,2.28844,0.96236,0.64728,1.60964,3.89809,3.55907,0.3624,0.12494,53.4,NA,54.5,NA,0,NA,1.17833,0.84669,1.97444,0.72842,0.57517,3.2780300000000002,2.90806,2.68394,1.12868,0.75915,4.57176,4.17416,2025-01-08,5,5,2,16,1,0,16,2023-06-02,2,2,0,16,1,0,16,16,NA,0,0,0,0,"725 RENAISSANCE DRIVE,WILLIAMSVILLE,NY,14221",42.9963,-78.721,NA,2026-06-01
