cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
345510,Tarboro Health and Rehabilitation LLC,911 Western Boulevard,Tarboro,NC,27886,2528232041,320,Edgecombe,Y,For profit - Limited Liability company,118,95.7,NA,Medicare and Medicaid,N,Legal Business Name Not Available,2001-01-04,SANSTONE HEALTH & REHABILITATION,465,18,4.2,3.8,2.8,4.4,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,3,NA,4,NA,2,NA,3,NA,NA,NA,2.49372,0.79479,0.45347,1.24826,3.74198,3.32832,0.30359,0.04178,34.8,NA,40,NA,2,NA,1.34072,0.96338,2.24655,0.82881,0.65444,3.7298,3.30883,2.57044,0.81925,0.46742,3.85711,3.43072,2026-04-16,0,0,0,0,0,0,0,2025-01-09,4,2,2,12,1,0,12,3,NA,0,0,0,0,"911 Western Boulevard,Tarboro,NC,27886",35.8955,-77.556,NA,2026-06-01
345511,Autumn Care of Statesville,2001 Vanhaven Drive,Statesville,NC,28625,7048839700,480,Iredell,Y,For profit - Limited Liability company,103,97.9,NA,Medicare and Medicaid,N,AUTUMN CARE OF STATESVILLE LLC,2001-12-19,SABER HEALTHCARE GROUP,461,127,2.9,2.7,2.3,4,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,5,NA,2,NA,2,NA,NA,NA,2.19621,0.78908,0.37531,1.16439,3.36061,2.76407,0.23859,0.06428,52.3,NA,40,NA,1,NA,1.39881,1.00512,2.34387,0.86471,0.68279,3.89138,3.45217,2.16979,0.77958,0.3708,3.32017,2.73081,2025-04-16,3,3,0,12,1,0,12,2024-02-08,3,3,0,12,1,0,12,12,0,0,0,0,0,"2001 Vanhaven Drive,Statesville,NC,28625",35.7943,-80.851,NA,2026-06-01
345512,Cypress Glen Retirement Community,1000 Hickory Street,Greenville,NC,27858,2528300036,730,Pitt,Y,Non profit - Corporation,6,3,NA,Medicare,N,"THE UNITED METHODIST RETIREMENT HOMES, INCORPORATED",2002-01-10,LIFE CARE SERVICES,312,44,4.1,3.7,4.5,4.1,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,NA,2,5,NA,5,NA,NA,NA,4.76062,0.94062,1.35217,2.29279,7.05341,6.26316,0.57382,0.44286,NA,27,NA,27,NA,27,1.34495,0.96642,2.25364,0.83142,0.6565,3.74156,3.31927,4.89165,0.96651,1.38939,7.24755,6.43555,2025-08-14,0,0,0,0,0,0,0,2024-09-19,1,1,0,8,1,0,8,2,NA,0,0,0,0,"1000 Hickory Street,Greenville,NC,27858",35.6068,-77.349,NA,2026-06-01
345513,Tower Nursing and Rehabilitation Center,3609 Bond Street,Raleigh,NC,27604,9192318113,910,Wake,Y,For profit - Limited Liability company,180,87.8,NA,Medicare and Medicaid,N,"EVEREST LONG TERM CARE, LLC",2002-03-14,PRINCIPLE LONG TERM CARE,423,44,3.1,3,3,3.4,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,3,NA,2,NA,4,NA,NA,NA,2.37576,0.44703,0.90407,1.3511,3.72686,3.60541,0.72971,0.12958,44.9,NA,38.9,NA,4,NA,1.27683,0.91747,2.13949,0.78931,0.62325,3.55206,3.15115,2.57139,0.48384,0.97852,4.03375,3.9023,2025-03-20,9,7,2,40,1,0,40,2024-02-08,11,8,3,104,1,0,104,56,NA,2,15593,0,2,"3609 Bond Street,Raleigh,NC,27604",35.8027,-78.582,NA,2026-06-01
345514,Autumn Care of Nash,1210 Eastern Avenue,Nashville,NC,27856,2524620070,630,Nash,Y,For profit - Corporation,60,56.8,NA,Medicare and Medicaid,N,AUTUMN CORPORATION,2002-04-16,SABER HEALTHCARE GROUP,461,127,2.9,2.7,2.3,4,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,3,NA,1,NA,3,NA,NA,NA,2.22125,0.83703,0.67875,1.51578,3.73703,3.34292,0.35824,0.09975,43.5,NA,36.4,NA,0,NA,1.39843,1.00484,2.34324,0.86448,0.68261,3.89032,3.45123,2.19512,0.82718,0.67076,3.69306,3.30359,2025-07-30,7,7,3,24,1,0,24,2024-06-13,3,2,2,12,1,0,12,21,NA,0,0,0,0,"1210 Eastern Avenue,Nashville,NC,27856",35.9707,-77.932,NA,2026-06-01
345515,PruittHealth-Town Center,6300 Roberta Road,Harrisburg,NC,28075,7044555553,120,Cabarrus,Y,For profit - Corporation,70,64.2,NA,Medicare and Medicaid,N,"PRUITTHEALTH - TOWN CENTER, LLC",2002-07-01,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,4,NA,4,NA,3,NA,NA,NA,2.20941,1.47358,0.76655,2.24014,4.44955,3.80143,0.52686,0.14135,54.5,NA,68.8,NA,1,NA,1.43471,1.03091,2.40403,0.88691,0.70032,3.99125,3.54078,2.1282,1.41942,0.73838,4.286,3.6617,2025-08-28,4,4,2,16,1,0,16,2024-06-25,5,5,0,44,1,0,44,23,NA,1,8018,0,1,"6300 Roberta Road,Harrisburg,NC,28075",35.3295,-80.647,NA,2026-06-01
345516,Conover Nursing And Rehabilitation Center,920 4th Street Southwest,Conover,NC,28613,8286958282,170,Catawba,Y,For profit - Corporation,90,76.4,NA,Medicare and Medicaid,N,BROSIS MANAGEMENT OF CATAWBA COUNTY,2002-06-27,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,5,NA,3,NA,4,NA,NA,NA,3.21064,0.88468,0.64937,1.53404,4.74469,4.07401,0.36712,0.06109,38.6,NA,26.7,NA,0,NA,1.33147,0.95673,2.23105,0.82309,0.64992,3.70406,3.28599,3.33242,0.91823,0.674,4.92465,4.22854,2026-04-15,0,0,0,0,0,0,0,2025-02-21,4,4,0,16,1,0,16,4,0,0,0,0,0,"920 4th Street Southwest,Conover,NC,28613",35.7038,-81.232,NA,2026-06-01
345518,Inn at Quail Haven Village,155 Blake Boulevard,Pinehurst,NC,28374,9102952294,620,Moore,Y,For profit - Limited Liability company,35,43.7,NA,Medicare and Medicaid,N,LIBERTY HEALTHCARE GROUP LLC,2002-09-12,LIBERTY SENIOR LIVING,310,37,2.7,3,2.1,3,Y,NA,Y,N,N,Resident,Yes,2,NA,2,NA,2,NA,2,NA,1,NA,4,NA,NA,NA,2.39973,1.10134,0.60473,1.70607,4.10579,3.4181,0.25566,0.08804,43.4,NA,20,NA,NA,26,1.35878,0.97636,2.27681,0.83997,0.66326,3.78004,3.3534,2.44068,1.12014,0.61505,4.17586,3.47643,2025-06-19,4,4,1,20,1,0,20,2024-06-05,2,0,2,8,0,0,8,17,NA,0,0,0,0,"155 Blake Boulevard,Pinehurst,NC,28374",35.1708,-79.466,NA,2026-06-01
345519,Liberty Commons Nursing & Rehabilitation Center of,2315 Highway 242 North,Benson,NC,27504,9192071717,500,Johnston,Y,For profit - Corporation,100,96.1,NA,Medicare and Medicaid,N,LIBERTY HEALTHCARE GROUP LLC,2002-09-25,LIBERTY SENIOR LIVING,310,37,2.7,3,2.1,3,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,4,NA,3,NA,2,NA,NA,NA,1.88544,1.02507,0.4301,1.45516,3.3406,3.04397,0.17638,0.10389,48,NA,40,NA,0,NA,1.54535,1.11041,2.58942,0.9553,0.75432,4.29905,3.81383,1.68611,0.9167,0.38463,2.98743,2.72217,2025-11-20,7,7,0,28,1,0,28,2024-07-12,16,6,12,209,1,0,209,73.25,NA,2,15593,0,2,"2315 Highway 242 North,Benson,NC,27504",35.4033,-78.541,NA,2026-06-01
345520,Magnolia Gardens Center for Nursing and Rehabilita,1028 Blair Street,Thomasville,NC,27360,3364727771,280,Davidson,Y,For profit - Limited Liability company,120,103.8,NA,Medicare and Medicaid,N,"BLAIR STREET OPERATING COMPANY, LLC",2002-10-31,ALLIANCE HEALTH GROUP,714,12,1.3,1.7,1.5,1.8,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,2,NA,2,NA,NA,2,1,24,NA,NA,1.97717,0.81931,0.42294,1.24224,3.21941,2.72564,0.11294,0.02831,49,NA,20,NA,0,NA,1.29612,0.93133,2.17182,0.80124,0.63267,3.60573,3.19876,2.10812,0.87357,0.45095,3.43265,2.90617,2025-11-18,4,3,1,44,1,0,44,2024-07-11,11,1,11,56,1,0,56,47,NA,1,16153,0,1,"1028 Blair Street,Thomasville,NC,27360",35.8901,-80.063,NA,2026-06-01
345522,Fletcher Rehabilitation and Healthcare Center,86 Old Airport Road,Fletcher,NC,28732,8286549060,440,Henderson,Y,For profit - Limited Liability company,90,71.3,NA,Medicare and Medicaid,N,FLETCHER OPERATOR LLC,2003-01-29,YAD HEALTHCARE,640,13,1.8,2.3,1.5,2.9,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,3,NA,2,NA,3,NA,2,NA,NA,NA,1.99802,0.66468,0.61627,1.28095,3.27897,2.75877,0.38046,0.13514,77,NA,76,NA,0,NA,1.35981,0.9771,2.27854,0.84061,0.66376,3.7829,3.35594,2.03058,0.67552,0.62631,3.33241,2.80373,2025-06-02,21,19,10,148,1,0,148,2024-02-02,11,7,11,52,1,0,52,124,NA,2,62868,0,2,"86 Old Airport Road,Fletcher,NC,28732",35.4415,-82.5,NA,2026-06-01
345523,Ramseur Rehabilitation and Healthcare Center,7166 Jordon Road,Ramseur,NC,27316,3368248828,750,Randolph,Y,For profit - Corporation,90,78.3,NA,Medicare and Medicaid,N,RAMSEUR OPERATOR LLC,2003-02-19,YAD HEALTHCARE,640,13,1.8,2.3,1.5,2.9,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,4,NA,2,NA,NA,NA,1.98719,0.96862,0.35931,1.32793,3.31512,3.0107,0.24779,0.10133,48.5,NA,50,NA,2,NA,1.28024,0.91992,2.1452,0.79142,0.62492,3.56153,3.15955,2.14511,1.04559,0.38786,3.57856,3.24995,2025-08-01,3,3,1,40,1,0,40,2024-05-17,11,9,4,174,1,0,174,73.5,NA,2,102656,0,2,"7166 Jordon Road,Ramseur,NC,27316",35.7031,-79.624,22,2026-06-01
345525,The Gardens of Taylor Glen Retirement Community,3700 Taylor Glen Lane,Concord,NC,28027,7047886510,120,Cabarrus,Y,Non profit - Corporation,24,2.2,NA,Medicare,N,BAPTIST RETIREMENT HOMES OF NORTH CAROLINA INCORPORATED,2003-03-11,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,4,NA,4,NA,NA,2,NA,2,NA,2,NA,2,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,26,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-12-30,1,1,0,4,1,0,4,2024-11-07,2,2,0,12,1,0,12,6,NA,0,0,0,0,"3700 Taylor Glen Lane,Concord,NC,28027",35.4118,-80.647,22,2026-06-01
345526,Carolina Rehab Center of Burke,3647 Miller Bridge Road,Connelly Spring,NC,28612,8283973144,110,Burke,Y,For profit - Limited Liability company,90,82.6,NA,Medicare and Medicaid,N,CAROLINA BURKE OPERATOR LLC,2003-03-25,LIFEWORKS REHAB,768,66,2.1,2,1.4,3.9,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,4,NA,3,NA,2,NA,NA,NA,2.19969,0.99724,0.63337,1.63061,3.8303,3.44569,0.47671,0.1822,65.4,NA,72.2,NA,0,NA,1.5811,1.1361,2.64933,0.9774,0.77177,4.3985,3.90206,1.92266,0.87165,0.5536,3.34791,3.01174,2025-08-25,4,4,1,28,1,0,28,2024-08-01,12,8,12,80,1,0,80,41,NA,3,26014,0,3,"3647 Miller Bridge Road,Connelly Spring,NC,28612",35.7118,-81.47,NA,2026-06-01
345528,River Landing at Sandy Ridge,1575 John Knox Drive,Colfax,NC,27235,3366684900,400,Guilford,Y,Non profit - Corporation,60,55.5,NA,Medicare and Medicaid,N,"PRESBYTERIAN HOMES, INC",2003-07-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,4,NA,4,NA,5,NA,4,NA,5,NA,NA,NA,3.46497,1.04128,0.92022,1.9615,5.42647,4.79854,0.5178,0.16899,26.3,NA,12.5,NA,0,NA,1.19927,0.86174,2.00953,0.74137,0.5854,3.3363,2.95974,3.99282,1.19991,1.06041,6.25314,5.52955,2026-01-08,2,2,0,8,1,0,8,2024-11-21,1,1,0,4,1,0,4,7,NA,0,0,0,0,"1575 John Knox Drive,Colfax,NC,27235",36.0639,-80.014,NA,2026-06-01
345530,Penn Nursing Center,618-A S Main Street,Reidsville,NC,27320,3369516090,780,Rockingham,Y,Non profit - Corporation,82,67.4,NA,Medicare and Medicaid,N,THE MOSES H CONE MEMORIAL HOSPITAL OPERATING CORPORATION,2004-09-02,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,5,NA,5,NA,5,NA,5,NA,5,NA,1,25,25,6,NA,NA,NA,NA,NA,NA,NA,NA,33.3,NA,22.2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2026-04-02,0,0,0,0,0,0,0,2025-01-30,1,1,0,8,1,0,8,2,NA,0,0,0,0,"618-A S Main Street,Reidsville,NC,27320",36.3545,-79.666,NA,2026-06-01
345531,NC State Veterans Home - Salisbury,"1601 Brenner Ave., Building #10",Salisbury,NC,28145,7046384200,790,Rowan,Y,Government - State,99,77.1,NA,Medicare and Medicaid,N,NC DEPT OF MILITARY AND VETERANS AFFAIRS NC DIVISION OF VETER AFFAIRS,2004-11-22,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,2,NA,5,NA,5,NA,NA,2,5,NA,NA,NA,3.39138,0.86425,1.23713,2.10138,5.49276,4.39446,0.64418,0.05737,44,NA,19,NA,0,NA,1.36024,0.97741,2.27926,0.84087,0.66397,3.7841,3.357,3.44556,0.87806,1.25689,5.58051,4.46466,2025-12-12,12,12,1,86,1,0,86,2024-08-08,3,3,0,16,1,0,16,68.5,NA,1,12444,0,1,"1601 Brenner Ave., Building #10,Salisbury,NC,28145",35.6613,-80.447,22,2026-06-01
345532,Liberty Commons Nursing and Rehabilitation Center,310 Commerce Drive,Sanford,NC,27332,9194992206,520,Lee,N,For profit - Limited Liability company,80,74.2,NA,Medicare and Medicaid,N,LIBERTY HEALTHCARE GROUP LLC,2004-12-07,LIBERTY SENIOR LIVING,310,37,2.7,3,2.1,3,N,NA,N,N,N,Resident,Yes,3,NA,4,NA,3,NA,3,NA,3,NA,1,NA,NA,NA,1.84129,0.93639,0.3718,1.3082,3.14948,2.84049,0.32545,0.05426,65.8,NA,66.7,NA,NA,26,1.32223,0.95009,2.21556,0.81738,0.64541,3.67835,3.26319,1.92448,0.9787,0.3886,3.29179,2.96883,2025-05-05,2,2,0,12,1,0,12,2024-04-04,12,10,5,48,1,0,48,21,NA,0,0,0,0,"310 Commerce Drive,Sanford,NC,27332",35.4213,-79.125,NA,2026-06-01
345533,The Cedars of Chapel Hill,101 Green Cedar Lane,Chapel Hill,NC,27517,9192597903,310,Durham,Y,Non profit - Other,12,9.4,NA,Medicare,N,THE CEDARS OF CHAPEL HILL CLUB INC,2005-04-29,LIFE CARE SERVICES,312,44,4.1,3.7,4.5,4.1,Y,NA,N,N,N,Both,Yes,4,NA,5,NA,1,NA,NA,2,1,NA,NA,2,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,26,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-04-30,0,0,0,0,0,0,0,2024-06-04,3,3,0,8,1,0,8,2,NA,0,0,0,0,"101 Green Cedar Lane,Chapel Hill,NC,27517",35.909,-79.008,NA,2026-06-01
345534,Sanford Health & Rehabilitation Co,2702 Farrell Road,Sanford,NC,27330,9197769602,520,Lee,N,For profit - Limited Liability company,131,102.5,NA,Medicare and Medicaid,N,SANFORD HEALTH AND REHABILITATION CO LLC,2005-06-08,SANSTONE HEALTH & REHABILITATION,465,18,4.2,3.8,2.8,4.4,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,3,NA,3,NA,3,NA,NA,NA,2.15532,1.28459,0.23891,1.5235,3.67882,3.29083,0.17701,0.05329,28.9,NA,50,NA,0,NA,1.26402,0.90826,2.11802,0.78139,0.617,3.51641,3.11952,2.35645,1.40447,0.2612,4.02212,3.59793,2025-04-04,1,1,0,4,1,0,4,2024-01-24,7,6,2,44,1,0,44,14,NA,1,10527,0,1,"2702 Farrell Road,Sanford,NC,27330",35.568600000000004,-79.125,NA,2026-06-01
345535,Adams Farm Living & Rehabilitation,5100 Mackay Road,Jamestown,NC,27282,3368555596,400,Guilford,Y,For profit - Corporation,120,100.6,NA,Medicare and Medicaid,N,ADAMS FARM LIVING INC,2005-11-01,CENTURY CARE MANAGEMENT,131,7,4.1,4.1,2.9,3.6,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,4,NA,2,NA,2,NA,NA,NA,2.3095,0.8881,0.39331,1.28141,3.59091,3.16202,0.2476,0.06493,58.7,NA,54.5,NA,0,NA,1.3825,0.9934,2.31655,0.85463,0.67483,3.84601,3.41193,2.30862,0.88776,0.39316,3.58954,3.16082,2025-12-05,1,1,0,4,1,0,4,2024-08-21,7,2,6,84,1,0,84,24,NA,1,24252,0,1,"5100 Mackay Road,Jamestown,NC,27282",36.0158,-79.898,NA,2026-06-01
345537,"Peak Resources-Wilmington, Inc",2305 Silver Stream Lane,Wilmington,NC,28401,9103623621,640,New Hanover,Y,For profit - Corporation,110,90.8,NA,Medicare and Medicaid,N,PEAK RESOURCES - WILMINGTON INC,2005-09-30,"PEAK RESOURCES, INC.",397,9,3.4,3.4,2.4,3,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,1,NA,2,NA,1,NA,4,NA,NA,NA,2.21779,1.01218,0.36301,1.37518,3.59297,3.35228,0.17724,0.01764,30.1,NA,40,NA,0,NA,1.21106,0.87021,2.02928,0.74865,0.59115,3.36908,2.98882,2.53078,1.15503,0.41424,4.10005,3.82539,2025-03-07,8,7,5,103,1,0,103,2024-01-12,16,13,7,112,1,0,112,105.25,NA,2,58713,1,3,"2305 Silver Stream Lane,Wilmington,NC,28401",34.1973,-77.933,NA,2026-06-01
345538,PruittHealth-Raleigh,2420 Lake Wheeler Road,Raleigh,NC,27603,9197550226,910,Wake,Y,For profit - Corporation,150,145.8,NA,Medicare and Medicaid,N,"PRUITTHEALTH - RALEIGH, LLC",2006-03-01,PRUITTHEALTH,434,99,2.8,2.8,2.5,3.7,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,2,NA,3,NA,2,NA,NA,NA,1.78886,1.07871,0.49092,1.56963,3.3585,2.90032,0.17197,0.07958,40.7,NA,45.5,NA,0,NA,1.38966,0.99855,2.32855,0.85906,0.67833,3.86594,3.42961,1.77897,1.07274,0.48821,3.33991,2.88428,2026-01-15,5,3,2,20,1,0,20,2024-11-15,16,5,13,76,1,0,76,34,NA,2,16152,0,2,"2420 Lake Wheeler Road,Raleigh,NC,27603",35.7474,-78.674,NA,2026-06-01
345539,The Arbor,300 Clynelish Close,Pittsboro,NC,27312,9195452690,180,Chatham,Y,Non profit - Corporation,16,8.4,NA,Medicare,N,"GALLOWAY RIDGE, INC",2006-09-28,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,3,NA,NA,2,3,NA,5,NA,NA,NA,2.63118,2.13768,1.39921,3.53689,6.16807,6.88909,1.4511,0.28613,10,NA,NA,27,0,NA,1.31546,0.94522,2.20421,0.81319,0.64211,3.65951,3.24647,2.76423,2.24577,1.46996,6.47996,7.23744,2026-04-15,0,0,0,0,0,0,0,2025-03-12,1,1,0,16,0,0,16,4,NA,2,6350,0,2,"300 Clynelish Close,Pittsboro,NC,27312",35.7929,-79.097,NA,2026-06-01
345541,Lakeside Health & Rehab Center,13825 Hunton Lane,Huntersville,NC,28078,7048972700,590,Mecklenburg,Y,Government - Federal,114,104.8,NA,Medicare and Medicaid,N,"LAKESIDE HEALTH & REHAB CENTER, LLC",2007-10-31,SABER HEALTHCARE GROUP,461,127,2.9,2.7,2.3,4,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,4,NA,4,NA,2,NA,NA,NA,1.88324,0.85269,0.60962,1.4623,3.34555,2.9793,0.4266,0.1221,78,NA,68.2,NA,1,NA,1.25651,0.90287,2.10545,0.77675,0.61334,3.49553,3.10101,2.07128,0.93782,0.67049,3.67959,3.27677,2025-12-11,4,4,1,20,1,0,20,2024-09-27,5,3,2,20,1,0,20,20,1,0,0,0,0,"13825 Hunton Lane,Huntersville,NC,28078",35.4192,-80.868,NA,2026-06-01
345542,The Forest At Duke Inc,2701 Pickett Road,Durham,NC,27705,9194908000,310,Durham,Y,Non profit - Corporation,4,1.9,NA,Medicare,N,THE FOREST AT DUKE INC,2008-02-11,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,4,NA,5,NA,NA,2,NA,2,NA,2,1,24,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,26,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2024-11-19,1,1,0,0,0,0,0,2023-12-06,0,0,0,0,0,0,0,0,NA,0,0,0,0,"2701 Pickett Road,Durham,NC,27705",35.975,-78.949,NA,2026-06-01
345543,Bermuda Commons Nursing and Rehabilitation Center,316 NC Highway 801 South,Advance,NC,27006,3369980240,290,Davie,Y,For profit - Limited Liability company,117,110.1,NA,Medicare and Medicaid,N,LIBERTY HEALTHCARE GROUP LLC,2008-02-18,LIBERTY SENIOR LIVING,310,37,2.7,3,2.1,3,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,2,NA,3,NA,1,NA,1,NA,NA,NA,2.15255,0.67621,0.30334,0.97955,3.13209,2.78503,0.16766,0.03759,41.4,NA,36.4,NA,3,NA,1.35286,0.9721,2.26689,0.83631,0.66037,3.76357,3.33879,2.19886,0.69076,0.30987,3.19949,2.84496,2026-04-29,0,0,0,0,0,0,0,2025-03-06,15,9,6,100,1,0,100,25,0,2,28043,0,2,"316 NC Highway 801 South,Advance,NC,27006",36.0104,-80.447,22,2026-06-01
345544,Asbury Health and Rehabilitation Center,3211 Bishops Way Lane,Charlotte,NC,28215,7045327000,590,Mecklenburg,Y,Non profit - Other,120,112.5,NA,Medicare and Medicaid,N,"ALDERSGATE UNITED METHODIST RETIREMENT COMMUNITY, INC.",2008-07-16,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,5,NA,4,NA,3,NA,NA,NA,2.94898,1.27802,0.49619,1.77421,4.72319,4.39988,0.41812,0.1435,99.2,NA,100,NA,0,NA,1.29971,0.93391,2.17783,0.80345,0.63442,3.6157,3.20761,3.13562,1.35891,0.5276,5.02213,4.67836,2025-09-30,5,5,1,36,1,0,36,2024-10-16,7,7,0,124,1,0,124,58,NA,2,47996,0,2,"3211 Bishops Way Lane,Charlotte,NC,28215",35.2329,-80.769,NA,2026-06-01
345546,The Rosewood Health Center,8710 Cypress Club Drive,Raleigh,NC,27615,9198709007,910,Wake,Y,Non profit - Corporation,57,45.8,NA,Medicare,N,"THE CYPRESS OF RALEIGH CLUB, INC.",2009-01-06,LIFE CARE SERVICES,312,44,4.1,3.7,4.5,4.1,N,NA,N,N,N,Both,Yes,5,NA,4,NA,2,NA,3,NA,1,NA,5,NA,NA,NA,3.4272,1.81997,0.87374,2.69371,6.12091,5.85566,0.59258,0.08747,23.6,NA,11.1,NA,0,NA,1.15218,0.8279,1.93062,0.71225,0.56241,3.20528,2.84351,4.11073,2.18295,1.048,7.34168,7.02352,2025-06-06,3,3,0,16,1,0,16,2024-03-08,0,0,0,0,0,0,0,12,NA,0,0,0,0,"8710 Cypress Club Drive,Raleigh,NC,27615",35.8979,-78.66,NA,2026-06-01
345547,Camden Health and Rehabilitation,1 Marithe Court,Greensboro,NC,27407,3368529700,400,Guilford,Y,For profit - Limited Liability company,135,121.5,NA,Medicare and Medicaid,N,"CAMDEN HEALTH AND REHABILITATION, LLC",2009-08-26,SANSTONE HEALTH & REHABILITATION,465,18,4.2,3.8,2.8,4.4,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,4,NA,3,NA,NA,NA,2.60456,0.7805,0.32075,1.10125,3.70582,3.30907,0.19755,0.04451,37.5,NA,31.3,NA,0,NA,1.3275,0.95388,2.22439,0.82063,0.64799,3.69301,3.2762,2.71144,0.81253,0.33391,3.85788,3.44485,2025-07-03,0,0,0,0,0,0,0,2024-03-27,6,4,2,28,1,0,28,7,NA,0,0,0,0,"1 Marithe Court,Greensboro,NC,27407",36.0511,-79.883,NA,2026-06-01
