cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
155756,COVENTRY MEADOWS,7843 W JEFFERSON BLVD,FORT WAYNE,IN,46804,2604324848,010,Allen,Y,For profit - Corporation,150,123.8,NA,Medicare and Medicaid,N,THE HEALTH AND HOSPITAL CORPORATION OF MARION COUNTY,2006-06-09,AMERICAN SENIOR COMMUNITIES,33,91,3.9,3.4,2.2,4.7,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,2.17379,0.72639,0.4604,1.18679,3.36058,2.79606,0.28754,0.07145,26.9,NA,20,NA,0,NA,1.5148,1.08847,2.53824,0.93642,0.73941,4.21407,3.73845,1.98317,0.66269,0.42003,3.0659,2.55088,2025-07-25,2,1,1,8,1,0,8,2024-09-13,1,0,1,4,0,0,4,7,NA,0,0,0,0,"7843 W JEFFERSON BLVD,FORT WAYNE,IN,46804",41.0449,-85.238,NA,2026-06-01
155757,ROSEGATE VILLAGE,7510 ROSEGATE DR,INDIANAPOLIS,IN,46237,3178899300,480,Marion,Y,Non profit - Corporation,150,129.1,NA,Medicare and Medicaid,N,THE HEALTH AND HOSPITAL CORPORATION OF MARION COUNTY,2006-09-06,AMERICAN SENIOR COMMUNITIES,33,91,3.9,3.4,2.2,4.7,Y,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,5,NA,3,NA,2,NA,NA,NA,2.18102,0.55849,0.56124,1.11973,3.30076,2.918,0.3508,0.05186,53.3,NA,46.7,NA,0,NA,1.46446,1.05229,2.45389,0.9053,0.71484,4.07404,3.61421,2.05817,0.52703,0.52963,3.11483,2.75364,2026-01-20,3,3,0,24,1,0,24,2024-11-01,6,2,5,28,1,0,28,25,NA,0,0,0,0,"7510 ROSEGATE DR,INDIANAPOLIS,IN,46237",39.6577,-86.081,NA,2026-06-01
155758,ASBURY TOWERS HEALTH CARE CENTER,102 W POPLAR ST,GREENCASTLE,IN,46135,7656535148,660,Putnam,N,Non profit - Corporation,48,30.3,NA,Medicare and Medicaid,Y,PULASKI MEMORIAL HOSPITAL,2006-08-29,STERLING HEALTHCARE,859,5,3.2,2.8,3.2,3.4,Y,NA,N,N,N,Resident,Yes,5,NA,4,NA,3,NA,3,NA,NA,2,5,NA,NA,NA,3.76605,1.0204,1.09152,2.11192,5.87796,4.98418,0.55422,0.01271,57.1,NA,55.6,NA,0,NA,1.23838,0.88984,2.07506,0.76554,0.60448,3.44509,3.05625,4.20272,1.1387100000000001,1.21808,6.55952,5.56211,2026-03-30,4,3,1,16,0,0,16,2025-03-28,4,4,0,16,1,0,16,16,NA,0,0,0,0,"102 W POPLAR ST,GREENCASTLE,IN,46135",39.6425,-86.865,NA,2026-06-01
155759,GLEN OAKS HEALTH CAMPUS,601 W CR 200 S,NEW CASTLE,IN,47362,7655295796,320,Henry,N,For profit - Corporation,68,50.7,NA,Medicare and Medicaid,N,HENRY COUNTY MEMORIAL HOSPITAL,2006-10-11,TRILOGY HEALTH SERVICES,524,124,4.2,3.5,3.2,4.8,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,1.67587,0.71018,0.85976,1.56994,3.24582,2.75488,0.64687,0.09128,16.3,NA,11.1,NA,0,NA,1.65486,1.1891,2.77292,1.023,0.80778,4.60369,4.08409,1.39953,0.59307,0.71799,2.71059,2.3006,2025-11-25,5,5,0,36,1,0,36,2024-08-13,4,4,0,16,1,0,16,31,0,0,0,0,0,"601 W CR 200 S,NEW CASTLE,IN,47362",39.9025,-85.394,NA,2026-06-01
155760,WATERFORD CROSSING,1332 WATERFORD CIR,GOSHEN,IN,46526,5745343920,190,Elkhart,Y,For profit - Corporation,87,72.3,NA,Medicare and Medicaid,N,HANCOCK REGIONAL HOSPITAL,2006-08-31,TRILOGY HEALTH SERVICES,524,124,4.2,3.5,3.2,4.8,N,NA,N,N,N,Both,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,2.71135,0.4902,1.13227,1.62248,4.33382,3.81251,0.98076,0.07465,25.9,NA,15,NA,0,NA,1.55309,1.11598,2.60239,0.96009,0.7581,4.32058,3.83293,2.41262,0.43619,1.00752,3.85633,3.39246,2026-03-23,2,2,0,20,1,0,20,2024-12-18,5,5,0,20,1,0,20,20,NA,0,0,0,0,"1332 WATERFORD CIR,GOSHEN,IN,46526",41.543,-85.816,NA,2026-06-01
155761,BROWNSBURG MEADOWS,2 E TILDEN,BROWNSBURG,IN,46112,3178528585,310,Hendricks,Y,Government - County,147,135.5,NA,Medicare and Medicaid,N,THE HEALTH AND HOSPITAL CORPORATION OF MARION COUNTY,2007-02-22,AMERICAN SENIOR COMMUNITIES,33,91,3.9,3.4,2.2,4.7,Y,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,2.05296,0.64329,0.57755,1.22084,3.2738,2.84456,0.3703,0.05258,34.5,NA,33.3,NA,0,NA,1.50647,1.08248,2.52427,0.93127,0.73534,4.19088,3.71787,1.8833,0.59013,0.52982,3.00326,2.60949,2025-04-25,11,7,6,76,1,0,76,2024-02-27,9,6,3,44,1,0,44,68,0,0,0,0,0,"2 E TILDEN,BROWNSBURG,IN,46112",39.836,-86.401,NA,2026-06-01
155762,FOREST PARK HEALTH CAMPUS,2401 SOUTH L ST,RICHMOND,IN,47374,7659665705,880,Wayne,N,For profit - Corporation,70,53,NA,Medicare and Medicaid,N,HENRY COUNTY MEMORIAL HOSPITAL,2007-02-26,TRILOGY HEALTH SERVICES,524,124,4.2,3.5,3.2,4.8,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,1.787,0.43241,1.05239,1.4848,3.2718,2.93429,1.00481,0.07076,48.3,NA,50,NA,2,NA,1.74965,1.25722,2.93176,1.0816,0.85405,4.8674,4.31804,1.41148,0.34154,0.83124,2.58425,2.31767,2026-02-25,6,6,0,28,1,0,28,2025-02-04,4,3,1,16,1,0,16,25,NA,0,0,0,0,"2401 SOUTH L ST,RICHMOND,IN,47374",39.8143,-84.87,NA,2026-06-01
155764,SPRING MILL HEALTH CAMPUS,101 W 87TH AVE,MERRILLVILLE,IN,46410,2197560744,440,Lake,Y,Non profit - Corporation,64,52.1,NA,Medicare and Medicaid,N,MAJOR HOSPITAL,2007-05-07,CASA CONSULTING,695,7,1.1,1.1,1.1,3.4,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,2,NA,2,NA,2,NA,NA,NA,2.38568,1.23739,0.55832,1.79571,4.1814,3.50139,0.33365,0.09875,NA,26,NA,26,NA,26,1.47582,1.06046,2.47293,0.91232,0.72039,4.10564,3.64225,2.23397,1.15871,0.52282,3.91549,3.27873,2025-12-09,7,6,1,28,1,0,28,2024-09-10,22,11,11,108,1,0,108,48,0,0,0,0,0,"101 W 87TH AVE,MERRILLVILLE,IN,46410",41.4594,-87.337,NA,2026-06-01
155766,MAPLE MANOR CHRISTIAN HOME INC,643 W UTICA ST,SELLERSBURG,IN,47172,8122464866,090,Clark,Y,Non profit - Church related,57,50.4,NA,Medicare and Medicaid,N,PULASKI MEMORIAL HOSPITAL,2007-12-06,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,2,NA,2,NA,NA,2,4,NA,NA,NA,2.31092,1.43079,0.51311,1.9439,4.25482,3.73729,0.3142,0.0098,49.2,NA,33.3,NA,1,NA,1.24719,0.89617,2.08983,0.77099,0.60879,3.4696,3.078,2.56065,1.58541,0.56856,4.71462,4.14117,2026-02-11,4,4,0,16,1,0,16,2025-01-14,5,1,4,24,1,0,24,18,NA,0,0,0,0,"643 W UTICA ST,SELLERSBURG,IN,47172",38.404,-85.762,NA,2026-06-01
155767,SPRINGHURST HEALTH CAMPUS,628 N MERIDIAN RD,GREENFIELD,IN,46140,3174627067,290,Hancock,Y,Government - County,74,58.9,NA,Medicare and Medicaid,N,HANCOCK REGIONAL HOSPITAL,2008-01-16,TRILOGY HEALTH SERVICES,524,124,4.2,3.5,3.2,4.8,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,2.16431,0.78668,0.90448,1.69116,3.85547,3.48356,0.85689,0.06708,49.2,NA,46.7,NA,0,NA,1.68104,1.20791,2.81678,1.03918,0.82055,4.67652,4.1487,1.77927,0.64673,0.74357,3.16956,2.86382,2025-06-17,11,10,7,76,1,0,76,2024-04-30,2,2,2,8,1,0,8,59,NA,0,0,0,0,"628 N MERIDIAN RD,GREENFIELD,IN,46140",39.7928,-85.802,NA,2026-06-01
155768,EVANSVILLE PROTESTANT HOME,3701 WASHINGTON AVE,EVANSVILLE,IN,47714,8124763360,810,Vanderburgh,Y,Non profit - Corporation,49,39.2,NA,Medicare and Medicaid,N,HENRY COUNTY MEMORIAL HOSPITAL,2008-06-13,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Both,Data Not Available,2,NA,2,NA,3,NA,2,NA,3,NA,4,NA,NA,NA,2.77635,1.14585,0.83421,1.98006,4.75641,4.25771,0.33149,0.08881,47.2,NA,61.5,NA,0,NA,1.3101,0.94138,2.19524,0.80988,0.63949,3.64461,3.23326,2.92866,1.20871,0.87998,5.01735,4.49129,2025-04-01,12,12,1,80,1,0,80,2024-02-02,3,3,0,12,1,0,12,63,NA,0,0,0,0,"3701 WASHINGTON AVE,EVANSVILLE,IN,47714",37.9624,-87.506,NA,2026-06-01
155769,MORRISON WOODS HEALTH CAMPUS,4100 N MORRISON RD,MUNCIE,IN,47304,7652869066,170,Delaware,Y,For profit - Limited Liability company,68,55.8,NA,Medicare and Medicaid,N,HANCOCK REGIONAL HOSPITAL,2008-07-01,TRILOGY HEALTH SERVICES,524,124,4.2,3.5,3.2,4.8,Y,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,2.70405,0.96238,0.61484,1.57722,4.28127,3.98305,0.64954,0.00807,52.9,NA,69.2,NA,1,NA,1.76523,1.26841,2.9578700000000002,1.09123,0.86165,4.91076,4.3565,2.11695,0.75343,0.48135,3.35174,3.11826,2025-06-27,8,8,0,36,1,0,36,2024-08-23,7,4,3,28,1,0,28,34,NA,0,0,0,0,"4100 N MORRISON RD,MUNCIE,IN,47304",40.2263,-85.443,NA,2026-06-01
155770,"WATERS OF GEORGETOWN, THE",1002 SISTER BARBARA WAY,GEORGETOWN,IN,47122,8129405100,210,Floyd,Y,Non profit - Corporation,68,62.3,NA,Medicare and Medicaid,N,ADAMS COUNTY MEMORIAL HOSPITAL,2008-09-25,INFINITY HEALTHCARE CONSULTING,763,70,2,2.2,1.4,3.7,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,1,NA,5,NA,2,NA,NA,NA,3.50763,1.17999,0.46273,1.64272,5.15035,5.025,0.29877,0.05503,59.6,NA,81.8,NA,3,NA,1.56001,1.12095,2.61399,0.96437,0.76148,4.33984,3.85001,3.10732,1.04532,0.40992,4.56256,4.45152,2025-06-16,19,9,11,160,1,0,160,2024-06-28,15,1,14,92,1,0,92,143,0,0,0,0,0,"1002 SISTER BARBARA WAY,GEORGETOWN,IN,47122",38.2974,-85.957,NA,2026-06-01
155771,OTTERBEIN FRANKLIN SENIORLIFE COMM RES & COM CARE,1070 W JEFFERSON ST,FRANKLIN,IN,46131,3177367185,400,Johnson,Y,Non profit - Church related,208,125.1,NA,Medicare and Medicaid,N,HANCOCK REGIONAL HOSPITAL,2008-10-03,OTTERBEIN SENIORLIFE,389,19,3.1,2.9,3.2,4.3,Y,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,4,NA,3,NA,NA,NA,2.38248,0.75834,0.543,1.30134,3.68382,3.45189,0.33573,0.067,54.6,NA,45,NA,0,NA,1.29103,0.92767,2.16328,0.79809,0.63018,3.59155,3.18619,2.55031,0.81176,0.58125,3.94332,3.69505,2025-08-21,6,3,3,44,1,0,44,2024-07-31,9,4,5,40,1,0,40,43,NA,0,0,0,0,"1070 W JEFFERSON ST,FRANKLIN,IN,46131",39.4797,-86.072,NA,2026-06-01
155772,COBBLESTONE CROSSINGS HEALTH CAMPUS,1850 E HOWARD WAYNE DR,TERRE HAUTE,IN,47802,8122320406,830,Vigo,Y,For profit - Corporation,60,50.7,NA,Medicare and Medicaid,Y,PUTNAM COUNTY HOSPITAL,2008-10-10,TRILOGY HEALTH SERVICES,524,124,4.2,3.5,3.2,4.8,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,2.60607,0.79304,0.81598,1.60902,4.21509,3.96672,0.42025,0.03828,51.7,NA,72.7,NA,0,NA,1.6614,1.1938,2.78388,1.02704,0.81097,4.6219,4.10024,2.16776,0.65966,0.67875,3.50617,3.29957,2025-08-28,12,8,4,64,1,0,64,2024-07-12,11,9,2,48,1,0,48,60,NA,0,0,0,0,"1850 E HOWARD WAYNE DR,TERRE HAUTE,IN,47802",39.3812,-87.388,NA,2026-06-01
155773,TERRACE AT SOLARBRON THE,1701 MCDOWELL RD,EVANSVILLE,IN,47712,8129850055,810,Vanderburgh,Y,Non profit - Other,91,77.2,NA,Medicare and Medicaid,N,GOOD SAMARITAN HOSPITAL,2008-12-12,CARDON & ASSOCIATES,105,20,3.8,3.3,2.5,4.7,Y,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,3,NA,3,NA,2,NA,NA,NA,2.15611,0.80078,0.52492,1.3257,3.4818,3.09696,0.3156,0.08929,69,NA,54.5,NA,0,NA,1.25603,0.90252,2.10463,0.77645,0.6131,3.49418,3.0998,2.37231,0.88107,0.57756,3.83094,3.4075,2026-03-03,15,13,4,72,1,0,72,2024-12-10,7,4,4,40,1,0,40,64,NA,0,0,0,0,"1701 MCDOWELL RD,EVANSVILLE,IN,47712",37.9575,-87.685,NA,2026-06-01
155775,CUMBERLAND POINTE HEALTH CAMPUS,1051 CUMBERLAND AVE,WEST LAFAYETTE,IN,47906,7654632571,780,Tippecanoe,Y,Non profit - Corporation,71,56.2,NA,Medicare and Medicaid,N,WITHAM MEMORIAL HOSPITAL,2009-04-10,TRILOGY HEALTH SERVICES,524,124,4.2,3.5,3.2,4.8,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,4,NA,3,NA,NA,NA,2.06717,0.48967,0.70231,1.19199,3.25916,2.99854,0.52068,0.03691,45.6,NA,28.6,NA,0,NA,1.56447,1.12416,2.62147,0.96712,0.76366,4.35225,3.86103,1.82603,0.43255,0.62039,2.87897,2.64876,2025-06-16,8,8,0,48,1,0,48,2024-06-10,9,8,4,40,1,0,40,46,NA,0,0,0,0,"1051 CUMBERLAND AVE,WEST LAFAYETTE,IN,47906",40.4605,-86.92,NA,2026-06-01
155776,SPRINGHILL VILLAGE,1001 E SPRINGHILL DR,TERRE HAUTE,IN,47802,8122996300,830,Vigo,Y,Government - County,99,80.3,NA,Medicare and Medicaid,N,THE HEALTH AND HOSPITAL CORPORATION OF MARION COUNTY,2009-10-08,AMERICAN SENIOR COMMUNITIES,33,91,3.9,3.4,2.2,4.7,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,4,NA,1,NA,2,NA,NA,NA,2.02936,0.82758,0.81421,1.64179,3.67116,3.07607,0.44989,0.09217,60,NA,52.9,NA,2,NA,1.57647,1.13278,2.64158,0.97454,0.76952,4.38564,3.89065,1.77899,0.72548,0.71376,3.21822,2.69655,2026-02-23,5,5,0,20,1,0,20,2025-01-13,6,5,1,28,1,0,28,22,0,0,0,0,0,"1001 E SPRINGHILL DR,TERRE HAUTE,IN,47802",39.4124,-87.402,NA,2026-06-01
155777,CREASY SPRINGS HEALTH CAMPUS,1750 S CREASY LN,LAFAYETTE,IN,47905,7654476600,780,Tippecanoe,Y,For profit - Limited Liability company,71,62.5,NA,Medicare and Medicaid,N,HANCOCK REGIONAL HOSPITAL,2010-05-11,TRILOGY HEALTH SERVICES,524,124,4.2,3.5,3.2,4.8,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,4,NA,4,NA,NA,NA,2.89743,0.53567,1.00729,1.54296,4.44039,3.79611,0.71803,0.1292,45.6,NA,20,NA,1,NA,1.54278,1.10857,2.58511,0.95371,0.75307,4.29189,3.80748,2.59543,0.47984,0.9023,3.97757,3.40045,2026-02-11,12,10,2,48,1,0,48,2025-02-05,12,12,0,48,1,0,48,48,NA,1,8018,0,1,"1750 S CREASY LN,LAFAYETTE,IN,47905",40.3931,-86.838,NA,2026-06-01
155779,PRAIRIE LAKES HEALTH CAMPUS,9730 PRAIRIE LAKES BLVD EAST,NOBLESVILLE,IN,46060,3177703644,280,Hamilton,Y,Government - County,61,58.6,NA,Medicare and Medicaid,N,HANCOCK REGIONAL HOSPITAL,2010-06-22,TRILOGY HEALTH SERVICES,524,124,4.2,3.5,3.2,4.8,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,2.22366,0.68263,0.89384,1.57646,3.80012,3.17011,0.53714,0.13292,45.9,NA,42.9,NA,0,NA,1.77585,1.27604,2.97566,1.09779,0.86684,4.94029,4.3827,1.73046,0.53122,0.69559,2.95727,2.46699,2025-09-30,3,2,1,12,1,0,12,2024-12-09,1,1,0,4,1,0,4,10,NA,0,0,0,0,"9730 PRAIRIE LAKES BLVD EAST,NOBLESVILLE,IN,46060",39.9977,-85.996,NA,2026-06-01
155780,HAWTHORNE HEALTHCARE CENTER,7465 MADISON AVE,INDIANAPOLIS,IN,46227,3177883000,480,Marion,Y,For profit - Corporation,88,63.5,NA,Medicare and Medicaid,N,ADAMS COUNTY MEMORIAL HOSPITAL,2010-07-13,COMMUNICARE HEALTH,153,121,3,2.5,2.6,4.4,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,NA,2,2,NA,NA,NA,2.21783,0.58804,0.69172,1.27976,3.49759,3.19152,0.53569,0.01138,59.2,NA,57.1,NA,0,NA,1.38428,0.99468,2.31954,0.85574,0.6757,3.85097,3.41633,2.21413,0.58706,0.69057,3.49176,3.1862,2025-12-05,2,2,0,12,1,0,12,2024-11-13,23,3,20,136,1,0,136,43,NA,0,0,1,1,"7465 MADISON AVE,INDIANAPOLIS,IN,46227",39.6584,-86.125,NA,2026-06-01
155782,WHITE OAK HEALTH CAMPUS,814 S 6TH ST,MONTICELLO,IN,47960,5745830324,900,White,N,Government - County,61,54.3,NA,Medicare and Medicaid,N,WITHAM MEMORIAL HOSPITAL,2010-09-08,TRILOGY HEALTH SERVICES,524,124,4.2,3.5,3.2,4.8,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,2.27819,0.78496,0.82872,1.61368,3.89188,3.62146,0.68458,0.06688,32.8,NA,40,NA,0,NA,1.52965,1.09914,2.56312,0.9456,0.74666,4.25539,3.7751,2.05825,0.70917,0.74871,3.51613,3.27183,2025-03-10,5,5,0,32,1,0,32,2024-02-12,3,3,0,12,1,0,12,27,NA,0,0,0,0,"814 S 6TH ST,MONTICELLO,IN,47960",40.7447,-86.775,NA,2026-06-01
155783,GREENLEAF HEALTH CAMPUS,1201 E BEARDSLEY AVE,ELKHART,IN,46514,5742060086,190,Elkhart,Y,For profit - Limited Liability company,60,55.1,NA,Medicare and Medicaid,N,WITHAM MEMORIAL HOSPITAL,2010-07-20,TRILOGY HEALTH SERVICES,524,124,4.2,3.5,3.2,4.8,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,4,NA,3,NA,NA,NA,2.23775,0.8773,0.61738,1.49468,3.73243,3.31936,0.64365000000000006,0.0746,36.5,NA,40,NA,0,NA,1.57717,1.13328,2.64275,0.97498,0.76986,4.38758,3.89237,1.9608,0.76872,0.54097,3.27048,2.90854,2025-09-26,7,7,0,40,1,0,40,2024-09-17,12,10,2,60,1,0,60,45,NA,0,0,0,0,"1201 E BEARDSLEY AVE,ELKHART,IN,46514",41.6969,-85.959,NA,2026-06-01
155784,CREEKSIDE VILLAGE,1420 E DOUGLAS RD,MISHAWAKA,IN,46545,5743077200,700,St. Joseph,Y,For profit - Corporation,100,92.6,NA,Medicare and Medicaid,N,THE HEALTH AND HOSPITAL CORPORATION OF MARION COUNTY,2010-10-26,AMERICAN SENIOR COMMUNITIES,33,91,3.9,3.4,2.2,4.7,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,2.34904,0.98422,0.31343,1.29766,3.64669,3.04062,0.14562,0.12319,34.2,NA,16.7,NA,0,NA,1.55843,1.11981,2.61134,0.96339,0.76071,4.33543,3.84611,2.08307,0.87279,0.27794,3.23379,2.69635,2026-03-31,5,5,0,20,1,0,20,2025-01-13,12,6,6,48,1,0,48,27,NA,0,0,0,0,"1420 E DOUGLAS RD,MISHAWAKA,IN,46545",41.7096,-86.166,NA,2026-06-01
155785,WEST RIVER HEALTH CAMPUS,714 S EICKHOFF RD,EVANSVILLE,IN,47712,8129859878,810,Vanderburgh,Y,Government - County,61,46,NA,Medicare and Medicaid,N,GOOD SAMARITAN HOSPITAL,2011-02-07,TRILOGY HEALTH SERVICES,524,124,4.2,3.5,3.2,4.8,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,4,NA,5,NA,3,NA,NA,NA,3.04385,0.57189,0.74243,1.31432,4.35816,4.07603,0.24324,0.14314,43,NA,27.3,NA,0,NA,1.68007,1.20722,2.81516,1.03858,0.82008,4.67382,4.14631,2.50378,0.47042,0.6107,3.5849,3.35283,2025-08-15,5,3,3,20,1,0,20,2024-08-19,9,7,2,80,1,0,80,35,NA,1,18655,0,1,"714 S EICKHOFF RD,EVANSVILLE,IN,47712",37.9708,-87.678,NA,2026-06-01
155786,ALLISONVILLE MEADOWS,10312 ALLISONVILLE RD,FISHERS,IN,46038,3178418777,280,Hamilton,Y,Non profit - Corporation,161,134.1,NA,Medicare and Medicaid,N,THE HEALTH AND HOSPITAL CORPORATION OF MARION COUNTY,2011-02-08,AMERICAN SENIOR COMMUNITIES,33,91,3.9,3.4,2.2,4.7,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,2.01916,0.8029,0.65886,1.46176,3.48093,2.92263,0.43048,0.06823,45.9,NA,45.5,NA,0,NA,1.43403,1.03043,2.4029,0.88649,0.69999,3.98938,3.53912,1.94586,0.77376,0.63494,3.35455,2.81653,2026-04-15,8,8,3,48,0,0,48,2025-03-25,20,7,15,140,1,0,140,71,NA,1,11190,0,1,"10312 ALLISONVILLE RD,FISHERS,IN,46038",39.9372,-86.054,NA,2026-06-01
155787,INDIANA VETERANS HOME,3851 N RIVER RD,WEST LAFAYETTE,IN,47906,7654631502,780,Tippecanoe,Y,Government - State,212,107.4,NA,Medicare and Medicaid,N,STATE OF INDIANA AUDITOR OF STATE,2011-03-04,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,2,NA,NA,2,4,NA,NA,NA,3.78485,0.52589,1.06314,1.58903,5.37388,4.61163,0.74186,0.01091,64.3,NA,58.5,NA,0,NA,1.21776,0.87503,2.04051,0.7528,0.59442,3.38773,3.00537,4.29522,0.5968,1.20651,6.09853,5.23349,2025-12-08,3,2,2,28,1,0,28,2024-12-09,10,4,7,56,1,0,56,35,NA,0,0,0,0,"3851 N RIVER RD,WEST LAFAYETTE,IN,47906",40.4734,-86.884,NA,2026-06-01
155788,GREENWOOD MEADOWS,1200 N STATE ROAD 135,GREENWOOD,IN,46142,3173002200,400,Johnson,Y,Non profit - Corporation,169,145.1,NA,Medicare and Medicaid,N,THE HEALTH AND HOSPITAL CORPORATION OF MARION COUNTY,2011-06-02,AMERICAN SENIOR COMMUNITIES,33,91,3.9,3.4,2.2,4.7,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,1.94964,0.59495,0.77748,1.37243,3.32207,2.90014,0.55786,0.07748,45.8,NA,35.7,NA,0,NA,1.56337,1.12336,2.61961,0.96644,0.76312,4.34917,3.8583,1.72343,0.52592,0.68727,2.93662,2.56365,2025-12-05,2,2,0,8,1,0,8,2024-09-23,5,3,2,20,1,0,20,11,0,0,0,0,0,"1200 N STATE ROAD 135,GREENWOOD,IN,46142",39.6339,-86.158,NA,2026-06-01
