cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
106055,NORTHWEST FLORIDA COMMUNITY HOSPITAL (SNU),1360 BRICKYARD RD,CHIPLEY,FL,32428,8504157400,660,Washington,Y,For profit - Corporation,34,32.8,NA,Medicare,Y,"NORTHWEST FLORIDA HEALTHCARE, INC.",2003-03-06,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,5,NA,5,NA,4,NA,4,NA,NA,2,3,NA,NA,NA,2.81967,1.12476,0.49228,1.61704,4.43671,3.66837,0.50059,0.05621,100,NA,100,NA,NA,26,1.18892,0.8543,1.99218,0.73496,0.58034,3.30748,2.93418,3.27753,1.3074,0.57222,5.15715,4.26404,2025-07-02,1,1,0,4,1,0,4,2024-09-24,2,2,0,8,1,0,8,5,NA,0,0,0,0,"1360 BRICKYARD RD,CHIPLEY,FL,32428",30.7646,-85.543,NA,2026-06-01
106056,CLIFFORD CHESTER SIMS STATE VETERANS NURSING HOME,4419 TRAM ROAD,PANAMA CITY,FL,32404,8507475401,020,Bay,Y,Government - State,120,114.5,NA,Medicare and Medicaid,N,FLORIDA DEPARTMENT OF VETERANS AFFAIRS,2003-11-05,FLORIDA DEPARTMENT OF VETERANS' AFFAIRS,739,8,3.4,3.4,4.1,2.1,N,NA,N,N,N,Both,Yes,5,NA,5,NA,2,NA,2,NA,NA,2,5,NA,NA,NA,2.96315,1.20382,0.86324,2.06706,5.03021,4.71761,0.45811,0.03004,51.8,NA,41.4,NA,1,NA,1.22171,0.87786,2.04712,0.75523,0.59634,3.3987,3.0151,3.35186,1.36174,0.97648,5.69009,5.33649,2025-04-03,0,0,0,0,0,0,0,2024-02-01,2,2,0,8,1,0,8,2,NA,0,0,0,0,"4419 TRAM ROAD,PANAMA CITY,FL,32404",30.1841,-85.564,NA,2026-06-01
106057,LIFE CARE CENTER OF ESTERO,3850 WILLIAMS ROAD,ESTERO,FL,33928,2394954000,350,Lee,Y,For profit - Limited Liability company,155,145.2,NA,Medicare and Medicaid,N,LEE COUNTY MEDICAL INVESTORS,2003-10-23,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,5,NA,NA,NA,2.33944,0.5254,0.9718,1.49719,3.83664,3.52482,0.66068,0.08066,17.8,NA,29.7,NA,0,NA,1.24125,0.89191,2.07987,0.76732,0.60589,3.45308,3.06334,2.60466,0.58496,1.08197,4.2716,3.92442,2026-01-29,1,1,0,16,1,0,16,2023-10-19,8,5,3,48,1,0,48,24,NA,2,8034,0,2,"3850 WILLIAMS ROAD,ESTERO,FL,33928",26.4202,-81.815,NA,2026-06-01
106058,WOODLAND GROVE HEALTHCARE & REHABILITATION CENTER,4325 SOUTHPOINT BOULEVARD,JACKSONVILLE,FL,32216,9042457620,150,Duval,Y,For profit - Corporation,120,109.9,NA,Medicare and Medicaid,N,WOODLAND GROVE HEALTHCARE & REHABILITATION CENTER LLC,2004-02-20,GOLD FL TRUST II,594,36,3.4,2.8,2.7,4.7,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,3,NA,4,NA,NA,NA,2.25502,0.66879,0.70588,1.37468,3.6297,3.24461,0.69444,0.08868,46.8,NA,28.6,NA,1,NA,1.34512,0.96654,2.25391,0.83152,0.65658,3.74202,3.31967,2.31681,0.68712,0.72522,3.72915,3.33351,2025-01-30,0,0,0,0,0,0,0,2023-03-16,3,3,0,12,1,0,12,3,NA,0,0,0,0,"4325 SOUTHPOINT BOULEVARD,JACKSONVILLE,FL,32216",30.2532,-81.588,NA,2026-06-01
106059,DOUGLAS JACOBSON STATE VETERANS NURSING HOME,21281 GRAYTON TERRACE,PORT CHARLOTTE,FL,33954,9416130919,070,Charlotte,Y,Government - State,120,112.8,NA,Medicare and Medicaid,N,FLORIDA DEPARTMENT OF VETERANS AFFAIRS,2004-06-07,FLORIDA DEPARTMENT OF VETERANS' AFFAIRS,739,8,3.4,3.4,4.1,2.1,N,NA,Y,N,N,Both,Yes,3,NA,2,NA,3,NA,3,NA,NA,2,5,NA,NA,NA,2.85378,0.84262,1.10021,1.94282,4.79661,4.27325,0.74539,0.04821,53.3,NA,40,NA,0,NA,1.16082,0.83411,1.9451,0.7176,0.56663,3.22932,2.86484,3.39747,1.00315,1.30981,5.71042,5.08736,2024-09-06,9,5,5,68,1,0,68,2023-06-02,9,4,6,104,1,0,104,77,NA,6,121010,1,7,"21281 GRAYTON TERRACE,PORT CHARLOTTE,FL,33954",27.0278,-82.099,NA,2026-06-01
106060,LIFE CARE CENTER OF PALM BAY,175 VILLA NUEVA AVE,PALM BAY,FL,32907,3219521818,040,Brevard,Y,For profit - Corporation,141,131.5,NA,Medicare and Medicaid,N,"PALM BAY MEDICAL INVESTORS, LLC",2004-05-28,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,2.31658,0.55612,0.98566,1.54178,3.85836,3.45005,0.77585,0.11835,32.5,NA,45.9,NA,0,NA,1.228,0.88239,2.05767,0.75913,0.59942,3.41622,3.03064,2.60703,0.62585,1.10924,4.34213,3.88262,2025-01-09,2,2,0,8,1,0,8,2023-04-20,5,5,0,60,1,0,60,21,0,0,0,0,0,"175 VILLA NUEVA AVE,PALM BAY,FL,32907",27.9988,-80.616,NA,2026-06-01
106061,RIDGECREST HEALTHCARE AND REHABILITATION CENTER,1200 NORTH STONE STREET,DELAND,FL,32720,3867344334,630,Volusia,Y,For profit - Limited Liability company,146,124,NA,Medicare and Medicaid,N,RIDGECREST NURSING AND REHAB LLC,2004-11-03,GOLD FL TRUST II,594,36,3.4,2.8,2.7,4.7,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,3,NA,2,NA,NA,NA,2.25779,0.91414,0.45083,1.36497,3.62276,3.24838,0.33224,0.1174,52,NA,75,NA,0,NA,1.33275,0.95765,2.23318,0.82388,0.65055,3.7076,3.28914,2.34118,0.9479,0.46748,3.75657,3.36836,2026-01-28,5,3,2,36,1,0,36,2024-02-22,0,0,0,0,0,0,0,27,NA,0,0,0,0,"1200 NORTH STONE STREET,DELAND,FL,32720",29.0494,-81.317,NA,2026-06-01
106062,BENTLEY CARE CENTER,875 RETREAT DRIVE,NAPLES,FL,34110,2394312100,100,Collier,Y,For profit - Corporation,84,63.7,NA,Medicare,N,CC-NAPLES INC,2004-12-02,VI LIVING,548,10,4.8,4.3,5,4.5,Y,NA,N,N,N,Resident,Yes,3,NA,2,NA,4,NA,5,NA,3,NA,5,NA,NA,NA,3.68568,0.80979,1.85482,2.66461,6.35029,5.77355,1.2864,0.21311,29.9,NA,40,NA,1,NA,1.35075,0.97059,2.26335,0.83501,0.65933,3.75769,3.33357,3.77088,0.82851,1.89769,6.49708,5.907,2024-11-21,15,15,0,112,1,0,112,2023-03-02,2,2,0,8,1,0,8,86,NA,0,0,0,0,"875 RETREAT DRIVE,NAPLES,FL,34110",26.3062,-81.806,NA,2026-06-01
106063,GLENRIDGE ON PALMER RANCH INC.,7333 SCOTLAND WAY,SARASOTA,FL,34238,9415523603,570,Sarasota,Y,Non profit - Corporation,61,44.6,NA,Medicare,N,"THE GLENRIDGE ON PALMER RANCH, INC.",2004-11-17,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,Y,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,5,NA,5,NA,NA,NA,3.55194,0.88085,1.24178,2.12263,5.67456,5.31001,1.05763,0.11047,18.2,NA,20,NA,0,NA,1.16894,0.83994,1.9587,0.72261,0.57059,3.2519,2.88487,4.19927,1.04138,1.46809,6.70875,6.27775,2024-04-04,0,0,0,0,0,0,0,2022-07-21,0,0,0,0,0,0,0,0,NA,0,0,0,0,"7333 SCOTLAND WAY,SARASOTA,FL,34238",27.248,-82.461,NA,2026-06-01
106064,LIFE CARE CENTER OF JACKSONVILLE,4813 LENOIR AVENUE,JACKSONVILLE,FL,32216,9043324546,150,Duval,Y,For profit - Corporation,120,108.1,NA,Medicare and Medicaid,N,DUVAL MEDICAL INVESTORS LLC,2005-01-04,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,2.2627,0.95941,0.61363,1.57304,3.83574,3.523,0.32731,0.09809,41.7,NA,25,NA,0,NA,1.37763,0.9899,2.30839,0.85162,0.67246,3.83247,3.39991,2.26983,0.96243,0.61557,3.84783,3.5341,2024-09-26,0,0,0,0,0,0,0,2022-10-20,1,1,0,4,1,0,4,1,NA,0,0,0,0,"4813 LENOIR AVENUE,JACKSONVILLE,FL,32216",30.2493,-81.6,NA,2026-06-01
106065,ISLE HEALTHCARE & REHABILITATION CENTER,1125 FLEMING PLANTATION BLVD,ORANGE PARK,FL,32003,9042138338,090,Clay,Y,For profit - Limited Liability company,108,99.9,NA,Medicare and Medicaid,N,ISLE HEALTHCARE & REHABILITATION CENTER LLC,2005-03-11,GOLD FL TRUST II,594,36,3.4,2.8,2.7,4.7,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,3,NA,3,NA,NA,NA,2.15983,0.82326,0.50189,1.32515,3.48498,3.24271,0.39083,0.14809,43.3,NA,62.5,NA,0,NA,1.29414,0.92991,2.1685,0.80001,0.6317,3.60021,3.19387,2.30641,0.87913,0.53595,3.7215,3.46278,2025-05-22,1,1,0,4,1,0,4,2023-06-29,5,2,3,78,1,0,78,22.5,NA,1,43664,0,1,"1125 FLEMING PLANTATION BLVD,ORANGE PARK,FL,32003",30.0685,-81.709,NA,2026-06-01
106066,OAK HAMMOCK AT THE UNIVERSITY OF FLORIDA INC,2660 SW 53RD LN,GAINESVILLE,FL,32608,3525481142,000,Alachua,Y,Non profit - Corporation,73,71.2,NA,Medicare,N,OAK HAMMOCK AT THE UNIVERSITY OF FLORIDA INC,2005-03-24,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,3,NA,5,NA,5,NA,5,NA,5,NA,NA,NA,3.16023,1.29482,0.70947,2.00429,5.1645200000000004,4.70195,0.41002,0.08723,35.9,NA,16.7,NA,0,NA,1.30062,0.93457,2.17936,0.80402,0.63487,3.61824,3.20987,3.35789,1.37581,0.75384,5.48754,4.99604,2025-03-13,7,7,0,44,1,0,44,2023-11-30,4,4,0,24,1,0,24,39,NA,0,0,0,0,"2660 SW 53RD LN,GAINESVILLE,FL,32608",29.6045,-82.358,NA,2026-06-01
106067,"Nursing Center at La Posada, The",3600 MASTERPIECE WAY,PALM BEACH GARDENS,FL,33410,5615145000,490,Palm Beach,Y,For profit - Individual,40,36.6,NA,Medicare,N,"KC PBG HEALTH CENTER, LLC",2005-03-25,KISCO SENIOR LIVING,585,2,3,3.5,4,1.5,N,NA,N,N,N,None,Yes,3,NA,3,NA,2,NA,NA,2,2,NA,4,NA,NA,NA,2.68036,0.58662,1.5276,2.11422,4.79458,4.21799,1.31608,0.35557,NA,26,NA,26,0,NA,1.50401,1.08071,2.52016,0.92975,0.73414,4.18405,3.71181,2.46287,0.53902,1.40365,4.40554,3.87574,2024-10-30,6,6,0,48,1,0,48,2023-09-08,3,3,0,12,1,0,12,39,NA,0,0,0,0,"3600 MASTERPIECE WAY,PALM BEACH GARDENS,FL,33410",26.8529,-80.088,NA,2026-06-01
106068,LAKEVIEW TERRACE REHAB AND HEALTH CARE CENTER,110 LODGE TERRACE DR,ALTOONA,FL,32702,3526692133,340,Lake,Y,Non profit - Corporation,40,28.2,NA,Medicare and Medicaid,N,COMMUNITY SUPPORTS INC,2005-06-28,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,4,NA,2,NA,5,NA,4,NA,5,NA,5,NA,NA,NA,4.79191,1.9343,0.66859,2.60289,7.3948,6.47572,0.52702,0.11674,25.5,NA,40,NA,0,NA,1.25626,0.90269,2.10502,0.77659,0.61321,3.49482,3.10038,5.27144,2.12786,0.7355,8.1348,7.12375,2025-10-02,7,7,0,60,1,0,60,2024-07-10,4,4,0,20,1,0,20,50,NA,0,0,0,0,"110 LODGE TERRACE DR,ALTOONA,FL,32702",28.9641,-81.657,NA,2026-06-01
106069,Lake Wales Health and Rehabilitation Center,730 N SCENIC HWY,LAKE WALES,FL,33853,8636761512,520,Polk,Y,For profit - Corporation,100,84.5,NA,Medicare and Medicaid,N,LAKE WALES OPERATING GROUP LLC,2006-03-15,AHAVA HEALTHCARE,17,16,2.4,2.8,2,3.4,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,5,NA,2,NA,3,NA,NA,NA,2.26183,0.9546,0.44508,1.39968,3.66151,3.35085,0.28084,0.05696,44.1,NA,41.7,NA,0,NA,1.40991,1.0131,2.36249,0.87158,0.68821,3.92228,3.47959,2.21701,0.93568,0.43626,3.58895,3.28444,2024-06-24,11,10,1,100,1,0,100,2022-08-11,20,11,9,124,1,0,124,106,NA,0,0,0,0,"730 N SCENIC HWY,LAKE WALES,FL,33853",27.9121,-81.588,NA,2026-06-01
106070,DESOTO HEALTH AND REHAB,475 NURSING HOME DR,ARCADIA,FL,34266,8634945766,130,De Soto,N,For profit - Corporation,78,58,NA,Medicare and Medicaid,N,KINGSEAL LLC,2006-06-29,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,2,NA,2,NA,4,NA,4,NA,3,NA,4,NA,NA,NA,2.73882,1.08187,0.54978,1.63164,4.37047,3.5472,0.40879,0.01296,33.8,NA,44.4,NA,NA,26,1.30782,0.93974,2.19141,0.80847,0.63838,3.63826,3.22762,2.89412,1.14321,0.58095,4.61827,3.74833,2026-02-26,6,6,0,72,1,0,72,2023-11-09,3,1,2,36,1,0,36,63,NA,0,0,0,0,"475 NURSING HOME DR,ARCADIA,FL,34266",27.2283,-81.85,NA,2026-06-01
106072,VILLAGE PLACE HEALTHCARE AND REHABILITATION CENTER,2370 HARBOR BLVD,PORT CHARLOTTE,FL,33952,9416245966,070,Charlotte,Y,For profit - Limited Liability company,104,95.9,NA,Medicare and Medicaid,N,VILLAGE PLACE HEALTHCARE AND REHABILITATION CENTER LLC,2006-08-16,GOLD FL TRUST II,594,36,3.4,2.8,2.7,4.7,N,NA,Y,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,3,NA,3,NA,NA,NA,2.41709,1.11931,0.54599,1.6653,4.08239,3.61921,0.3454,0.09348,41.3,NA,44.4,NA,2,NA,1.42602,1.02467,2.38948,0.88154,0.69608,3.96709,3.51934,2.34243,1.08474,0.52912,3.95629,3.50742,2024-06-20,12,7,6,302,1,0,302,2022-06-16,9,7,2,40,1,0,40,236.5,NA,1,291005,0,1,"2370 HARBOR BLVD,PORT CHARLOTTE,FL,33952",26.9928,-82.097,NA,2026-06-01
106073,LIFE CARE CENTER OF PENSACOLA,3291 EAST OLIVE RD,PENSACOLA,FL,32514,8504942527,160,Escambia,Y,For profit - Limited Liability company,120,112.4,NA,Medicare and Medicaid,N,"ESCAMBIA MEDICAL INVESTORS, LLC",2006-07-12,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,N,NA,N,N,N,Both,Yes,5,NA,5,NA,4,NA,5,NA,4,NA,4,NA,NA,NA,2.19151,0.74421,0.79447,1.53868,3.73019,3.32785,0.66756,0.04711,50.4,NA,22.2,NA,0,NA,1.30264,0.93602,2.18274,0.80527,0.63585,3.62385,3.21484,2.32498,0.78953,0.84285,3.95737,3.53052,2025-09-10,1,1,0,4,1,0,4,2024-05-23,1,0,1,4,0,0,4,4,NA,0,0,0,0,"3291 EAST OLIVE RD,PENSACOLA,FL,32514",30.5099,-87.197,NA,2026-06-01
106074,AVIATA AT KISSIMMEE GARDENS,1120 W DONEGAN AVE,KISSIMMEE,FL,34741,4078472854,480,Osceola,Y,For profit - Corporation,120,112.8,NA,Medicare and Medicaid,N,WEST DONEGAN AVE SNF OPCO LLC,2006-10-19,AVIATA HEALTH GROUP,745,52,2.3,2,2.8,4,N,NA,N,N,N,Both,Yes,4,NA,4,NA,4,NA,5,NA,1,NA,4,NA,NA,NA,2.0743,0.39905,0.92069,1.31974,3.39404,3.18449,0.76277,0.05776,33,NA,33.3,NA,1,NA,1.27624,0.91705,2.1385,0.78894,0.62296,3.55041,3.14968,2.24615,0.43211,0.99696,3.67523,3.44832,2026-01-15,3,3,0,12,1,0,12,2024-04-18,13,12,1,60,1,0,60,24,0,0,0,0,0,"1120 W DONEGAN AVE,KISSIMMEE,FL,34741",28.3189,-81.415,NA,2026-06-01
106075,GARDEN VIEW HEALTH AND REHABILITATION CENTER,2180 10TH AVENUE,VERO BEACH,FL,32960,7725675166,300,Indian River,Y,For profit - Corporation,72,66.6,NA,Medicare and Medicaid,N,VERO BEACH FL OPCO LLC,2006-11-21,SIMCHA HYMAN & NAFTALI ZANZIPER,580,85,2.6,2.7,2.4,3.4,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,5,NA,3,NA,2,NA,NA,NA,2.7751,1.01517,0.43686,1.45204,4.22714,3.57559,0.35555,0.05574,54.3,NA,72.7,NA,0,NA,1.53072,1.0999,2.56491,0.94626,0.74718,4.25835,3.77773,2.50543,0.91652,0.39441,3.81637,3.22813,2025-07-09,13,13,1,193,1,0,193,2024-03-21,7,5,2,32,1,0,32,152.75,NA,1,60225,0,1,"2180 10TH AVENUE,VERO BEACH,FL,32960",27.641,-80.393,NA,2026-06-01
106076,VI AT AVENTURA,19333 WEST COUNTRY CLUB DRIVE,AVENTURA,FL,33180,3056924700,120,Miami-Dade,Y,For profit - Corporation,40,31.5,NA,Medicare,N,"CC-AVENTURA, INC.",2007-04-26,VI LIVING,548,10,4.8,4.3,5,4.5,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,5,NA,5,NA,NA,NA,3.10565,0.8568,1.44084,2.29764,5.40329,4.8262,0.81671,0.07783,11.6,NA,8.3,NA,0,NA,1.4343,1.03062,2.40334,0.88665,0.70011,3.99011,3.53976,2.99236,0.82555,1.38827,5.20618,4.65014,2025-09-05,0,0,0,0,0,0,0,2024-05-02,6,6,0,28,1,0,28,7,NA,0,0,0,0,"19333 WEST COUNTRY CLUB DRIVE,AVENTURA,FL,33180",25.9536,-80.138,NA,2026-06-01
106077,MOOSEHAVEN,1701 PARK AVENUE,ORANGE PARK,FL,32073,9042781200,090,Clay,Y,Non profit - Corporation,72,29.6,NA,Medicare and Medicaid,N,MOOSEHAVEN INC,2008-06-24,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,5,NA,4,NA,3,NA,NA,NA,3.48076,1.10633,0.73434,1.84067,5.32143,4.82048,0.56315,0.09055,NA,26,NA,26,NA,26,1.17817,0.84658,1.97417,0.72832,0.57509,3.27758,2.90765,4.08287,1.29771,0.86137,6.24195,5.65435,2024-08-29,0,0,0,0,0,0,0,2022-09-01,1,1,0,4,1,0,4,1,NA,0,0,0,0,"1701 PARK AVENUE,ORANGE PARK,FL,32073",30.1704,-81.701,NA,2026-06-01
106079,TRINITY REGIONAL REHAB CENTER,2144 WELBILT BLVD,TRINITY,FL,34655,7278594100,500,Pasco,Y,For profit - Corporation,120,112.7,NA,Medicare and Medicaid,N,Legal Business Name Not Available,2008-11-25,NA,NA,NA,NA,NA,NA,NA,N,NA,Y,N,N,Resident,Yes,1,NA,1,NA,4,NA,5,NA,2,NA,2,NA,NA,NA,2.2229,0.88674,0.3751,1.26184,3.48474,3.24641,0.23197,0.0947,49,NA,44.4,NA,0,NA,1.43687,1.03247,2.40766,0.88824,0.70137,3.99727,3.54611,2.13797,0.85286,0.36077,3.3516,3.12238,2024-11-21,10,8,2,206,1,0,206,2022-09-21,1,0,1,20,0,0,20,159.5,NA,0,0,0,0,"2144 WELBILT BLVD,TRINITY,FL,34655",28.2061,-82.681,NA,2026-06-01
106080,VILLA MARIA WEST SKILLED NURSING FACILITY,8850 NW 122 ST,HIALEAH GARDENS,FL,33018,3053517181,120,Miami-Dade,Y,Non profit - Church related,27,23.4,NA,Medicare,N,VILLA MARIA NURSING & REHABILITATION CENTER,2009-02-09,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,None,Yes,5,NA,4,NA,5,NA,NA,2,5,NA,5,NA,NA,NA,2.585,0.92435,2.04964,2.97399,5.55899,4.82062,1.3874,0.2075,16.1,NA,23.1,NA,NA,27,1.28524,0.92351,2.15358,0.79451,0.62736,3.57544,3.17189,2.77956,0.99392,2.20391,5.97739,5.18345,2025-09-11,2,2,0,8,0,0,8,2024-05-15,5,5,0,20,1,0,20,11,NA,0,0,0,0,"8850 NW 122 ST,HIALEAH GARDENS,FL,33018",25.9423,-80.39,22,2026-06-01
106081,ARABELLA HEALTH & WELLNESS OF CARRABELLE,239 CROOKED RIVER ROAD,CARRABELLE,FL,32322,8506972020,180,Franklin,N,For profit - Corporation,74,77.4,NA,Medicare and Medicaid,N,ARABELLA OF CARRABELLE OPCO LLC,2009-09-30,ELIYAHU MIRLIS,710,13,2.2,2,3,3.7,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,2.15289,0.83639,0.4574,1.29379,3.44668,3.33786,0.31074,0.01113,42.4,NA,50,NA,0,NA,1.13382,0.81471,1.89985,0.7009,0.55344,3.1542,2.7982,2.62409,1.01945,0.55751,4.20104,4.06841,2026-03-12,3,3,0,16,1,0,16,2024-11-21,1,0,1,4,0,0,4,13,NA,0,0,0,0,"239 CROOKED RIVER ROAD,CARRABELLE,FL,32322",29.9009,-84.564,NA,2026-06-01
106083,FREEDOM POINTE HEALTH CENTER,1460 EL CAMINO REAL DRIVE,THE VILLAGES,FL,32159,3527500866,340,Lake,Y,For profit - Limited Liability company,72,70.3,NA,Medicare,N,"CCRC-FREEDOM POINTE AT THE VILLAGES, LLC",2009-11-12,"HEALTHPEAK PROPERTIES, INC.",261,15,3.3,3,4.1,3.9,Y,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,5,NA,3,NA,4,NA,NA,NA,2.68371,0.89745,1.232,2.12945,4.81315,4.03567,0.64534,0.30362,37.5,NA,40.9,NA,0,NA,1.67196,1.20139,2.80158,1.03357,0.81613,4.65129,4.12631,2.21823,0.74179,1.01832,3.97834,3.33571,2026-01-29,5,5,0,20,1,0,20,2024-08-22,6,6,0,28,1,0,28,22,NA,0,0,0,0,"1460 EL CAMINO REAL DRIVE,THE VILLAGES,FL,32159",28.9493,-81.96,NA,2026-06-01
106084,"AVANTE AT OCALA, INC",2021 SW 1ST AVE,OCALA,FL,34474,3527320042,410,Marion,Y,For profit - Corporation,133,120.7,NA,Medicare and Medicaid,N,"AVANTE AT OCALA, INC.",2010-01-05,AVANTE CENTERS,59,11,2.7,2.5,2.5,4.2,N,NA,N,N,N,Both,Yes,3,NA,3,NA,4,NA,5,NA,1,NA,2,NA,NA,NA,2.06903,0.91218,0.37755,1.28973,3.35876,3.21066,0.1633,0.01752,44.4,NA,46.2,NA,2,NA,1.32801,0.95425,2.22525,0.82095,0.64823,3.69443,3.27746,2.1531,0.94925,0.39289,3.49524,3.34112,2024-10-17,8,5,3,32,1,0,32,2023-06-15,6,5,1,24,1,0,24,30,NA,0,0,0,0,"2021 SW 1ST AVE,OCALA,FL,34474",29.1675,-82.137,NA,2026-06-01
106085,BAY VILLAGE OF SARASOTA,8400 VAMO ROAD,SARASOTA,FL,34231,9419665611,570,Sarasota,Y,Non profit - Corporation,95,54.8,NA,Medicare and Medicaid,N,BAY VILLAGE OF SARASOTA INC.,2010-08-24,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,Y,N,Resident,Yes,3,NA,3,NA,4,NA,4,NA,3,NA,4,NA,NA,NA,2.84933,1.28762,0.81919,2.10681,4.95614,4.6532,0.65175,0.036,NA,26,NA,26,0,NA,1.31143,0.94233,2.19747,0.8107,0.64014,3.64831,3.23654,3.0026,1.35688,0.86325,5.22273,4.9035,2024-04-18,5,5,0,36,1,0,36,2022-06-23,5,4,1,28,1,0,28,34,NA,0,0,0,0,"8400 VAMO ROAD,SARASOTA,FL,34231",27.2297,-82.498,NA,2026-06-01
