cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
315483,Plaza Healthcare & Rehabilitation Center,456 RAHWAY AVENUE,ELIZABETH,NJ,07202,9083541300,370,Union,Y,For profit - Partnership,128,91.3,NA,Medicare and Medicaid,N,PLAZA HEALTH CARE & REHAB. CENT.,2004-07-08,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,4,NA,4,NA,NA,NA,1.96278,0.81359,0.54471,1.3583,3.32108,2.98574,0.41159,0.06444,38.6,NA,28.6,NA,1,NA,1.05971,0.76146,1.77567,0.65509,0.51727,2.94803,2.6153,2.55967,1.06101,0.71035,4.33104,3.89373,2025-06-05,1,1,0,16,1,0,16,2024-01-25,5,5,1,24,1,0,24,18,NA,0,0,1,1,"456 RAHWAY AVENUE,ELIZABETH,NJ,07202",40.6571,-74.228,NA,2026-06-01
315485,CareOne At Wall,2621 HIGHWAY 138,WALL,NJ,07719,7325561060,290,Monmouth,Y,For profit - Limited Liability company,130,105.4,NA,Medicare and Medicaid,N,"CARE ONE AT WALL, LLC",2004-09-10,CAREONE,109,37,3.4,2.9,3.3,4.6,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,1.92078,1.09893,0.88124,1.98017,3.90095,3.37204,0.60586,0.22316,26.8,NA,6.7,NA,0,NA,1.54194,1.10796,2.58371,0.95319,0.75266,4.28956,3.80541,1.72152,0.98492,0.78982,3.49626,3.02222,2024-10-18,5,2,3,32,1,0,32,2023-10-17,14,14,1,155,1,0,155,62.75,NA,1,68819,0,1,"2621 HIGHWAY 138,WALL,NJ,07719",40.1715,-74.067,NA,2026-06-01
315486,STONEBRIDGE AT MONTGOMERY HEALTH CARE CENTER,100 HOLLINSHEAD SPRING ROAD,SKILLMAN,NJ,08558,6097593654,350,Somerset,Y,Non profit - Corporation,50,47.1,NA,Medicare and Medicaid,N,"SPRINGPOINT AT MONTGOMERY, INC",2004-11-17,SPRINGPOINT SENIOR LIVING,485,8,3.6,3,4.5,4.4,Y,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,1,NA,5,NA,4,NA,NA,NA,2.36741,0.52014,1.52351,2.04364,4.41105,4.06278,1.20402,0.01591,63,NA,60,NA,1,NA,1.35573,0.97416,2.27169,0.83808,0.66176,3.77154,3.34586,2.41324,0.53021,1.553,4.49645,4.14143,2025-06-25,9,9,2,124,1,0,124,2024-02-06,1,1,0,4,1,0,4,94,NA,1,133000,0,1,"100 HOLLINSHEAD SPRING ROAD,SKILLMAN,NJ,08558",40.4136,-74.64,NA,2026-06-01
315487,PREFERRED CARE AT MERCER,1201 PARKWAY AVENUE,EWING,NJ,08628,6098826900,260,Mercer,Y,For profit - Limited Liability company,100,88,NA,Medicare and Medicaid,N,PREFERRED CARE AT MERCER LLC,2004-11-22,PREFERRED CARE,409,13,3.8,3.1,2.5,4.6,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,2,NA,NA,NA,2.25453,1.23414,0.39581,1.62995,3.88448,3.40847,0.30921,0.07339,48,NA,70.6,NA,0,NA,1.52252,1.09401,2.55118,0.94119,0.74318,4.23555,3.7575,2.04641,1.12021,0.35927,3.52589,3.09382,2026-01-15,10,6,4,72,1,0,72,2024-08-06,2,2,0,8,1,0,8,56,NA,0,0,0,0,"1201 PARKWAY AVENUE,EWING,NJ,08628",40.2624,-74.8,NA,2026-06-01
315488,CareOne At Madison Avenue,151 MADISON AVENUE,MORRISTOWN,NJ,07960,9736562700,300,Morris,Y,For profit - Corporation,178,107.5,NA,Medicare and Medicaid,N,"CARE ONE AT MADISON AVENUE, LLC",2005-01-04,CAREONE,109,37,3.4,2.9,3.3,4.6,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,2.23566,1.31541,0.56389,1.8793,4.11496,3.89305,0.48871,0.1118,24.7,NA,40,NA,0,NA,1.416,1.01747,2.37269,0.87534,0.69118,3.93921,3.49461,2.18194,1.2838,0.55034,4.01608,3.79949,2025-04-11,16,16,2,112,1,0,112,2023-04-13,3,3,0,12,1,0,12,87,0,0,0,0,0,"151 MADISON AVENUE,MORRISTOWN,NJ,07960",40.789,-74.48,NA,2026-06-01
315490,Community Medical Center Tcu,99 ROUTE 37 WEST,TOMS RIVER,NJ,08755,7325578000,310,Ocean,Y,Non profit - Corporation,25,21.8,NA,Medicare,Y,"COMMUNITY MEDICAL CENTER, INC.",2005-02-10,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,None,Yes,5,NA,5,NA,4,NA,NA,2,4,NA,5,NA,NA,NA,2.70158,0,3.97594,3.97594,6.67752,6.28877,3.66676,0.67435,17.6,NA,15,NA,0,NA,1.57571,1.13223,2.64031,0.97407,0.76914,4.38353,3.88877,2.36941,0,3.48708,5.85649,5.51554,2025-07-02,3,3,0,16,1,0,16,2024-01-31,1,1,0,16,1,0,16,16,NA,0,0,0,0,"99 ROUTE 37 WEST,TOMS RIVER,NJ,08755",39.9691,-74.232,NA,2026-06-01
315491,Cedar Crest/Mountainview Gardens,4 CEDAR CREST VILLAGE DRIVE,POMPTON PLAINS,NJ,07444,9738313504,300,Morris,Y,Non profit - Corporation,113,109.4,NA,Medicare and Medicaid,N,CEDAR CREST VILLAGE INC,2005-04-15,ERICKSON SENIOR LIVING,756,17,4.2,3.5,4.9,4,Y,NA,Y,N,N,Both,Yes,4,NA,2,NA,5,NA,4,NA,5,NA,5,NA,NA,NA,2.69301,0.74409,0.80336,1.54745,4.24046,3.76722,0.36571,0.09054,23.1,NA,22.7,NA,1,NA,1.26381,0.90812,2.11767,0.78126,0.6169,3.51583,3.11901,2.94479,0.81365,0.87848,4.63692,4.11944,2026-01-29,4,2,2,103,1,0,103,2024-09-13,7,4,3,60,1,0,60,92.25,NA,3,54865,0,3,"4 CEDAR CREST VILLAGE DRIVE,POMPTON PLAINS,NJ,07444",40.9858,-74.33,NA,2026-06-01
315492,FALLSVIEW NURSING AND REHABILITATION CENTER,199 POWERVILLE ROAD,BOONTON,NJ,07005,9733342454,300,Morris,Y,For profit - Limited Liability company,117,85.6,NA,Medicare and Medicaid,N,FALLSVIEW AT BOONTON,2005-07-26,ALLAIRE HEALTH SERVICES,21,20,2.7,2.3,2.8,4.2,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,2.50219,0.81444,0.5841,1.39854,3.90073,3.24786,0.27214,0.01863,58.3,NA,69.2,NA,1,NA,1.40458,1.00926,2.35354,0.86828,0.68561,3.90743,3.46641,2.46193,0.80134,0.5747,3.83796,3.1956,2024-10-02,8,7,1,64,1,0,64,2023-07-28,7,7,4,68,1,0,68,65,NA,1,159660,0,1,"199 POWERVILLE ROAD,BOONTON,NJ,07005",40.9165,-74.428,NA,2026-06-01
315494,Alaris Health at The Chateau,96 PARKWAY,ROCHELLE PARK,NJ,07662,2012269600,100,Bergen,Y,For profit - Individual,251,201.3,NA,Medicare and Medicaid,N,ST CLOUD ROCHELLE PARK LLC,2006-01-18,ALARIS HEALTH,20,8,2.9,2.6,2.8,4.3,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,4,NA,3,NA,5,NA,1,25,25,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,26,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-01-09,8,4,4,40,1,0,40,2022-12-21,9,8,1,40,1,0,40,40,0,0,0,0,0,"96 PARKWAY,ROCHELLE PARK,NJ,07662",40.8979,-74.076,NA,2026-06-01
315496,NEW JERSEY VETERANS MEMORIAL VINELAND,524 NORTH WEST BLVD,VINELAND,NJ,08360,8564054207,190,Cumberland,Y,Government - State,300,231,NA,Medicare,N,NEW JERSEY MEMORIAL HOME MEMBER'S FUND,2006-05-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,3,NA,2,NA,4,NA,4,NA,4,NA,5,NA,NA,NA,3.18683,1.06825,0.82118,1.88942,5.07625,4.11166,0.4628,0.02071,31.2,NA,39.6,NA,0,NA,1.12406,0.8077,1.8835,0.69487,0.54868,3.12706,2.77412,3.91803,1.31335,1.0096,6.24098,5.05507,2025-09-19,2,0,2,79,0,0,79,2024-08-30,2,2,0,20,1,0,20,64.25,0,0,0,0,0,"524 NORTH WEST BLVD,VINELAND,NJ,08360",39.497,-75.025,NA,2026-06-01
315497,ALLENDALE REHABILITATION AND HEALTHCARE CENTER,85 HARRETON ROAD,ALLENDALE,NJ,07401,2018250660,100,Bergen,Y,For profit - Corporation,120,95.8,NA,Medicare and Medicaid,N,ALLENDALE OPERATOR LLC,2006-06-02,MARQUIS HEALTH SERVICES,336,88,3,2.5,2.5,4.3,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,2.19403,0.91744,0.59552,1.51297,3.70699,3.28459,0.29094,0.04932,46.3,NA,44.4,NA,1,NA,1.50527,1.08162,2.52227,0.93053,0.73476,4.18756,3.7149200000000002,2.01431,0.84229,0.54674,3.40335,3.01555,2025-11-25,7,7,1,40,1,0,40,2024-06-21,10,9,2,52,1,0,52,43,NA,0,0,0,0,"85 HARRETON ROAD,ALLENDALE,NJ,07401",41.0455,-74.121,NA,2026-06-01
315499,LIONS GATE,1100 LAUREL OAK ROAD,VOORHEES,NJ,08043,8566673100,160,Camden,Y,Non profit - Corporation,110,98.1,NA,Medicare and Medicaid,N,"SJF CCRC, INC",2007-02-20,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,4,NA,3,NA,4,NA,5,NA,3,NA,5,NA,NA,NA,2.99012,1.70057,1.02728,2.72785,5.71796,5.2783,0.74173,0.20026,32,NA,20,NA,0,NA,1.4276199999999999,1.02582,2.39216,0.88253,0.69686,3.97155,3.52329,2.8945,1.64619,0.99443,5.53512,5.10952,2025-02-13,8,8,2,60,1,0,60,2023-02-09,5,5,0,24,1,0,24,51,NA,0,0,0,0,"1100 LAUREL OAK ROAD,VOORHEES,NJ,08043",39.8461,-74.974,NA,2026-06-01
315500,AUTUMN LAKE HEALTHCARE AT VOORHEES,1086 DUMONT CIRCLE,VOORHEES,NJ,08043,8564549100,160,Camden,Y,For profit - Limited Liability company,120,112,NA,Medicare and Medicaid,N,1086 DUMONT CIRCLE OPCO LLC,2007-02-13,AUTUMN LAKE HEALTHCARE,56,60,3,2.6,2.5,4.2,N,NA,Y,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,4,NA,3,NA,NA,NA,2.40949,1.2462,0.25098,1.49719,3.90668,3.70805,0.11853,0.0551,33.7,NA,50,NA,0,NA,1.37313,0.98667,2.30086,0.84884,0.67026,3.81996,3.38881,2.42501,1.25423,0.2526,3.93184,3.73192,2025-07-24,4,1,3,87,1,0,87,2024-01-26,16,15,5,92,1,0,92,88.25,0,1,84835,0,1,"1086 DUMONT CIRCLE,VOORHEES,NJ,08043",39.8425,-74.979,NA,2026-06-01
315501,Complete Care at Wall LLC,1725 MERIDIAN TRAIL,WALL,NJ,07719,7323121800,290,Monmouth,Y,For profit - Limited Liability company,130,72.4,NA,Medicare and Medicaid,N,COMPLETE CARE AT WALL LLC,2007-02-26,COMPLETE CARE,157,85,3.2,2.8,2.5,4.4,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,2.18446,1.17043,0.74385,1.91428,4.09873,3.64246,0.56283,0.12196,53.9,NA,50,NA,0,NA,1.53392,1.1022,2.57028,0.94824,0.74874,4.26726,3.78563,1.96807,1.05449,0.67016,3.69272,3.28164,2025-08-06,15,15,1,124,1,0,124,2023-03-17,1,0,1,20,0,0,20,98,NA,0,0,0,0,"1725 MERIDIAN TRAIL,WALL,NJ,07719",40.1655,-74.073,22,2026-06-01
315502,CareOne At Teaneck,544 TEANECK ROAD,TEANECK,NJ,07666,2018623300,100,Bergen,Y,For profit - Corporation,128,80.5,NA,Medicare and Medicaid,N,"CARE ONE AT TEANECK, LLC",2007-04-13,CAREONE,109,37,3.4,2.9,3.3,4.6,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,2.24787,1.48039,0.77011,2.25051,4.49838,3.85737,0.45821,0.21737,32.5,NA,42.1,NA,1,NA,1.86679,1.34139,3.12804,1.15401,0.91123,5.19328,4.60713,1.66409,1.09592,0.57011,3.33012,2.85558,2025-07-31,13,13,5,52,1,0,52,2024-02-29,3,3,0,16,1,0,16,43,0,0,0,0,0,"544 TEANECK ROAD,TEANECK,NJ,07666",40.8772,-74.011,NA,2026-06-01
315503,ROYAL SUITES HEALTH CARE & REHABILITATION,214 WEST JIMMIE LEEDS ROAD,GALLOWAY TOWNSHIP,NJ,08205,6097489900,000,Atlantic,Y,For profit - Limited Liability company,186,167,NA,Medicare and Medicaid,N,ROYAL SUITES CARE CENTER LLC,2007-05-15,OCEAN HEALTHCARE,381,11,3.1,2.5,2.8,4.5,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,5,NA,4,NA,2,NA,NA,NA,1.72802,1.08377,0.3345,1.41828,3.1463,2.71754,0.18727,0.06932,39.2,NA,26.7,NA,0,NA,1.28127,0.92066,2.14693,0.79206,0.62542,3.56441,3.16211,1.86383,1.16895,0.36079,3.39357,2.93112,2025-05-23,7,7,2,32,1,0,32,2023-03-08,7,7,0,44,1,0,44,35,0,0,0,0,0,"214 WEST JIMMIE LEEDS ROAD,GALLOWAY TOWNSHIP,NJ,08205",39.4769,-74.544,NA,2026-06-01
315504,WEDGWOOD GARDENS CARE CENTER,3419 HIGHWAY 9,FREEHOLD,NJ,07728,7326771200,290,Monmouth,Y,For profit - Partnership,151,96.6,NA,Medicare and Medicaid,N,WEDGWOOD GARDENS CARE CENTER,2008-12-17,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,1.73729,0.71025,0.72,1.43025,3.16754,2.78459,0.66558,0.08268,38.4,NA,33.3,NA,0,NA,1.30013,0.93421,2.17852,0.80371,0.63462,3.61686,3.20864,1.84666,0.75497,0.76532,3.36694,2.95989,2025-03-19,4,4,1,24,1,0,24,2023-03-03,6,6,0,107,1,0,107,44.75,0,0,0,0,0,"3419 HIGHWAY 9,FREEHOLD,NJ,07728",40.2293,-74.272,NA,2026-06-01
315506,ATLAS REHABILITATION AND HEALTHCARE AT WASHINGTON,378 FRIES MILL ROAD,SEWELL,NJ,08080,8562184200,220,Gloucester,Y,For profit - Limited Liability company,120,113.6,NA,Medicare and Medicaid,N,SEWELL SNF OPERATIONS LLC,2010-06-30,ATLAS HEALTHCARE,598,29,3.6,3.1,2.4,4.4,N,NA,N,N,N,None,Yes,3,NA,2,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,2.08602,1.23407,0.47592,1.70999,3.79601,3.54581,0.37833,0.09664,53.2,NA,46.7,NA,0,NA,1.66329,1.19516,2.78705,1.02821,0.81189,4.62716,4.10491,1.7332,1.02535,0.39543,3.15398,2.9461,2024-09-19,7,7,3,40,1,0,40,2023-09-30,9,9,9,143,1,0,143,65.75,NA,2,43947,0,2,"378 FRIES MILL ROAD,SEWELL,NJ,08080",39.7175,-75.051,NA,2026-06-01
315507,"Barnert Subacute Rehabilitation Center, Llc",680 BROADWAY SUITE 301,PATERSON,NJ,07514,9737540999,320,Passaic,Y,For profit - Limited Liability company,68,58.9,NA,Medicare and Medicaid,N,"BARNERT SUBACUTE REHABILITATION CENTER, LLC",2010-12-15,FAMILY OF CARING HEALTHCARE,220,8,3.8,3.4,3.5,4.3,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,3,NA,4,NA,1,NA,3,NA,NA,NA,2.1953,1.71204,0.70671,2.41875,4.61405,4.26028,0.38631,0.2488,56.8,NA,37.5,NA,2,NA,1.46468,1.05245,2.45426,0.90544,0.71495,4.07464,3.61475,2.07134,1.61537,0.6668,4.3535,4.01971,2025-04-23,9,9,1,40,1,0,40,2023-02-24,3,3,0,12,1,0,12,33,NA,0,0,0,0,"680 BROADWAY SUITE 301,PATERSON,NJ,07514",40.9238,-74.147,22,2026-06-01
315508,PELICAN POINTE POST ACUTE NURSING & REHABILITATION,3809 BAYSHORE ROAD,NORTH CAPE MAY,NJ,08204,6098980677,180,Cape May,Y,For profit - Limited Liability company,120,115.4,NA,Medicare and Medicaid,N,NORTH CAPE POST ACUTE NURSING AND REHABILITATION INC,2011-05-03,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,4,NA,4,NA,NA,NA,2.32771,0.85947,0.45107,1.31054,3.63826,3.23434,0.30703,0.13935,32.3,NA,27.3,NA,0,NA,1.25236,0.89989,2.09848,0.77418,0.61131,3.48397,3.09075,2.56862,0.94843,0.49775,4.0148,3.56909,2025-03-24,7,6,2,99,1,0,99,2023-01-30,8,7,1,40,1,0,40,84.25,NA,1,16153,0,1,"3809 BAYSHORE ROAD,NORTH CAPE MAY,NJ,08204",38.978,-74.942,NA,2026-06-01
315509,Roosevelt Care Center At Old Bridge,1133 MARLBORO ROAD,OLD BRIDGE,NJ,08857,7323609830,270,Middlesex,Y,Government - County,180,158.8,NA,Medicare and Medicaid,N,MIDDLESEX COUNTY IMPROVEMENT AUTHORITY,2012-03-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,5,NA,5,NA,NA,NA,2.55243,1.19692,0.76687,1.96379,4.51623,4.11683,0.56389,0.07593,30.2,NA,34.5,NA,0,NA,1.38678,0.99648,2.32373,0.85728,0.67692,3.85793,3.4225,2.54358,1.19277,0.76421,4.50056,4.10255,2025-09-25,4,4,0,20,1,0,20,2024-08-27,2,2,0,8,1,0,8,17,NA,0,0,0,0,"1133 MARLBORO ROAD,OLD BRIDGE,NJ,08857",40.3656,-74.318,NA,2026-06-01
315510,BRIDGEWAY CARE AND REHAB CENTER AT HILLSBOROUGH,395 AMWELL ROAD,HILLSBOROUGH,NJ,08844,9082814400,350,Somerset,Y,For profit - Limited Liability company,126,118.8,NA,Medicare and Medicaid,N,"SENIOR LIVING SOLUTIONS, LLC",2012-05-10,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,4,NA,3,NA,4,NA,5,NA,NA,NA,2.5086,0.80328,0.94186,1.74514,4.25374,3.84042,0.56498,0.15831,35.2,NA,18.2,NA,0,NA,1.3938,1.00152,2.33549,0.86162,0.68035,3.87746,3.43982,2.48731,0.79646,0.93387,4.21764,3.80783,2026-01-22,9,6,3,56,1,0,56,2024-08-19,7,6,2,40,1,0,40,52,NA,0,0,0,0,"395 AMWELL ROAD,HILLSBOROUGH,NJ,08844",40.5015,-74.641,NA,2026-06-01
315511,CareOne At Hanover Township,101 WHIPPANY ROAD,WHIPPANY,NJ,07981,9735997500,300,Morris,Y,For profit - Corporation,94,75.8,NA,Medicare and Medicaid,N,"101 WHIPPANY ROAD, LLC",2012-05-21,CAREONE,109,37,3.4,2.9,3.3,4.6,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,1.97892,0.89194,0.72232,1.61426,3.59318,3.26673,0.56893,0.12731,18.9,NA,36.4,NA,2,NA,1.36492,0.98077,2.28709,0.84376,0.66625,3.7971,3.36854,2.00365,0.90309,0.73135,3.63808,3.30755,2025-04-16,5,4,1,40,1,0,40,2024-01-27,9,9,0,130,1,0,130,62.5,NA,2,78415,0,2,"101 WHIPPANY ROAD,WHIPPANY,NJ,07981",40.8178,-74.421,NA,2026-06-01
315512,HOBOKEN UNIVERSITY MEDICAL CENTER TCU,308 WILLOW AVENUE,HOBOKEN,NJ,07030,2014181000,230,Hudson,Y,For profit - Corporation,15,11.4,NA,Medicare,Y,HUMC OPCO LLC,2012-10-23,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,None,Yes,5,NA,4,NA,4,NA,NA,2,4,NA,5,NA,NA,NA,2.81161,0,3.7616,3.7616,6.57321,5.75804,3.38643,0.76767,16.7,NA,23.1,NA,0,NA,1.46134,1.05005,2.44865,0.90337,0.71331,4.06533,3.60649,2.65891,0,3.55731,6.21622,5.44533,2024-06-18,2,2,0,20,1,0,20,2023-01-05,2,2,0,20,1,0,20,20,NA,0,0,0,0,"308 WILLOW AVENUE,HOBOKEN,NJ,07030",40.7407,-74.034,NA,2026-06-01
315513,THE SUBACUTE AT AUTUMN LAKE HEALTHCARE,113 ROUTE 73,VOORHEES,NJ,08043,8568093500,160,Camden,Y,For profit - Individual,124,113,NA,Medicare and Medicaid,N,113 SOUTH ROUTE 73 OPCO LLC,2013-02-07,AUTUMN LAKE HEALTHCARE,56,60,3,2.6,2.5,4.2,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,5,NA,1,NA,NA,NA,2.21687,1.91516,0.3527,2.26787,4.48473,4.13574,0.22721,0.21394,68.9,NA,70.6,NA,1,NA,1.93251,1.38861,3.23817,1.19464,0.94331,5.37612,4.76934,1.58532,1.36957,0.25222,3.2071,2.95753,2026-03-24,14,8,7,264,1,0,264,2024-10-30,7,4,7,36,1,0,36,207,0,2,130206,0,2,"113 ROUTE 73,VOORHEES,NJ,08043",39.8465,-74.961,22,2026-06-01
315514,EXCEL CARE AT EGG HARBOR,6818 DELILAH ROAD,EGG HARBOR TOWNSHIP,NJ,08234,6094533200,000,Atlantic,Y,For profit - Limited Liability company,120,115.9,NA,Medicare and Medicaid,N,EGG HARBOR CARE AND REHABILITATION CENTER LLC,2013-09-03,EXCELCARE,757,8,2.4,2,2.3,4.5,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,2.14009,0.67011,0.74734,1.41744,3.55753,2.87561,0.51627,0.09516,69.6,NA,52.9,NA,0,NA,1.48316,1.06573,2.48523,0.91686,0.72397,4.12606,3.66037,1.99407,0.62439,0.69635,3.31481,2.67942,2025-01-31,9,8,4,64,1,0,64,2023-04-03,10,10,0,48,1,0,48,60,0,1,18119,0,1,"6818 DELILAH ROAD,EGG HARBOR TOWNSHIP,NJ,08234",39.4124,-74.531,NA,2026-06-01
315515,"ATRIUM AT NAVESINK HARBOR, THE",40 RIVERSIDE AVENUE,RED BANK,NJ,07701,7328423400,290,Monmouth,Y,Non profit - Corporation,43,38.3,NA,Medicare and Medicaid,N,SPRINGPOINT AT THE ATRIUM INC,2013-12-23,SPRINGPOINT SENIOR LIVING,485,8,3.6,3,4.5,4.4,Y,NA,N,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,5,NA,5,NA,NA,NA,2.36211,1.22044,1.032,2.25243,4.61454,4.09898,0.80194,0.08875,40.9,NA,50,NA,0,NA,1.37077,0.98497,2.2969,0.84738,0.66911,3.81339,3.38298,2.38141,1.23041,1.04043,4.65225,4.13248,2026-02-25,15,15,0,176,1,0,176,2024-09-19,8,8,0,52,1,0,52,145,NA,1,82560,0,1,"40 RIVERSIDE AVENUE,RED BANK,NJ,07701",40.3515,-74.072,NA,2026-06-01
315516,ADVANCED SUBACUTE REHABILITATION CENTER AT SEWELL,685 SALINA ROAD,SEWELL,NJ,08080,8564682500,220,Gloucester,Y,For profit - Individual,139,117.7,NA,Medicare and Medicaid,N,ADVANCED SUBACUTE REHABILITATION CENTER AT SEWELL LLC,2014-10-09,FAMILY OF CARING HEALTHCARE,220,8,3.8,3.4,3.5,4.3,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,5,NA,3,NA,NA,NA,2.4231,1.61326,0.29921,1.91246,4.33556,3.90207,0.18858,0.10001,36.4,NA,45.5,NA,0,NA,1.45991,1.04902,2.44626,0.90249,0.71262,4.06136,3.60297,2.29374,1.52714,0.28323,4.10411,3.69377,2025-03-07,10,8,5,127,1,0,127,2023-02-17,9,7,2,44,1,0,44,106.25,NA,1,34398,0,1,"685 SALINA ROAD,SEWELL,NJ,08080",39.7804,-75.137,NA,2026-06-01
