cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
225653,COPLEY AT STOUGHTON NURSING CARE CENTER,380 SUMNER STREET,STOUGHTON,MA,02072,7813412300,130,Norfolk,Y,For profit - Partnership,123,104.4,NA,Medicare and Medicaid,N,COPLEY HEALTH CARE PARTNERSHIP,1994-11-15,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,3,NA,5,NA,3,NA,5,NA,5,NA,NA,NA,2.26676,0.83277,0.81317,1.64594,3.9127,3.64106,0.60129,0.15657,23.5,NA,28,NA,0,NA,1.26751,0.91077,2.12387,0.78355,0.6187,3.52612,3.12814,2.47147,0.90798,0.8866,4.26605,3.96988,2025-12-03,8,7,1,32,1,0,32,2024-10-08,8,8,0,44,1,0,44,35,0,1,10517,0,1,"380 SUMNER STREET,STOUGHTON,MA,02072",42.1134,-71.089,NA,2026-06-01
225654,Benjamin Healthcare Center,120 FISHER AVENUE,BOSTON,MA,02120,8607380231,160,Suffolk,Y,Non profit - Other,205,80.2,NA,Medicare and Medicaid,N,"EDGAR P BENJAMIN HEALTHCARE CENTER, INC",1995-01-01,NA,NA,NA,NA,NA,NA,NA,N,SFF Candidate,N,N,N,None,Yes,2,NA,1,NA,5,NA,5,NA,NA,2,2,NA,NA,NA,2.2415,0.50081,0.75675,1.25756,3.49906,3.28055,0.75635,0.03636,98.4,NA,100,NA,NA,26,1.31383,0.94406,2.20149,0.81218,0.64131,3.65499,3.24246,2.35775,0.52679,0.796,3.68054,3.45069,2025-04-30,22,20,2,224,2,112,336,2024-05-23,5,4,1,48,1,0,48,264,NA,1,95036,0,1,"120 FISHER AVENUE,BOSTON,MA,02120",42.3279,-71.105,NA,2026-06-01
225655,Life Care Center Of Raynham,546 SOUTH STREET EAST,RAYNHAM,MA,02767,5088215700,020,Bristol,Y,For profit - Corporation,154,145,NA,Medicare and Medicaid,N,RAYNHAM MEDICAL INVESTORS LLC,1994-12-21,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,N,NA,N,N,N,None,Yes,5,NA,4,NA,5,NA,5,NA,3,NA,4,NA,NA,NA,2.08085,1.01035,0.53244,1.54279,3.62364,3.16365,0.33659,0.08326,26,NA,10.5,NA,0,NA,1.42275,1.02232,2.384,0.87952,0.69448,3.958,3.51127,2.0212,0.98139,0.51718,3.51978,3.07297,2026-03-02,0,0,0,0,0,0,0,2025-01-07,7,7,0,36,1,0,36,9,NA,0,0,0,0,"546 SOUTH STREET EAST,RAYNHAM,MA,02767",41.8994,-71.036,NA,2026-06-01
225656,"CAMPION HEALTH & WELLNESS, INC",319 CONCORD ROAD,WESTON,MA,02493,7817884795,090,Middlesex,Y,Non profit - Church related,70,33.1,NA,Medicare and Medicaid,N,"CAMPION HEALTH & WELLNESS, INC",1994-12-13,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,NA,2,5,NA,NA,NA,3.92249,0.73075,2.04074,2.77149,6.69398,6.29512,1.83483,0.04992,26,NA,33.3,NA,NA,26,0.91097,0.65458,1.52645,0.56314,0.44467,2.53426,2.24823,5.95055,1.10857,3.09587,10.15498,9.5499,2025-05-07,0,0,0,0,0,0,0,2024-05-22,0,0,0,0,0,0,0,0,NA,0,0,0,0,"319 CONCORD ROAD,WESTON,MA,02493",42.3807,-71.321,NA,2026-06-01
225659,ELMHURST HEALTHCARE (THE),743 MAIN STREET,MELROSE,MA,02176,7816627500,090,Middlesex,Y,For profit - Corporation,45,28.5,NA,Medicare,N,743 MAIN STREET OPERATOR LLC,1994-12-30,NEXT STEP HEALTHCARE,371,14,1.9,2.1,2.4,2.4,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,NA,2,5,NA,5,NA,NA,NA,2.11376,1.26318,1.17923,2.4424,4.55617,4.28695,1.27254,0.21397,42.2,NA,30,NA,0,NA,1.39924,1.00543,2.3446,0.86498,0.683,3.89259,3.45325,2.08768,1.24759,1.16467,4.49994,4.23405,2025-06-11,0,0,0,0,0,0,0,2024-07-10,4,4,0,16,1,0,16,4,NA,0,0,0,0,"743 MAIN STREET,MELROSE,MA,02176",42.4585,-71.063,NA,2026-06-01
225661,LIFE CARE CENTER OF AUBURN,14 MASONIC CIRCLE,AUBURN,MA,01501,5088324800,170,Worcester,Y,For profit - Limited Liability company,154,139.8,NA,Medicare and Medicaid,N,"AUBURN MEDICAL INVESTORS, LLC",1994-12-01,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,5,NA,3,NA,3,NA,NA,NA,2.05672,1.15746,0.51319,1.67065,3.72738,3.16728,0.37479,0.1143,27.9,NA,26.7,NA,0,NA,1.45215,1.04344,2.43325,0.89769,0.70883,4.03977,3.58382,1.95733,1.10153,0.48839,3.54726,3.01422,2025-06-18,5,4,1,16,1,0,16,2024-04-10,13,10,3,92,1,0,92,35,0,1,29738,0,1,"14 MASONIC CIRCLE,AUBURN,MA,01501",42.1819,-71.868,NA,2026-06-01
225662,HARBOR HOUSE NURSING & REHABILITATION CENTER,11 CONDITO ROAD,HINGHAM,MA,02043,7817494774,150,Plymouth,Y,For profit - Limited Liability company,142,126.3,NA,Medicare and Medicaid,N,BANE HARBOR HOUSE LLC,1995-02-09,BANECARE MANAGEMENT,68,8,4,3.9,3.4,3.8,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,5,NA,3,NA,4,NA,NA,NA,1.83088,1.01709,0.64598,1.66308,3.49395,3.26111,0.45274,0.09582,26.9,NA,31.6,NA,0,NA,1.2914,0.92794,2.16391,0.79832,0.63037,3.5926,3.18711,1.95928,1.08842,0.69129,3.73899,3.48982,2025-11-14,3,3,0,20,1,0,20,2024-08-06,6,3,3,28,1,0,28,22,NA,0,0,0,0,"11 CONDITO ROAD,HINGHAM,MA,02043",42.2519,-70.907,NA,2026-06-01
225663,CARE ONE AT CONCORD,57 OLD ROAD TO NINE ACRE CORNER,W CONCORD,MA,01742,9783713400,090,Middlesex,Y,For profit - Corporation,135,127.7,NA,Medicare and Medicaid,N,"57 OLD ROAD TO NINE ACRE CORNER OPERATING COMPANY, LLC",1995-02-10,CAREONE,109,37,3.4,2.9,3.3,4.6,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,5,NA,3,NA,3,NA,NA,NA,2.05715,1.19845,0.30772,1.50617,3.56332,3.29895,0.10893,0.11123,29.9,NA,57.9,NA,1,NA,1.30626,0.93862,2.1888,0.8075,0.63762,3.63392,3.22377,2.17639,1.26791,0.32556,3.76986,3.49016,2026-01-08,2,2,0,12,1,0,12,2025-01-23,4,2,2,32,1,0,32,17,NA,1,7901,0,1,"57 OLD ROAD TO NINE ACRE CORNER,W CONCORD,MA,01742",42.4564,-71.371,22,2026-06-01
225666,LIFE CARE CENTER OF PLYMOUTH,94 OBERY STREET,PLYMOUTH,MA,02360,5087479800,150,Plymouth,Y,For profit - Limited Liability company,150,141.9,NA,Medicare and Medicaid,N,PLYMOUTH MEDICAL INVESTORS LLC,1995-02-10,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,4,NA,4,NA,NA,NA,2.16221,1.19978,0.61896,1.81874,3.98095,3.50611,0.44191,0.11135,27.7,NA,16.7,NA,0,NA,1.43596,1.03182,2.40614,0.88768,0.70093,3.99475,3.54388,2.08091,1.15467,0.59569,3.83127,3.37428,2025-03-17,0,0,0,0,0,0,0,2024-01-26,0,0,0,0,0,0,0,0,NA,0,0,0,0,"94 OBERY STREET,PLYMOUTH,MA,02360",41.9387,-70.654,NA,2026-06-01
225667,CAPE COD POST ACUTE CARE,383 SOUTH ORLEANS ROAD,BREWSTER,MA,02631,5082403500,000,Barnstable,Y,For profit - Limited Liability company,135,126.2,NA,Medicare and Medicaid,N,CAPE COD OPERATOR LLC,1995-02-16,MARQUIS HEALTH SERVICES,336,88,3,2.5,2.5,4.3,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,2,NA,3,NA,2,NA,NA,NA,1.84698,0.7431,0.76508,1.50818,3.35516,2.83784,0.51541,0.07163,44.3,NA,45.5,NA,1,NA,1.49642,1.07526,2.50744,0.92506,0.73044,4.16294,3.69308,1.70572,0.68627,0.70656,3.09855,2.6208,2025-05-08,8,8,0,52,1,0,52,2024-03-19,37,29,8,343,2,172,515,167.75,NA,1,298483,1,2,"383 SOUTH ORLEANS ROAD,BREWSTER,MA,02631",41.7371,-70.001,NA,2026-06-01
225668,MEADOWS OF CENTRAL MASSACHUSETTS (THE),111 HUNTOON MEMORIAL HIGHWAY,ROCHDALE,MA,01542,5088926804,170,Worcester,Y,For profit - Corporation,135,67.1,NA,Medicare and Medicaid,N,VIBRA HOSPITAL OF WESTERN MASSACHUSETTS LLC,1995-03-16,VIBRA HEALTHCARE,549,3,3.3,3.3,1.7,4,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,2,NA,4,NA,1,NA,3,NA,NA,NA,2.19895,1.51167,0.60185,2.11352,4.31246,3.66595,0.20762,0.09145,49.3,NA,50,NA,0,NA,1.42692,1.02532,2.39098,0.88209,0.69651,3.96959,3.52156,2.12968,1.46405,0.58289,4.17663,3.55048,2026-02-02,1,1,0,4,1,0,4,2024-10-11,11,11,0,60,1,0,60,18,NA,14,166780,0,14,"111 HUNTOON MEMORIAL HIGHWAY,ROCHDALE,MA,01542",42.2001,-71.899,NA,2026-06-01
225679,ROYAL MEGANSETT NURSING & REHABILITATION,209 COUNTY ROAD BOX 408,N FALMOUTH,MA,02556,5085634015,000,Barnstable,Y,For profit - Partnership,90,64,NA,Medicare and Medicaid,N,J & B PARTNERSHIP LLP,1995-08-01,ROYAL HEALTH GROUP,457,12,2.8,3,2,3.2,N,NA,N,N,N,Resident,Partial,4,NA,4,NA,4,NA,3,NA,4,NA,2,NA,NA,NA,2.16546,0.93354,0.71993,1.65347,3.81893,3.28819,0.4919,0.04007,57.8,NA,78.9,NA,2,NA,1.51519,1.08874,2.53889,0.93666,0.7396,4.21515,3.7394,1.97507,0.85146,0.65663,3.48317,2.99909,2025-04-08,5,5,0,20,1,0,20,2024-05-24,6,6,0,28,1,0,28,22,0,0,0,0,0,"209 COUNTY ROAD BOX 408,N FALMOUTH,MA,02556",41.65,-70.625,22,2026-06-01
225680,ALLIANCE HEALTH AT MARINA BAY,2 SEAPORT DRIVE,QUINCY,MA,02171,6177695106,130,Norfolk,Y,Non profit - Corporation,167,150.2,NA,Medicare and Medicaid,N,"ALLIANCE HEALTH OF QUINCY, INC.",1995-07-01,ALLIANCE HEALTH & HUMAN SERVICES,23,8,3.9,3.8,3.5,3.5,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,4,NA,4,NA,4,NA,NA,NA,2.45223,0.82606,0.83312,1.65917,4.1114,3.67771,0.68627,0.08831,39.6,NA,47.6,NA,0,NA,1.37287,0.98648,2.30041,0.84868,0.67013,3.81921,3.38815,2.46849,0.83154,0.83864,4.13868,3.70211,2025-11-21,7,7,0,36,1,0,36,2024-09-23,8,7,1,40,1,0,40,37,NA,0,0,0,0,"2 SEAPORT DRIVE,QUINCY,MA,02171",42.2949,-71.029,NA,2026-06-01
225682,OAK KNOLL REHABILITATION AND HEALTHCARE CENTER,9 ARBETTER DRIVE,FRAMINGHAM,MA,01701,5088773300,090,Middlesex,Y,For profit - Corporation,123,110.7,NA,Medicare and Medicaid,N,FRAMINGHAM SNF OPERATIONS LLC,1995-11-20,ATLAS HEALTHCARE,598,29,3.6,3.1,2.4,4.4,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,3,NA,1,NA,2,NA,NA,NA,2.11145,1.32964,0.43697,1.76661,3.87805,3.43521,0.32468,0.0479,44.5,NA,60,NA,2,NA,1.5225,1.094,2.55114,0.94118,0.74317,4.23548,3.75744,1.91656,1.20692,0.39664,3.52011,3.11814,2026-02-13,3,1,2,129,1,0,129,2024-10-30,10,10,0,40,1,0,40,106.75,NA,1,211819,0,1,"9 ARBETTER DRIVE,FRAMINGHAM,MA,01701",42.3383,-71.424,NA,2026-06-01
225683,Stone Rehabilitation And Senior Living,277 ELLIOT STREET,NEWTON UPPER FALLS,MA,02464,6175620023,090,Middlesex,Y,Non profit - Other,82,77.6,NA,Medicare and Medicaid,N,STONE INSTITUTE AND NEWTON HOME FOR AGED PEOPLE,1995-12-15,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,4,NA,5,NA,3,NA,4,NA,NA,NA,2.20346,0.86484,0.67212,1.53696,3.74042,3.40964,0.47565,0.07878,31,NA,10,NA,0,NA,1.49206,1.07212,2.50013,0.92236,0.72831,4.1508,3.68232,2.04088,0.80103,0.62253,3.46445,3.15807,2026-03-11,5,5,0,24,1,0,24,2025-04-09,11,9,2,84,1,0,84,39,NA,1,16195,0,1,"277 ELLIOT STREET,NEWTON UPPER FALLS,MA,02464",42.3127,-71.22,NA,2026-06-01
225687,HILLCREST COMMONS NURSING & REHABILITATION CENTER,169 VALENTINE ROAD,PITTSFIELD,MA,01201,4134452300,010,Berkshire,Y,Non profit - Corporation,265,221.9,NA,Medicare and Medicaid,N,"HILLCREST EXTENDED CARE SERVICES, INC",1995-07-31,INTEGRITUS HEALTHCARE,603,15,3,3.1,3.3,2.6,N,NA,N,N,N,None,Yes,2,NA,2,NA,3,NA,3,NA,3,NA,3,NA,NA,NA,2.25708,1.04031,0.40492,1.44523,3.70231,3.20353,0.28154,0.01376,37,NA,29.2,NA,1,NA,1.41792,1.01885,2.37591,0.87653,0.69212,3.94456,3.49935,2.19985,1.01393,0.39465,3.60844,3.12231,2025-03-25,21,21,0,100,1,0,100,2024-01-09,14,8,3,72,1,0,72,93,3,1,11629,0,1,"169 VALENTINE ROAD,PITTSFIELD,MA,01201",42.4582,-73.277,NA,2026-06-01
225689,ROYAL OF COTUIT,161 FALMOUTH ROAD,MASHPEE,MA,02649,5084772490,000,Barnstable,Y,For profit - Limited Liability company,120,73.4,NA,Medicare and Medicaid,N,MASHPEE ACQUISITION LLC,1995-08-23,ROYAL HEALTH GROUP,457,12,2.8,3,2,3.2,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,2,NA,2,NA,2,NA,1,NA,NA,NA,1.91144,0.79347,0.64864,1.44211,3.35355,2.90469,0.52324,0.06079,53.5,NA,76.5,NA,0,NA,1.55208,1.11526,2.60071,0.95947,0.75761,4.31779,3.83046,1.70194,0.70651,0.57755,2.986,2.58633,2025-02-07,12,9,3,76,1,0,76,2023-12-05,13,10,3,100,1,0,100,82,NA,1,7901,0,1,"161 FALMOUTH ROAD,MASHPEE,MA,02649",41.6307,-70.468,NA,2026-06-01
225690,BROCKTON POST ACUTE CARE,50 CHRISTY PLACE,BROCKTON,MA,02301,5085806800,150,Plymouth,Y,For profit - Limited Liability company,169,152.6,NA,Medicare and Medicaid,N,BROCKTON OPERATOR LLC,1995-12-28,MARQUIS HEALTH SERVICES,336,88,3,2.5,2.5,4.3,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,5,NA,5,NA,4,NA,3,NA,NA,NA,2.13375,0.7656,0.57239,1.33799,3.47174,2.99663,0.36342,0.01264,29.7,NA,35.7,NA,1,NA,1.50507,1.08147,2.52194,0.9304,0.73466,4.187,3.71443,1.95923,0.70298,0.52557,3.18779,2.75154,2025-04-16,7,6,1,24,1,0,24,2024-02-21,19,13,6,80,1,0,80,38,NA,0,0,0,0,"50 CHRISTY PLACE,BROCKTON,MA,02301",42.0903,-71.039,22,2026-06-01
225691,LOOMIS LAKESIDE AT REEDS LANDING,807 WILBRAHAM ROAD,SPRINGFIELD,MA,01109,4137821800,070,Hampden,Y,Non profit - Corporation,42,40.4,NA,Medicare and Medicaid,N,"LOOMIS SENIOR LIVING, INC",1995-12-29,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,4,NA,5,NA,4,NA,NA,NA,2.11974,1.032,0.61912,1.65112,3.77086,3.39661,0.22221,0.0125,17.5,NA,14.3,NA,0,NA,1.29886,0.9333,2.1764,0.80293,0.634,3.61333,3.20551,2.25539,1.09804,0.65874,4.01216,3.61396,2026-01-12,0,0,0,0,0,0,0,2024-11-18,3,3,0,24,1,0,24,6,NA,0,0,0,0,"807 WILBRAHAM ROAD,SPRINGFIELD,MA,01109",42.114,-72.534,NA,2026-06-01
225697,Hadley Pointe Nursing Rehab & Care,20 NORTH MAPLE STREET,HADLEY,MA,01035,4135845057,080,Hampshire,Y,For profit - Corporation,154,87.4,NA,Medicare and Medicaid,N,HADLEY CENTER LLC,1996-03-05,NA,NA,NA,NA,NA,NA,NA,N,SFF Candidate,N,N,N,Both,Yes,1,NA,1,NA,2,NA,2,NA,2,NA,1,NA,NA,NA,1.75839,0.77689,0.34996,1.12684,2.88523,2.62965,0.22868,0.06608,71.8,NA,85,NA,3,NA,1.19202,0.85653,1.99738,0.73688,0.58185,3.31612,2.94184,2.03859,0.90069,0.40572,3.34501,3.04869,2025-01-17,27,17,10,180,2,90,270,2023-11-02,11,6,5,92,1,0,92,225.5,NA,2,85596,0,2,"20 NORTH MAPLE STREET,HADLEY,MA,01035",42.3629,-72.55,NA,2026-06-01
225704,LIFE CARE CENTER OF WEST BRIDGEWATER,765 WEST CENTER STREET,WEST BRIDGEWATER,MA,02379,5085804400,150,Plymouth,Y,For profit - Corporation,150,137.5,NA,Medicare and Medicaid,N,WEST BRIDGEWATER MEDICAL INVESTORS LLC,1996-05-24,LIFE CARE CENTERS OF AMERICA,311,194,3.5,2.9,3.3,4.5,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,1.98415,1.17124,0.68449,1.85573,3.83988,3.27138,0.24886,0.07762,34.2,NA,30,NA,0,NA,1.41656,1.01787,2.37362,0.87569,0.69146,3.94076,3.49599,1.93571,1.14264,0.66778,3.74613,3.19151,2025-11-24,0,0,0,0,0,0,0,2024-09-09,6,5,1,28,1,0,28,7,NA,0,0,0,0,"765 WEST CENTER STREET,WEST BRIDGEWATER,MA,02379",42.0117,-71.054,NA,2026-06-01
225709,Timothy Daniels House,84 ELM STREET,HOLLISTON,MA,01746,5084294566,090,Middlesex,Y,For profit - Corporation,40,33.1,NA,Medicare and Medicaid,N,84 ELM ST INC.,1996-08-01,REHABILITATION ASSOCIATES,445,6,3.5,3,4.2,3.3,N,NA,N,N,N,Resident,Partial,3,NA,2,NA,3,NA,3,NA,3,NA,5,NA,NA,NA,2.73916,0.73201,0.86293,1.59494,4.3341,3.96449,0.44441,0.09665,48.5,NA,14.3,NA,0,NA,1.25799,0.90393,2.10791,0.77766,0.61405,3.49963,3.10464,3.00913,0.80416,0.94798,4.76127,4.35523,2025-03-06,17,16,1,112,1,0,112,2024-02-16,9,9,0,64,1,0,64,100,NA,0,0,1,1,"84 ELM STREET,HOLLISTON,MA,01746",42.2021,-71.425,NA,2026-06-01
225710,BEAR MOUNTAIN AT SUDBURY,136 BOSTON POST ROAD,SUDBURY,MA,01776,9785054408,090,Middlesex,Y,For profit - Limited Liability company,142,67.3,NA,Medicare and Medicaid,N,BEAR MT SUDBURY LLC,1996-07-26,BEAR MOUNTAIN HEALTHCARE,70,8,2.5,2.5,2.7,3.4,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,2,NA,2,NA,4,NA,NA,NA,2.15974,0.85687,0.73944,1.59631,3.75605,3.43022,0.46733,0.07537,40.5,NA,52.9,NA,0,NA,1.37619,0.98887,2.30598,0.85073,0.67175,3.82847,3.39636,2.16881,0.86047,0.74255,3.77182,3.44463,2024-11-05,10,10,0,36,1,0,36,2023-11-02,26,20,6,116,1,0,116,56,NA,1,15672,0,1,"136 BOSTON POST ROAD,SUDBURY,MA,01776",42.3631,-71.396,NA,2026-06-01
225718,HANCOCK PARK REHABILIATION AND NURSING CENTER,164 PARKINGWAY,QUINCY,MA,02169,6177734222,130,Norfolk,Y,For profit - Corporation,142,125.3,NA,Medicare and Medicaid,N,BANE HANCOCK PARK LLC,1996-11-13,BANECARE MANAGEMENT,68,8,4,3.9,3.4,3.8,N,NA,N,N,N,Both,Yes,3,NA,3,NA,4,NA,5,NA,3,NA,4,NA,NA,NA,2.17123,1.02864,0.62036,1.64899,3.82022,3.4987,0.45919,0.06785,35.3,NA,35.7,NA,1,NA,1.33083,0.95627,2.22997,0.82269,0.64961,3.70227,3.28441,2.25467,1.06817,0.6442,3.96704,3.63316,2025-12-04,7,6,1,40,1,0,40,2024-10-04,9,7,2,48,1,0,48,42,NA,1,33348,0,1,"164 PARKINGWAY,QUINCY,MA,02169",42.2451,-71.003,NA,2026-06-01
225720,CARE ONE AT MILLBURY,312 MILLBURY AVENUE,MILLBURY,MA,01527,9788703397,170,Worcester,Y,For profit - Limited Liability company,154,144.1,NA,Medicare and Medicaid,N,"312 MILLBURY AVENUE OPERATING COMPANY, LLC",1997-01-23,CAREONE,109,37,3.4,2.9,3.3,4.6,N,NA,N,N,N,Resident,Yes,2,NA,1,NA,5,NA,5,NA,4,NA,2,NA,NA,NA,2.0355,1.11496,0.43098,1.54593,3.58144,3.30377,0.25865,0.09662,38.7,NA,43.8,NA,0,NA,1.46585,1.05329,2.45622,0.90616,0.71552,4.0779,3.61765,1.91902,1.05115,0.40632,3.37649,3.11471,2025-04-25,17,15,2,124,1,0,124,2024-02-02,9,8,1,52,1,0,52,106,NA,3,101835,0,3,"312 MILLBURY AVENUE,MILLBURY,MA,01527",42.224,-71.761,NA,2026-06-01
225722,CARDIGAN NURSING & REHABILITATION CENTER,59 COUNTRY WAY,SCITUATE,MA,02066,7815459477,150,Plymouth,Y,For profit - Corporation,65,45.3,NA,Medicare and Medicaid,N,"CARDIGAN NURSING HOME, INC.",1997-02-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,4,NA,3,NA,5,NA,5,NA,5,NA,4,NA,NA,NA,1.86971,0.48181,0.82005,1.30185,3.17156,2.81931,0.61419,0.02346,18.2,NA,0,NA,0,NA,1.25009,0.89826,2.09468,0.77278,0.6102,3.47766,3.08515,2.06696,0.53263,0.90656,3.50615,3.11674,2025-03-18,7,7,0,44,1,0,44,2024-02-01,4,4,0,44,1,0,44,44,NA,0,0,0,0,"59 COUNTRY WAY,SCITUATE,MA,02066",42.1805,-70.748,NA,2026-06-01
225723,FALL RIVER HEALTHCARE,1748 HIGHLAND AVENUE,FALL RIVER,MA,02720,5087301070,020,Bristol,Y,For profit - Limited Liability company,176,155.9,NA,Medicare and Medicaid,N,1748 HIGHLAND AVENUE OPERATOR LLC,1997-02-27,NEXT STEP HEALTHCARE,371,14,1.9,2.1,2.4,2.4,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,2,NA,2,NA,2,NA,NA,NA,2.11043,0.84669,0.56857,1.41527,3.52569,3.13105,0.43915,0.00607,51.7,NA,64,NA,1,NA,1.44252,1.03653,2.41713,0.89174,0.70413,4.013,3.56006,2.02184,0.81115,0.54471,3.3777,2.99963,2025-12-22,12,11,1,80,1,0,80,2025-07-28,15,6,9,144,1,0,144,96,NA,4,385062,0,4,"1748 HIGHLAND AVENUE,FALL RIVER,MA,02720",41.7275,-71.135,NA,2026-06-01
225724,"MEADOWS, THE",575 OSGOOD STREET,NORTH ANDOVER,MA,01845,9787254100,040,Essex,Y,Non profit - Corporation,60,36.9,NA,Medicare,N,"EDGEWOOD RETIREMENT COMMUNITY, INC.",1997-03-04,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,3,NA,4,NA,3,NA,NA,NA,2.63253,1.4207,0.51934,1.94004,4.57257,4.17866,0.51219,0.08509,NA,26,NA,26,NA,26,1.28919,0.92635,2.1602,0.79695,0.62929,3.58644,3.18165,2.82199,1.52295,0.55672,4.90165,4.47939,2025-08-20,0,0,0,0,0,0,0,2024-09-05,0,0,0,0,0,0,0,0,NA,0,0,0,0,"575 OSGOOD STREET,NORTH ANDOVER,MA,01845",42.7027,-71.113,NA,2026-06-01
