cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
525656,FOUR WINDS MANOR,303 S JEFFERSON ST,VERONA,WI,53593,6088456465,120,Dane,Y,For profit - Corporation,44,35.9,NA,Medicare and Medicaid,N,"FOUR WINDS MANOR, INC.",2000-07-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,3,NA,3,NA,4,NA,NA,NA,2.90962,0.62947,1.13832,1.76779,4.67741,4.16044,0.85395,0.26182,100,NA,100,NA,NA,26,1.2962,0.93139,2.17195,0.80129,0.63271,3.60595,3.19896,3.10215,0.67113,1.21364,4.98691,4.43573,2025-09-04,10,8,2,60,1,0,60,2024-08-06,16,10,6,124,1,0,124,76,NA,0,0,1,1,"303 S JEFFERSON ST,VERONA,WI,53593",42.9879,-89.531,NA,2026-06-01
525657,Montello Care Center,251 Forest Lane,Montello,WI,53949,6082972153,380,Marquette,N,Non profit - Corporation,50,28.4,NA,Medicare and Medicaid,N,WISCONSIN ILLINOIS SENIOR HOUSING INC,2000-07-31,"WISCONSIN ILLINOIS SENIOR HOUSING, INC.",569,7,1.9,1.9,3.4,3.4,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,3,NA,4,NA,3,NA,NA,NA,3.55489,1.12416,0.61106,1.73523,5.29012,4.55362,0.45946,0.06781,66.7,NA,75,NA,2,NA,1.4533,1.04427,2.43518,0.8984,0.70939,4.04297,3.58665,3.38043,1.06899,0.58107,5.0305,4.33015,2025-12-04,25,14,11,140,1,0,140,2024-07-31,31,16,19,301,1,0,301,180.25,NA,3,163039,0,3,"251 Forest Lane,Montello,WI,53949",43.7968,-89.321,NA,2026-06-01
525659,Complete Care at Grande Prairie,10330 Prairie Ridge Blvd.,Pleasant Prairie,WI,53158,2626122800,290,Kenosha,Y,For profit - Partnership,118,81.2,NA,Medicare and Medicaid,N,GRANDE PRAIRIE CARE AND REHAB CENTER LLC,2000-08-31,COMPLETE CARE,157,85,3.2,2.8,2.5,4.4,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,3,NA,3,NA,3,NA,NA,NA,1.93184,0.84757,0.77564,1.62321,3.55505,3.09504,0.50091,0.04621,49.4,NA,23.5,NA,0,NA,1.44606,1.03907,2.42306,0.89393,0.70586,4.02285,3.5688,1.84622,0.81001,0.74126,3.39749,2.9578700000000002,2024-11-14,3,3,0,12,1,0,12,2023-09-12,13,4,11,209,1,0,209,61.25,NA,1,65556,0,1,"10330 Prairie Ridge Blvd.,Pleasant Prairie,WI,53158",42.5615,-87.932,NA,2026-06-01
525660,ST DOMINIC VILLA,2375 SINSINAWA RD,HAZEL GREEN,WI,53811,6087489814,210,Grant,N,Non profit - Corporation,62,59.6,NA,Medicare and Medicaid,N,SINSINAWA NURSING INC,2000-12-08,ILLUMINUS,874,5,1,1.6,3,1.8,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,4,NA,1,NA,4,NA,NA,NA,2.78046,0.28357,0.78726,1.07083,3.85129,3.49857,0.48797,0.02611,46.6,NA,57.1,NA,NA,26,1.17206,0.84219,1.96394,0.72455,0.57211,3.2606,2.89259,3.27843,0.33435,0.92826,4.54103,4.12514,2025-12-22,4,4,0,99,1,0,99,2024-08-15,25,11,14,409,2,205,614,227.75,NA,2,129467,2,4,"2375 SINSINAWA RD,HAZEL GREEN,WI,53811",42.5229,-90.539,NA,2026-06-01
525662,MORROW MEMORIAL HOME,331 S WATER ST,SPARTA,WI,54656,6082693168,400,Monroe,N,Non profit - Church related,80,67.2,NA,Medicare and Medicaid,N,MORROW MEMORIAL HOME FOR THE AGED,2001-10-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,2,NA,2,NA,3,NA,5,NA,NA,NA,2.77168,0.49892,1.0017,1.50061,4.2723,3.87059,0.73547,0.05037,39.3,NA,21.1,NA,0,NA,1.20148,0.86333,2.01323,0.74273,0.58647,3.34243,2.96519,3.18806,0.57387,1.15218,4.91411,4.45205,2025-06-04,3,3,0,24,1,0,24,2024-03-28,6,6,0,40,1,0,40,28,NA,0,0,0,0,"331 S WATER ST,SPARTA,WI,54656",43.9423,-90.811,NA,2026-06-01
525663,AUTUMN LAKE HEALTHCARE AT BELOIT,2121 PIONEER DR,BELOIT,WI,53511,6083659526,520,Rock,Y,For profit - Limited Liability company,120,81.1,NA,Medicare and Medicaid,N,AJ OPERATIONS LLC,2001-07-12,AUTUMN LAKE HEALTHCARE,56,60,3,2.6,2.5,4.2,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,4,NA,2,NA,2,NA,NA,NA,1.73847,0.36371,0.64772,1.01143,2.7499,2.37405,0.47118,0.03634,34.5,NA,15.4,NA,0,NA,1.51702,1.09006,2.54196,0.93779,0.7405,4.22025,3.74393,1.58371,0.33133,0.59006,2.50509,2.1627,2026-02-12,8,3,5,84,1,0,84,2024-09-25,3,0,3,12,0,0,12,66,NA,0,0,0,0,"2121 PIONEER DR,BELOIT,WI,53511",42.5308,-89.018,NA,2026-06-01
525664,Hamilton Health Services,1 Hamilton Dr,Two Rivers,WI,54241,9207932261,350,Manitowoc,N,For profit - Corporation,125,21.9,NA,Medicare and Medicaid,N,NSH TWO RIVERS LLC,2001-11-12,NORTH SHORE HEALTHCARE,377,59,2.7,2.8,3.5,2.6,N,NA,N,N,N,Resident,Yes,3,NA,4,NA,1,NA,1,NA,NA,2,3,NA,NA,NA,2.40709,0.52891,1.1941,1.72301,4.1301,3.74291,0.73663,0.0078,51.9,NA,57.1,NA,2,NA,1.63516,1.17495,2.73992,1.01082,0.79816,4.5489,4.03548,2.03438,0.44701,1.00921,3.4906,3.16336,2026-01-28,3,1,2,12,1,0,12,2024-09-11,14,9,5,80,1,0,80,29,NA,0,0,0,0,"1 Hamilton Dr,Two Rivers,WI,54241",44.1579,-87.557,NA,2026-06-01
525665,FREDERIC NURSING AND REHAB COMMUNITY,205 UNITED WAY,FREDERIC,WI,54837,7153274297,470,Polk,N,For profit - Corporation,60,55.3,NA,Medicare and Medicaid,N,ORION FREDERIC LLC,2002-05-25,ATRIUM CENTERS,54,26,3.1,2.8,3.2,4,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,4,NA,4,NA,4,NA,3,NA,NA,NA,2.05837,0.34304,0.65886,1.0019,3.06027,2.71428,0.39159,0.02799,52.2,NA,14.3,NA,0,NA,1.21662,0.8742,2.0386,0.75209,0.59386,3.38455,3.00255,2.33813,0.38967,0.74841,3.4762,3.08318,2025-02-18,6,2,4,24,1,0,24,2024-01-23,7,6,1,60,1,0,60,33,NA,0,0,0,0,"205 UNITED WAY,FREDERIC,WI,54837",45.6433,-92.466,NA,2026-06-01
525666,MERCY MANOR TRANSITION CENTER,1000 MINERAL POINT AVE,JANESVILLE,WI,53547,6087566050,520,Rock,Y,Non profit - Corporation,28,11.3,NA,Medicare,N,MERCY HEALTH SYSTEM CORPORATION,2003-01-31,MERCYHEALTH SYSTEM,346,3,4.7,4.7,3.3,4,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,NA,2,5,NA,4,NA,NA,NA,4.33788,0.4751,3.84698,4.32208,8.65996,7.04004,2.97242,0.29478,NA,26,NA,26,NA,26,1.38238,0.99332,2.31636,0.85456,0.67478,3.8457,3.41165,4.33659,0.47495,3.84584,8.65738,7.03794,2025-07-17,0,0,0,0,0,0,0,2024-05-30,5,2,4,103,1,0,103,25.75,NA,1,53847,0,1,"1000 MINERAL POINT AVE,JANESVILLE,WI,53547",42.6867,-89.033,NA,2026-06-01
525667,RIDGEVIEW TERRACE LONG TERM CARE,2350 N DEWEY AVE,REEDSBURG,WI,53959,6085246577,550,Sauk,N,Non profit - Corporation,25,22.3,NA,Medicare and Medicaid,N,REEDSBURG AREA SENIOR LIFE CENTER INC,2003-03-31,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,4,NA,3,NA,5,NA,NA,NA,3.31677,0.08691,1.52588,1.61279,4.92957,4.5649,1.20819,0.09143,30.6,NA,11.1,NA,0,NA,1.22311,0.87887,2.04947,0.7561,0.59703,3.40261,3.01857,3.74757,0.0982,1.72407,5.56984,5.1578,2025-04-16,0,0,0,0,0,0,0,2024-05-15,0,0,0,0,0,0,0,0,NA,0,0,0,0,"2350 N DEWEY AVE,REEDSBURG,WI,53959",43.5544,-89.995,NA,2026-06-01
525668,Newcastle Place,12600 N Port Washington RD #300,Mequon,WI,53092,2623878850,440,Ozaukee,Y,Non profit - Corporation,47,40.7,NA,Medicare,N,NEWCASTLE PLACE LLC,2003-05-07,LIFESPACE COMMUNITIES,315,16,4.2,3.5,4.1,4.4,Y,NA,N,N,N,Resident,Yes,2,NA,1,NA,4,NA,5,NA,4,NA,5,NA,NA,NA,2.89571,1.30145,1.05619,2.35764,5.25335,4.76392,0.63002,0.15868,44.4,NA,42.9,NA,0,NA,1.37734,0.98969,2.3079,0.85144,0.67231,3.83166,3.39919,2.90546,1.30583,1.05974,5.27103,4.77995,2025-02-26,17,7,10,175,1,0,175,2023-12-13,24,10,14,120,1,0,120,161.25,NA,0,0,0,0,"12600 N Port Washington RD #300,Mequon,WI,53092",43.2215,-87.951,22,2026-06-01
525670,Oconto Health and Rehab Center,101 First St,Oconto,WI,54153,9208344575,410,Oconto,Y,For profit - Corporation,50,39.4,NA,Medicare and Medicaid,N,BAY AT OCONTO HEALTH AND REHABILITATION CENTER LLC,2003-12-16,CHAMPION CARE,134,21,2.3,2.3,2.2,2.9,N,NA,N,N,N,Resident,Yes,3,NA,2,NA,5,NA,5,NA,NA,2,3,NA,NA,NA,1.85141,0.63197,0.76738,1.39935,3.25076,2.85341,0.45293,0.02617,67.6,NA,50,NA,0,NA,1.28428,0.92282,2.15196,0.79391,0.62689,3.57276,3.16952,1.99225,0.68004,0.82576,3.49805,3.07048,2025-09-17,8,4,4,36,1,0,36,2024-07-03,26,6,20,203,1,0,203,77.75,NA,2,18819,0,2,"101 First St,Oconto,WI,54153",44.8842,-87.87,NA,2026-06-01
525671,SCHMITT WOODLAND HILLS,1400 W SEMINARY ST,RICHLAND CENTER,WI,53581,6086478931,510,Richland,N,Non profit - Corporation,50,41.8,NA,Medicare and Medicaid,N,"SCHMITT WOODLAND HILLS, INC.",2004-02-25,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,5,NA,5,NA,NA,NA,3.37873,0.27354,1.12308,1.39662,4.77535,4.37317,0.74861,0.01279,41.4,NA,12.5,NA,0,NA,1.23322,0.88613,2.06641,0.76235,0.60196,3.43073,3.04351,3.78629,0.30653,1.25855,5.35137,4.90067,2026-03-05,5,5,0,16,1,0,16,2024-11-27,8,6,2,44,1,0,44,23,NA,0,0,0,0,"1400 W SEMINARY ST,RICHLAND CENTER,WI,53581",43.3344,-90.4,NA,2026-06-01
525672,MEADOWBROOK AT CHETEK,725 KNAPP ST,CHETEK,WI,54728,7159244891,020,Barron,N,For profit - Limited Liability company,97,69.2,NA,Medicare and Medicaid,N,CHETEK NURSING AND REHAB LLC,2004-05-10,SYNERGY SENIOR CARE,502,5,2,2,4,2.8,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,4,NA,4,NA,NA,NA,2.43953,0.37385,1.21354,1.58739,4.02692,3.63802,0.877,0,43.8,NA,35,NA,0,NA,1.52009,1.09226,2.5471,0.93969,0.74199,4.22877,3.75149,2.21787,0.33989,1.10328,3.66103,3.30748,2025-03-19,12,7,5,80,1,0,80,2024-04-24,11,5,6,60,1,0,60,75,NA,0,0,0,0,"725 KNAPP ST,CHETEK,WI,54728",45.3145,-91.657,NA,2026-06-01
525673,DOVE HEALTHCARE - SPOONER,510 FIRST ST,SPOONER,WI,54801,7156351415,640,Washburn,N,For profit - Limited Liability company,50,42.2,NA,Medicare and Medicaid,N,SPOONER REHABILITATION AND NURSING CENTER LLC,2004-05-15,DOVE HEALTHCARE,187,11,3.5,3.1,4,3.5,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,2,NA,3,NA,2,NA,4,NA,NA,NA,2.88599,0.5144,1.04145,1.55585,4.44185,3.90721,0.68257,0.07649,69.1,NA,55.6,NA,1,NA,1.31979,0.94834,2.21147,0.81586,0.64422,3.67155,3.25716,3.02198,0.53864,1.09052,4.65114,4.09132,2025-07-23,8,8,1,56,1,0,56,2024-05-23,16,14,3,144,1,0,144,78,NA,0,0,0,0,"510 FIRST ST,SPOONER,WI,54801",45.8254,-91.898,NA,2026-06-01
525678,CAREVIEW HEALTH AND REHAB OF MINOCQUA,9969 OLD HWY 70 RD,MINOCQUA,WI,54548,7153566016,420,Oneida,N,For profit - Individual,72,47,NA,Medicare and Medicaid,N,"CAREVIEW HEALTH AND REHAB OF MINOCQUA, LLC",2004-07-09,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,None,Yes,1,NA,1,NA,3,NA,3,NA,3,NA,1,23,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,26,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2026-01-27,60,34,34,475,1,0,475,2024-10-02,15,8,7,116,1,0,116,385.25,NA,3,49531,1,4,"9969 OLD HWY 70 RD,MINOCQUA,WI,54548",45.8628,-89.759,22,2026-06-01
525680,UNITED PIONEER HOME,623 S SECOND ST,LUCK,WI,54853,7154722164,470,Polk,N,Non profit - Corporation,50,40.6,NA,Medicare and Medicaid,N,UNITED PIONEER HOME INC,2004-11-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,3,NA,2,NA,3,NA,1,NA,5,NA,NA,NA,3.49802,0.70231,0.86354,1.56584,5.06386,4.62094,0.52195,0.00684,44.4,NA,44.4,NA,0,NA,1.29799,0.93268,2.17495,0.80239,0.63358,3.61092,3.20337,3.72434,0.74775,0.91941,5.3915,4.91991,2025-09-24,7,6,1,64,1,0,64,2024-07-10,10,8,3,64,1,0,64,64,NA,0,0,1,1,"623 S SECOND ST,LUCK,WI,54853",45.5703,-92.48,NA,2026-06-01
525681,Complete Care at Nazareth LLC,814 Jackson St.,Stoughton,WI,53589,6088736448,120,Dane,Y,For profit - Corporation,99,61.3,NA,Medicare and Medicaid,N,COMPLETE CARE AT NAZARETH LLC,2005-01-01,COMPLETE CARE,157,85,3.2,2.8,2.5,4.4,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,3,NA,2,NA,4,NA,NA,NA,3.18381,0.74495,1.03034,1.77529,4.9591,4.58352,0.59847,0.07058,60.4,NA,64.3,NA,0,NA,1.50195,1.07923,2.5167,0.92847,0.73314,4.17832,3.70672,2.92949,0.68544,0.94803,4.56296,4.21739,2026-04-02,9,9,1,92,1,0,92,2025-01-09,13,6,9,175,1,0,175,112.75,NA,2,32443,1,3,"814 Jackson St.,Stoughton,WI,53589",42.9204,-89.23,NA,2026-06-01
525684,THREE OAKS HEALTH SERVICES,209 WILDERNESS VIEW DRIVE,MARSHFIELD,WI,54449,7153896000,360,Marathon,Y,For profit - Limited Liability company,75,66,NA,Medicare and Medicaid,N,NSH THREE OAKS LLC,2005-06-30,NORTH SHORE HEALTHCARE,377,59,2.7,2.8,3.5,2.6,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,3,NA,3,NA,NA,NA,2.00075,0.51093,0.85036,1.3612899999999999,3.36204,3.00636,0.5742,0.0673,43.5,NA,41.7,NA,3,NA,1.30869,0.94036,2.19287,0.80901,0.6388,3.64068,3.22977,2.11278,0.53954,0.89798,3.5503,3.1747,2026-03-05,5,3,2,44,1,0,44,2024-12-12,13,8,6,183,1,0,183,78.75,NA,2,31778,0,2,"209 WILDERNESS VIEW DRIVE,MARSHFIELD,WI,54449",44.696,-90.155,NA,2026-06-01
525685,Plymouth Health Services,916 E Clifford St,Plymouth,WI,53073,9208934777,580,Sheboygan,Y,For profit - Corporation,50,19.2,NA,Medicare and Medicaid,N,NSH PLYMOUTH LLC,2006-01-01,NORTH SHORE HEALTHCARE,377,59,2.7,2.8,3.5,2.6,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,1,NA,NA,2,4,NA,NA,NA,2.13765,0.48693,1.33595,1.82288,3.96053,3.47675,0.95385,0.01413,74.2,NA,71.4,NA,1,NA,1.18835,0.85389,1.99122,0.73461,0.58006,3.3059,2.93277,2.48595,0.56627,1.55362,4.60585,4.04324,2025-08-20,8,7,1,72,1,0,72,2024-06-26,21,8,13,96,1,0,96,78,NA,0,0,0,0,"916 E Clifford St,Plymouth,WI,53073",43.742,-87.97,NA,2026-06-01
525686,Muskego Health and Rehabilitation Center,S77 W18690 JANESVILLE RD,MUSKEGO,WI,53150,2626790246,660,Waukesha,Y,For profit - Individual,49,38.3,NA,Medicare and Medicaid,N,BAY AT MUSKEGO HEALTH AND REHABILITATION CENTER LLC,2006-08-01,CHAMPION CARE,134,21,2.3,2.3,2.2,2.9,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,5,NA,2,NA,2,NA,NA,NA,2.40609,0.70187,0.67873000000000006,1.38061,3.7867,3.43473,0.5058,0.0571,65.8,NA,33.3,NA,1,NA,1.53751,1.10478,2.57628,0.95046,0.75049,4.27723,3.79448,2.16269,0.63087,0.61007,3.40364,3.08727,2025-01-27,25,17,11,108,1,0,108,2023-09-28,33,12,22,156,1,0,156,120,NA,0,0,0,0,"S77 W18690 JANESVILLE RD,MUSKEGO,WI,53150",42.892,-88.125,22,2026-06-01
525687,PIGEON FALLS HCC,13197 CHURCH ST,PIGEON FALLS,WI,54760,7159832293,600,Trempealeau,N,Government - County,37,36.3,NA,Medicare and Medicaid,N,COUNTY OF TREMPEALEAU,2007-01-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,2,NA,2,NA,NA,2,4,NA,NA,NA,2.39775,0.48178,0.67901,1.16079,3.55855,3.4992,0.39776,0.0204,17.6,NA,12.5,NA,0,NA,1.36379,0.97996,2.2852,0.84307,0.6657,3.79397,3.36576,2.42972,0.48821,0.68806,3.60599,3.54585,2025-07-23,6,6,0,36,1,0,36,2024-05-30,0,0,0,0,0,0,0,27,NA,0,0,0,0,"13197 CHURCH ST,PIGEON FALLS,WI,54760",44.423,-91.209,NA,2026-06-01
525688,WI VETERANS HOME-BOLAND HALL,21425 E SPRING ST,UNION GROVE,WI,53182,2628786702,500,Racine,Y,Government - State,158,64.6,NA,Medicare and Medicaid,N,STATE OF WISCONSIN,2006-12-01,NA,NA,NA,NA,NA,NA,NA,N,SFF Candidate,Y,N,N,Resident,Yes,1,NA,1,NA,1,NA,1,NA,NA,2,4,NA,NA,NA,4.01417,0.35607,2.07552,2.43158,6.44576,5.88334,1.78763,0.02326,52.6,NA,45.9,NA,4,NA,1.12831,0.81075,1.89063,0.6975,0.55076,3.13889,2.78462,4.91661,0.43612,2.54212,7.89484,7.20599,2025-01-09,23,6,17,587,1,0,587,2023-10-16,17,5,15,187,1,0,187,487,NA,6,386235,2,8,"21425 E SPRING ST,UNION GROVE,WI,53182",42.6986,-88.076,NA,2026-06-01
525692,OAKWOOD VILLAGE EAST HEALTH AND REHAB CENTER,5833 AMERICAN PARKWAY,MADISON,WI,53718,6082304000,120,Dane,Y,Non profit - Corporation,40,33.1,NA,Medicare and Medicaid,N,"OAKWOOD VILLAGE PRAIRIE RIDGE HOMES, INC.",2008-05-08,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,3,NA,2,NA,3,NA,4,NA,1,NA,5,NA,NA,NA,3.18701,0.73901,1.59531,2.33432,5.52133,5.0231,1.23164,0.38828,43.3,NA,50,NA,0,NA,1.31156,0.94243,2.19769,0.81078,0.64021,3.64868,3.23686,3.3581,0.77868,1.68095,5.81773,5.29276,2025-07-29,10,8,2,135,1,0,135,2024-06-06,8,6,3,64,1,0,64,117.25,NA,1,326260,0,1,"5833 AMERICAN PARKWAY,MADISON,WI,53718",43.1574,-89.285,NA,2026-06-01
525693,Brown CTY Comm Treatment CTR-Bayshore Village,3150 Gershwin Drive,Green Bay,WI,54311,9203914700,040,Brown,Y,Government - County,63,59,NA,Medicare and Medicaid,N,COUNTY OF BROWN,2007-12-29,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,4,NA,3,NA,3,NA,NA,2,1,24,NA,NA,1.28057,0.36726,0.29247,0.65973,1.9403,1.61394,0.2242,0.00656,21.1,NA,22.2,NA,NA,26,1.12201,0.80623,1.88007,0.69361,0.54768,3.12136,2.76906,1.57726,0.45236,0.36023,2.38985,1.98787,2024-12-11,1,1,0,16,1,0,16,2023-08-30,6,6,0,28,1,0,28,19,NA,0,0,0,0,"3150 Gershwin Drive,Green Bay,WI,54311",44.5242,-87.923,NA,2026-06-01
525695,Anna John Resident Centered Care Community,2901 South Overland Road,Oneida,WI,54155,9208692797,040,Brown,Y,Non profit - Other,48,37.7,NA,Medicare and Medicaid,N,ONEIDA NATION,2008-10-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,None,Yes,5,NA,5,NA,4,NA,4,NA,NA,2,4,NA,NA,NA,4.52558,1.22457,1.23199,2.45656,6.98213,6.15245,0.82022,0.1923,NA,26,NA,26,NA,26,1.20757,0.86771,2.02344,0.7465,0.58945,3.35938,2.98022,5.17917,1.40142,1.40991,7.9905,7.041,2024-11-06,2,1,1,8,1,0,8,2023-09-20,1,1,0,4,1,0,4,7,NA,0,0,0,0,"2901 South Overland Road,Oneida,WI,54155",44.4957,-88.17,NA,2026-06-01
525699,RENNES HEALTH AND REHAB CENTER-WESTON,4810 BARBICAN AVE,WESTON,WI,54476,7153930400,360,Marathon,Y,For profit - Corporation,130,77.9,NA,Medicare and Medicaid,N,TDR INC,2009-06-29,RENNES GROUP,449,6,4.5,4.5,4.3,3.7,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,5,NA,5,NA,4,NA,4,NA,NA,NA,2.7101,0.54288,0.9671,1.50999,4.22009,3.67232,0.60019,0.08375,54.5,NA,48,NA,NA,27,1.31608,0.94567,2.20525,0.81357,0.64241,3.66123,3.248,2.8458,0.57007,1.01553,4.4314,3.8562,2026-03-31,0,0,0,0,0,0,0,2025-05-15,4,4,0,20,1,0,20,5,NA,0,0,0,0,"4810 BARBICAN AVE,WESTON,WI,54476",44.8985,-89.564,NA,2026-06-01
525700,"Congregational Home, Inc.",13900 W BURLEIGH RD,BROOKFIELD,WI,53005,2627810550,660,Waukesha,Y,Non profit - Church related,66,57,NA,Medicare,N,CONGREGATIONAL HOME INC,2010-01-01,NA,NA,NA,NA,NA,NA,NA,Y,NA,N,N,N,Resident,Yes,4,NA,3,NA,4,NA,4,NA,4,NA,5,NA,NA,NA,4.32778,1.02719,1.09216,2.11935,6.44714,6.06643,0.70292,0.19209,47.3,NA,29.4,NA,0,NA,1.37747,0.98979,2.30813,0.85153,0.67238,3.83203,3.39952,4.34192,1.03055,1.09573,6.4682,6.08625,2025-07-31,5,5,0,40,1,0,40,2024-05-01,9,6,3,64,1,0,64,46,0,0,0,0,0,"13900 W BURLEIGH RD,BROOKFIELD,WI,53005",43.0751,-88.085,NA,2026-06-01
525701,DOVE HEALTHCARE - SOUTH EAU CLAIRE,3656 MALL DRIVE,EAU CLAIRE,WI,54701,7155521035,170,Eau Claire,Y,For profit - Limited Liability company,50,46.1,NA,Medicare and Medicaid,N,SOUTH EAU CLAIRE REHABILITATION AND NURSING CENTER LLC,2009-10-30,DOVE HEALTHCARE,187,11,3.5,3.1,4,3.5,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,4,NA,5,NA,5,NA,NA,NA,3.10557,0.39241,1.87616,2.26856,5.37413,4.46765,1.0198,0.09272,45.5,NA,24,NA,0,NA,1.28329,0.92211,2.15032,0.7933,0.62641,3.57003,3.16709,3.34438,0.42258,2.02043,5.78739,4.8112,2025-04-17,1,1,0,20,1,0,20,2024-03-14,1,1,0,16,1,0,16,19,NA,0,0,0,0,"3656 MALL DRIVE,EAU CLAIRE,WI,54701",44.7796,-91.461,NA,2026-06-01
