cms_certification_number_ccn,provider_name,provider_address,city_town,state,zip_code,telephone_number,provider_ssa_county_code,county_parish,urban,ownership_type,number_of_certified_beds,average_number_of_residents_per_day,average_number_of_residents_per_day_footnote,provider_type,provider_resides_in_hospital,legal_business_name,date_first_approved_to_provide_medicare_and_medicaid_services,chain_name,chain_id,number_of_facilities_in_chain,chain_average_overall_5_star_rating,chain_average_health_inspection_rating,chain_average_staffing_rating,chain_average_qm_rating,continuing_care_retirement_community,special_focus_status,abuse_icon,most_recent_health_inspection_more_than_2_years_ago,provider_changed_ownership_in_last_12_months,with_a_resident_and_family_council,automatic_sprinkler_systems_in_all_required_areas,overall_rating,overall_rating_footnote,health_inspection_rating,health_inspection_rating_footnote,qm_rating,qm_rating_footnote,long_stay_qm_rating,long_stay_qm_rating_footnote,short_stay_qm_rating,short_stay_qm_rating_footnote,staffing_rating,staffing_rating_footnote,reported_staffing_footnote,physical_therapist_staffing_footnote,reported_nurse_aide_staffing_hours_per_resident_per_day,reported_lpn_staffing_hours_per_resident_per_day,reported_rn_staffing_hours_per_resident_per_day,reported_licensed_staffing_hours_per_resident_per_day,reported_total_nurse_staffing_hours_per_resident_per_day,total_number_of_nurse_staff_hours_per_resident_per_day_on_the_weekend,registered_nurse_hours_per_resident_per_day_on_the_weekend,reported_physical_therapist_staffing_hours_per_resident_per_day,total_nursing_staff_turnover,total_nursing_staff_turnover_footnote,registered_nurse_turnover,registered_nurse_turnover_footnote,number_of_administrators_who_have_left_the_nursing_home,administrator_turnover_footnote,nursing_case_mix_index,nursing_case_mix_index_ratio,case_mix_nurse_aide_staffing_hours_per_resident_per_day,case_mix_lpn_staffing_hours_per_resident_per_day,case_mix_rn_staffing_hours_per_resident_per_day,case_mix_total_nurse_staffing_hours_per_resident_per_day,case_mix_weekend_total_nurse_staffing_hours_per_resident_per_day,adjusted_nurse_aide_staffing_hours_per_resident_per_day,adjusted_lpn_staffing_hours_per_resident_per_day,adjusted_rn_staffing_hours_per_resident_per_day,adjusted_total_nurse_staffing_hours_per_resident_per_day,adjusted_weekend_total_nurse_staffing_hours_per_resident_per_day,rating_cycle_1_standard_survey_health_date,rating_cycle_1_total_number_of_health_deficiencies,rating_cycle_1_number_of_standard_health_deficiencies,rating_cycle_1_number_of_complaint_health_deficiencies,rating_cycle_1_health_deficiency_score,rating_cycle_1_number_of_health_revisits,rating_cycle_1_health_revisit_score,rating_cycle_1_total_health_score,rating_cycle_2_standard_health_survey_date,rating_cycle_2_3_total_number_of_health_deficiencies,rating_cycle_2_number_of_standard_health_deficiencies,rating_cycle_2_3_number_of_complaint_health_deficiencies,rating_cycle_2_3_health_deficiency_score,rating_cycle_2_3_number_of_health_revisits,rating_cycle_2_3_health_revisit_score,rating_cycle_2_3_total_health_score,total_weighted_health_survey_score,number_of_citations_from_infection_control_inspections,number_of_fines,total_amount_of_fines_in_dollars,number_of_payment_denials,total_number_of_penalties,location,latitude,longitude,geocoding_footnote,processing_date
195558,Southern Oaks Nursing & Rehabilitation Center,1524 Glen Oaks Place,Shreveport,LA,71103,3182210911,080,Caddo,Y,For profit - Corporation,61,55.3,NA,Medicare and Medicaid,N,"SOUTHERN OAKS NURSING & REHABILITATION CENTER, LLC",2002-10-24,CENTRAL MANAGEMENT COMPANY,130,21,2.5,2.7,3.1,2.3,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,4,NA,4,NA,4,NA,3,NA,NA,NA,2.26141,1.19777,0.23199,1.42976,3.69118,3.33779,0.2057,0.04013,39.6,NA,NA,27,0,NA,1.1958,0.85925,2.00372,0.73922,0.5837,3.32664,2.95118,2.61348,1.38425,0.26811,4.26584,3.85743,2025-05-21,4,4,0,28,1,0,28,2024-04-17,9,1,8,252,1,0,252,84,NA,2,116623,0,2,"1524 Glen Oaks Place,Shreveport,LA,71103",32.4985,-93.8,NA,2026-06-01
195559,HESSMER NURSING AND REHABILITATION CENTER,3707 HWY 114,HESSMER,LA,71341,3185634246,040,Avoyelles,N,For profit - Limited Liability company,92,85,NA,Medicare and Medicaid,N,HESSMER NURSING AND REHABILITATION CENTER LLC,2002-09-20,RIGHTCARE HEALTH SERVICES,806,13,2.8,3.2,2.7,1.8,N,NA,N,N,N,Resident,Yes,4,NA,5,NA,1,NA,1,NA,1,NA,3,NA,NA,NA,2.34234,0.93307,0.26641,1.19948,3.54182,3.08772,0.14073,0.04166,20.6,NA,40,NA,0,NA,1.33847,0.96176,2.24278,0.82742,0.65334,3.72354,3.30327,2.41846,0.96339,0.27507,3.65693,3.18807,2026-04-01,0,0,0,0,0,0,0,2025-02-05,9,8,1,72,1,0,72,18,NA,0,0,0,0,"3707 HWY 114,HESSMER,LA,71341",31.0581,-92.132,NA,2026-06-01
195560,THE SUMMIT,2200 MEMORIAL DRIVE,ALEXANDRIA,LA,71301,3184454300,390,Rapides,Y,For profit - Limited Liability company,130,88.7,NA,Medicare and Medicaid,N,"ALEXANDRIA HEALTHCARE, LLC",2002-09-26,THE BEEBE FAMILY,779,49,2.7,3,3,2,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,1,NA,1,NA,2,NA,NA,NA,2.67103,0.84748,0.2296,1.07708,3.7481,3.24816,0.1147,0.02296,48.3,NA,NA,27,1,NA,1.33449,0.95891,2.23611,0.82496,0.6514,3.71247,3.29346,2.76605,0.87763,0.23777,3.88145,3.36372,2025-04-16,6,5,1,28,1,0,28,2024-03-06,19,4,15,217,1,0,217,75.25,3,1,14287,0,1,"2200 MEMORIAL DRIVE,ALEXANDRIA,LA,71301",31.2794,-92.457,NA,2026-06-01
195561,RIVER OAKS NURSING & REHABILITATION CENTER LLC,3612 BAKER BLVD,BAKER,LA,70714,2257780573,160,E. Baton Rouge,Y,For profit - Corporation,132,129.7,NA,Medicare and Medicaid,N,RIVER OAKS NURSING & REHABILITATION CENTER LLC,2002-06-23,CENTRAL MANAGEMENT COMPANY,130,21,2.5,2.7,3.1,2.3,N,NA,Y,N,N,Both,Yes,3,NA,2,NA,5,NA,5,NA,NA,2,4,NA,NA,NA,2.72675,0.91622,0.15325,1.06947,3.79622,3.84872,0.13484,0.03706,43.5,NA,20,NA,0,NA,1.09802,0.78898,1.83987,0.67877,0.53597,3.05461,2.70984,3.43191,1.15316,0.19288,4.77795,4.84403,2025-07-17,7,5,2,52,1,0,52,2024-08-21,10,7,4,60,1,0,60,54,NA,2,17388,0,2,"3612 BAKER BLVD,BAKER,LA,70714",30.5941,-91.161,NA,2026-06-01
195562,Green Meadow Haven,1110 Ringgold Avenue,Coushatta,LA,71019,3189325202,400,Red River,N,For profit - Corporation,157,80.8,NA,Medicare and Medicaid,N,CLD INC,2002-10-18,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Both,Yes,2,NA,3,NA,2,NA,2,NA,3,NA,1,24,NA,NA,2.93545,0.91696,0.15616,1.07312,4.00857,3.19657,0.08977,0,NA,26,NA,26,NA,26,1.08723,0.78123,1.82178,0.6721,0.5307,3.02458,2.68321,3.73126,1.16554,0.19849,5.09529,4.06316,2025-08-20,6,6,0,60,1,0,60,2024-07-24,3,2,1,20,1,0,20,50,NA,1,8278,1,2,"1110 Ringgold Avenue,Coushatta,LA,71019",32.0293,-93.34,NA,2026-06-01
195563,Southwind Nursing & Rehabilitation Center,804 Crowley-Rayne Hwy,Crowley,LA,70526,3377832740,000,Acadia,Y,Non profit - Corporation,112,105.5,NA,Medicare and Medicaid,N,"ARKANSAS ELDER OUTREACH OF LITTLE ROCK, INC.",2002-08-02,ELDER OUTREACH NURSING & REHABILITATION,194,5,3.4,3.6,1.8,2.8,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,3,NA,2,NA,3,NA,2,NA,NA,NA,2.2999,1.08457,0.1912,1.27577,3.57567,2.86477,0.11075,0.05896,41.9,NA,NA,27,0,NA,1.3746,0.98773,2.30332,0.84975,0.67098,3.82405,3.39245,2.31222,1.09039,0.19222,3.59483,2.88012,2025-09-17,9,9,0,36,1,0,36,2024-10-16,12,7,5,56,1,0,56,41,NA,0,0,0,0,"804 Crowley-Rayne Hwy,Crowley,LA,70526",30.2222,-92.363,NA,2026-06-01
195564,ACADIA ST LANDRY NURSING & REHABILITATION CENTER,830 S. BROADWAY,CHURCH POINT,LA,70525,3376846316,000,Acadia,Y,For profit - Limited Liability company,134,130.9,NA,Medicare and Medicaid,N,"7 PELICANS, LLC",2002-11-27,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,1,NA,1,NA,1,NA,1,NA,NA,NA,2.1102,1.06658,0.11083,1.1774,3.28761,2.62266,0.05672,0.04875,NA,26,NA,26,NA,26,1.26608,0.90975,2.12147,0.78266,0.618,3.52214,3.12461,2.30337,1.16421,0.12097,3.58855,2.86273,2026-03-11,9,9,0,48,1,0,48,2025-02-12,25,13,12,244,1,0,244,97,NA,2,268528,0,2,"830 S. BROADWAY,CHURCH POINT,LA,70525",30.3943,-92.211,NA,2026-06-01
195565,Cornerstone at the Ranch,103 West Martial Ave,Lafayette,LA,70506,3379815335,270,Lafayette,Y,For profit - Corporation,148,78.6,NA,Medicare and Medicaid,N,DSRM LAFAYETTE OPCO LLC,2002-12-06,PARAMOUNT HEALTHCARE CONSULTANTS,396,14,2.3,2.7,2.7,1.9,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,3,NA,2,NA,4,NA,1,NA,NA,NA,2.45916,1.28986,0.13169,1.42155,3.88072,3.36614,0.107,0.03511,NA,26,NA,26,NA,26,1.21089,0.87009,2.029,0.74855,0.59107,3.36862,2.98842,2.8066,1.4721,0.1503,4.429,3.84173,2025-07-30,10,8,2,72,1,0,72,2024-07-10,29,14,18,160,1,0,160,94,NA,2,97417,1,3,"103 West Martial Ave,Lafayette,LA,70506",30.1671,-92.043,NA,2026-06-01
195566,OLLIE STEELE BURDEN MANOR,4250 ESSEN LANE,BATON ROUGE,LA,70809,2259260091,160,E. Baton Rouge,Y,Non profit - Church related,174,58,NA,Medicare,N,OLLIE STEELE BURDEN MANOR INC,2003-05-16,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,1,NA,1,NA,1,NA,3,NA,NA,NA,1.615,1.38823,0.78087,2.1691,3.7841,3.2234,0.6022,0.07374,NA,26,NA,26,NA,26,1.27551,0.91652,2.13728,0.78849,0.62261,3.54838,3.14789,1.7498,1.50411,0.84605,4.09995,3.49244,2025-09-17,10,10,0,56,1,0,56,2024-10-30,5,5,0,24,1,0,24,48,NA,0,0,0,0,"4250 ESSEN LANE,BATON ROUGE,LA,70809",30.4067,-91.102,NA,2026-06-01
195567,MAISON DU MONDE LIVING CENTER,4000 RODEO ROAD,ABBEVILLE,LA,70510,3378922332,560,Vermilion,Y,For profit - Limited Liability company,128,113.9,NA,Medicare and Medicaid,N,"DIVERSIFIED HEALTHCARE ABBEVILLE, LLC",2003-01-17,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,1,NA,1,NA,2,NA,3,NA,NA,NA,2.79322,0.99817,0.09651,1.09468,3.8879,3.3484,0.08106,0.02595,62.8,NA,40,NA,0,NA,1.1548,0.82978,1.93501,0.71387,0.56369,3.21257,2.84998,3.34271,1.19453,0.11549,4.65274,4.00711,2026-01-29,7,7,3,48,1,0,48,2024-12-18,11,10,1,64,1,0,64,52,NA,1,5600,0,1,"4000 RODEO ROAD,ABBEVILLE,LA,70510",29.9745,-92.092,NA,2026-06-01
195568,"Wyatt Manor Nursing and Rehab Ctr, Inc",4659 Highway 505,Jonesboro,LA,71251,3182593290,240,Jackson,N,For profit - Corporation,62,53.8,NA,Medicare and Medicaid,N,"WYATT MANOR NURSING & REHABILITATION CENTER, INC.",2003-01-15,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,None,Yes,4,NA,4,NA,4,NA,4,NA,NA,2,3,NA,NA,NA,2.043,1.08696,0.22191,1.30887,3.35187,3.0742,0.15739,0.00141,43.8,NA,NA,27,0,NA,1.06952,0.76851,1.79212,0.66116,0.52206,2.97533,2.63952,2.63985,1.4045,0.28674,4.33109,3.97231,2026-03-04,3,2,1,28,1,0,28,2025-01-08,7,6,1,52,1,0,52,34,NA,2,17275,0,2,"4659 Highway 505,Jonesboro,LA,71251",32.1509,-92.707,NA,2026-06-01
195570,ST ANTHONY COMMUNITY CARE CENTER,6001 AIRLINE DR,METAIRIE,LA,70003,5047338448,250,Jefferson,Y,Non profit - Corporation,124,80.2,NA,Medicare and Medicaid,N,COMMCARE CORPORATION,2002-12-09,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,4,NA,5,NA,5,NA,NA,2,2,NA,NA,NA,2.23005,1.16594,0.16289,1.32883,3.55888,2.93358,0.12508,0.06613,43.5,NA,NA,27,0,NA,1.37823,0.99033,2.3094,0.85199,0.67275,3.83414,3.4014,2.2361,1.1691,0.16333,3.56854,2.94155,2025-12-03,7,7,0,28,1,0,28,2024-10-30,12,4,8,64,1,0,64,37,0,0,0,0,0,"6001 AIRLINE DR,METAIRIE,LA,70003",29.9769,-90.197,NA,2026-06-01
195571,OLD JEFFERSON COMMUNITY CARE CENTER,8340 BARINGER FOREMAN ROAD.,BATON ROUGE,LA,70817,2257533203,160,E. Baton Rouge,Y,Non profit - Corporation,136,126.2,NA,Medicare and Medicaid,N,COMMCARE CORPORATION,2003-02-01,COMMCARE CORPORATION,150,16,3.2,3.1,3.3,3.6,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,4,NA,5,NA,3,NA,3,NA,NA,NA,2.53432,1.30468,0.25459,1.55927,4.09359,3.42661,0.15505,0.03989,48.2,NA,33.3,NA,1,NA,1.32496,0.95205,2.22013,0.81906,0.64674,3.68593,3.26992,2.64338,1.36082,0.26555,4.26975,3.57407,2026-03-25,1,1,0,4,1,0,4,2025-02-05,7,6,1,32,1,0,32,11,0,0,0,0,0,"8340 BARINGER FOREMAN ROAD.,BATON ROUGE,LA,70817",30.385,-90.996,22,2026-06-01
195572,LESLIE LAKES RETIREMENT CENTER,1355 SIXTH STREET,ARCADIA,LA,71001,3182639581,060,Bienville,N,For profit - Corporation,150,88.6,NA,Medicare and Medicaid,N,"LESLIE LAKES CARE CENTER, LLC",2003-02-14,PARAMOUNT HEALTHCARE CONSULTANTS,396,14,2.3,2.7,2.7,1.9,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,2,NA,2,NA,2,NA,3,NA,NA,NA,2.25343,0.94799,0.16137,1.10936,3.36279,2.94344,0.09162,0.03475,33.3,NA,NA,27,0,NA,1.17514,0.8444,1.96909,0.72644,0.57361,3.26914,2.90017,2.65007,1.11485,0.18977,3.95469,3.46152,2024-12-11,2,1,1,8,1,0,8,2023-11-15,6,5,1,60,1,0,60,21,NA,1,59670,1,2,"1355 SIXTH STREET,ARCADIA,LA,71001",32.5527,-92.916,NA,2026-06-01
195573,CAMELOT REHABILITATION AT MAGNOLIA PARK,1511 DULLES DRIVE,LAFAYETTE,LA,70506,3372160950,270,Lafayette,Y,For profit - Limited Liability company,160,128.1,NA,Medicare and Medicaid,N,PMG OPCO-LAFAYETTE LLC,2003-02-25,PRIORITY MANAGEMENT,425,38,2.7,3.1,1.4,3.4,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,3,NA,4,NA,2,NA,1,NA,NA,NA,2.40211,1.51334,0.13535,1.6487,4.0508,3.60671,0.07477,0.09157,60.2,NA,50,NA,0,NA,1.68361,1.20976,2.82109,1.04077,0.82181,4.68367,4.15504,1.97175,1.24222,0.1111,3.32507,2.96054,2026-03-04,4,4,3,24,1,0,24,2025-02-04,23,13,10,172,2,86,258,82.5,NA,0,0,0,0,"1511 DULLES DRIVE,LAFAYETTE,LA,70506",30.2105,-92.076,NA,2026-06-01
195574,MAISON TECHE NURSING CENTER,7307 OLD SPANISH TRAIL,JEANERETTE,LA,70544,3372764514,220,Iberia,N,For profit - Limited Liability company,121,88.2,NA,Medicare and Medicaid,N,"MAISON TECHE, LLC",2003-03-18,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,2,NA,2,NA,2,NA,1,23,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,26,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2026-01-13,4,4,0,36,1,0,36,2024-12-04,13,8,5,60,1,0,60,42,NA,0,0,0,0,"7307 OLD SPANISH TRAIL,JEANERETTE,LA,70544",29.9533,-91.716,NA,2026-06-01
195575,Oak Haven Rehabilitation and Healthcare Center,1515 Highway 107,Center Point,LA,71323,3182534601,040,Avoyelles,N,For profit - Limited Liability company,104,91.7,NA,Medicare and Medicaid,N,OAK HAVEN SNF OPERATIONS LLC,2003-05-01,VENZA CARE MANAGEMENT,614,22,2.4,2.5,3.3,2.4,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,4,NA,4,NA,5,NA,3,NA,NA,NA,2.3751,1.20361,0.33401,1.53762,3.91273,3.38873,0.11746,0.05409,49.1,NA,14.3,NA,1,NA,1.40556,1.00997,2.35519,0.86889,0.68609,3.91017,3.46884,2.33525,1.18341,0.32841,3.84707,3.33186,2025-05-07,17,13,4,88,1,0,88,2024-03-21,14,7,7,151,1,0,151,103.75,NA,3,44606,0,3,"1515 Highway 107,Center Point,LA,71323",31.2518,-92.193,NA,2026-06-01
195577,PRAIRIE MANOR NURSING HOME,1050 EDWIN ELLIOTT DRIVE,PINE PRAIRIE,LA,70576,3375992031,190,Evangeline,N,Non profit - Corporation,100,81.8,NA,Medicare and Medicaid,N,"PRAIRIE MANOR, INC.",2003-04-11,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,5,NA,5,NA,2,NA,2,NA,1,NA,4,NA,NA,NA,3.43122,1.29742,0.21066,1.50808,4.93929,4.13076,0.09904,0.02201,32.1,NA,NA,27,0,NA,1.27045,0.91289,2.1288,0.78537,0.62014,3.5343,3.1354,3.73241,1.41131,0.22915,5.37287,4.49337,2025-12-17,2,2,0,12,1,0,12,2024-08-28,5,5,0,24,1,0,24,15,NA,0,0,0,0,"1050 EDWIN ELLIOTT DRIVE,PINE PRAIRIE,LA,70576",30.7766,-92.423,NA,2026-06-01
195578,Evangeline Oaks Guest House,240 Arceneaux Road,Carencro,LA,70520,3378969227,270,Lafayette,Y,For profit - Corporation,190,77.7,NA,Medicare and Medicaid,N,CARENCRO NUSING HOME INC,2003-04-11,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,2,NA,1,NA,2,NA,1,NA,NA,NA,2.76489,1.05643,0.13221,1.18864,3.95353,3.40308,0.13554,0.0286,80.6,NA,85.7,NA,NA,26,1.2355,0.88777,2.07023,0.76376,0.60308,3.43707,3.04914,3.09268,1.18168,0.14788,4.42224,3.80653,2025-05-08,21,11,10,120,1,0,120,2024-05-22,33,14,27,168,1,0,168,132,NA,0,0,0,0,"240 Arceneaux Road,Carencro,LA,70520",30.3095,-92.039,NA,2026-06-01
195579,PRESBYTERIAN VILLAGE OF HOMER,3700 HWY. 79 SOUTH,HOMER,LA,71040,3189276133,130,Claiborne,N,Non profit - Corporation,79,50.9,NA,Medicare and Medicaid,N,PRESBYTERIAN VILLAGE OF HOMER,2003-04-14,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,4,NA,2,NA,1,NA,2,NA,1,25,25,6,NA,NA,NA,NA,NA,NA,NA,NA,36.4,NA,NA,27,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-05-29,6,6,0,40,1,0,40,2024-06-04,6,4,2,28,1,0,28,37,NA,0,0,0,0,"3700 HWY. 79 SOUTH,HOMER,LA,71040",32.7563,-93.077,NA,2026-06-01
195580,Avoyelles Manor Nursing Home,5682 HWY. 107 SOUTH,DUPONT,LA,71329,3189223404,040,Avoyelles,N,For profit - Corporation,104,51.6,NA,Medicare and Medicaid,N,AVOYELLES MANOR INC,2003-04-25,NA,NA,NA,NA,NA,NA,NA,N,NA,N,Y,N,Resident,Yes,4,NA,5,NA,2,NA,1,NA,2,NA,1,24,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,26,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2024-04-25,0,0,0,0,0,0,0,2023-05-09,4,4,0,20,1,0,20,5,NA,0,0,0,0,"5682 HWY. 107 SOUTH,DUPONT,LA,71329",30.9302,-91.947,22,2026-06-01
195582,MAISON D'ACADIENS CARE CENTER,2907 EAST SCHAMBERS,BASILE,LA,70515,3374326663,190,Evangeline,N,For profit - Corporation,78,60.1,NA,Medicare and Medicaid,N,2907 BASILE SNF LLC,2003-04-22,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,4,NA,4,NA,2,NA,2,NA,NA,2,2,NA,NA,NA,2.3116,0.88508,0.29853,1.18361,3.49521,2.81062,0.13482,0,46.7,NA,NA,27,NA,26,1.26847,0.91146,2.12548,0.78414,0.61917,3.52879,3.13051,2.51844,0.96428,0.32524,3.80796,3.06212,2025-06-18,8,8,0,36,1,0,36,2024-04-17,9,7,2,44,1,0,44,38,NA,0,0,0,0,"2907 EAST SCHAMBERS,BASILE,LA,70515",30.4881,-92.597,NA,2026-06-01
195583,THE BROADWAY NURSING AND REHABILITATION CTR,7534 HIGHWAY 1,LOCKPORT,LA,70374,9855321011,280,Lafourche,Y,Non profit - Corporation,126,114.8,NA,Medicare and Medicaid,N,"ARKANSAS ELDER OUTREACH OF LITTLE ROCK, INC.",2003-05-12,ELDER OUTREACH NURSING & REHABILITATION,194,5,3.4,3.6,1.8,2.8,N,NA,N,N,N,Resident,Yes,2,NA,3,NA,1,NA,2,NA,1,NA,2,NA,NA,NA,2.59101,1.00396,0.11977,1.12373,3.71474,3.08401,0.10109,0.01692,45,NA,40,NA,0,NA,1.42904,1.02684,2.39454,0.88341,0.69755,3.9755,3.5268,2.50567,0.97089,0.11582,3.59238,2.98242,2025-05-14,5,5,0,24,1,0,24,2024-05-30,16,2,14,124,1,0,124,49,NA,2,29126,0,2,"7534 HIGHWAY 1,LOCKPORT,LA,70374",29.6332,-90.51,NA,2026-06-01
195584,Allen Oaks Nursing and Rehab Center,909 EAST 6TH AVENUE,OAKDALE,LA,71463,3183351469,010,Allen,N,For profit - Limited Liability company,91,74.6,NA,Medicare and Medicaid,N,ALLEN HEALTH CARE PARTNERS LLC,2003-05-23,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,1,NA,2,NA,2,NA,2,NA,1,NA,1,23,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,26,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2025-07-02,10,10,0,52,1,0,52,2024-04-16,20,5,15,237,1,0,237,98.25,NA,1,133224,0,1,"909 EAST 6TH AVENUE,OAKDALE,LA,71463",30.8157,-92.652,NA,2026-06-01
195585,Cypress at Lake Providence,5976 US-65 NORTH,LAKE PROVIDENCE,LA,71254,3185592248,170,East Carroll,N,For profit - Corporation,108,70.2,NA,Medicare and Medicaid,N,"CYPRESS AT LAKE PROVIDENCE, LLC",2003-06-10,VOLARE HEALTH,628,16,1.9,1.6,3,3.4,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,1,NA,2,NA,1,NA,1,NA,NA,NA,1.9024,1.14113,0.19754,1.33867,3.24107,2.73924,0.11592,0.01267,65.6,NA,100,NA,2,NA,1.23253,0.88564,2.06526,0.76193,0.60163,3.42882,3.04182,2.13306,1.27948,0.22149,3.63404,3.07136,2025-05-21,24,23,1,136,1,0,136,2024-05-08,30,18,12,236,1,0,236,161,NA,3,74456,1,4,"5976 US-65 NORTH,LAKE PROVIDENCE,LA,71254",32.8048,-91.178,22,2026-06-01
195588,OAK LANE WELLNESS & REHABILITATIVE CENTER,1400 W MAGNOLIA,EUNICE,LA,70535,3375507200,480,St. Landry,N,For profit - Corporation,130,75,NA,Medicare and Medicaid,N,"ASSISTED LIVING, INC.",2003-08-13,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,4,NA,1,NA,2,NA,NA,NA,1.95986,1.15788,0.21649,1.37437,3.33423,2.88683,0.1187,0.03805,47,NA,0,NA,NA,26,1.17065,0.84117,1.96156,0.72367,0.57142,3.25665,2.88909,2.31366,1.3669,0.25557,3.93613,3.40797,2025-06-25,8,7,1,44,1,0,44,2024-05-22,16,10,6,159,1,0,159,72.75,NA,2,96785,1,3,"1400 W MAGNOLIA,EUNICE,LA,70535",30.4986,-92.429,NA,2026-06-01
195589,Chateau De Notre Dame Community Care Center,2832 Burdette Street,New Orleans,LA,70125,5048662741,350,Orleans,Y,Non profit - Corporation,171,153.3,NA,Medicare and Medicaid,N,COMMCARE CORPORATION,2004-02-21,COMMCARE CORPORATION,150,16,3.2,3.1,3.3,3.6,N,NA,N,N,N,Resident,Yes,2,NA,2,NA,3,NA,2,NA,4,NA,3,NA,NA,NA,2.39386,1.4007,0.26654,1.66724,4.06111,3.28955,0.17957,0.0408,47,NA,45.5,NA,0,NA,1.29438,0.93008,2.1689,0.80016,0.63182,3.60089,3.19447,2.55585,1.49548,0.28458,4.33591,3.51215,2025-06-04,4,4,0,16,1,0,16,2024-06-13,16,4,12,297,1,0,297,86.25,NA,0,0,0,0,"2832 Burdette Street,New Orleans,LA,70125",29.9571,-90.115,NA,2026-06-01
195590,St Clare Manor Nursing and Rehabilitation,7435 BISHOP OTT DRIVE,BATON ROUGE,LA,70806,2252163604,160,E. Baton Rouge,Y,For profit - Limited Liability company,184,140.4,NA,Medicare and Medicaid,N,7435 BR SNF LLC,2004-02-01,NA,NA,NA,NA,NA,NA,NA,N,NA,N,N,N,Resident,Yes,3,NA,3,NA,2,NA,3,NA,1,NA,2,NA,NA,NA,2.14148,1.22926,0.12451,1.35377,3.49525,3.01599,0.09223,0,58,NA,NA,27,0,NA,1.23149,0.88489,2.06352,0.76128,0.60112,3.42593,3.03926,2.40316,1.37946,0.13972,3.92234,3.38452,2025-05-29,8,8,0,32,1,0,32,2024-04-03,10,3,7,56,1,0,56,38,NA,0,0,0,0,"7435 BISHOP OTT DRIVE,BATON ROUGE,LA,70806",30.4577,-91.112,NA,2026-06-01
195592,CAMELOT OF BROUSSARD,418 ALBERTSON PARKWAY,BROUSSARD,LA,70518,3378399005,270,Lafayette,Y,For profit - Limited Liability company,148,131.1,NA,Medicare and Medicaid,N,PMG OPCO-BROUSSARD LLC,2004-04-01,PRIORITY MANAGEMENT,425,38,2.7,3.1,1.4,3.4,N,NA,N,N,N,Resident,Yes,1,NA,1,NA,3,NA,3,NA,3,NA,1,NA,NA,NA,1.8845,1.04271,0.28793,1.33064,3.21514,2.8481,0.12676,0.09035,42.9,NA,22.2,NA,0,NA,1.49635,1.07521,2.50732,0.92501,0.7304,4.16274,3.69291,1.74046,0.96301,0.26592,2.96939,2.6304,2025-03-11,4,4,0,32,1,0,32,2024-02-28,30,17,13,452,1,0,452,137,NA,1,21207,0,1,"418 ALBERTSON PARKWAY,BROUSSARD,LA,70518",30.1386,-91.982,NA,2026-06-01
